ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200811;DIAP;LFPG;29;6524;LC;I
200811;DNMM;LFPG;29;5400;LC;I
200811;DNPO;LFPG;15;682;LC;I
200811;DRRN;LFPG;16;3351;LC;I
200811;DTMB;LFLL;18;2379;MC;I
200811;DTMB;LFML;13;1186;MC;I
200811;DTMB;LFMN;18;1428;MC;I
200811;DTMB;LFPG;16;2527;MC;I
200811;DTMB;LFPO;44;5585;MC;I
200811;DTMB;LFRS;7;1266;MC;I
200811;DTMB;LFSB;4;543;MC;I
200811;DTTA;LFBD;9;747;MC;I
200811;DTTA;LFBO;21;1962;MC;I
200811;DTTA;LFLL;70;7700;MC;I
200811;DTTA;LFML;93;7483;MC;I
200811;DTTA;LFMN;45;3882;MC;I
200811;DTTA;LFPG;136;19234;MC;I
200811;DTTA;LFPO;139;16656;MC;I
200811;DTTA;LFRS;22;1810;MC;I
200811;DTTA;LFST;8;654;MC;I
200811;DTTJ;LFBD;5;870;MC;I
200811;DTTJ;LFBO;12;2099;MC;I
200811;DTTJ;LFJL;4;759;MC;I
200811;DTTJ;LFLL;36;5558;MC;I
200811;DTTJ;LFML;22;3296;MC;I
200811;DTTJ;LFMN;4;532;MC;I
200811;DTTJ;LFPG;45;7774;MC;I
200811;DTTJ;LFPO;86;12269;MC;I
200811;DTTJ;LFQQ;5;779;MC;I
200811;DTTJ;LFRS;29;4540;MC;I
200811;DTTJ;LFSB;9;1597;MC;I
200811;DTTZ;LFLL;8;577;MC;I
200811;DTTZ;LFMN;9;620;MC;I
200811;DTTZ;LFPO;24;2586;MC;I
200811;DXXX;LFPG;14;3102;LC;I
200811;EBBR;LFBD;50;1067;MC;I
200811;EBBR;LFBO;71;3620;MC;I
200811;EBBR;LFLL;157;5543;MC;I
200811;EBBR;LFML;73;3496;MC;I
200811;EBBR;LFMN;112;9780;MC;I
200811;EBBR;LFPG;54;3695;MC;I
200811;EBBR;LFRS;4;728;MC;I
200811;EBBR;LFSB;48;1352;MC;I
200811;EBBR;LFST;38;1183;MC;I
200811;EBBR;LFTH;9;659;MC;I
200811;EBCI;LFBP;13;1893;MC;I
200811;EBCI;LFMK;21;3385;MC;I
200811;EBCI;LFML;17;2680;MC;I
200811;EBCI;LFMP;8;941;MC;I
200811;EBCI;LFMT;12;1724;MC;I
200811;EBCI;LFTW;18;2665;MC;I
200811;EDDB;LFMN;12;1376;MC;I
200811;EDDB;LFPO;80;9919;MC;I
200811;EDDB;LFSB;117;13808;MC;I
200811;EDDF;LFBO;119;5390;MC;I
200811;EDDF;LFLL;178;11396;MC;I
200811;EDDF;LFML;59;3387;MC;I
200811;EDDF;LFMN;120;8576;MC;I
200811;EDDF;LFPG;552;34907;MC;I
200811;EDDF;LFSB;119;4086;MC;I
200811;EDDG;LFPG;52;784;MC;I
200811;EDDH;LFBO;27;2290;MC;I
200811;EDDH;LFLL;49;1420;MC;I
200811;EDDH;LFPG;199;15757;MC;I
200811;EDDH;LFSB;43;5369;MC;I
200811;EDDK;LFMN;18;1950;MC;I
200811;EDDK;LFPG;128;1815;MC;I
200811;EDDL;LFLL;151;4702;MC;I
200811;EDDL;LFMN;15;1363;MC;I
200811;EDDL;LFPG;287;17499;MC;I
200811;EDDL;LFPO;69;4434;MC;I
200811;EDDL;LFSB;39;868;MC;I
200811;EDDM;LFBO;140;7284;MC;I
200811;EDDM;LFLL;173;8113;MC;I
200811;EDDM;LFML;133;6816;MC;I
200811;EDDM;LFMN;120;6314;MC;I
200811;EDDM;LFPG;428;32822;MC;I
200811;EDDM;LFSB;157;5381;MC;I
200811;EDDN;LFPG;195;5957;MC;I
200811;EDDP;LFPG;98;1504;MC;I
200811;EDDS;LFLL;59;1563;MC;I
200811;EDDS;LFPG;200;10089;MC;I
200811;EDDT;LFPG;201;16386;MC;I
200811;EDDT;LFPO;50;5865;MC;I
200811;EDDV;LFPG;233;6953;MC;I
200811;EDDW;LFBO;26;715;MC;I
200811;EDDW;LFPG;104;3004;MC;I
200811;EDFH;LFMT;12;1504;MC;I
200811;EDHI;LFBO;62;3016;MC;I
200811;EFHK;LFPG;172;15171;MC;I
200811;EGAA;LFPG;59;5136;MC;I
200811;EGBB;LFBZ;8;627;MC;I
200811;EGBB;LFLL;41;1178;MC;I
200811;EGBB;LFMP;9;552;MC;I
200811;EGBB;LFPG;268;13065;MC;I
200811;EGCC;LFLL;26;573;MC;I
200811;EGCC;LFML;3;623;MC;I
200811;EGCC;LFPG;248;17364;MC;I
200811;EGCC;LFSB;10;835;MC;I
200811;EGFF;LFPG;49;2372;MC;I
200811;EGGD;LFBE;8;952;MC;I
200811;EGGD;LFBO;18;2291;MC;I
200811;EGGD;LFMN;11;1331;MC;I
200811;EGGD;LFMU;8;760;MC;I
200811;EGGD;LFPG;106;7322;MC;I
200811;EGGD;LFRD;13;1254;MC;I
200811;EGGP;LFBL;16;1978;MC;I
200811;EGGP;LFMK;9;998;MC;I
200811;EGGP;LFML;4;550;MC;I
200811;EGGP;LFMN;22;2782;MC;I
200811;EGGP;LFOB;28;2264;MC;I
200811;EGGP;LFPG;50;5408;MC;I
200811;EGGP;LFRS;13;1330;MC;I
200811;EGGW;LFBD;18;2226;MC;I
200811;EGGW;LFBZ;12;753;MC;I
200811;EGGW;LFMN;59;5543;MC;I
200811;EGGW;LFMU;8;567;MC;I
200811;EGGW;LFPG;110;12076;MC;I
200811;EGGW;LFRB;13;1405;MC;I
200811;EGGW;LFTW;17;2295;MC;I
200811;EGHH;LFOB;13;989;MC;I
200811;EGHI;LFBE;19;967;MC;I
200811;EGHI;LFBL;13;672;MC;I
200811;EGHI;LFPG;114;4293;MC;I
200811;EGHI;LFRN;16;812;MC;I
200811;EGKK;LFBD;39;2974;MC;I
200811;EGKK;LFBO;118;11709;MC;I
200811;EGKK;LFLL;31;3636;MC;I
200811;EGKK;LFML;84;8068;MC;I
200811;EGKK;LFMN;60;7292;MC;I
200811;EGKK;LFMT;13;1434;MC;I
200811;EGKK;LFPG;6;576;MC;I
200811;EGKK;LFSB;41;4778;MC;I
200811;EGLC;LFMN;75;1563;MC;I
200811;EGLC;LFPG;45;1644;MC;I
200811;EGLC;LFPO;100;4224;MC;I
200811;EGLC;LFSB;50;2900;MC;I
200811;EGLC;LFST;49;907;MC;I
200811;EGLL;LFLL;86;8129;MC;I
200811;EGLL;LFMN;183;16822;MC;I
200811;EGLL;LFPG;495;51635;MC;I
200811;EGLL;LFSB;85;6175;MC;I
200811;EGNM;LFPG;42;3954;MC;I
200811;EGNT;LFPG;121;7396;MC;I
200811;EGNX;LFBL;9;1145;MC;I
200811;EGNX;LFMK;8;888;MC;I
200811;EGNX;LFOB;29;1914;MC;I
200811;EGNX;LFPG;71;4512;MC;I
200811;EGNX;LFRD;13;1458;MC;I
200811;EGNX;LFRS;9;762;MC;I
200811;EGPD;LFPG;82;3917;MC;I
200811;EGPF;LFPG;22;2658;MC;I
200811;EGPH;LFPG;146;10073;MC;I
200811;EGPK;LFOB;60;6783;MC;I
200811;EGSS;LFBE;19;2890;MC;I
200811;EGSS;LFBH;18;2232;MC;I
200811;EGSS;LFBI;8;1114;MC;I
200811;EGSS;LFBL;20;2693;MC;I
200811;EGSS;LFBP;13;1748;MC;I
200811;EGSS;LFBZ;18;2534;MC;I
200811;EGSS;LFLL;36;3602;MC;I
200811;EGSS;LFLS;17;2020;MC;I
200811;EGSS;LFMK;18;2514;MC;I
200811;EGSS;LFML;42;5293;MC;I
200811;EGSS;LFMN;14;1622;MC;I
200811;EGSS;LFMP;13;1750;MC;I
200811;EGSS;LFMT;8;1052;MC;I
200811;EGSS;LFOT;13;1759;MC;I
200811;EGSS;LFRD;17;2402;MC;I
200811;EGSS;LFRS;30;4610;MC;I
200811;EGTE;LFPG;49;2113;MC;I
200811;EGTG;LFBO;19;1139;MC;I
200811;EHAM;LFBD;68;4068;MC;I
200811;EHAM;LFBO;88;6034;MC;I
200811;EHAM;LFLL;96;6732;MC;I
200811;EHAM;LFML;89;6089;MC;I
200811;EHAM;LFMN;121;9396;MC;I
200811;EHAM;LFMT;10;572;MC;I
200811;EHAM;LFPG;431;42689;MC;I
200811;EHAM;LFRS;47;1588;MC;I
200811;EHAM;LFSB;80;5629;MC;I
200811;EHAM;LFST;48;1467;MC;I
200811;EHEH;LFML;31;4398;MC;I
200811;EHRD;LFMN;23;1522;MC;I
200811;EICK;LFPG;50;4292;MC;I
200811;EIDW;LFLL;17;1910;MC;I
200811;EIDW;LFMK;17;2412;MC;I
200811;EIDW;LFMN;49;5392;MC;I
200811;EIDW;LFOB;68;9399;MC;I
200811;EIDW;LFPG;323;23619;MC;I
200811;EIDW;LFRS;9;1489;MC;I
200811;EINN;LFMK;8;531;MC;I
200811;EINN;LFOB;38;4680;MC;I
200811;EINN;LFPG;63;1695;MC;I
200811;EKBI;LFPG;41;793;MC;I
200811;EKCH;LFMN;31;4068;MC;I
200811;EKCH;LFPG;280;24626;MC;I
200811;EKCH;LFSB;25;632;MC;I
200811;EKCH;LFST;43;1433;MC;I
200811;ELLX;LFMN;33;921;MC;I
200811;ELLX;LFPG;109;3099;MC;I
200811;ENBR;LFPO;9;771;MC;I
200811;ENGM;LFMN;14;1509;MC;I
200811;ENGM;LFPG;123;10043;MC;I
200811;ENGM;LFPO;30;3606;MC;I
200811;ENZV;LFPO;7;560;MC;I
200811;EPKK;LFPG;54;4614;MC;I
200811;EPKK;LFPO;17;2019;MC;I
200811;EPKT;LFOB;13;1909;MC;I
200811;EPWA;LFMN;22;655;MC;I
200811;EPWA;LFOB;17;2592;MC;I
200811;EPWA;LFPG;233;15612;MC;I
200811;EPWA;LFPO;13;1129;MC;I
200811;EPWA;LFSB;12;728;MC;I
200811;ESGG;LFLL;44;914;MC;I
200811;ESGG;LFPG;85;4967;MC;I
200811;ESKN;LFOB;42;5778;MC;I
200811;ESSA;LFMN;10;773;MC;I
200811;ESSA;LFPG;161;16318;MC;I
200811;ESSA;LFPO;17;1674;MC;I
200811;ETSI;LFML;39;842;MC;I
200811;EVRA;LFMN;13;755;MC;I
200811;EVRA;LFPG;30;2821;MC;I
200811;EYVI;LFPG;16;1406;MC;I
200811;FAOR;LFPG;55;14008;LC;I
200811;FCBB;LFPG;16;2399;LC;I
200811;FCPP;LFPG;9;1843;LC;I
200811;FEFF;LFPG;4;785;LC;I
200811;FGSL;LFPG;26;1498;LC;I
200811;FIMP;LFLL;4;1997;LC;I
200811;FIMP;LFPG;69;21562;LC;I
200811;FIMP;LFPO;4;1943;LC;I
200811;FKKD;LFPG;29;5546;LC;I
200811;FMEE;LFBO;4;1740;LC;O
200811;FMEE;LFLL;6;2017;LC;O
200811;FMEE;LFML;14;4894;LC;O
200811;FMEE;LFPG;28;9561;LC;O
200811;FMEE;LFPO;52;22795;LC;O
200811;FMMI;LFML;4;749;LC;I
200811;FMMI;LFPG;35;8810;LC;I
200811;FMMI;LFPO;12;3292;LC;I
200811;FMNN;LFPO;4;1193;LC;I
200811;FNLU;LFPG;8;1552;LC;I
200811;FOOL;LFPG;25;4396;LC;I
200811;FSIA;LFPG;24;5081;LC;I
200811;FTTJ;LFPG;29;1905;LC;I
200811;FZAA;LFPG;17;2454;LC;I
200811;GABS;LFPG;31;5759;LC;I
200811;GABS;LFPO;18;1031;LC;I
200811;GAMB;LFPG;3;502;LC;I
200811;GCFV;LFPG;5;755;MC;I
200811;GCFV;LFSB;4;711;MC;I
200811;GCLP;LFSB;15;2443;MC;I
200811;GCTS;LFPO;7;1223;MC;I
200811;GCTS;LFRS;6;820;MC;I
200811;GCTS;LFSB;14;2153;MC;I
200811;GMAD;LFBO;6;886;MC;I
200811;GMAD;LFLL;6;745;MC;I
200811;GMAD;LFML;17;2350;MC;I
200811;GMAD;LFPG;13;2016;MC;I
200811;GMAD;LFPO;101;12278;MC;I
200811;GMAD;LFRS;9;1257;MC;I
200811;GMFF;LFLL;9;739;MC;I
200811;GMFF;LFML;22;2950;MC;I
200811;GMFF;LFPO;42;4526;MC;I
200811;GMFN;LFML;12;1381;MC;I
200811;GMFO;LFML;9;929;MC;I
200811;GMFO;LFPO;38;5210;MC;I
200811;GMME;LFPG;61;6060;MC;I
200811;GMME;LFPO;59;6652;MC;I
200811;GMMI;LFPO;10;612;MC;I
200811;GMMN;LFBD;25;2160;MC;I
200811;GMMN;LFBO;41;4602;MC;I
200811;GMMN;LFLL;57;7064;MC;I
200811;GMMN;LFML;68;7145;MC;I
200811;GMMN;LFMN;23;1610;MC;I
200811;GMMN;LFPG;159;16198;MC;I
200811;GMMN;LFPO;195;24826;MC;I
200811;GMMN;LFQQ;8;697;MC;I
200811;GMMN;LFRS;21;1661;MC;I
200811;GMMN;LFST;13;1149;MC;I
200811;GMMX;LFBD;16;2161;MC;I
200811;GMMX;LFBO;20;2888;MC;I
200811;GMMX;LFLL;57;7406;MC;I
200811;GMMX;LFML;43;6197;MC;I
200811;GMMX;LFMN;11;1352;MC;I
200811;GMMX;LFPG;41;5471;MC;I
200811;GMMX;LFPO;203;29079;MC;I
200811;GMMX;LFRS;27;4854;MC;I
200811;GMMX;LFSB;16;2406;MC;I
200811;GMMZ;LFPO;12;1143;MC;I
200811;GMTT;LFML;18;1629;MC;I
200811;GMTT;LFPG;19;2255;MC;I
200811;GMTT;LFPO;11;891;MC;I
200811;GOOY;LFBO;4;724;LC;I
200811;GOOY;LFML;17;1779;LC;I
200811;GOOY;LFPG;57;10889;LC;I
200811;GOOY;LFPO;54;6648;LC;I
200811;GOOY;LFRS;13;1121;LC;I
200811;GQNN;LFPG;25;1294;LC;I
200811;GUCY;LFPG;16;2375;LC;I
200811;GVNP;LFPG;4;534;LC;I
200811;HAAB;LFPG;18;2716;LC;I
200811;HDAM;LFPG;9;1492;LC;I
200811;HECA;LFLL;5;866;MC;I
200811;HECA;LFML;6;1059;MC;I
200811;HECA;LFPG;96;20168;MC;I
200811;HECA;LFRS;5;881;MC;I
200811;HEGN;LFBO;4;538;MC;I
200811;HEGN;LFJL;4;566;MC;I
200811;HEGN;LFLL;10;1766;MC;I
200811;HEGN;LFML;4;592;MC;I
200811;HEGN;LFPG;37;6233;MC;I
200811;HEGN;LFPO;17;2580;MC;I
200811;HEGN;LFRS;7;1213;MC;I
200811;HEGN;LFSB;21;3343;MC;I
200811;HELX;LFBO;6;1057;MC;I
200811;HELX;LFLL;7;1222;MC;I
200811;HELX;LFPG;35;6255;MC;I
200811;HELX;LFPO;12;2067;MC;I
200811;HELX;LFSB;6;837;MC;I
200811;HESH;LFPG;10;1703;MC;I
200811;HESH;LFSB;4;509;MC;I
200811;HETB;LFLL;5;894;MC;I
200811;HETB;LFRS;4;766;MC;I
200811;HKNA;LFPG;20;2082;LC;I
200811;HLLT;LFPG;30;3049;MC;I
200811;KATL;LFPG;104;19614;LC;I
200811;KBOS;LFPG;23;8557;LC;I
200811;KCVG;LFPG;29;4487;LC;I
200811;KDFW;LFPG;30;4505;LC;I
200811;KDTW;LFPG;43;9288;LC;I
200811;KEWR;LFPG;125;18737;LC;I
200811;KEWR;LFPO;39;2709;LC;I
200811;KIAD;LFPG;85;18404;LC;I
200811;KIAH;LFPG;64;12886;LC;I
200811;KJFK;LFLL;16;1767;LC;I
200811;KJFK;LFMN;16;2234;LC;I
200811;KJFK;LFPG;214;46141;LC;I
200811;KJFK;LFPO;30;1205;LC;I
200811;KLAX;LFPG;81;20909;LC;I
200811;KMIA;LFPG;59;18168;LC;I
200811;KORD;LFPG;86;12977;LC;I
200811;KPHL;LFPG;64;8743;LC;I
200811;KSEA;LFPG;20;3418;LC;I
200811;KSFO;LFPG;29;7398;LC;I
200811;KSLC;LFPG;16;2277;LC;I
200811;LBSF;LFPG;48;4261;MC;I
200811;LCLK;LFPG;19;2362;MC;I
200811;LDZA;LFPG;82;5227;MC;I
200811;LEAL;LFOB;13;1944;MC;I
200811;LEAL;LFPG;17;1714;MC;I
200811;LEAL;LFPO;26;2686;MC;I
200811;LEAL;LFSB;20;2865;MC;I
200811;LEAS;LFPG;42;1108;MC;I
200811;LEBB;LFPG;130;6563;MC;I
200811;LEBB;LFPO;13;1299;MC;I
200811;LEBL;LFBD;48;1023;MC;I
200811;LEBL;LFLL;91;6720;MC;I
200811;LEBL;LFMN;95;2117;MC;I
200811;LEBL;LFPG;404;42483;MC;I
200811;LEBL;LFPO;198;18597;MC;I
200811;LEBL;LFRS;30;850;MC;I
200811;LEBL;LFSB;61;6573;MC;I
200811;LEGE;LFOB;90;11136;MC;I
200811;LEMD;LFBD;90;2748;MC;I
200811;LEMD;LFBO;170;7967;MC;I
200811;LEMD;LFLL;186;10413;MC;I
200811;LEMD;LFML;120;7741;MC;I
200811;LEMD;LFMN;100;3552;MC;I
200811;LEMD;LFOB;30;4250;MC;I
200811;LEMD;LFPG;422;40156;MC;I
200811;LEMD;LFPO;390;44393;MC;I
200811;LEMD;LFRS;60;2017;MC;I
200811;LEMD;LFSB;22;3006;MC;I
200811;LEMD;LFST;27;756;MC;I
200811;LEMG;LFPG;97;13525;MC;I
200811;LEMG;LFSB;12;1561;MC;I
200811;LEPA;LFPO;23;2526;MC;I
200811;LEPA;LFSB;4;687;MC;I
200811;LERS;LFOB;26;2626;MC;I
200811;LEST;LFPG;13;1069;MC;I
200811;LEVC;LFPG;60;7550;MC;I
200811;LEVC;LFPO;30;4466;MC;I
200811;LEVD;LFPO;68;788;MC;I
200811;LEVX;LFPG;75;3494;MC;I
200811;LEZL;LFPO;60;7956;MC;I
200811;LFBA;LFPO;40;1077;CC;M
200811;LFBD;DTTA;8;680;MC;I
200811;LFBD;EBBR;48;1059;MC;I
200811;LFBD;EGGW;18;2414;MC;I
200811;LFBD;EGKK;40;3285;MC;I
200811;LFBD;EHAM;68;3917;MC;I
200811;LFBD;GMMN;25;1875;MC;I
200811;LFBD;GMMX;16;1877;MC;I
200811;LFBD;GOOY;5;636;LC;I
200811;LFBD;LEBL;49;970;MC;I
200811;LFBD;LEMD;90;2466;MC;I
200811;LFBD;LFBO;4;576;CC;M
200811;LFBD;LFLL;186;16349;CC;M
200811;LFBD;LFML;124;6259;CC;M
200811;LFBD;LFMN;56;2995;CC;M
200811;LFBD;LFPG;189;20180;CC;M
200811;LFBD;LFPO;316;36838;CC;M
200811;LFBD;LFQQ;80;2520;CC;M
200811;LFBD;LFRS;110;2011;CC;M
200811;LFBD;LFST;78;2567;CC;M
200811;LFBD;LPPT;22;504;MC;I
200811;LFBD;LSGG;34;2463;MC;I
200811;LFBE;EGGD;8;1118;MC;I
200811;LFBE;EGHI;19;1059;MC;I
200811;LFBE;EGSS;19;3046;MC;I
200811;LFBH;EGSS;18;2420;MC;I
200811;LFBH;LFBI;41;699;CC;M
200811;LFBI;EGSS;8;1134;MC;I
200811;LFBI;LFLL;53;1353;CC;M
200811;LFBL;EGGP;16;2237;MC;I
200811;LFBL;EGHI;13;734;MC;I
200811;LFBL;EGNX;9;1229;MC;I
200811;LFBL;EGSS;20;3074;MC;I
200811;LFBL;LFLL;58;1517;CC;M
200811;LFBL;LFPO;86;1903;CC;M
200811;LFBO;DAAG;17;1093;MC;I
200811;LFBO;DAOO;17;1390;MC;I
200811;LFBO;DTTA;21;1767;MC;I
200811;LFBO;DTTJ;10;1409;MC;I
200811;LFBO;EBBR;70;3408;MC;I
200811;LFBO;EDDF;118;5405;MC;I
200811;LFBO;EDDH;26;2506;MC;I
200811;LFBO;EDDM;142;6530;MC;I
200811;LFBO;EDDW;19;740;MC;I
200811;LFBO;EDHI;58;3129;MC;I
200811;LFBO;EGGD;18;2390;MC;I
200811;LFBO;EGKK;117;11877;MC;I
200811;LFBO;EGTG;19;1190;MC;I
200811;LFBO;EHAM;88;5600;MC;I
200811;LFBO;FMEE;7;2884;LC;O
200811;LFBO;GMAD;7;1136;MC;I
200811;LFBO;GMMN;39;4134;MC;I
200811;LFBO;GMMX;18;2331;MC;I
200811;LFBO;GOOY;4;801;LC;I
200811;LFBO;HECA;5;886;MC;I
200811;LFBO;LEMD;172;7144;MC;I
200811;LFBO;LFBD;6;721;CC;M
200811;LFBO;LFLL;183;16432;CC;M
200811;LFBO;LFML;95;3286;CC;M
200811;LFBO;LFMN;74;3017;CC;M
200811;LFBO;LFPG;270;25741;CC;M
200811;LFBO;LFPO;801;99555;CC;M
200811;LFBO;LFQQ;77;3929;CC;M
200811;LFBO;LFRN;68;2628;CC;M
200811;LFBO;LFRS;105;4752;CC;M
200811;LFBO;LFST;85;2944;CC;M
200811;LFBO;LGSA;3;582;MC;I
200811;LFBO;LIMC;30;555;MC;I
200811;LFBO;LIPZ;9;1705;MC;I
200811;LFBO;LIRF;46;1382;MC;I
200811;LFBO;LPPT;59;1641;MC;I
200811;LFBO;LSGG;26;605;MC;I
200811;LFBO;LTAI;6;997;MC;I
200811;LFBP;EBCI;13;1897;MC;I
200811;LFBP;EGSS;13;1882;MC;I
200811;LFBP;LFLL;94;3037;CC;M
200811;LFBP;LFPG;126;8180;CC;M
200811;LFBP;LFPO;143;14116;CC;M
200811;LFBT;LFPO;72;3844;CC;M
200811;LFBT;LIMC;4;520;MC;I
200811;LFBT;LIME;13;2292;MC;I
200811;LFBT;LIRF;10;1411;MC;I
200811;LFBV;LFPO;39;944;CC;M
200811;LFBZ;EGBB;8;689;MC;I
200811;LFBZ;EGGW;12;953;MC;I
200811;LFBZ;EGSS;18;2740;MC;I
200811;LFBZ;LFLL;79;4141;CC;M
200811;LFBZ;LFPG;50;6440;CC;M
200811;LFBZ;LFPO;165;18294;CC;M
200811;LFCK;LFPO;36;945;CC;M
200811;LFCR;LFPO;68;2985;CC;M
200811;LFJL;DAAG;8;629;MC;I
200811;LFJL;DTTJ;4;550;MC;I
200811;LFJL;GMAD;4;579;MC;I
200811;LFJL;GMMX;3;571;MC;I
200811;LFJL;HEGN;4;539;MC;I
200811;LFJL;LFLL;65;2362;CC;M
200811;LFJL;LFMN;20;702;CC;M
200811;LFJL;OEMA;4;789;LC;I
200811;LFKB;LFLL;13;533;CC;M
200811;LFKB;LFML;152;9647;CC;M
200811;LFKB;LFMN;103;4212;CC;M
200811;LFKB;LFPO;103;11980;CC;M
200811;LFKC;LFML;41;1475;CC;M
200811;LFKC;LFMN;28;718;CC;M
200811;LFKC;LFPO;26;2566;CC;M
200811;LFKF;LFML;61;2631;CC;M
200811;LFKF;LFMN;30;969;CC;M
200811;LFKF;LFPG;5;633;CC;M
200811;LFKF;LFPO;30;3409;CC;M
200811;LFKJ;LFLL;13;501;CC;M
200811;LFKJ;LFML;126;9716;CC;M
200811;LFKJ;LFMN;93;3972;CC;M
200811;LFKJ;LFPO;99;12829;CC;M
200811;LFLC;LFBO;36;567;CC;M
200811;LFLC;LFLL;47;907;CC;M
200811;LFLC;LFML;41;699;CC;M
200811;LFLC;LFMN;25;569;CC;M
200811;LFLC;LFPG;135;4540;CC;M
200811;LFLC;LFPO;103;5802;CC;M
200811;LFLC;LFQQ;43;613;CC;M
200811;LFLC;LFRS;44;935;CC;M
200811;LFLC;LFST;39;598;CC;M
200811;LFLL;DAAE;13;800;MC;I
200811;LFLL;DAAG;52;3706;MC;I
200811;LFLL;DAAS;26;2261;MC;I
200811;LFLL;DABB;5;500;MC;I
200811;LFLL;DABC;17;1522;MC;I
200811;LFLL;DAOO;18;1897;MC;I
200811;LFLL;DTMB;18;1870;MC;I
200811;LFLL;DTTA;68;6123;MC;I
200811;LFLL;DTTJ;32;4118;MC;I
200811;LFLL;EBBR;157;5518;MC;I
200811;LFLL;EDDF;179;9956;MC;I
200811;LFLL;EDDH;49;1375;MC;I
200811;LFLL;EDDL;151;4720;MC;I
200811;LFLL;EDDM;174;7896;MC;I
200811;LFLL;EDDS;59;1565;MC;I
200811;LFLL;EGBB;41;968;MC;I
200811;LFLL;EGCC;25;585;MC;I
200811;LFLL;EGKK;31;3178;MC;I
200811;LFLL;EGLL;86;7655;MC;I
200811;LFLL;EGSS;35;3817;MC;I
200811;LFLL;EHAM;97;6369;MC;I
200811;LFLL;EIDW;17;1791;MC;I
200811;LFLL;ESGG;44;923;MC;I
200811;LFLL;FIMP;4;1996;LC;I
200811;LFLL;FMEE;8;3496;LC;O
200811;LFLL;GMAD;9;1301;MC;I
200811;LFLL;GMFF;9;822;MC;I
200811;LFLL;GMMN;57;6613;MC;I
200811;LFLL;GMMX;58;6427;MC;I
200811;LFLL;HECA;5;884;MC;I
200811;LFLL;HEGN;9;1411;MC;I
200811;LFLL;HELX;4;569;MC;I
200811;LFLL;KJFK;16;1795;LC;I
200811;LFLL;LEBL;92;6204;MC;I
200811;LFLL;LEMD;186;9113;MC;I
200811;LFLL;LFBD;185;16218;CC;M
200811;LFLL;LFBI;54;1310;CC;M
200811;LFLL;LFBL;58;1496;CC;M
200811;LFLL;LFBO;205;15915;CC;M
200811;LFLL;LFBP;94;2829;CC;M
200811;LFLL;LFBZ;79;3864;CC;M
200811;LFLL;LFJL;68;2690;CC;M
200811;LFLL;LFLC;45;915;CC;M
200811;LFLL;LFML;103;4963;CC;M
200811;LFLL;LFMN;101;6250;CC;M
200811;LFLL;LFMT;58;1644;CC;M
200811;LFLL;LFOH;22;545;CC;M
200811;LFLL;LFOP;60;1168;CC;M
200811;LFLL;LFPG;231;18863;CC;M
200811;LFLL;LFPO;35;4417;CC;M
200811;LFLL;LFQQ;71;3630;CC;M
200811;LFLL;LFRB;70;3417;CC;M
200811;LFLL;LFRH;73;1999;CC;M
200811;LFLL;LFRK;71;2977;CC;M
200811;LFLL;LFRN;72;3783;CC;M
200811;LFLL;LFRS;118;9690;CC;M
200811;LFLL;LFSB;66;1739;CC;M
200811;LFLL;LFST;104;5511;CC;M
200811;LFLL;LGSA;4;807;MC;I
200811;LFLL;LIMC;66;2293;MC;I
200811;LFLL;LIPE;66;1432;MC;I
200811;LFLL;LIPZ;89;4070;MC;I
200811;LFLL;LIRA;28;2849;MC;I
200811;LFLL;LIRF;75;4197;MC;I
200811;LFLL;LKPR;51;2043;MC;I
200811;LFLL;LOWW;79;2716;MC;I
200811;LFLL;LPPR;18;2123;MC;I
200811;LFLL;LPPT;93;3958;MC;I
200811;LFLL;LRBS;12;940;MC;I
200811;LFLL;LSZH;57;1315;MC;I
200811;LFLL;LTAI;14;2187;MC;I
200811;LFLL;LTBA;30;4302;MC;I
200811;LFLP;LFPO;78;2268;CC;M
200811;LFLS;EGSS;17;2076;MC;I
200811;LFLW;LFPO;40;965;CC;M
200811;LFMK;EBCI;21;3508;MC;I
200811;LFMK;EGGP;9;1206;MC;I
200811;LFMK;EGNX;8;1030;MC;I
200811;LFMK;EGSS;18;2914;MC;I
200811;LFMK;EIDW;17;2503;MC;I
200811;LFMK;EINN;8;526;MC;I
200811;LFML;DAAG;73;6220;MC;I
200811;LFML;DABB;21;1531;MC;I
200811;LFML;DABC;34;3162;MC;I
200811;LFML;DABT;8;553;MC;I
200811;LFML;DAOI;9;1057;MC;I
200811;LFML;DAOO;35;2573;MC;I
200811;LFML;DIAP;7;645;LC;I
200811;LFML;DTMB;10;529;MC;I
200811;LFML;DTTA;92;6359;MC;I
200811;LFML;DTTJ;23;2659;MC;I
200811;LFML;EBBR;71;3304;MC;I
200811;LFML;EBCI;17;2715;MC;I
200811;LFML;EDDF;57;3589;MC;I
200811;LFML;EDDM;132;6334;MC;I
200811;LFML;EGKK;81;7888;MC;I
200811;LFML;EGSS;42;5399;MC;I
200811;LFML;EHAM;85;5589;MC;I
200811;LFML;EHEH;31;4449;MC;I
200811;LFML;ETSI;39;806;MC;I
200811;LFML;FMEE;7;2292;LC;O
200811;LFML;FMMI;4;685;LC;I
200811;LFML;FOOL;5;537;LC;I
200811;LFML;GMAD;17;2367;MC;I
200811;LFML;GMFF;23;3130;MC;I
