ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201404;LFST;LTBJ;4;642;MC;I
201404;LFTH;EBCI;8;1182;MC;I
201404;LFTH;EGSS;13;1748;MC;I
201404;LFTH;EHRD;7;630;MC;I
201404;LFTH;EIDW;8;739;MC;I
201404;LFTH;LFPO;191;17993;CC;M
201404;LFTH;LFRB;8;1252;CC;M
201404;LFTW;EBCI;21;3213;MC;I
201404;LFTW;EGGP;8;990;MC;I
201404;LFTW;EGGW;30;4245;MC;I
201404;LFTW;GMFF;8;1410;MC;I
201404;LGAV;LFLL;6;544;MC;I
201404;LGAV;LFML;14;1241;MC;I
201404;LGAV;LFPG;207;26192;MC;I
201404;LGAV;LFPO;33;5041;MC;I
201404;LGIR;LFBD;6;708;MC;I
201404;LGIR;LFML;7;501;MC;I
201404;LGIR;LFPG;46;6930;MC;I
201404;LGIR;LFPO;20;2411;MC;I
201404;LGIR;LFQQ;7;774;MC;I
201404;LGIR;LFRG;4;513;MC;I
201404;LGIR;LFSB;6;620;MC;I
201404;LGKR;LFPG;8;1070;MC;I
201404;LGRP;LFPG;16;2107;MC;I
201404;LGTS;LFPG;7;833;MC;I
201404;LGTS;LFSB;13;1709;MC;I
201404;LHBP;LFOB;17;2846;MC;I
201404;LHBP;LFPG;124;16451;MC;I
201404;LHBP;LFPO;5;820;MC;I
201404;LHBP;LFSB;21;3074;MC;I
201404;LIBD;LFOB;17;2706;MC;I
201404;LIBD;LFPG;13;1668;MC;I
201404;LIBP;LFOB;13;1928;MC;I
201404;LIBR;LFOB;8;1174;MC;I
201404;LIBR;LFSB;10;1227;MC;I
201404;LICB;LFPO;4;571;MC;I
201404;LICC;LFML;8;888;MC;I
201404;LICC;LFPG;41;5121;MC;I
201404;LICC;LFSB;16;2046;MC;I
201404;LICJ;LFBD;7;542;MC;I
201404;LICJ;LFML;14;1790;MC;I
201404;LICJ;LFPG;29;3507;MC;I
201404;LICJ;LFPO;19;2728;MC;I
201404;LICJ;LFRS;6;501;MC;I
201404;LICT;LFOB;13;1743;MC;I
201404;LIEA;LFOB;13;1634;MC;I
201404;LIEE;LFML;10;1000;MC;I
201404;LIEE;LFOB;17;2474;MC;I
201404;LIEE;LFSB;8;847;MC;I
201404;LIEO;LFPG;11;1483;MC;I
201404;LIEO;LFSB;10;984;MC;I
201404;LIMC;LFBD;16;2262;MC;I
201404;LIMC;LFLL;72;2365;MC;I
201404;LIMC;LFML;66;1163;MC;I
201404;LIMC;LFPG;254;32905;MC;I
201404;LIMC;LFRS;29;1137;MC;I
201404;LIME;LFBT;14;2222;MC;I
201404;LIME;LFOB;59;9507;MC;I
201404;LIMF;LFPG;102;7101;MC;I
201404;LIMJ;LFPG;88;5477;MC;I
201404;LIML;LFPG;253;28040;MC;I
201404;LIML;LFPO;108;13746;MC;I
201404;LIPE;LFBD;8;1250;MC;I
201404;LIPE;LFLL;68;1982;MC;I
201404;LIPE;LFOB;30;4942;MC;I
201404;LIPE;LFPG;173;15797;MC;I
201404;LIPH;LFOB;29;4405;MC;I
201404;LIPQ;LFOB;9;1286;MC;I
201404;LIPX;LFPG;61;3412;MC;I
201404;LIPZ;LFBD;14;1426;MC;I
201404;LIPZ;LFBO;13;1578;MC;I
201404;LIPZ;LFLL;74;4986;MC;I
201404;LIPZ;LFML;16;2025;MC;I
201404;LIPZ;LFMN;29;2797;MC;I
201404;LIPZ;LFPG;236;27282;MC;I
201404;LIPZ;LFPO;88;14430;MC;I
201404;LIPZ;LFQQ;8;1149;MC;I
201404;LIPZ;LFRS;20;2384;MC;I
201404;LIPZ;LFSB;27;3576;MC;I
201404;LIRA;LFBD;17;2736;MC;I
201404;LIRA;LFML;18;2673;MC;I
201404;LIRA;LFOB;60;9633;MC;I
201404;LIRF;LFBD;31;1667;MC;I
201404;LIRF;LFBO;55;5867;MC;I
201404;LIRF;LFLL;83;6999;MC;I
201404;LIRF;LFML;61;6065;MC;I
201404;LIRF;LFMN;106;10999;MC;I
201404;LIRF;LFMT;9;551;MC;I
201404;LIRF;LFPG;377;52232;MC;I
201404;LIRF;LFPO;242;36174;MC;I
201404;LIRF;LFRS;29;4090;MC;I
201404;LIRF;LFSB;35;4538;MC;I
201404;LIRN;LFMN;15;1982;MC;I
201404;LIRN;LFPG;60;8924;MC;I
201404;LIRN;LFPO;63;9682;MC;I
201404;LIRN;LFSB;30;4014;MC;I
201404;LIRP;LFOB;43;6095;MC;I
201404;LIRP;LFPO;53;8277;MC;I
201404;LIRQ;LFPG;176;18147;MC;I
201404;LIRQ;LFPO;39;4582;MC;I
201404;LJLJ;LFPG;60;3416;MC;I
201404;LKPR;LFLL;16;1061;MC;I
201404;LKPR;LFML;13;1267;MC;I
201404;LKPR;LFMN;23;974;MC;I
201404;LKPR;LFPG;267;33278;MC;I
201404;LKPR;LFPO;13;2090;MC;I
201404;LKPR;LFSB;18;1310;MC;I
201404;LLBG;LFLS;7;824;MC;I
201404;LLBG;LFML;29;3567;MC;I
201404;LLBG;LFMN;20;1953;MC;I
201404;LLBG;LFPG;251;40017;MC;I
201404;LLBG;LFPO;12;1909;MC;I
201404;LLBG;LFSB;17;2669;MC;I
201404;LLOV;LFPG;18;3026;MC;I
201404;LMML;LFBO;8;981;MC;I
201404;LMML;LFLL;8;864;MC;I
201404;LMML;LFML;39;1830;MC;I
201404;LMML;LFPG;30;3086;MC;I
201404;LMML;LFPO;43;5179;MC;I
201404;LNMC;LFMN;990;2567;MC;I
201404;LOWW;LFLL;52;3146;MC;I
201404;LOWW;LFMN;75;6726;MC;I
201404;LOWW;LFPG;251;35019;MC;I
201404;LOWW;LFSB;57;2461;MC;I
201404;LPFR;LFOB;22;3346;MC;I
201404;LPFR;LFPG;7;683;MC;I
201404;LPFR;LFPO;20;2933;MC;I
201404;LPFR;LFSB;6;718;MC;I
201404;LPMA;LFPG;15;2152;MC;I
201404;LPMA;LFPO;5;813;MC;I
201404;LPMA;LFRS;18;2295;MC;I
201404;LPPR;LFBD;13;2156;MC;I
201404;LPPR;LFBH;8;1162;MC;I
201404;LPPR;LFGJ;8;1245;MC;I
201404;LPPR;LFLC;8;1156;MC;I
201404;LPPR;LFLL;28;3936;MC;I
201404;LPPR;LFMH;13;2069;MC;I
201404;LPPR;LFMK;9;1327;MC;I
201404;LPPR;LFML;31;4727;MC;I
201404;LPPR;LFOB;68;11095;MC;I
201404;LPPR;LFOK;13;1872;MC;I
201404;LPPR;LFOT;12;1962;MC;I
201404;LPPR;LFPG;44;6125;MC;I
201404;LPPR;LFPO;248;32690;MC;I
201404;LPPR;LFQQ;13;1960;MC;I
201404;LPPR;LFSB;38;6235;MC;I
201404;LPPR;LFST;9;1311;MC;I
201404;LPPT;LFBD;56;4967;MC;I
201404;LPPT;LFBO;61;3217;MC;I
201404;LPPT;LFGJ;12;1335;MC;I
201404;LPPT;LFLL;97;8342;MC;I
201404;LPPT;LFML;76;5908;MC;I
201404;LPPT;LFMN;76;3956;MC;I
201404;LPPT;LFOB;30;4606;MC;I
201404;LPPT;LFPG;170;23307;MC;I
201404;LPPT;LFPO;330;43937;MC;I
201404;LPPT;LFRS;9;1472;MC;I
201404;LPPT;LFSB;17;2446;MC;I
201404;LQTZ;LFSB;13;1767;MC;I
201404;LRBC;LFOB;9;935;MC;I
201404;LRCL;LFOB;21;3175;MC;I
201404;LROP;LFMN;16;1620;MC;I
201404;LROP;LFOB;38;5243;MC;I
201404;LROP;LFPG;142;16660;MC;I
201404;LRTM;LFOB;8;1168;MC;I
201404;LRTR;LFOB;8;1256;MC;I
201404;LSGG;LFBD;62;8225;MC;I
201404;LSGG;LFBO;37;3655;MC;I
201404;LSGG;LFKB;9;1020;MC;I
201404;LSGG;LFKJ;13;1507;MC;I
201404;LSGG;LFMN;207;18176;MC;I
201404;LSGG;LFPG;234;29055;MC;I
201404;LSGG;LFPO;99;14744;MC;I
201404;LSGG;LFQQ;21;2879;MC;I
201404;LSGG;LFRS;52;7232;MC;I
201404;LSZH;LFLL;88;5513;MC;I
201404;LSZH;LFMN;140;13759;MC;I
201404;LSZH;LFPG;318;31274;MC;I
201404;LTAI;LFBO;3;551;MC;I
201404;LTAI;LFLL;11;1845;MC;I
201404;LTAI;LFML;5;753;MC;I
201404;LTAI;LFPG;30;5361;MC;I
201404;LTAI;LFPO;15;2516;MC;I
201404;LTAI;LFQQ;9;1174;MC;I
201404;LTAI;LFRS;10;1543;MC;I
201404;LTAI;LFSB;41;5639;MC;I
201404;LTBA;LFBO;30;3808;MC;I
201404;LTBA;LFLL;61;7588;MC;I
201404;LTBA;LFML;36;4013;MC;I
201404;LTBA;LFMN;45;4562;MC;I
201404;LTBA;LFPG;244;35030;MC;I
201404;LTBA;LFSB;48;5008;MC;I
201404;LTBJ;LFLL;4;506;MC;I
201404;LTBJ;LFPG;15;2439;MC;I
201404;LTBJ;LFRS;4;574;MC;I
201404;LTBJ;LFSB;8;880;MC;I
201404;LTFE;LFBD;3;560;MC;I
201404;LTFE;LFLL;5;899;MC;I
201404;LTFE;LFPG;14;2366;MC;I
201404;LTFE;LFPO;5;629;MC;I
201404;LTFE;LFRS;5;864;MC;I
201404;LTFJ;LFMH;12;1454;MC;I
201404;LTFJ;LFML;21;2670;MC;I
201404;LTFJ;LFPG;30;3858;MC;I
201404;LTFJ;LFPO;71;9997;MC;I
201404;LTFJ;LFSB;46;6132;MC;I
201404;LUKK;LFOB;8;717;MC;I
201404;LWSK;LFOB;8;1125;MC;I
201404;LWSK;LFSB;21;3197;MC;I
201404;LYBE;LFOB;17;2559;MC;I
201404;LYBE;LFPG;60;6565;MC;I
201404;LYBE;LFSB;13;1810;MC;I
201404;LYPG;LFPG;19;1233;MC;I
201404;LYTV;LFPG;8;665;MC;I
201404;LZIB;LFOB;13;2053;MC;I
201404;MDLR;LFPO;3;1265;LC;I
201404;MDPC;LFBO;5;1384;LC;I
201404;MDPC;LFLL;4;1201;LC;I
201404;MDPC;LFPG;46;17597;LC;I
201404;MDPC;LFPO;4;1069;LC;I
201404;MDPC;LFRS;5;1513;LC;I
201404;MDPP;LFPG;5;1740;LC;I
201404;MDSD;LFPO;8;2565;LC;I
201404;MKJS;LFPG;4;1298;LC;I
201404;MMMX;LFPG;73;17776;LC;I
201404;MMUN;LFPG;24;9115;LC;I
201404;MPTO;LFPG;13;3932;LC;I
201404;MUHA;LFPG;30;13809;LC;I
201404;MUHA;LFPO;7;1555;LC;I
201404;MYSM;LFPG;4;1281;LC;I
201404;OBBI;LFPG;31;2687;LC;I
201404;OEJN;LFPG;30;6868;LC;I
201404;OERK;LFPG;39;6015;LC;I
201404;OIIE;LFPO;9;1671;LC;I
201404;OJAI;LFPG;60;7113;MC;I
201404;OLBA;LFPG;91;19274;MC;I
201404;OMAA;LFPG;60;16288;LC;I
201404;OMDB;LFLL;22;4868;LC;I
201404;OMDB;LFMN;31;9255;LC;I
201404;OMDB;LFPG;146;46815;LC;I
201404;OOMS;LFPG;17;3006;LC;I
201404;OPRN;LFPG;4;1727;LC;I
201404;OTBD;LFPG;98;24732;LC;I
201404;RCTP;LFPG;16;4144;LC;I
201404;RJAA;LFPG;90;21173;LC;I
201404;RJBB;LFPG;30;7849;LC;I
201404;RJTT;LFPG;100;21199;LC;I
201404;RKSI;LFPG;81;18849;LC;I
201404;SAEZ;LFPG;30;8732;LC;I
201404;SBBR;LFPG;13;3411;LC;I
201404;SBGL;LFPG;47;14270;LC;I
201404;SBGR;LFPG;84;24359;LC;I
201404;SCEL;LFPG;30;8780;LC;I
201404;SKBO;LFPG;26;6888;LC;I
201404;SOCA;LFPO;41;10125;LC;O
201404;SPJC;LFPG;12;4804;LC;I
201404;SVMI;LFPG;25;4015;LC;I
201404;TFFF;LFPG;10;3040;LC;O
201404;TFFF;LFPO;118;45711;LC;O
201404;TFFR;LFPG;15;4937;LC;O
201404;TFFR;LFPO;128;51669;LC;O
201404;TNCM;LFPG;30;7667;LC;I
201404;TNCM;LFPO;9;2628;LC;I
201404;UBBB;LFPG;17;1151;LC;I
201404;UDYZ;LFPG;18;2006;MC;I
201404;UKBB;LFPG;76;8780;MC;I
201404;ULLI;LFMN;20;1177;MC;I
201404;ULLI;LFPG;90;9980;MC;I
201404;UMMS;LFPG;20;1410;MC;I
201404;UTTT;LFPG;9;1143;LC;I
201404;UUDD;LFMN;33;2120;MC;I
201404;UUEE;LFML;16;1783;MC;I
201404;UUEE;LFMN;45;4814;MC;I
201404;UUEE;LFPG;302;35046;MC;I
201404;UUWW;LFPO;55;5967;MC;I
201404;VABB;LFPG;30;5560;LC;I
201404;VCBI;LFPG;17;4231;LC;I
201404;VHHH;LFPG;99;20372;LC;I
201404;VIDP;LFPG;60;12415;LC;I
201404;VOBL;LFPG;25;4710;LC;I
201404;VTBS;LFPG;47;18380;LC;I
201404;VVNB;LFPG;30;8245;LC;I
201404;VVTS;LFPG;30;8461;LC;I
201404;WMKK;LFPG;43;17077;LC;I
201404;WSSS;LFPG;60;19773;LC;I
201404;ZBAA;LFPG;85;22215;LC;I
201404;ZGGG;LFPG;56;12919;LC;I
201404;ZHHH;LFPG;13;2370;LC;I
201404;ZSPD;LFPG;115;30041;LC;I
201405;BIKF;LFPG;64;9197;MC;I
201405;BIKF;LFSB;9;1202;MC;I
201405;BKPR;LFSB;54;6882;MC;I
201405;CYQB;LFPG;14;3380;LC;I
201405;CYUL;LFBD;4;990;LC;I
201405;CYUL;LFBO;5;1145;LC;I
201405;CYUL;LFLL;10;2344;LC;I
201405;CYUL;LFML;11;2925;LC;I
201405;CYUL;LFMN;11;2067;LC;I
201405;CYUL;LFPG;135;49578;LC;I
201405;CYUL;LFPO;11;3725;LC;I
201405;CYUL;LFRS;5;982;LC;I
201405;CYYC;LFPG;3;1017;LC;I
201405;CYYZ;LFPG;72;22535;LC;I
201405;DAAE;LFLL;9;1193;MC;I
201405;DAAE;LFML;14;1735;MC;I
201405;DAAE;LFPO;49;6672;MC;I
201405;DAAG;LFBD;8;941;MC;I
201405;DAAG;LFBO;31;3157;MC;I
201405;DAAG;LFJL;9;1278;MC;I
201405;DAAG;LFLL;71;8812;MC;I
201405;DAAG;LFML;151;14330;MC;I
201405;DAAG;LFMN;15;1259;MC;I
201405;DAAG;LFPG;239;25832;MC;I
201405;DAAG;LFPO;250;35389;MC;I
201405;DAAG;LFQQ;22;3310;MC;I
201405;DAAG;LFSB;7;963;MC;I
201405;DAAS;LFLL;40;5290;MC;I
201405;DAAS;LFML;14;1514;MC;I
201405;DAAS;LFPO;29;3679;MC;I
201405;DAAS;LFSB;4;543;MC;I
201405;DABB;LFLL;10;1237;MC;I
201405;DABB;LFML;22;2911;MC;I
201405;DABB;LFPO;26;2647;MC;I
201405;DABC;LFLL;22;2823;MC;I
201405;DABC;LFML;43;4827;MC;I
201405;DABC;LFMN;9;1086;MC;I
201405;DABC;LFPG;8;705;MC;I
201405;DABC;LFPO;28;3232;MC;I
201405;DABC;LFSB;19;2498;MC;I
201405;DABT;LFLL;5;554;MC;I
201405;DABT;LFML;4;503;MC;I
201405;DAOI;LFML;9;1246;MC;I
201405;DAON;LFML;13;1429;MC;I
201405;DAON;LFPO;36;4875;MC;I
201405;DAOO;LFBO;45;4555;MC;I
201405;DAOO;LFLL;38;4674;MC;I
201405;DAOO;LFML;55;6150;MC;I
201405;DAOO;LFPG;48;4670;MC;I
201405;DAOO;LFPO;75;10529;MC;I
201405;DAOO;LFQQ;13;1350;MC;I
201405;DAOO;LFSB;6;656;MC;I
201405;DAUB;LFLL;4;544;MC;I
201405;DAUB;LFPO;10;1350;MC;I
201405;DBBB;LFPG;18;4108;LC;I
201405;DFFD;LFPG;7;1078;LC;I
201405;DIAP;LFPG;40;8469;LC;I
201405;DIAP;LFPO;10;2351;LC;I
201405;DNAA;LFPG;31;5535;LC;I
201405;DNMM;LFPG;31;5546;LC;I
201405;DRRN;LFPG;23;4100;LC;I
201405;DTMB;LFBO;5;524;MC;I
201405;DTMB;LFLL;27;3515;MC;I
201405;DTMB;LFML;13;1167;MC;I
201405;DTMB;LFMN;15;1789;MC;I
201405;DTMB;LFPG;27;3973;MC;I
201405;DTMB;LFPO;43;5838;MC;I
201405;DTMB;LFRS;19;2663;MC;I
201405;DTNH;LFQQ;4;507;MC;I
201405;DTTA;LFBD;13;1024;MC;I
201405;DTTA;LFBO;24;2598;MC;I
201405;DTTA;LFLL;63;8402;MC;I
201405;DTTA;LFML;92;8673;MC;I
201405;DTTA;LFMN;39;4839;MC;I
201405;DTTA;LFPG;155;15982;MC;I
201405;DTTA;LFPO;155;19972;MC;I
201405;DTTA;LFRS;13;1281;MC;I
201405;DTTA;LFST;11;1123;MC;I
201405;DTTJ;LFBD;10;1171;MC;I
201405;DTTJ;LFBO;10;1393;MC;I
201405;DTTJ;LFJL;4;592;MC;I
201405;DTTJ;LFLL;36;4899;MC;I
201405;DTTJ;LFML;17;2042;MC;I
201405;DTTJ;LFMN;8;708;MC;I
201405;DTTJ;LFPG;56;9133;MC;I
201405;DTTJ;LFPO;75;10617;MC;I
201405;DTTJ;LFQQ;23;2926;MC;I
201405;DTTJ;LFRG;4;636;MC;I
201405;DTTJ;LFRS;31;4742;MC;I
201405;DTTJ;LFSB;15;2046;MC;I
201405;DTTJ;LFST;6;511;MC;I
201405;DTTX;LFPG;13;1508;MC;I
201405;DXXX;LFPG;18;3871;LC;I
201405;EBBR;LFBD;17;2368;MC;I
201405;EBBR;LFBO;98;8846;MC;I
201405;EBBR;LFBT;18;1803;MC;I
201405;EBBR;LFKB;11;1278;MC;I
201405;EBBR;LFKJ;9;856;MC;I
201405;EBBR;LFLL;169;10955;MC;I
201405;EBBR;LFML;73;4717;MC;I
201405;EBBR;LFMN;159;17349;MC;I
201405;EBBR;LFPG;91;6253;MC;I
201405;EBBR;LFRS;56;1490;MC;I
201405;EBBR;LFSB;74;5587;MC;I
201405;EBBR;LFST;42;1179;MC;I
201405;EBCI;LFBD;21;2985;MC;I
201405;EBCI;LFBE;9;1156;MC;I
201405;EBCI;LFBH;9;1062;MC;I
201405;EBCI;LFBZ;14;2114;MC;I
201405;EBCI;LFCR;9;1038;MC;I
201405;EBCI;LFKF;22;3330;MC;I
201405;EBCI;LFMK;26;4210;MC;I
201405;EBCI;LFML;43;6996;MC;I
201405;EBCI;LFMN;11;850;MC;I
201405;EBCI;LFMP;14;2325;MC;I
201405;EBCI;LFMT;18;2742;MC;I
201405;EBCI;LFTH;9;1375;MC;I
201405;EBCI;LFTW;21;3314;MC;I
201405;EDDB;LFLL;17;2423;MC;I
201405;EDDB;LFMN;35;4217;MC;I
201405;EDDB;LFPO;87;14380;MC;I
201405;EDDB;LFSB;132;18413;MC;I
201405;EDDC;LFSB;23;3314;MC;I
201405;EDDF;LFBO;91;9683;MC;I
201405;EDDF;LFKB;9;619;MC;I
201405;EDDF;LFLL;121;16045;MC;I
201405;EDDF;LFML;62;6632;MC;I
201405;EDDF;LFMN;130;15968;MC;I
201405;EDDF;LFPG;494;49456;MC;I
201405;EDDF;LFSB;150;5612;MC;I
201405;EDDH;LFBO;30;2438;MC;I
201405;EDDH;LFMN;35;3497;MC;I
201405;EDDH;LFPG;209;21164;MC;I
201405;EDDH;LFSB;122;12419;MC;I
201405;EDDK;LFKB;9;1080;MC;I
201405;EDDK;LFKC;10;974;MC;I
201405;EDDK;LFMN;35;3162;MC;I
201405;EDDL;LFLL;67;3314;MC;I
201405;EDDL;LFMN;59;5461;MC;I
201405;EDDL;LFPG;258;21652;MC;I
201405;EDDL;LFRS;19;696;MC;I
201405;EDDL;LFSB;53;2688;MC;I
201405;EDDM;LFBO;113;10018;MC;I
201405;EDDM;LFBT;6;548;MC;I
201405;EDDM;LFLL;117;8836;MC;I
201405;EDDM;LFML;113;9958;MC;I
201405;EDDM;LFMN;131;9838;MC;I
201405;EDDM;LFPG;389;40981;MC;I
201405;EDDM;LFRS;10;650;MC;I
201405;EDDM;LFSB;137;5474;MC;I
201405;EDDN;LFPG;110;6187;MC;I
201405;EDDP;LFPG;81;960;MC;I
201405;EDDS;LFKB;5;602;MC;I
201405;EDDS;LFPG;130;7461;MC;I
201405;EDDT;LFKB;5;736;MC;I
201405;EDDT;LFML;9;1070;MC;I
201405;EDDT;LFMN;20;1733;MC;I
201405;EDDT;LFPG;207;30293;MC;I
201405;EDDT;LFPO;54;7325;MC;I
201405;EDDT;LFRS;9;1500;MC;I
201405;EDDV;LFPG;127;6159;MC;I
201405;EDDW;LFMU;9;917;MC;I
201405;EDDW;LFPG;98;4942;MC;I
201405;EDFH;LFMT;17;2378;MC;I
201405;EDHI;LFBO;63;3290;MC;I
201405;EDJA;LFKC;5;696;MC;I
201405;EDLV;LFMU;9;1184;MC;I
201405;EDMA;LFML;39;723;MC;I
201405;EFHK;LFMN;38;4995;MC;I
201405;EFHK;LFPG;160;18361;MC;I
201405;EFHK;LFPO;13;1950;MC;I
201405;EGAA;LFBT;8;1153;MC;I
201405;EGAA;LFMN;11;1509;MC;I
201405;EGAA;LFPG;27;3480;MC;I
201405;EGBB;LFBD;12;706;MC;I
201405;EGBB;LFBO;16;829;MC;I
201405;EGBB;LFLL;25;1749;MC;I
201405;EGBB;LFMN;19;2662;MC;I
201405;EGBB;LFPG;184;16148;MC;I
201405;EGCC;LFBO;11;1141;MC;I
201405;EGCC;LFMN;31;2947;MC;I
201405;EGCC;LFMU;9;1462;MC;I
201405;EGCC;LFOB;13;1984;MC;I
201405;EGCC;LFPG;206;20234;MC;I
201405;EGCC;LFRS;15;988;MC;I
201405;EGCC;LFSB;17;2455;MC;I
201405;EGFF;LFPO;31;926;MC;I
201405;EGFF;LFTH;13;1838;MC;I
201405;EGGD;LFBD;16;2185;MC;I
201405;EGGD;LFBE;9;1177;MC;I
201405;EGGD;LFBL;9;1271;MC;I
201405;EGGD;LFBO;53;4876;MC;I
201405;EGGD;LFMN;28;3964;MC;I
201405;EGGD;LFMU;17;2335;MC;I
201405;EGGD;LFPG;32;4611;MC;I
201405;EGGP;LFBE;9;1412;MC;I
201405;EGGP;LFBL;13;2171;MC;I
201405;EGGP;LFMK;9;1440;MC;I
201405;EGGP;LFMN;38;5235;MC;I
201405;EGGP;LFPG;31;4382;MC;I
201405;EGGP;LFTW;9;1370;MC;I
201405;EGGW;LFBD;33;3876;MC;I
201405;EGGW;LFMN;121;9286;MC;I
201405;EGGW;LFMT;7;878;MC;I
201405;EGGW;LFMU;17;2624;MC;I
201405;EGGW;LFPG;85;10189;MC;I
201405;EGGW;LFTW;31;4739;MC;I
201405;EGHH;LFMK;8;1134;MC;I
201405;EGHI;LFBE;33;1836;MC;I
201405;EGHI;LFBH;18;862;MC;I
201405;EGHI;LFBL;22;1001;MC;I
201405;EGHI;LFMN;15;1188;MC;I
201405;EGHI;LFPO;75;3146;MC;I
201405;EGHI;LFRB;15;742;MC;I
201405;EGHI;LFRN;24;1278;MC;I
201405;EGHI;LFRS;31;1497;MC;I
201405;EGKK;LFBD;116;14152;MC;I
201405;EGKK;LFBO;88;12315;MC;I
201405;EGKK;LFKB;4;537;MC;I
201405;EGKK;LFKJ;4;591;MC;I
201405;EGKK;LFLL;57;8022;MC;I
201405;EGKK;LFML;49;7026;MC;I
201405;EGKK;LFMN;290;40089;MC;I
201405;EGKK;LFMT;35;5071;MC;I
201405;EGKK;LFPG;63;8518;MC;I
201405;EGKK;LFRS;26;3598;MC;I
201405;EGKK;LFSB;84;10926;MC;I
201405;EGKK;LFST;17;1661;MC;I
201405;EGLC;LFMN;37;1522;MC;I
201405;EGLC;LFPO;152;2877;MC;I
201405;EGLC;LFRS;31;1014;MC;I
201405;EGLC;LFSB;46;2531;MC;I
201405;EGLL;LFBO;92;10474;MC;I
201405;EGLL;LFLL;93;10091;MC;I
201405;EGLL;LFML;92;9940;MC;I
201405;EGLL;LFMN;217;22740;MC;I
201405;EGLL;LFPG;464;57153;MC;I
201405;EGLL;LFPO;123;14797;MC;I
201405;EGLL;LFSB;114;9753;MC;I
201405;EGNM;LFBL;9;1337;MC;I
201405;EGNM;LFMN;17;1682;MC;I
201405;EGNM;LFMT;9;1286;MC;I
201405;EGNM;LFPG;22;2488;MC;I
201405;EGNT;LFMN;11;1563;MC;I
201405;EGNT;LFPG;109;6214;MC;I
201405;EGNX;LFBE;8;1008;MC;I
201405;EGNX;LFBH;9;1122;MC;I
201405;EGNX;LFBL;14;2086;MC;I
201405;EGNX;LFMK;13;1950;MC;I
201405;EGNX;LFPG;36;1452;MC;I
201405;EGNX;LFRD;13;1957;MC;I
201405;EGPD;LFPG;81;4498;MC;I
201405;EGPF;LFPG;31;4641;MC;I
201405;EGPH;LFBD;14;2159;MC;I
201405;EGPH;LFLL;9;1278;MC;I
201405;EGPH;LFML;9;1558;MC;I
201405;EGPH;LFMN;25;3312;MC;I
201405;EGPH;LFMU;8;1249;MC;I
201405;EGPH;LFPG;153;13867;MC;I
201405;EGPH;LFSB;31;4280;MC;I
201405;EGPK;LFMK;9;1415;MC;I
201405;EGSS;LFBD;14;1593;MC;I
201405;EGSS;LFBE;31;4962;MC;I
201405;EGSS;LFBH;17;2584;MC;I
201405;EGSS;LFBI;16;2342;MC;I
201405;EGSS;LFBL;32;4875;MC;I
201405;EGSS;LFBT;18;2294;MC;I
201405;EGSS;LFBZ;31;5334;MC;I
201405;EGSS;LFCR;13;1865;MC;I
201405;EGSS;LFLL;31;4456;MC;I
201405;EGSS;LFMK;31;4987;MC;I
201405;EGSS;LFML;40;6610;MC;I
201405;EGSS;LFMN;43;5131;MC;I
201405;EGSS;LFMP;23;3426;MC;I
201405;EGSS;LFOT;21;2902;MC;I
201405;EGSS;LFRD;27;4355;MC;I
201405;EGSS;LFSB;31;3638;MC;I
201405;EGSS;LFSL;9;1071;MC;I
201405;EGSS;LFST;14;1783;MC;I
201405;EGSS;LFTH;16;2192;MC;I
201405;EGTE;LFPG;51;2394;MC;I
201405;EHAM;LFBD;120;11362;MC;I
201405;EHAM;LFBO;121;10372;MC;I
201405;EHAM;LFKJ;9;1082;MC;I
201405;EHAM;LFLC;15;568;MC;I
201405;EHAM;LFLL;124;9961;MC;I
201405;EHAM;LFML;91;11650;MC;I
201405;EHAM;LFMN;188;19017;MC;I
201405;EHAM;LFPG;378;47550;MC;I
201405;EHAM;LFRS;82;3820;MC;I
201405;EHAM;LFSB;151;14606;MC;I
201405;EHAM;LFST;77;2874;MC;I
201405;EHEH;LFBT;7;1161;MC;I
201405;EHEH;LFMK;9;1343;MC;I
201405;EHEH;LFML;17;2820;MC;I
201405;EHEH;LFMN;23;2345;MC;I
201405;EHRD;LFBE;17;2200;MC;I
201405;EHRD;LFMN;32;3598;MC;I
201405;EHRD;LFMT;13;1767;MC;I
201405;EHRD;LFTH;13;1639;MC;I
201405;EICK;LFBT;4;684;MC;I
201405;EICK;LFMN;9;826;MC;I
201405;EICK;LFPG;48;3904;MC;I
201405;EIDW;LFBD;23;3016;MC;I
201405;EIDW;LFBH;9;1310;MC;I
201405;EIDW;LFBO;16;2293;MC;I
201405;EIDW;LFBT;10;1031;MC;I
201405;EIDW;LFBZ;17;2802;MC;I
201405;EIDW;LFCR;9;1167;MC;I
201405;EIDW;LFLL;27;4163;MC;I
201405;EIDW;LFMK;13;2198;MC;I
201405;EIDW;LFML;14;1868;MC;I
201405;EIDW;LFMN;68;9263;MC;I
201405;EIDW;LFMP;15;2077;MC;I
201405;EIDW;LFOB;62;10107;MC;I
201405;EIDW;LFOT;9;1273;MC;I
201405;EIDW;LFPG;282;29628;MC;I
201405;EIDW;LFRS;13;2093;MC;I
201405;EIDW;LFSB;14;1864;MC;I
201405;EIKN;LFBT;3;554;MC;I
201405;EINN;LFBI;9;970;MC;I
201405;EINN;LFMN;10;1147;MC;I
