ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201201;LFLL;EHAM;83;6076;MC;I
201201;LFLL;EIDW;22;2826;MC;I
201201;LFLL;EKCH;17;512;MC;I
201201;LFLL;ESGG;32;961;MC;I
201201;LFLL;FMEE;9;2703;LC;O
201201;LFLL;GCFV;11;1436;MC;I
201201;LFLL;GMAD;17;2225;MC;I
201201;LFLL;GMMN;60;6660;MC;I
201201;LFLL;GMMX;38;3488;MC;I
201201;LFLL;LEBL;91;4819;MC;I
201201;LFLL;LEMD;116;6622;MC;I
201201;LFLL;LFBD;173;18090;CC;M
201201;LFLL;LFBI;47;1554;CC;M
201201;LFLL;LFBL;49;1198;CC;M
201201;LFLL;LFBO;207;15755;CC;M
201201;LFLL;LFBP;67;2452;CC;M
201201;LFLL;LFBZ;72;3383;CC;M
201201;LFLL;LFJL;64;2236;CC;M
201201;LFLL;LFKJ;15;541;CC;M
201201;LFLL;LFLC;41;944;CC;M
201201;LFLL;LFML;95;3584;CC;M
201201;LFLL;LFMN;94;7342;CC;M
201201;LFLL;LFMT;50;1117;CC;M
201201;LFLL;LFOH;56;548;CC;M
201201;LFLL;LFPG;225;21093;CC;M
201201;LFLL;LFPO;83;4785;CC;M
201201;LFLL;LFQQ;74;3239;CC;M
201201;LFLL;LFRB;93;5130;CC;M
201201;LFLL;LFRH;62;1843;CC;M
201201;LFLL;LFRK;78;3131;CC;M
201201;LFLL;LFRN;78;4422;CC;M
201201;LFLL;LFRS;188;14628;CC;M
201201;LFLL;LFSB;37;894;CC;M
201201;LFLL;LFST;74;4027;CC;M
201201;LFLL;LIMC;69;3007;MC;I
201201;LFLL;LIPE;59;1350;MC;I
201201;LFLL;LIPZ;75;3189;MC;I
201201;LFLL;LIRF;77;5112;MC;I
201201;LFLL;LKPR;63;2841;MC;I
201201;LFLL;LOWW;52;2462;MC;I
201201;LFLL;LPPR;19;2493;MC;I
201201;LFLL;LPPT;87;4234;MC;I
201201;LFLL;LROP;17;979;MC;I
201201;LFLL;LSZH;123;6863;MC;I
201201;LFLL;LTAI;3;599;MC;I
201201;LFLL;LTBA;41;2937;MC;I
201201;LFLL;MDPC;4;1473;LC;I
201201;LFLL;UUDD;18;1828;MC;I
201201;LFLP;LFPO;47;554;CC;M
201201;LFLS;EGBB;16;1923;MC;I
201201;LFLS;EGCC;27;4367;MC;I
201201;LFLS;EGGD;10;1096;MC;I
201201;LFLS;EGGW;12;1049;MC;I
201201;LFLS;EGKK;82;15619;MC;I
201201;LFLS;EGPH;9;798;MC;I
201201;LFLS;EGSS;21;2429;MC;I
201201;LFLS;EHRD;13;1066;MC;I
201201;LFLS;EIDW;4;605;MC;I
201201;LFLS;EKCH;11;1164;MC;I
201201;LFLS;ENGM;14;726;MC;I
201201;LFLS;ESSA;10;920;MC;I
201201;LFLS;LLBG;3;776;MC;I
201201;LFLS;UUWW;22;1905;MC;I
201201;LFLW;LFPO;43;1152;CC;M
201201;LFMH;LPPR;13;1518;MC;I
201201;LFMH;LTFJ;13;1695;MC;I
201201;LFMK;EBCI;30;3851;MC;I
201201;LFMK;EGGP;13;1650;MC;I
201201;LFMK;EGSS;8;1106;MC;I
201201;LFMK;EIDW;9;1421;MC;I
201201;LFML;DAAG;106;7734;MC;I
201201;LFML;DABB;27;1546;MC;I
201201;LFML;DABC;49;2315;MC;I
201201;LFML;DAOI;13;741;MC;I
201201;LFML;DAON;13;571;MC;I
201201;LFML;DAOO;37;2686;MC;I
201201;LFML;DTTA;101;5888;MC;I
201201;LFML;DTTJ;11;1104;MC;I
201201;LFML;EBBR;52;2869;MC;I
201201;LFML;EBCI;27;3559;MC;I
201201;LFML;EDDF;62;4760;MC;I
201201;LFML;EDDL;25;1152;MC;I
201201;LFML;EDDM;117;6327;MC;I
201201;LFML;EDMA;28;646;MC;I
201201;LFML;EGKK;84;9308;MC;I
201201;LFML;EGSS;31;3891;MC;I
201201;LFML;EHAM;92;6874;MC;I
201201;LFML;EHEH;16;1963;MC;I
201201;LFML;FMEE;12;4117;LC;O
201201;LFML;FMMI;4;967;LC;I
201201;LFML;GMAD;5;742;MC;I
201201;LFML;GMFF;14;2234;MC;I
201201;LFML;GMFO;4;539;MC;I
201201;LFML;GMMN;69;6250;MC;I
201201;LFML;GMMX;47;4985;MC;I
201201;LFML;GOOY;8;1338;LC;I
201201;LFML;HEGN;5;589;MC;I
201201;LFML;HETB;5;510;MC;I
201201;LFML;LEMD;105;6258;MC;I
201201;LFML;LEZL;10;1229;MC;I
201201;LFML;LFBD;107;7133;CC;M
201201;LFML;LFBO;91;4451;CC;M
201201;LFML;LFKB;133;8299;CC;M
201201;LFML;LFKC;43;1317;CC;M
201201;LFML;LFKF;63;2426;CC;M
201201;LFML;LFKJ;151;7831;CC;M
201201;LFML;LFLL;101;3826;CC;M
201201;LFML;LFPG;313;28082;CC;M
201201;LFML;LFPO;393;39967;CC;M
201201;LFML;LFQQ;102;8592;CC;M
201201;LFML;LFRB;55;4747;CC;M
201201;LFML;LFRN;52;1887;CC;M
201201;LFML;LFRS;110;10190;CC;M
201201;LFML;LFSB;58;779;CC;M
201201;LFML;LFST;67;1944;CC;M
201201;LFML;LGAV;13;614;MC;I
201201;LFML;LIMC;49;1144;MC;I
201201;LFML;LIME;45;2392;MC;I
201201;LFML;LIRA;13;1624;MC;I
201201;LFML;LIRF;61;1562;MC;I
201201;LFML;LLBG;12;1084;MC;I
201201;LFML;LMML;54;882;MC;I
201201;LFML;LPPR;22;2535;MC;I
201201;LFML;LPPT;47;1749;MC;I
201201;LFML;LTFJ;23;2164;MC;I
201201;LFML;MDPC;5;1838;LC;I
201201;LFML;UUEE;17;1389;MC;I
201201;LFMN;DAAG;8;684;MC;I
201201;LFMN;DABC;9;528;MC;I
201201;LFMN;DTMB;14;1153;MC;I
201201;LFMN;DTTA;43;3045;MC;I
201201;LFMN;EBBR;94;8763;MC;I
201201;LFMN;EDDB;22;2440;MC;I
201201;LFMN;EDDF;105;9180;MC;I
201201;LFMN;EDDK;17;1473;MC;I
201201;LFMN;EDDL;17;1228;MC;I
201201;LFMN;EDDM;84;5194;MC;I
201201;LFMN;EGGD;11;1225;MC;I
201201;LFMN;EGGP;13;1499;MC;I
201201;LFMN;EGGW;41;3186;MC;I
201201;LFMN;EGKK;52;6893;MC;I
201201;LFMN;EGLL;231;17896;MC;I
201201;LFMN;EGSS;21;2144;MC;I
201201;LFMN;EHAM;102;7721;MC;I
201201;LFMN;EHRD;23;1566;MC;I
201201;LFMN;EIDW;17;1980;MC;I
201201;LFMN;EKCH;35;4254;MC;I
201201;LFMN;ELLX;35;959;MC;I
201201;LFMN;ENGM;9;1225;MC;I
201201;LFMN;EPWA;20;735;MC;I
201201;LFMN;ESSA;15;2007;MC;I
201201;LFMN;GMMN;15;1023;MC;I
201201;LFMN;GMMX;9;1003;MC;I
201201;LFMN;KJFK;5;868;LC;I
201201;LFMN;LEBL;62;1382;MC;I
201201;LFMN;LEMD;101;2894;MC;I
201201;LFMN;LFBD;56;2735;CC;M
201201;LFMN;LFBO;84;3391;CC;M
201201;LFMN;LFJL;16;533;CC;M
201201;LFMN;LFKB;88;3551;CC;M
201201;LFMN;LFKC;32;539;CC;M
201201;LFMN;LFKF;30;737;CC;M
201201;LFMN;LFKJ;90;3460;CC;M
201201;LFMN;LFLL;95;7481;CC;M
201201;LFMN;LFPG;269;28488;CC;M
201201;LFMN;LFPO;613;80212;CC;M
201201;LFMN;LFQQ;55;3412;CC;M
201201;LFMN;LFRN;30;1069;CC;M
201201;LFMN;LFRS;56;2953;CC;M
201201;LFMN;LFSB;29;3267;CC;M
201201;LFMN;LFST;55;2444;CC;M
201201;LFMN;LIMC;16;838;MC;I
201201;LFMN;LIRF;100;8047;MC;I
201201;LFMN;LNMC;622;1402;MC;I
201201;LFMN;LOWW;46;2343;MC;I
201201;LFMN;LPPT;43;1895;MC;I
201201;LFMN;LRBS;10;867;MC;I
201201;LFMN;LSGG;136;9628;MC;I
201201;LFMN;LSZH;144;9397;MC;I
201201;LFMN;LTBA;31;1718;MC;I
201201;LFMN;OMDB;31;7072;LC;I
201201;LFMN;UUEE;33;2499;MC;I
201201;LFMP;EBCI;8;1085;MC;I
201201;LFMP;LFPO;101;8317;CC;M
201201;LFMT;EBCI;13;1674;MC;I
201201;LFMT;EDFH;9;832;MC;I
201201;LFMT;EGKK;22;2961;MC;I
201201;LFMT;GMFF;8;888;MC;I
201201;LFMT;GMMN;13;1003;MC;I
201201;LFMT;GMMW;8;776;MC;I
201201;LFMT;GMTT;7;546;MC;I
201201;LFMT;LFLL;52;1288;CC;M
201201;LFMT;LFPG;147;14021;CC;M
201201;LFMT;LFPO;168;18276;CC;M
201201;LFMT;LFRS;70;2092;CC;M
201201;LFMU;EGGD;9;929;MC;I
201201;LFMU;EGGW;9;1138;MC;I
201201;LFMU;LFOB;18;1696;CC;M
201201;LFOB;EGCC;17;1745;MC;I
201201;LFOB;EGPH;17;1683;MC;I
201201;LFOB;EGPK;13;1223;MC;I
201201;LFOB;EIDW;39;5829;MC;I
201201;LFOB;ENRY;19;1445;MC;I
201201;LFOB;EPGD;9;1006;MC;I
201201;LFOB;EPKK;13;1438;MC;I
201201;LFOB;EPKT;12;1424;MC;I
201201;LFOB;EPPO;9;964;MC;I
201201;LFOB;EPWA;13;1726;MC;I
201201;LFOB;EPWR;9;1050;MC;I
201201;LFOB;ESGP;13;1375;MC;I
201201;LFOB;ESKN;28;3785;MC;I
201201;LFOB;EYKA;17;2034;MC;I
201201;LFOB;GCTS;9;1133;MC;I
201201;LFOB;GMFF;12;1766;MC;I
201201;LFOB;GMMW;9;1357;MC;I
201201;LFOB;GMMX;18;2560;MC;I
201201;LFOB;GMTT;13;1436;MC;I
201201;LFOB;LBSF;9;1081;MC;I
201201;LFOB;LEBL;61;7470;MC;I
201201;LFOB;LEGE;18;2012;MC;I
201201;LFOB;LEMD;40;5321;MC;I
201201;LFOB;LEMG;9;1214;MC;I
201201;LFOB;LEVC;18;1950;MC;I
201201;LFOB;LEXJ;13;1169;MC;I
201201;LFOB;LEZG;13;1255;MC;I
201201;LFOB;LEZL;16;2094;MC;I
201201;LFOB;LFMU;18;1592;CC;M
201201;LFOB;LIBD;23;3408;MC;I
201201;LFOB;LIBP;13;1593;MC;I
201201;LFOB;LICT;13;1599;MC;I
201201;LFOB;LIEE;13;1716;MC;I
201201;LFOB;LIME;62;8469;MC;I
201201;LFOB;LIMF;13;1316;MC;I
201201;LFOB;LIPE;39;5617;MC;I
201201;LFOB;LIPH;30;3999;MC;I
201201;LFOB;LIPX;13;1302;MC;I
201201;LFOB;LIRA;61;8650;MC;I
201201;LFOB;LIRP;30;4217;MC;I
201201;LFOB;LPFR;9;1136;MC;I
201201;LFOB;LPPR;66;9532;MC;I
201201;LFOB;LRBS;30;3494;MC;I
201201;LFOB;LRCL;16;1840;MC;I
201201;LFOB;LRTM;7;643;MC;I
201201;LFOB;LRTR;9;977;MC;I
201201;LFOB;LZIB;13;1534;MC;I
201201;LFOH;LFLL;55;560;CC;M
201201;LFOK;LPPR;8;877;MC;I
201201;LFOT;EGSS;13;1489;MC;I
201201;LFOT;LPPR;10;1386;MC;I
201201;LFPG;BIKF;21;2516;MC;I
201201;LFPG;CYQB;5;1217;LC;I
201201;LFPG;CYUL;120;38859;LC;I
201201;LFPG;CYYZ;60;11812;LC;I
201201;LFPG;DAAG;162;14256;MC;I
201201;LFPG;DAOO;33;2471;MC;I
201201;LFPG;DBBB;22;3926;LC;I
201201;LFPG;DFFD;13;3281;LC;I
201201;LFPG;DIAP;29;6944;LC;I
201201;LFPG;DNMM;31;7330;LC;I
201201;LFPG;DRRN;20;3503;LC;I
201201;LFPG;DTMB;11;1646;MC;I
201201;LFPG;DTTA;137;14283;MC;I
201201;LFPG;DTTJ;10;2064;MC;I
201201;LFPG;DXXX;16;3067;LC;I
201201;LFPG;EBBR;73;4149;MC;I
201201;LFPG;EDDF;444;40683;MC;I
201201;LFPG;EDDH;188;15730;MC;I
201201;LFPG;EDDK;174;2399;MC;I
201201;LFPG;EDDL;242;19798;MC;I
201201;LFPG;EDDM;391;38288;MC;I
201201;LFPG;EDDN;131;6164;MC;I
201201;LFPG;EDDP;102;1726;MC;I
201201;LFPG;EDDS;137;9630;MC;I
201201;LFPG;EDDT;177;19240;MC;I
201201;LFPG;EDDV;156;6216;MC;I
201201;LFPG;EDDW;103;3561;MC;I
201201;LFPG;EFHK;151;16652;MC;I
201201;LFPG;EFRO;8;1097;MC;I
201201;LFPG;EGAA;37;2558;MC;I
201201;LFPG;EGBB;181;14289;MC;I
201201;LFPG;EGCC;206;18648;MC;I
201201;LFPG;EGFF;31;1777;MC;I
201201;LFPG;EGGD;99;6681;MC;I
201201;LFPG;EGGP;29;3980;MC;I
201201;LFPG;EGGW;86;10218;MC;I
201201;LFPG;EGLL;475;48526;MC;I
201201;LFPG;EGNM;18;1621;MC;I
201201;LFPG;EGNT;116;7396;MC;I
201201;LFPG;EGNX;40;2964;MC;I
201201;LFPG;EGPD;86;4463;MC;I
201201;LFPG;EGPF;21;2825;MC;I
201201;LFPG;EGPH;113;9037;MC;I
201201;LFPG;EGTE;30;1421;MC;I
201201;LFPG;EHAM;355;44972;MC;I
201201;LFPG;EICK;48;3159;MC;I
201201;LFPG;EIDW;271;23526;MC;I
201201;LFPG;EKBI;85;3307;MC;I
201201;LFPG;EKCH;238;22596;MC;I
201201;LFPG;ELLX;92;2449;MC;I
201201;LFPG;ENGM;123;9388;MC;I
201201;LFPG;EPKK;47;3188;MC;I
201201;LFPG;EPWA;220;16184;MC;I
201201;LFPG;ESGG;88;5552;MC;I
201201;LFPG;ESSA;142;17493;MC;I
201201;LFPG;EVRA;31;2975;MC;I
201201;LFPG;FACT;13;3921;LC;I
201201;LFPG;FAOR;28;11890;LC;I
201201;LFPG;FCBB;16;2285;LC;I
201201;LFPG;FCPP;24;3671;LC;I
201201;LFPG;FEFF;4;828;LC;I
201201;LFPG;FGSL;30;1932;LC;I
201201;LFPG;FIMP;75;23109;LC;I
201201;LFPG;FKKD;47;5863;LC;I
201201;LFPG;FKYS;13;2555;LC;I
201201;LFPG;FMEE;33;10693;LC;O
201201;LFPG;FMMI;29;5376;LC;I
201201;LFPG;FNLU;9;2378;LC;I
201201;LFPG;FOOL;22;5086;LC;I
201201;LFPG;FTTJ;31;2073;LC;I
201201;LFPG;FZAA;16;2610;LC;I
201201;LFPG;GABS;30;6289;LC;I
201201;LFPG;GCFV;9;1495;MC;I
201201;LFPG;GCTS;5;624;MC;I
201201;LFPG;GFLL;9;1782;LC;I
201201;LFPG;GMAD;16;2187;MC;I
201201;LFPG;GMFF;6;808;MC;I
201201;LFPG;GMME;62;6102;MC;I
201201;LFPG;GMMN;173;16163;MC;I
201201;LFPG;GMMX;33;4272;MC;I
201201;LFPG;GMTT;11;1377;MC;I
201201;LFPG;GOOY;45;10584;LC;I
201201;LFPG;GQNN;13;2535;LC;I
201201;LFPG;GUCY;9;1705;LC;I
201201;LFPG;GVAC;14;2068;LC;I
201201;LFPG;GVNP;5;521;LC;I
201201;LFPG;GVSV;6;995;LC;I
201201;LFPG;HAAB;25;4092;LC;I
201201;LFPG;HECA;63;11748;MC;I
201201;LFPG;HEGN;8;1187;MC;I
201201;LFPG;HELX;5;597;MC;I
201201;LFPG;HETB;7;753;MC;I
201201;LFPG;HKJK;33;4586;LC;I
201201;LFPG;KATL;92;20021;LC;I
201201;LFPG;KBOS;31;7930;LC;I
201201;LFPG;KCLT;23;3551;LC;I
201201;LFPG;KCVG;44;4115;LC;I
201201;LFPG;KDFW;28;4854;LC;I
201201;LFPG;KDTW;27;5626;LC;I
201201;LFPG;KEWR;97;10805;LC;I
201201;LFPG;KIAD;101;17205;LC;I
201201;LFPG;KIAH;60;9266;LC;I
201201;LFPG;KJFK;186;43020;LC;I
201201;LFPG;KLAX;82;20615;LC;I
201201;LFPG;KMCO;9;3481;LC;I
201201;LFPG;KMIA;59;16436;LC;I
201201;LFPG;KMSP;29;5183;LC;I
201201;LFPG;KORD;90;11804;LC;I
201201;LFPG;KPHL;52;5411;LC;I
201201;LFPG;KSEA;20;3791;LC;I
201201;LFPG;KSFO;28;7277;LC;I
201201;LFPG;KSLC;23;4131;LC;I
201201;LFPG;LBSF;60;4373;MC;I
201201;LFPG;LCLK;18;1279;MC;I
201201;LFPG;LDZA;89;5503;MC;I
201201;LFPG;LEAS;75;1881;MC;I
201201;LFPG;LEBB;151;6505;MC;I
201201;LFPG;LEBL;290;33701;MC;I
201201;LFPG;LEMD;325;35364;MC;I
201201;LFPG;LEMG;100;11923;MC;I
201201;LFPG;LEVC;84;9564;MC;I
201201;LFPG;LEVX;82;3082;MC;I
201201;LFPG;LEZL;5;514;MC;I
201201;LFPG;LFBD;209;24140;CC;M
201201;LFPG;LFBO;353;34716;CC;M
201201;LFPG;LFBP;95;6274;CC;M
201201;LFPG;LFBZ;46;5439;CC;M
201201;LFPG;LFKB;8;722;CC;M
201201;LFPG;LFKJ;10;893;CC;M
201201;LFPG;LFLC;135;5043;CC;M
201201;LFPG;LFLL;228;19206;CC;M
201201;LFPG;LFML;311;25745;CC;M
201201;LFPG;LFMN;268;28006;CC;M
201201;LFPG;LFMT;146;13078;CC;M
201201;LFPG;LFRB;138;10164;CC;M
201201;LFPG;LFRN;133;3776;CC;M
201201;LFPG;LFRS;127;12203;CC;M
201201;LFPG;LFSB;154;6666;CC;M
201201;LFPG;LFST;145;5872;CC;M
201201;LFPG;LGAV;162;15427;MC;I
201201;LFPG;LHBP;179;14017;MC;I
201201;LFPG;LICC;16;2200;MC;I
201201;LFPG;LIMC;230;23966;MC;I
201201;LFPG;LIMF;121;8152;MC;I
201201;LFPG;LIMJ;91;4093;MC;I
201201;LFPG;LIML;270;30464;MC;I
201201;LFPG;LIPE;167;13507;MC;I
201201;LFPG;LIPX;83;3955;MC;I
201201;LFPG;LIPZ;207;22778;MC;I
201201;LFPG;LIRF;378;41601;MC;I
201201;LFPG;LIRN;32;2927;MC;I
201201;LFPG;LIRP;85;4393;MC;I
201201;LFPG;LIRQ;186;12448;MC;I
201201;LFPG;LJLJ;67;3111;MC;I
201201;LFPG;LKPR;236;21726;MC;I
201201;LFPG;LLBG;164;23297;MC;I
201201;LFPG;LOWW;261;28255;MC;I
201201;LFPG;LPFR;5;815;MC;I
201201;LFPG;LPPR;27;3530;MC;I
201201;LFPG;LPPT;150;16212;MC;I
201201;LFPG;LROP;146;13013;MC;I
201201;LFPG;LSGG;275;33136;MC;I
201201;LFPG;LSZH;366;27959;MC;I
201201;LFPG;LTAI;5;888;MC;I
201201;LFPG;LTBA;235;21271;MC;I
201201;LFPG;LYBE;61;4901;MC;I
201201;LFPG;LYPG;11;677;MC;I
201201;LFPG;MDCY;9;2976;LC;I
201201;LFPG;MDLR;4;1248;LC;I
201201;LFPG;MDPC;61;21318;LC;I
201201;LFPG;MDPP;5;1770;LC;I
201201;LFPG;MDSD;13;5035;LC;I
201201;LFPG;MMMX;79;16137;LC;I
201201;LFPG;MMUN;26;10125;LC;I
201201;LFPG;MUHA;44;16630;LC;I
201201;LFPG;MYSM;4;1920;LC;I
201201;LFPG;OBBI;28;3988;LC;I
201201;LFPG;OEJN;31;3778;LC;I
201201;LFPG;OERK;31;3265;LC;I
201201;LFPG;OJAI;41;3638;MC;I
201201;LFPG;OLBA;98;15597;MC;I
201201;LFPG;OMAA;80;16292;LC;I
201201;LFPG;OMDB;123;34831;LC;I
201201;LFPG;OOMS;19;3132;LC;I
201201;LFPG;OPLA;5;674;LC;I
201201;LFPG;OPRN;4;673;LC;I
201201;LFPG;OSDI;13;1520;MC;I
201201;LFPG;OTBD;72;18597;LC;I
201201;LFPG;RCTP;13;3388;LC;I
201201;LFPG;RJAA;123;27248;LC;I
201201;LFPG;RJBB;24;5994;LC;I
201201;LFPG;RJTT;31;5916;LC;I
201201;LFPG;RKSI;82;18544;LC;I
201201;LFPG;SAEZ;30;8336;LC;I
201201;LFPG;SBCF;30;5940;LC;I
201201;LFPG;SBGL;82;20592;LC;I
201201;LFPG;SBGR;62;14547;LC;I
201201;LFPG;SCEL;30;9366;LC;I
201201;LFPG;SKBO;31;7651;LC;I
201201;LFPG;SPJC;22;5704;LC;I
201201;LFPG;SVMI;30;8677;LC;I
201201;LFPG;TFFF;5;2152;LC;O
201201;LFPG;TFFR;9;3986;LC;O
201201;LFPG;TNCM;30;7585;LC;I
201201;LFPG;UBBB;13;809;LC;I
201201;LFPG;UDYZ;12;1163;MC;I
201201;LFPG;UKBB;83;8149;MC;I
201201;LFPG;ULLI;62;6382;MC;I
201201;LFPG;UMMS;25;1693;MC;I
201201;LFPG;UTTT;5;736;LC;I
201201;LFPG;UUEE;306;32235;MC;I
201201;LFPG;VABB;48;6340;LC;I
201201;LFPG;VCBI;17;3692;LC;I
201201;LFPG;VHHH;87;22053;LC;I
201201;LFPG;VIDP;88;16902;LC;I
201201;LFPG;VOBL;30;6059;LC;I
201201;LFPG;VRMM;9;2143;LC;I
201201;LFPG;VTBS;75;22813;LC;I
201201;LFPG;VTSP;4;1132;LC;I
201201;LFPG;VVNB;30;7435;LC;I
201201;LFPG;VVTS;33;8368;LC;I
201201;LFPG;WMKK;27;6480;LC;I
201201;LFPG;WSSS;60;19661;LC;I
201201;LFPG;ZBAA;66;15489;LC;I
201201;LFPG;ZGGG;60;8670;LC;I
201201;LFPG;ZSPD;110;19273;LC;I
201201;LFPO;DAAE;44;3257;MC;I
201201;LFPO;DAAG;199;23718;MC;I
201201;LFPO;DAAS;30;1843;MC;I
201201;LFPO;DABB;19;1540;MC;I
201201;LFPO;DABC;31;2043;MC;I
201201;LFPO;DAON;36;2379;MC;I
201201;LFPO;DAOO;63;7252;MC;I
201201;LFPO;DAUB;9;706;MC;I
201201;LFPO;DTMB;45;4608;MC;I
201201;LFPO;DTTA;139;13832;MC;I
201201;LFPO;DTTJ;44;4852;MC;I
201201;LFPO;DTTZ;17;1398;MC;I
201201;LFPO;EDDB;75;10130;MC;I
201201;LFPO;EDDT;48;4937;MC;I
201201;LFPO;EFIV;5;608;MC;I
201201;LFPO;EFKT;5;543;MC;I
201201;LFPO;EGHI;65;2836;MC;I
201201;LFPO;EGLC;134;4056;MC;I
201201;LFPO;EGLL;114;7684;MC;I
201201;LFPO;EKCH;27;3306;MC;I
201201;LFPO;ENGM;28;3407;MC;I
201201;LFPO;FIMP;17;6600;LC;I
201201;LFPO;FMEE;75;31471;LC;O
201201;LFPO;FMMI;12;2765;LC;I
201201;LFPO;GAKY;7;723;LC;I
201201;LFPO;GCFV;5;816;MC;I
201201;LFPO;GCTS;12;1633;MC;I
201201;LFPO;GMAD;71;8470;MC;I
201201;LFPO;GMFF;25;1878;MC;I
201201;LFPO;GMFO;35;4562;MC;I
201201;LFPO;GMME;46;5353;MC;I
201201;LFPO;GMMN;183;23570;MC;I
201201;LFPO;GMMX;141;15575;MC;I
201201;LFPO;GMTT;14;1217;MC;I
201201;LFPO;GOOY;21;4407;LC;I
201201;LFPO;HEGN;6;765;MC;I
201201;LFPO;HELX;4;658;MC;I
201201;LFPO;HETB;5;650;MC;I
201201;LFPO;KEWR;49;2209;LC;I
201201;LFPO;KMIA;14;2579;LC;I
201201;LFPO;LEAL;50;4280;MC;I
201201;LFPO;LEBL;248;23711;MC;I
201201;LFPO;LEMD;348;39138;MC;I
201201;LFPO;LEPA;18;1677;MC;I
201201;LFPO;LEVC;35;3372;MC;I
201201;LFPO;LEZL;71;7800;MC;I
201201;LFPO;LFBA;68;1328;CC;M
201201;LFPO;LFBD;321;37825;CC;M
201201;LFPO;LFBL;73;1256;CC;M
201201;LFPO;LFBO;728;93215;CC;M
201201;LFPO;LFBP;146;13047;CC;M
201201;LFPO;LFBT;83;3808;CC;M
201201;LFPO;LFBZ;150;16882;CC;M
201201;LFPO;LFCK;70;1455;CC;M
201201;LFPO;LFCR;69;2362;CC;M
201201;LFPO;LFKB;93;10908;CC;M
201201;LFPO;LFKC;24;1750;CC;M
201201;LFPO;LFKF;27;2724;CC;M
201201;LFPO;LFKJ;96;11413;CC;M
201201;LFPO;LFLC;101;5788;CC;M
201201;LFPO;LFLL;83;4090;CC;M
201201;LFPO;LFLP;47;585;CC;M
201201;LFPO;LFLW;47;1089;CC;M
201201;LFPO;LFML;393;39671;CC;M
201201;LFPO;LFMN;610;77722;CC;M
201201;LFPO;LFMP;103;7722;CC;M
201201;LFPO;LFMT;168;17292;CC;M
201201;LFPO;LFRB;137;11670;CC;M
201201;LFPO;LFRH;100;4472;CC;M
201201;LFPO;LFRO;71;1343;CC;M
201201;LFPO;LFRQ;93;3805;CC;M
201201;LFPO;LFRS;96;3176;CC;M
201201;LFPO;LFSB;134;6901;CC;M
201201;LFPO;LFSL;71;1629;CC;M
201201;LFPO;LFST;123;6395;CC;M
201201;LFPO;LFTH;120;10837;CC;M
201201;LFPO;LGAV;15;2075;MC;I
201201;LFPO;LHBP;18;2384;MC;I
201201;LFPO;LIMC;3;512;MC;I
201201;LFPO;LIML;109;11122;MC;I
201201;LFPO;LIPZ;64;8750;MC;I
201201;LFPO;LIRF;175;25486;MC;I
201201;LFPO;LIRN;40;5879;MC;I
201201;LFPO;LIRP;35;5477;MC;I
201201;LFPO;LMML;17;1590;MC;I
201201;LFPO;LPFR;5;794;MC;I
201201;LFPO;LPPR;199;18326;MC;I
201201;LFPO;LPPT;232;20704;MC;I
201201;LFPO;LSGG;82;11662;MC;I
201201;LFPO;LSZH;34;2412;MC;I
201201;LFPO;LTFJ;31;4432;MC;I
201201;LFPO;MUCU;4;845;LC;I
201201;LFPO;MUHA;4;621;LC;I
201201;LFPO;OIIE;9;1560;LC;I
201201;LFPO;SOCA;41;9143;LC;O
201201;LFPO;TFFF;127;52031;LC;O
201201;LFPO;TFFR;139;57497;LC;O
201201;LFPO;TNCM;19;5368;LC;I
201201;LFPO;WMKK;18;4718;LC;I
201201;LFQQ;DAAG;16;1433;MC;I
201201;LFQQ;GMMX;4;717;MC;I
201201;LFQQ;HETB;4;582;MC;I
201201;LFQQ;LFBD;70;2639;CC;M
201201;LFQQ;LFBO;96;5217;CC;M
201201;LFQQ;LFLL;74;3158;CC;M
201201;LFQQ;LFML;102;8570;CC;M
201201;LFQQ;LFMN;54;3195;CC;M
201201;LFQQ;LFRS;52;1161;CC;M
201201;LFQQ;LFST;32;870;CC;M
201201;LFQQ;LPPR;7;888;MC;I
201201;LFRB;GMMX;4;567;MC;I
201201;LFRB;GOOY;4;767;LC;I
201201;LFRB;LFLL;93;5204;CC;M
201201;LFRB;LFML;55;5124;CC;M
201201;LFRB;LFPG;136;11461;CC;M
201201;LFRB;LFPO;136;12735;CC;M
201201;LFRB;LFTH;9;1008;CC;M
201201;LFRD;EGNX;12;1204;MC;I
201201;LFRD;EGSS;13;2023;MC;I
201201;LFRG;LFRB;4;566;CC;M
201201;LFRH;LFLL;63;1974;CC;M
201201;LFRH;LFPO;99;5125;CC;M
201201;LFRK;LFLL;80;3130;CC;M
201201;LFRN;EGHI;18;917;MC;I
201201;LFRN;LFBO;69;2408;CC;M
201201;LFRN;LFLL;78;4334;CC;M
201201;LFRN;LFML;52;2015;CC;M
201201;LFRN;LFMN;31;1194;CC;M
201201;LFRN;LFPG;135;4646;CC;M
201201;LFRO;LFPO;71;1518;CC;M
201201;LFRQ;LFPO;94;4523;CC;M
201201;LFRS;DTTA;25;2109;MC;I
201201;LFRS;DTTJ;13;1338;MC;I
201201;LFRS;EBBR;42;967;MC;I
201201;LFRS;EDDL;24;560;MC;I
201201;LFRS;EGCC;13;616;MC;I
201201;LFRS;EGKK;27;1213;MC;I
201201;LFRS;EGLC;47;1438;MC;I
