ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199504;DTTJ;LFLL;15;1530;MC;I
199504;DTTJ;LFPG;35;4882;MC;I
199504;DTTJ;LFPO;55;9065;MC;I
199504;DTTJ;LFRS;9;1146;MC;I
199504;DTTX;LFPO;9;922;MC;I
199504;DTTZ;LFLL;5;633;MC;I
199504;DTTZ;LFPO;7;780;MC;I
199504;EBBR;LFBD;73;2686;MC;I
199504;EBBR;LFBO;47;655;MC;I
199504;EBBR;LFBT;20;2926;MC;I
199504;EBBR;LFLL;138;5416;MC;I
199504;EBBR;LFML;77;2978;MC;I
199504;EBBR;LFMN;88;7385;MC;I
199504;EBBR;LFPG;243;16710;MC;I
199504;EBBR;LFPO;63;1638;MC;I
199504;EBBR;LFSB;182;2646;MC;I
199504;EBBR;LFST;90;2195;MC;I
199504;EDDF;LFBD;22;514;MC;I
199504;EDDF;LFBO;18;575;MC;I
199504;EDDF;LFKC;4;524;MC;I
199504;EDDF;LFLL;68;4668;MC;I
199504;EDDF;LFML;26;790;MC;I
199504;EDDF;LFMN;61;6385;MC;I
199504;EDDF;LFPG;326;30748;MC;I
199504;EDDF;LFPO;128;9095;MC;I
199504;EDDF;LFSB;108;2277;MC;I
199504;EDDH;LFPG;143;9972;MC;I
199504;EDDH;LFSB;43;678;MC;I
199504;EDDK;LFPG;209;5477;MC;I
199504;EDDL;LFKC;5;693;MC;I
199504;EDDL;LFLL;50;1631;MC;I
199504;EDDL;LFMN;39;2194;MC;I
199504;EDDL;LFPG;187;14418;MC;I
199504;EDDL;LFSB;66;1332;MC;I
199504;EDDM;LFBO;30;1000;MC;I
199504;EDDM;LFBT;6;865;MC;I
199504;EDDM;LFLL;41;1075;MC;I
199504;EDDM;LFML;26;792;MC;I
199504;EDDM;LFMN;65;3028;MC;I
199504;EDDM;LFPG;292;22008;MC;I
199504;EDDM;LFSB;101;2003;MC;I
199504;EDDN;LFBT;6;669;MC;I
199504;EDDN;LFPG;126;5224;MC;I
199504;EDDS;LFMN;51;1042;MC;I
199504;EDDS;LFPG;122;8316;MC;I
199504;EDDT;LFPG;160;12674;MC;I
199504;EDDT;LFSB;66;1228;MC;I
199504;EDDT;LFST;39;634;MC;I
199504;EDDV;LFPG;133;5342;MC;I
199504;EDDW;LFPG;67;1618;MC;I
199504;EDHI;LFBO;18;819;MC;I
199504;EDLW;LFPG;63;1154;MC;I
199504;EFHF;LFMN;53;5614;MC;I
199504;EFHF;LFPG;86;7929;MC;I
199504;EGBB;LFLL;33;1483;MC;I
199504;EGBB;LFPG;221;15093;MC;I
199504;EGBB;LFSB;25;620;MC;I
199504;EGCC;LFBT;9;1148;MC;I
199504;EGCC;LFLL;51;3002;MC;I
199504;EGCC;LFMN;6;579;MC;I
199504;EGCC;LFOB;8;1351;MC;I
199504;EGCC;LFPG;246;17797;MC;I
199504;EGFF;LFPG;53;973;MC;I
199504;EGGD;LFBO;19;677;MC;I
199504;EGGD;LFPG;56;2067;MC;I
199504;EGGW;LFBO;8;732;MC;I
199504;EGGW;LFLL;3;700;MC;I
199504;EGHI;LFPG;65;1369;MC;I
199504;EGJB;LFRD;92;818;MC;I
199504;EGJJ;LFPG;35;1169;MC;I
199504;EGJJ;LFRD;126;1184;MC;I
199504;EGKK;LFBD;90;5886;MC;I
199504;EGKK;LFBL;4;708;MC;I
199504;EGKK;LFBO;68;6638;MC;I
199504;EGKK;LFBT;17;1750;MC;I
199504;EGKK;LFKC;5;606;MC;I
199504;EGKK;LFLB;6;616;MC;I
199504;EGKK;LFLL;104;11802;MC;I
199504;EGKK;LFML;106;6432;MC;I
199504;EGKK;LFMN;20;1638;MC;I
199504;EGKK;LFMT;30;3386;MC;I
199504;EGKK;LFRS;60;1839;MC;I
199504;EGLL;LFBO;30;2086;MC;I
199504;EGLL;LFLL;173;11972;MC;I
199504;EGLL;LFMN;221;21417;MC;I
199504;EGLL;LFPG;1178;100737;MC;I
199504;EGLL;LFPO;545;39434;MC;I
199504;EGLL;LFSB;115;8079;MC;I
199504;EGLL;LFST;49;2230;MC;I
199504;EGNM;LFPG;49;1237;MC;I
199504;EGNT;LFPG;26;696;MC;I
199504;EGNX;LFPG;96;4922;MC;I
199504;EGPH;LFPG;32;2321;MC;I
199504;EGPK;LFBT;2;607;MC;I
199504;EGSS;LFMN;29;1949;MC;I
199504;EHAM;LFBO;43;2724;MC;I
199504;EHAM;LFLL;55;3751;MC;I
199504;EHAM;LFML;47;2105;MC;I
199504;EHAM;LFMN;62;5367;MC;I
199504;EHAM;LFPG;401;33877;MC;I
199504;EHAM;LFPO;46;2545;MC;I
199504;EHAM;LFSB;141;3234;MC;I
199504;EHAM;LFST;76;1309;MC;I
199504;EHEH;LFPG;57;1579;MC;I
199504;EHRD;LFPG;61;1377;MC;I
199504;EICK;LFPG;26;905;MC;I
199504;EIDW;LFBT;18;2710;MC;I
199504;EIDW;LFPG;137;10899;MC;I
199504;EINN;LFPG;12;525;MC;I
199504;EKRK;LFOB;5;659;MC;I
199504;EKRK;LFPG;231;19193;MC;I
199504;ELLX;LFMN;18;967;MC;I
199504;ELLX;LFPG;119;2691;MC;I
199504;ELLX;LFST;40;542;MC;I
199504;ENFB;LFMN;10;540;MC;I
199504;ENFB;LFPG;144;8823;MC;I
199504;EPWA;LFPG;56;4332;MC;I
199504;ESGG;LFPG;52;2908;MC;I
199504;ESSA;LFMN;24;2349;MC;I
199504;ESSA;LFOB;5;518;MC;I
199504;ESSA;LFPG;203;16704;MC;I
199504;ESSA;LFPO;25;992;MC;I
199504;EYVI;LFPG;12;653;MC;I
199504;FAOR;LFPG;13;3208;LC;I
199504;FEFF;LFPG;9;1394;LC;I
199504;FIMP;LFPG;17;4188;LC;I
199504;FKKD;LFPG;23;3591;LC;I
199504;FMEE;LFBO;4;1115;LC;O
199504;FMEE;LFLL;4;1506;LC;O
199504;FMEE;LFML;13;3905;LC;O
199504;FMEE;LFPG;9;4047;LC;O
199504;FMEE;LFPO;31;7691;LC;O
199504;FMEE;LFSB;4;921;LC;O
199504;FNLU;LFPG;8;1745;LC;I
199504;FOOL;LFML;5;1050;LC;I
199504;FOOL;LFPG;9;1401;LC;I
199504;FSIA;LFPG;17;5915;LC;I
199504;FTTJ;LFPG;14;1993;LC;I
199504;GABS;LFPG;21;2818;LC;I
199504;GCFV;LFSB;5;676;MC;I
199504;GCLP;LFSB;17;2372;MC;I
199504;GCRR;LFPG;7;1213;MC;I
199504;GCRR;LFPO;3;719;MC;I
199504;GCRR;LFSB;5;663;MC;I
199504;GCTS;LFBD;15;1884;MC;I
199504;GCTS;LFBO;7;1097;MC;I
199504;GCTS;LFLL;19;2485;MC;I
199504;GCTS;LFML;9;892;MC;I
199504;GCTS;LFMP;5;609;MC;I
199504;GCTS;LFQQ;9;1186;MC;I
199504;GCTS;LFRS;15;2926;MC;I
199504;GCTS;LFSB;19;2262;MC;I
199504;GCXO;LFPG;33;5813;MC;I
199504;GCXO;LFPO;52;9943;MC;I
199504;GMAD;LFPO;17;1703;MC;I
199504;GMFO;LFML;9;825;MC;I
199504;GMFO;LFPO;10;1024;MC;I
199504;GMMC;LFPO;137;15052;MC;I
199504;GMME;LFPO;56;4638;MC;I
199504;GMMN;LFBD;8;830;MC;I
199504;GMMN;LFBO;10;1238;MC;I
199504;GMMN;LFLL;11;1051;MC;I
199504;GMMN;LFML;52;2851;MC;I
199504;GMMN;LFST;9;533;MC;I
199504;GMMX;LFBD;11;1445;MC;I
199504;GMMX;LFBO;9;1428;MC;I
199504;GMMX;LFLL;22;2802;MC;I
199504;GMMX;LFML;15;2034;MC;I
199504;GMMX;LFPG;18;3818;MC;I
199504;GMMX;LFPO;58;11454;MC;I
199504;GMMX;LFRS;16;1922;MC;I
199504;GMMX;LFSB;5;642;MC;I
199504;GMMZ;LFPO;10;1281;MC;I
199504;GOOY;LFBD;5;855;LC;I
199504;GOOY;LFBO;5;1274;LC;I
199504;GOOY;LFLL;5;865;LC;I
199504;GOOY;LFML;14;2236;LC;I
199504;GOOY;LFPG;36;5293;LC;I
199504;GOOY;LFPO;26;3778;LC;I
199504;GOOY;LFRS;5;893;LC;I
199504;GQNN;LFBD;5;1118;LC;I
199504;GQNN;LFML;6;681;LC;I
199504;GQNN;LFPG;8;1074;LC;I
199504;HBBA;LFPG;5;1125;LC;I
199504;HDAM;LFPO;6;2459;LC;I
199504;HECA;LFPG;40;5631;MC;I
199504;HECA;LFPO;39;7747;MC;I
199504;HEGN;LFSB;5;602;MC;I
199504;HELX;LFPG;7;879;MC;I
199504;HELX;LFSB;3;780;MC;I
199504;HESH;LFSB;5;591;MC;I
199504;HKNA;LFPG;20;4867;LC;I
199504;HKNA;LFPO;23;1663;LC;I
199504;HSSS;LFPG;5;554;LC;I
199504;KATL;LFPO;30;5531;LC;I
199504;KBOS;LFPG;31;4096;LC;I
199504;KCVG;LFPO;18;2455;LC;I
199504;KDAL;LFPO;30;5174;LC;I
199504;KDTW;LFPG;29;6683;LC;I
199504;KIAD;LFPG;60;11313;LC;I
199504;KIAH;LFPG;22;2494;LC;I
199504;KIAH;LFPO;27;5443;LC;I
199504;KJFK;LFMN;20;2407;LC;I
199504;KJFK;LFPG;130;25004;LC;I
199504;KJFK;LFPO;149;30074;LC;I
199504;KLAX;LFPG;50;13200;LC;I
199504;KLAX;LFPO;16;5092;LC;I
199504;KMIA;LFLL;5;2165;LC;I
199504;KMIA;LFML;2;834;LC;I
199504;KMIA;LFPG;36;8181;LC;I
199504;KMIA;LFPO;34;7400;LC;I
199504;KORD;LFPG;74;9107;LC;I
199504;KORD;LFPO;31;4943;LC;I
199504;KPHL;LFPG;30;5738;LC;I
199504;KSFO;LFPG;53;10845;LC;I
199504;KSTL;LFPG;25;2987;LC;I
199504;LBSF;LFPG;27;1444;MC;I
199504;LCLK;LFPG;23;2977;MC;I
199504;LCLK;LFPO;7;662;MC;I
199504;LDSP;LFPG;9;692;MC;I
199504;LDZA;LFJL;7;700;MC;I
199504;LDZA;LFPG;17;927;MC;I
199504;LEAL;LFPO;33;2423;MC;I
199504;LEBB;LFPO;30;1489;MC;I
199504;LEBL;LFLL;32;944;MC;I
199504;LEBL;LFML;25;530;MC;I
199504;LEBL;LFMN;53;1191;MC;I
199504;LEBL;LFPG;133;10404;MC;I
199504;LEBL;LFPO;128;9316;MC;I
199504;LEBL;LFRS;19;597;MC;I
199504;LEBL;LFSB;50;1386;MC;I
199504;LEIB;LFPG;12;1117;MC;I
199504;LEIB;LFPO;8;986;MC;I
199504;LEMD;LFBD;52;1632;MC;I
199504;LEMD;LFBO;79;1697;MC;I
199504;LEMD;LFLL;91;2041;MC;I
199504;LEMD;LFML;30;1683;MC;I
199504;LEMD;LFMN;63;2853;MC;I
199504;LEMD;LFPG;222;18435;MC;I
199504;LEMD;LFPO;242;18463;MC;I
199504;LEMG;LFBO;5;726;MC;I
199504;LEMG;LFLL;15;1650;MC;I
199504;LEMG;LFPG;17;2072;MC;I
199504;LEMG;LFPO;79;11106;MC;I
199504;LEMG;LFQQ;8;653;MC;I
199504;LEMG;LFRS;12;1605;MC;I
199504;LEMG;LFSB;11;872;MC;I
199504;LEPA;LFBD;9;1185;MC;I
199504;LEPA;LFBO;8;1537;MC;I
199504;LEPA;LFJL;13;1183;MC;I
199504;LEPA;LFLL;22;2290;MC;I
199504;LEPA;LFML;5;511;MC;I
199504;LEPA;LFMP;8;910;MC;I
199504;LEPA;LFPG;26;3872;MC;I
199504;LEPA;LFPO;56;7405;MC;I
199504;LEPA;LFQQ;15;1207;MC;I
199504;LEPA;LFRS;21;2694;MC;I
199504;LEPA;LFSB;28;3674;MC;I
199504;LEVC;LFPO;58;6239;MC;I
199504;LEVD;LFPO;22;1655;MC;I
199504;LEZL;LFPO;29;3668;MC;I
199504;LFBA;LFPO;67;1196;CC;M
199504;LFBD;DIAP;4;511;LC;I
199504;LFBD;DTMB;5;590;MC;I
199504;LFBD;DTTJ;5;549;MC;I
199504;LFBD;EBBR;73;2663;MC;I
199504;LFBD;EGKK;90;6363;MC;I
199504;LFBD;GCTS;12;1562;MC;I
199504;LFBD;GMMN;5;647;MC;I
199504;LFBD;GMMX;13;1691;MC;I
199504;LFBD;GOOY;5;846;LC;I
199504;LFBD;GQNN;4;791;LC;I
199504;LFBD;LEMD;51;1736;MC;I
199504;LFBD;LEPA;11;1427;MC;I
199504;LFBD;LFBO;49;3191;CC;M
199504;LFBD;LFLC;43;761;CC;M
199504;LFBD;LFLL;88;8139;CC;M
199504;LFBD;LFML;48;4478;CC;M
199504;LFBD;LFMN;16;1238;CC;M
199504;LFBD;LFMT;53;1281;CC;M
199504;LFBD;LFPG;141;13089;CC;M
199504;LFBD;LFPO;227;41594;CC;M
199504;LFBD;LFQQ;19;1477;CC;M
199504;LFBD;LFRS;41;1081;CC;M
199504;LFBD;LFST;51;1343;CC;M
199504;LFBD;LGAV;9;1034;MC;I
199504;LFBD;LSGG;50;890;MC;I
199504;LFBD;TFFF;4;911;LC;O
199504;LFBD;TFFR;5;1653;LC;O
199504;LFBE;LFPO;42;654;CC;M
199504;LFBH;LFPO;66;1430;CC;M
199504;LFBI;LFLL;42;1423;CC;M
199504;LFBL;EGKK;3;588;MC;I
199504;LFBL;LFLL;60;827;CC;M
199504;LFBL;LFML;39;525;CC;M
199504;LFBL;LFPO;75;3150;CC;M
199504;LFBO;DAAG;9;545;MC;I
199504;LFBO;DAOO;9;552;MC;I
199504;LFBO;DTMB;9;1089;MC;I
199504;LFBO;DTTA;9;1157;MC;I
199504;LFBO;DTTJ;5;719;MC;I
199504;LFBO;EBBR;47;664;MC;I
199504;LFBO;EDDF;18;636;MC;I
199504;LFBO;EDDM;30;1099;MC;I
199504;LFBO;EDHI;18;825;MC;I
199504;LFBO;EGCC;5;940;MC;I
199504;LFBO;EGGD;19;703;MC;I
199504;LFBO;EGGW;7;667;MC;I
199504;LFBO;EGKK;72;8135;MC;I
199504;LFBO;EGLL;30;1980;MC;I
199504;LFBO;EHAM;43;2571;MC;I
199504;LFBO;FMEE;4;1061;LC;O
199504;LFBO;GCTS;6;927;MC;I
199504;LFBO;GMMN;14;1754;MC;I
199504;LFBO;GMMX;9;1403;MC;I
199504;LFBO;GOOY;4;934;LC;I
199504;LFBO;LEMD;79;1695;MC;I
199504;LFBO;LEMG;5;756;MC;I
199504;LFBO;LEPA;8;1702;MC;I
199504;LFBO;LFBD;52;3822;CC;M
199504;LFBO;LFJL;38;544;CC;M
199504;LFBO;LFLL;80;6604;CC;M
199504;LFBO;LFML;50;1415;CC;M
199504;LFBO;LFMN;34;2309;CC;M
199504;LFBO;LFPG;319;20490;CC;M
199504;LFBO;LFPO;501;84328;CC;M
199504;LFBO;LFQQ;8;914;CC;M
199504;LFBO;LFRN;61;1156;CC;M
199504;LFBO;LFRS;58;1953;CC;M
199504;LFBO;LFST;37;555;CC;M
199504;LFBO;LGAV;10;1224;MC;I
199504;LFBO;LICJ;11;1237;MC;I
199504;LFBO;LPPT;11;540;MC;I
199504;LFBO;LSGG;31;840;MC;I
199504;LFBO;LTBJ;8;1038;MC;I
199504;LFBO;TFFF;1;516;LC;O
199504;LFBO;TFFR;4;883;LC;O
199504;LFBP;LFBZ;58;1336;CC;M
199504;LFBP;LFLL;52;2251;CC;M
199504;LFBP;LFML;37;775;CC;M
199504;LFBP;LFPO;114;17275;CC;M
199504;LFBT;EBBR;20;2377;MC;I
199504;LFBT;EDDM;6;811;MC;I
199504;LFBT;EDDN;6;573;MC;I
199504;LFBT;EGCC;8;1001;MC;I
199504;LFBT;EGKK;16;1724;MC;I
199504;LFBT;EGPK;2;610;MC;I
199504;LFBT;EIDW;20;2586;MC;I
199504;LFBT;LFPO;32;3724;CC;M
199504;LFBT;LIMC;20;2068;MC;I
199504;LFBT;LIME;11;1060;MC;I
199504;LFBT;LIPE;4;537;MC;I
199504;LFBV;LFPO;39;1373;CC;M
199504;LFBX;LFPO;71;1430;CC;M
199504;LFBZ;LFBP;56;1313;CC;M
199504;LFBZ;LFPO;128;18631;CC;M
199504;LFCK;LFPO;36;1507;CC;M
199504;LFCR;LFPO;56;2945;CC;M
199504;LFJL;LEPA;10;1263;MC;I
199504;LFJL;LFBO;38;562;CC;M
199504;LFJL;LFLL;39;1296;CC;M
199504;LFJL;LFML;38;771;CC;M
199504;LFJL;LFMN;17;702;CC;M
199504;LFJL;LFPO;74;3641;CC;M
199504;LFJL;LICJ;8;1455;MC;I
199504;LFJL;LMML;4;1166;MC;I
199504;LFKB;LFLL;10;555;CC;M
199504;LFKB;LFML;190;9858;CC;M
199504;LFKB;LFMN;159;5697;CC;M
199504;LFKB;LFPO;82;8188;CC;M
199504;LFKC;EDDL;5;605;MC;I
199504;LFKC;EGKK;5;546;MC;I
199504;LFKC;LFML;59;1763;CC;M
199504;LFKC;LFMN;59;1222;CC;M
199504;LFKC;LFPO;28;2883;CC;M
199504;LFKF;LFML;62;2237;CC;M
199504;LFKF;LFMN;41;856;CC;M
199504;LFKF;LFPO;48;2881;CC;M
199504;LFKJ;LFLL;15;1243;CC;M
199504;LFKJ;LFML;193;9040;CC;M
199504;LFKJ;LFMN;138;5489;CC;M
199504;LFKJ;LFPO;91;10433;CC;M
199504;LFKJ;LFRS;7;760;CC;M
199504;LFLB;EGAA;6;539;MC;I
199504;LFLB;EGKK;8;838;MC;I
199504;LFLB;LFPO;61;2190;CC;M
199504;LFLC;LFBD;42;744;CC;M
199504;LFLC;LFBO;41;822;CC;M
199504;LFLC;LFPG;39;525;CC;M
199504;LFLC;LFPO;86;8444;CC;M
199504;LFLC;LFRS;41;964;CC;M
199504;LFLC;LFSB;40;644;CC;M
199504;LFLC;LIMC;40;853;MC;I
199504;LFLC;LSGG;38;567;MC;I
199504;LFLL;DAAG;21;1950;MC;I
199504;LFLL;DABC;16;1620;MC;I
199504;LFLL;DAOO;9;702;MC;I
199504;LFLL;DTMB;14;1723;MC;I
199504;LFLL;DTTA;41;4735;MC;I
199504;LFLL;DTTJ;15;1637;MC;I
199504;LFLL;DTTZ;4;579;MC;I
199504;LFLL;EBBR;136;5715;MC;I
199504;LFLL;EDDF;69;5156;MC;I
199504;LFLL;EDDL;50;1672;MC;I
199504;LFLL;EDDM;41;1113;MC;I
199504;LFLL;EGAA;4;652;MC;I
199504;LFLL;EGBB;35;1914;MC;I
199504;LFLL;EGCC;55;3975;MC;I
199504;LFLL;EGGW;5;1162;MC;I
199504;LFLL;EGKK;114;15613;MC;I
199504;LFLL;EGLL;174;13946;MC;I
199504;LFLL;EGPF;3;654;MC;I
199504;LFLL;EHAM;55;3367;MC;I
199504;LFLL;FMEE;4;1305;LC;O
199504;LFLL;GCTS;24;3331;MC;I
199504;LFLL;GMMN;10;1097;MC;I
199504;LFLL;GMMX;23;2893;MC;I
199504;LFLL;GOOY;5;840;LC;I
199504;LFLL;HECA;2;538;MC;I
199504;LFLL;LCPH;4;612;MC;I
199504;LFLL;LEBL;31;872;MC;I
199504;LFLL;LEMD;81;2052;MC;I
199504;LFLL;LEMG;15;1987;MC;I
199504;LFLL;LEPA;23;2901;MC;I
199504;LFLL;LFBD;90;8569;CC;M
199504;LFLL;LFBI;42;1320;CC;M
199504;LFLL;LFBL;55;903;CC;M
199504;LFLL;LFBO;77;6569;CC;M
199504;LFLL;LFBP;52;2200;CC;M
199504;LFLL;LFJL;38;1176;CC;M
199504;LFLL;LFKB;10;896;CC;M
199504;LFLL;LFKJ;13;1367;CC;M
199504;LFLL;LFML;163;7218;CC;M
199504;LFLL;LFMN;99;10192;CC;M
199504;LFLL;LFMT;38;776;CC;M
199504;LFLL;LFOH;40;1214;CC;M
199504;LFLL;LFOP;56;597;CC;M
199504;LFLL;LFPG;168;6918;CC;M
199504;LFLL;LFPO;147;16429;CC;M
199504;LFLL;LFQQ;75;7124;CC;M
199504;LFLL;LFRB;61;1209;CC;M
199504;LFLL;LFRN;64;1735;CC;M
199504;LFLL;LFRS;67;8102;CC;M
199504;LFLL;LFSB;36;637;CC;M
199504;LFLL;LFST;54;4928;CC;M
199504;LFLL;LGAV;18;2800;MC;I
199504;LFLL;LGIR;9;1311;MC;I
199504;LFLL;LICJ;17;2682;MC;I
199504;LFLL;LIML;72;3948;MC;I
199504;LFLL;LIPE;25;763;MC;I
199504;LFLL;LIRF;37;1722;MC;I
199504;LFLL;LMML;15;1316;MC;I
199504;LFLL;LPPR;21;541;MC;I
199504;LFLL;LSZH;53;1538;MC;I
199504;LFLL;LTBA;25;2871;MC;I
199504;LFLL;LTBJ;8;1082;MC;I
199504;LFLL;OEJN;3;876;LC;I
199504;LFLL;TFFF;2;849;LC;O
199504;LFLL;TFFR;4;849;LC;O
199504;LFLP;LFPO;57;2279;CC;M
199504;LFLS;LFPO;103;9179;CC;M
199504;LFMH;LFPO;50;2861;CC;M
199504;LFMK;LFPO;50;673;CC;M
199504;LFML;DAAG;30;3261;MC;I
199504;LFML;DABB;13;1016;MC;I
199504;LFML;DABC;30;3215;MC;I
199504;LFML;DAOO;13;1638;MC;I
199504;LFML;DIAP;4;541;LC;I
199504;LFML;DTTA;56;6596;MC;I
199504;LFML;EBBR;75;3154;MC;I
199504;LFML;EDDF;25;780;MC;I
199504;LFML;EDDM;25;808;MC;I
199504;LFML;EGKK;107;7266;MC;I
199504;LFML;EHAM;47;2525;MC;I
199504;LFML;FMEE;14;4115;LC;O
199504;LFML;FOOL;4;718;LC;I
199504;LFML;GCTS;9;828;MC;I
199504;LFML;GMMN;44;2646;MC;I
199504;LFML;GMMX;14;2086;MC;I
199504;LFML;GOOY;23;1799;LC;I
199504;LFML;GQNN;4;552;LC;I
199504;LFML;KMIA;2;833;LC;I
199504;LFML;LEBL;25;627;MC;I
199504;LFML;LEMD;30;2117;MC;I
199504;LFML;LEMG;7;804;MC;I
199504;LFML;LEPA;9;1097;MC;I
199504;LFML;LFBD;43;4122;CC;M
199504;LFML;LFBL;40;561;CC;M
199504;LFML;LFBO;55;1962;CC;M
199504;LFML;LFBP;39;854;CC;M
199504;LFML;LFJL;37;761;CC;M
199504;LFML;LFKB;168;11147;CC;M
199504;LFML;LFKC;59;2141;CC;M
199504;LFML;LFKF;61;2591;CC;M
199504;LFML;LFKJ;192;9691;CC;M
199504;LFML;LFLC;25;513;CC;M
199504;LFML;LFLL;138;5991;CC;M
199504;LFML;LFMN;59;1588;CC;M
199504;LFML;LFPG;299;20310;CC;M
199504;LFML;LFPO;602;82144;CC;M
199504;LFML;LFQQ;25;2363;CC;M
199504;LFML;LFST;31;1921;CC;M
199504;LFML;LGAV;15;2438;MC;I
199504;LFML;LGIR;6;770;MC;I
199504;LFML;LICJ;12;1535;MC;I
199504;LFML;LIML;42;804;MC;I
199504;LFML;LIRF;54;2597;MC;I
199504;LFML;LIRN;12;862;MC;I
199504;LFML;LLBG;10;1553;MC;I
199504;LFML;LMML;17;1285;MC;I
199504;LFML;LSGG;53;1208;MC;I
199504;LFML;LSZH;26;712;MC;I
199504;LFML;TFFR;4;779;LC;O
199504;LFML;UUEE;9;588;MC;I
199504;LFMN;DBBB;5;817;LC;I
199504;LFMN;DTTA;31;3536;MC;I
199504;LFMN;EBBR;96;7206;MC;I
199504;LFMN;EDDF;62;6958;MC;I
199504;LFMN;EDDL;38;1986;MC;I
199504;LFMN;EDDM;69;3339;MC;I
199504;LFMN;EDDS;52;857;MC;I
199504;LFMN;EFHF;52;5295;MC;I
199504;LFMN;EGCC;7;503;MC;I
199504;LFMN;EGKK;20;1741;MC;I
199504;LFMN;EGLL;217;22736;MC;I
199504;LFMN;EGSS;29;2059;MC;I
199504;LFMN;EHAM;62;5643;MC;I
199504;LFMN;ENFB;10;592;MC;I
199504;LFMN;ESSA;25;2280;MC;I
199504;LFMN;FOOL;4;614;LC;I
199504;LFMN;GMMN;8;922;MC;I
199504;LFMN;KJFK;20;2599;LC;I
199504;LFMN;LEBL;54;1175;MC;I
199504;LFMN;LEMD;62;3186;MC;I
199504;LFMN;LFBD;15;1376;CC;M
199504;LFMN;LFBO;34;2624;CC;M
199504;LFMN;LFJL;16;647;CC;M
199504;LFMN;LFKB;159;6185;CC;M
199504;LFMN;LFKC;59;1480;CC;M
199504;LFMN;LFKF;41;1081;CC;M
199504;LFMN;LFKJ;139;6223;CC;M
199504;LFMN;LFLL;88;8085;CC;M
199504;LFMN;LFML;35;619;CC;M
199504;LFMN;LFMT;34;1092;CC;M
199504;LFMN;LFPG;246;26296;CC;M
199504;LFMN;LFPO;696;95594;CC;M
199504;LFMN;LFQQ;28;3131;CC;M
199504;LFMN;LFRN;29;733;CC;M
199504;LFMN;LFRS;10;868;CC;M
199504;LFMN;LFST;26;2156;CC;M
199504;LFMN;LIML;49;792;MC;I
199504;LFMN;LIPZ;32;956;MC;I
199504;LFMN;LIRF;70;4972;MC;I
199504;LFMN;LIRQ;30;775;MC;I
199504;LFMN;LLBG;9;836;MC;I
199504;LFMN;LNMC;1426;3434;MC;I
199504;LFMN;LOWL;10;1261;MC;I
199504;LFMN;LOWW;18;1519;MC;I
199504;LFMN;LPPT;23;2298;MC;I
199504;LFMN;LSGG;135;5914;MC;I
199504;LFMN;LSZH;125;5747;MC;I
199504;LFMN;LTBA;15;811;MC;I
199504;LFMP;GCTS;6;665;MC;I
199504;LFMP;LEPA;7;947;MC;I
199504;LFMP;LFPO;116;18144;CC;M
199504;LFMT;EGKK;30;3440;MC;I
199504;LFMT;LFBD;54;1096;CC;M
199504;LFMT;LFLL;38;671;CC;M
199504;LFMT;LFMN;32;1069;CC;M
199504;LFMT;LFPG;96;7944;CC;M
199504;LFMT;LFPO;191;32926;CC;M
199504;LFMT;LFST;47;949;CC;M
199504;LFMU;LFPO;77;2947;CC;M
199504;LFMV;LFPO;159;8763;CC;M
199504;LFOB;EGCC;9;1337;MC;I
199504;LFOB;EKRK;5;710;MC;I
199504;LFOB;LOWL;13;1748;MC;I
199504;LFOH;EGKK;34;878;MC;I
199504;LFOH;LFLL;35;1118;CC;M
199504;LFOH;LFRK;35;828;CC;M
199504;LFOH;LFRN;37;561;CC;M
199504;LFOH;LFRS;35;602;CC;M
199504;LFOP;LFLL;57;669;CC;M
199504;LFOP;LFRS;46;520;CC;M
199504;LFPG;CYMX;78;19449;LC;I
199504;LFPG;CYQB;3;984;LC;I
199504;LFPG;CYYZ;74;11818;LC;I
199504;LFPG;DBBB;4;553;LC;I
199504;LFPG;DFFD;12;1031;LC;I
199504;LFPG;DIAP;30;4135;LC;I
199504;LFPG;DNMM;13;2259;LC;I
199504;LFPG;DRRN;16;1676;LC;I
199504;LFPG;DTMB;10;1526;MC;I
199504;LFPG;DTTA;35;5355;MC;I
199504;LFPG;DTTJ;37;6623;MC;I
199504;LFPG;EBBR;243;17153;MC;I
199504;LFPG;EDDF;329;34475;MC;I
199504;LFPG;EDDH;146;10374;MC;I
199504;LFPG;EDDK;223;5201;MC;I
199504;LFPG;EDDL;187;14198;MC;I
199504;LFPG;EDDM;292;21962;MC;I
199504;LFPG;EDDN;126;5082;MC;I
199504;LFPG;EDDS;122;8018;MC;I
199504;LFPG;EDDT;158;12584;MC;I
199504;LFPG;EDDV;130;6180;MC;I
199504;LFPG;EDDW;68;1579;MC;I
199504;LFPG;EDLW;63;1398;MC;I
199504;LFPG;EFHF;85;8373;MC;I
199504;LFPG;EGBB;220;16354;MC;I
199504;LFPG;EGCC;245;19426;MC;I
199504;LFPG;EGFF;53;992;MC;I
199504;LFPG;EGGD;55;2146;MC;I
199504;LFPG;EGHI;65;1459;MC;I
199504;LFPG;EGJJ;31;1246;MC;I
199504;LFPG;EGLL;1178;115316;MC;I
199504;LFPG;EGNM;49;1345;MC;I
199504;LFPG;EGNT;28;863;MC;I
199504;LFPG;EGNX;108;5136;MC;I
