ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200910;LFOB;LEMD;48;7359;MC;I
200910;LFOB;LERS;27;3646;MC;I
200910;LFOB;LFML;33;4256;CC;M
200910;LFOB;LHBP;16;2303;MC;I
200910;LFOB;LICT;14;1922;MC;I
200910;LFOB;LIEA;14;1469;MC;I
200910;LFOB;LIEE;17;2311;MC;I
200910;LFOB;LIME;62;8923;MC;I
200910;LFOB;LIPE;31;4836;MC;I
200910;LFOB;LIPH;31;4999;MC;I
200910;LFOB;LIRA;62;9991;MC;I
200910;LFOB;LIRP;31;4337;MC;I
200910;LFOB;LKPR;17;2393;MC;I
200910;LFOB;LPPR;62;9957;MC;I
200910;LFOB;LRBS;42;4762;MC;I
200910;LFOB;LRCL;16;2007;MC;I
200910;LFOB;LRTR;11;1615;MC;I
200910;LFOH;LFLL;66;1038;CC;M
200910;LFOP;LFLL;48;976;CC;M
200910;LFOP;LFOH;36;509;CC;M
200910;LFOT;EGSS;12;1661;MC;I
200910;LFOT;LFML;14;1746;CC;M
200910;LFOT;LPPR;9;1408;MC;I
200910;LFPG;BIKF;15;2161;MC;I
200910;LFPG;CYQB;11;2978;LC;I
200910;LFPG;CYUL;154;51651;LC;I
200910;LFPG;CYYZ;72;19581;LC;I
200910;LFPG;DAAG;160;16411;MC;I
200910;LFPG;DABB;9;664;MC;I
200910;LFPG;DAOO;14;1463;MC;I
200910;LFPG;DAUH;14;516;MC;I
200910;LFPG;DBBB;21;4270;LC;I
200910;LFPG;DFFD;12;2518;LC;I
200910;LFPG;DIAP;33;6974;LC;I
200910;LFPG;DNMM;31;5394;LC;I
200910;LFPG;DNPO;28;1339;LC;I
200910;LFPG;DRRN;19;3711;LC;I
200910;LFPG;DTMB;34;5019;MC;I
200910;LFPG;DTTA;192;23166;MC;I
200910;LFPG;DTTJ;55;9798;MC;I
200910;LFPG;DXXX;14;3054;LC;I
200910;LFPG;EBBR;63;4290;MC;I
200910;LFPG;EDDB;14;1965;MC;I
200910;LFPG;EDDF;549;41551;MC;I
200910;LFPG;EDDG;70;1707;MC;I
200910;LFPG;EDDH;214;20061;MC;I
200910;LFPG;EDDK;149;1851;MC;I
200910;LFPG;EDDL;298;21059;MC;I
200910;LFPG;EDDM;437;39181;MC;I
200910;LFPG;EDDN;192;7034;MC;I
200910;LFPG;EDDP;112;2315;MC;I
200910;LFPG;EDDS;157;9729;MC;I
200910;LFPG;EDDT;219;22456;MC;I
200910;LFPG;EDDV;212;8281;MC;I
200910;LFPG;EDDW;105;4071;MC;I
200910;LFPG;EFHK;185;21101;MC;I
200910;LFPG;EGAA;44;4740;MC;I
200910;LFPG;EGBB;271;14561;MC;I
200910;LFPG;EGCC;273;20230;MC;I
200910;LFPG;EGFF;47;2216;MC;I
200910;LFPG;EGGD;110;7190;MC;I
200910;LFPG;EGGP;55;7160;MC;I
200910;LFPG;EGGW;114;12811;MC;I
200910;LFPG;EGHI;53;2140;MC;I
200910;LFPG;EGLL;494;60066;MC;I
200910;LFPG;EGNM;40;3502;MC;I
200910;LFPG;EGNT;133;8328;MC;I
200910;LFPG;EGNX;71;4635;MC;I
200910;LFPG;EGPD;91;5620;MC;I
200910;LFPG;EGPF;30;4000;MC;I
200910;LFPG;EGPH;157;13736;MC;I
200910;LFPG;EGTE;48;2099;MC;I
200910;LFPG;EHAM;423;53200;MC;I
200910;LFPG;EICK;49;3997;MC;I
200910;LFPG;EIDW;274;23517;MC;I
200910;LFPG;EINN;49;2143;MC;I
200910;LFPG;EKBI;67;1686;MC;I
200910;LFPG;EKRK;282;29095;MC;I
200910;LFPG;ELLX;94;2641;MC;I
200910;LFPG;ENFB;144;13391;MC;I
200910;LFPG;EPKK;54;4615;MC;I
200910;LFPG;EPWA;251;18451;MC;I
200910;LFPG;ESGG;86;5473;MC;I
200910;LFPG;ESSA;164;19319;MC;I
200910;LFPG;EVRA;31;3555;MC;I
200910;LFPG;FAOR;52;15122;LC;I
200910;LFPG;FCBB;18;2664;LC;I
200910;LFPG;FCPP;13;2789;LC;I
200910;LFPG;FEFF;4;844;LC;I
200910;LFPG;FGSL;27;1612;LC;I
200910;LFPG;FIMP;53;17865;LC;I
200910;LFPG;FKKD;30;4907;LC;I
200910;LFPG;FKYS;9;1726;LC;I
200910;LFPG;FMEE;39;13232;LC;O
200910;LFPG;FMMI;20;6609;LC;I
200910;LFPG;FMNN;3;555;LC;I
200910;LFPG;FNLU;9;1694;LC;I
200910;LFPG;FOOL;27;4473;LC;I
200910;LFPG;FSIA;22;4126;LC;I
200910;LFPG;FTTJ;31;2060;LC;I
200910;LFPG;FZAA;15;2159;LC;I
200910;LFPG;GABS;42;6770;LC;I
200910;LFPG;GCFV;19;2843;MC;I
200910;LFPG;GMAD;29;3638;MC;I
200910;LFPG;GMFF;9;899;MC;I
200910;LFPG;GMFO;8;926;MC;I
200910;LFPG;GMME;71;7511;MC;I
200910;LFPG;GMMN;257;25127;MC;I
200910;LFPG;GMMX;80;10442;MC;I
200910;LFPG;GMTT;20;2331;MC;I
200910;LFPG;GOOY;42;10719;LC;I
200910;LFPG;GQNN;25;1247;LC;I
200910;LFPG;HAAB;18;3627;LC;I
200910;LFPG;HDAM;9;980;LC;I
200910;LFPG;HECA;93;18858;MC;I
200910;LFPG;HEGN;33;5512;MC;I
200910;LFPG;HELX;32;5118;MC;I
200910;LFPG;HEMA;5;632;MC;I
200910;LFPG;HESH;12;1831;MC;I
200910;LFPG;HETB;14;2197;MC;I
200910;LFPG;HKJK;17;2179;LC;I
200910;LFPG;HLLT;32;4002;MC;I
200910;LFPG;KATL;117;26487;LC;I
200910;LFPG;KBOS;55;15643;LC;I
200910;LFPG;KCLT;24;4065;LC;I
200910;LFPG;KCVG;31;6096;LC;I
200910;LFPG;KDFW;31;5933;LC;I
200910;LFPG;KDTW;28;6018;LC;I
200910;LFPG;KEWR;113;18033;LC;I
200910;LFPG;KIAD;94;23290;LC;I
200910;LFPG;KIAH;62;14204;LC;I
200910;LFPG;KJFK;209;57041;LC;I
200910;LFPG;KLAX;101;27547;LC;I
200910;LFPG;KMIA;62;19040;LC;I
200910;LFPG;KORD;107;17095;LC;I
200910;LFPG;KPHL;76;11811;LC;I
200910;LFPG;KPIT;19;2532;LC;I
200910;LFPG;KSEA;23;4744;LC;I
200910;LFPG;KSFO;31;11897;LC;I
200910;LFPG;KSLC;23;4588;LC;I
200910;LFPG;LBSF;76;5441;MC;I
200910;LFPG;LCLK;25;3512;MC;I
200910;LFPG;LDDU;10;654;MC;I
200910;LFPG;LDSP;7;526;MC;I
200910;LFPG;LDZA;90;4687;MC;I
200910;LFPG;LEAL;17;1966;MC;I
200910;LFPG;LEAS;61;2396;MC;I
200910;LFPG;LEBB;120;6541;MC;I
200910;LFPG;LEBL;315;39197;MC;I
200910;LFPG;LEMD;391;43632;MC;I
200910;LFPG;LEMG;94;14144;MC;I
200910;LFPG;LEPA;20;2940;MC;I
200910;LFPG;LEST;11;1235;MC;I
200910;LFPG;LEVC;64;8690;MC;I
200910;LFPG;LEVD;3;511;MC;I
200910;LFPG;LEVX;83;3037;MC;I
200910;LFPG;LEZL;12;1704;MC;I
200910;LFPG;LFBD;213;24325;CC;M
200910;LFPG;LFBO;310;29130;CC;M
200910;LFPG;LFBP;128;8412;CC;M
200910;LFPG;LFBZ;49;6164;CC;M
200910;LFPG;LFJL;5;729;CC;M
200910;LFPG;LFKB;32;3341;CC;M
200910;LFPG;LFKF;12;1354;CC;M
200910;LFPG;LFKJ;31;3260;CC;M
200910;LFPG;LFLC;135;4933;CC;M
200910;LFPG;LFLL;243;18545;CC;M
200910;LFPG;LFML;318;26709;CC;M
200910;LFPG;LFMN;294;35927;CC;M
200910;LFPG;LFMT;147;12501;CC;M
200910;LFPG;LFRB;93;7009;CC;M
200910;LFPG;LFRN;137;3811;CC;M
200910;LFPG;LFRS;137;14231;CC;M
200910;LFPG;LFSB;155;6812;CC;M
200910;LFPG;LFST;151;7242;CC;M
200910;LFPG;LGAV;259;28073;MC;I
200910;LFPG;LGBL;4;821;MC;I
200910;LFPG;LGIR;23;3540;MC;I
200910;LFPG;LGRP;8;1295;MC;I
200910;LFPG;LGTS;13;1149;MC;I
200910;LFPG;LHBP;179;17901;MC;I
200910;LFPG;LICC;17;1926;MC;I
200910;LFPG;LICJ;25;2504;MC;I
200910;LFPG;LIEE;18;1160;MC;I
200910;LFPG;LIMC;484;44865;MC;I
200910;LFPG;LIMF;125;8792;MC;I
200910;LFPG;LIMJ;91;4413;MC;I
200910;LFPG;LIML;197;15327;MC;I
200910;LFPG;LIPE;146;11463;MC;I
200910;LFPG;LIPN;92;3114;MC;I
200910;LFPG;LIPZ;262;33629;MC;I
200910;LFPG;LIRA;17;2297;MC;I
200910;LFPG;LIRF;431;56475;MC;I
200910;LFPG;LIRN;39;5786;MC;I
200910;LFPG;LIRP;104;5036;MC;I
200910;LFPG;LIRQ;185;13707;MC;I
200910;LFPG;LIVT;53;1539;MC;I
200910;LFPG;LJLJ;118;4940;MC;I
200910;LFPG;LKPR;276;28493;MC;I
200910;LFPG;LLBG;168;32152;MC;I
200910;LFPG;LMML;19;1418;MC;I
200910;LFPG;LOWW;253;30237;MC;I
200910;LFPG;LPMA;9;1046;MC;I
200910;LFPG;LPPR;72;6590;MC;I
200910;LFPG;LPPT;204;26756;MC;I
200910;LFPG;LROP;158;14210;MC;I
200910;LFPG;LSGG;294;30565;MC;I
200910;LFPG;LSZH;367;33029;MC;I
200910;LFPG;LTAI;33;4687;MC;I
200910;LFPG;LTBA;269;30519;MC;I
200910;LFPG;LTBJ;6;1060;MC;I
200910;LFPG;LTFE;5;874;MC;I
200910;LFPG;LYBE;60;4747;MC;I
200910;LFPG;MDPC;32;11556;LC;I
200910;LFPG;MMMX;81;15456;LC;I
200910;LFPG;MMUN;7;1832;LC;I
200910;LFPG;MUHA;24;9839;LC;I
200910;LFPG;OBBI;32;5803;LC;I
200910;LFPG;OEJN;35;2498;LC;I
200910;LFPG;OERK;30;1763;LC;I
200910;LFPG;OJAI;72;9045;MC;I
200910;LFPG;OKBK;16;1462;LC;I
200910;LFPG;OLBA;108;20410;MC;I
200910;LFPG;OMAD;44;7794;LC;I
200910;LFPG;OMDB;146;31660;LC;I
200910;LFPG;OOMS;13;1114;LC;I
200910;LFPG;OPRN;5;1271;LC;I
200910;LFPG;OSDI;18;2318;MC;I
200910;LFPG;OTBD;51;11846;LC;I
200910;LFPG;RCTP;14;3752;LC;I
200910;LFPG;RJAA;148;39577;LC;I
200910;LFPG;RJBB;31;9162;LC;I
200910;LFPG;RJNN;24;5470;LC;I
200910;LFPG;RKSI;84;20642;LC;I
200910;LFPG;SAEZ;32;9826;LC;I
200910;LFPG;SBGL;84;23670;LC;I
200910;LFPG;SBGR;123;25924;LC;I
200910;LFPG;SCEL;22;5768;LC;I
200910;LFPG;SKBO;31;7783;LC;I
200910;LFPG;SVMI;31;9803;LC;I
200910;LFPG;TNCM;20;5024;LC;I
200910;LFPG;UDYZ;21;1879;MC;I
200910;LFPG;UKBB;93;7919;MC;I
200910;LFPG;ULLI;77;6171;MC;I
200910;LFPG;UTNU;4;857;LC;I
200910;LFPG;UTTT;8;1003;LC;I
200910;LFPG;UUEE;248;25056;MC;I
200910;LFPG;VABB;41;5935;LC;I
200910;LFPG;VHHH;90;28669;LC;I
200910;LFPG;VIDP;73;11453;LC;I
200910;LFPG;VOBG;26;5192;LC;I
200910;LFPG;VRMM;2;587;LC;I
200910;LFPG;VTBS;49;16558;LC;I
200910;LFPG;VVNB;27;8104;LC;I
200910;LFPG;VVTS;14;4097;LC;I
200910;LFPG;WMKK;22;5743;LC;I
200910;LFPG;WSSS;64;23288;LC;I
200910;LFPG;ZBAA;96;23804;LC;I
200910;LFPG;ZGGG;44;6580;LC;I
200910;LFPG;ZSPD;114;23252;LC;I
200910;LFPO;CYUL;13;4085;LC;I
200910;LFPO;DAAE;40;4463;MC;I
200910;LFPO;DAAG;174;21611;MC;I
200910;LFPO;DAAS;25;2611;MC;I
200910;LFPO;DABB;17;1152;MC;I
200910;LFPO;DABC;26;2405;MC;I
200910;LFPO;DABT;9;667;MC;I
200910;LFPO;DAON;31;3455;MC;I
200910;LFPO;DAOO;62;8119;MC;I
200910;LFPO;DAUB;8;971;MC;I
200910;LFPO;DFFD;6;520;LC;I
200910;LFPO;DIAP;7;746;LC;I
200910;LFPO;DTMB;49;5796;MC;I
200910;LFPO;DTTA;129;15225;MC;I
200910;LFPO;DTTJ;105;14096;MC;I
200910;LFPO;DTTZ;24;2392;MC;I
200910;LFPO;EDDB;56;8233;MC;I
200910;LFPO;EDDL;75;4131;MC;I
200910;LFPO;EDDT;57;7520;MC;I
200910;LFPO;EGHI;71;1832;MC;I
200910;LFPO;EGLC;103;4082;MC;I
200910;LFPO;EKRK;26;3692;MC;I
200910;LFPO;ENBR;9;1120;MC;I
200910;LFPO;ENFB;31;4471;MC;I
200910;LFPO;ENZV;9;1154;MC;I
200910;LFPO;EPKK;11;1524;MC;I
200910;LFPO;FIMP;4;2178;LC;I
200910;LFPO;FMCZ;5;1553;LC;O
200910;LFPO;FMEE;51;23612;LC;O
200910;LFPO;FMMI;4;2270;LC;I
200910;LFPO;FMNN;4;1190;LC;I
200910;LFPO;GABS;23;1597;LC;I
200910;LFPO;GCTS;9;1293;MC;I
200910;LFPO;GMAD;87;10533;MC;I
200910;LFPO;GMFF;36;4505;MC;I
200910;LFPO;GMFO;43;5611;MC;I
200910;LFPO;GMME;40;4638;MC;I
200910;LFPO;GMMI;11;873;MC;I
200910;LFPO;GMMN;162;19038;MC;I
200910;LFPO;GMMX;161;23237;MC;I
200910;LFPO;GMMZ;6;682;MC;I
200910;LFPO;GMTT;8;621;MC;I
200910;LFPO;GOOY;5;2456;LC;I
200910;LFPO;HEGN;14;2288;MC;I
200910;LFPO;HELX;7;1112;MC;I
200910;LFPO;KEWR;28;1833;LC;I
200910;LFPO;KJFK;35;2236;LC;I
200910;LFPO;LEAL;31;4137;MC;I
200910;LFPO;LEBL;309;30117;MC;I
200910;LFPO;LEMD;387;50037;MC;I
200910;LFPO;LEMG;14;1935;MC;I
200910;LFPO;LEPA;20;2889;MC;I
200910;LFPO;LEVC;31;4645;MC;I
200910;LFPO;LEZG;19;740;MC;I
200910;LFPO;LEZL;114;13635;MC;I
200910;LFPO;LFBA;69;1554;CC;M
200910;LFPO;LFBD;363;39541;CC;M
200910;LFPO;LFBL;69;1615;CC;M
200910;LFPO;LFBO;805;101636;CC;M
200910;LFPO;LFBP;163;15491;CC;M
200910;LFPO;LFBT;82;4567;CC;M
200910;LFPO;LFBV;45;1050;CC;M
200910;LFPO;LFBZ;169;21028;CC;M
200910;LFPO;LFCK;70;1578;CC;M
200910;LFPO;LFCR;76;2953;CC;M
200910;LFPO;LFKB;109;12471;CC;M
200910;LFPO;LFKC;36;3615;CC;M
200910;LFPO;LFKF;38;4434;CC;M
200910;LFPO;LFKJ;129;15659;CC;M
200910;LFPO;LFLC;102;6199;CC;M
200910;LFPO;LFLL;89;5742;CC;M
200910;LFPO;LFLP;73;2234;CC;M
200910;LFPO;LFLW;47;1018;CC;M
200910;LFPO;LFML;448;45969;CC;M
200910;LFPO;LFMN;680;89958;CC;M
200910;LFPO;LFMP;114;10292;CC;M
200910;LFPO;LFMT;211;22111;CC;M
200910;LFPO;LFRB;151;14408;CC;M
200910;LFPO;LFRH;101;5013;CC;M
200910;LFPO;LFRO;54;1453;CC;M
200910;LFPO;LFRQ;96;4811;CC;M
200910;LFPO;LFSB;144;10026;CC;M
200910;LFPO;LFST;141;8981;CC;M
200910;LFPO;LFTH;174;17846;CC;M
200910;LFPO;LGAV;25;3424;MC;I
200910;LFPO;LGIR;23;3269;MC;I
200910;LFPO;LGRP;4;906;MC;I
200910;LFPO;LHBP;22;2842;MC;I
200910;LFPO;LICJ;13;1504;MC;I
200910;LFPO;LIML;74;6047;MC;I
200910;LFPO;LIRA;63;9216;MC;I
200910;LFPO;LIRF;61;8472;MC;I
200910;LFPO;LIRN;21;3330;MC;I
200910;LFPO;LIRP;28;4150;MC;I
200910;LFPO;LLBG;9;2657;MC;I
200910;LFPO;LMML;30;2520;MC;I
200910;LFPO;LPFR;5;647;MC;I
200910;LFPO;LPPR;168;19092;MC;I
200910;LFPO;LPPT;193;23692;MC;I
200910;LFPO;LSGG;62;7284;MC;I
200910;LFPO;LSZB;51;884;MC;I
200910;LFPO;LTAI;15;1974;MC;I
200910;LFPO;LTBJ;4;619;MC;I
200910;LFPO;MDPC;6;2297;LC;I
200910;LFPO;MUHA;4;996;LC;I
200910;LFPO;OIIE;9;1602;LC;I
200910;LFPO;OSAP;6;712;MC;I
200910;LFPO;OSDI;7;823;MC;I
200910;LFPO;SOCA;44;9951;LC;O
200910;LFPO;TFFF;75;26488;LC;O
200910;LFPO;TFFR;99;37635;LC;O
200910;LFPO;TNCM;4;2078;LC;I
200910;LFQQ;DAAG;18;2388;MC;I
200910;LFQQ;DTMB;9;1499;MC;I
200910;LFQQ;DTTJ;14;1819;MC;I
200910;LFQQ;GMAD;7;1042;MC;I
200910;LFQQ;GMMX;11;1558;MC;I
200910;LFQQ;HESH;5;684;MC;I
200910;LFQQ;LEAL;11;1210;MC;I
200910;LFQQ;LEPA;6;631;MC;I
200910;LFQQ;LFBD;79;2908;CC;M
200910;LFQQ;LFBO;77;4269;CC;M
200910;LFQQ;LFLC;44;879;CC;M
200910;LFQQ;LFLL;79;4806;CC;M
200910;LFQQ;LFML;138;13096;CC;M
200910;LFQQ;LFMN;60;4462;CC;M
200910;LFQQ;LFRS;64;1367;CC;M
200910;LFQQ;LFST;60;1401;CC;M
200910;LFQQ;LGIR;6;635;MC;I
200910;LFQQ;LIRP;11;988;MC;I
200910;LFQQ;LPPR;14;2067;MC;I
200910;LFQQ;LTAI;5;687;MC;I
200910;LFQQ;LTBJ;4;662;MC;I
200910;LFQQ;LTFE;4;670;MC;I
200910;LFRB;DTMB;5;771;MC;I
200910;LFRB;DTTJ;8;1124;MC;I
200910;LFRB;EGGW;14;1979;MC;I
200910;LFRB;GMMX;8;1043;MC;I
200910;LFRB;LFLL;84;4205;CC;M
200910;LFRB;LFML;31;4422;CC;M
200910;LFRB;LFPG;95;7167;CC;M
200910;LFRB;LFPO;152;13781;CC;M
200910;LFRB;LFRS;12;969;CC;M
200910;LFRB;LFTH;9;1112;CC;M
200910;LFRD;EGNX;17;2320;MC;I
200910;LFRD;EGSS;22;3295;MC;I
200910;LFRG;DTMB;4;553;MC;I
200910;LFRG;DTTJ;4;793;MC;I
200910;LFRG;GMMX;5;916;MC;I
200910;LFRG;LFRB;3;533;CC;M
200910;LFRH;LFLL;71;2397;CC;M
200910;LFRH;LFPO;102;5057;CC;M
200910;LFRK;LFLL;84;3696;CC;M
200910;LFRN;EGHI;14;994;MC;I
200910;LFRN;LFBO;78;2658;CC;M
200910;LFRN;LFLL;84;4605;CC;M
200910;LFRN;LFML;58;1985;CC;M
200910;LFRN;LFMN;31;1282;CC;M
200910;LFRN;LFPG;138;4329;CC;M
200910;LFRO;LFPO;54;1516;CC;M
200910;LFRQ;LFPO;94;4601;CC;M
200910;LFRS;CYUL;7;1187;LC;I
200910;LFRS;DTMB;20;2823;MC;I
200910;LFRS;DTTA;30;3004;MC;I
200910;LFRS;DTTJ;43;5480;MC;I
200910;LFRS;EGGP;11;1129;MC;I
200910;LFRS;EGLC;53;1399;MC;I
200910;LFRS;EGNX;13;1630;MC;I
200910;LFRS;EHAM;53;2123;MC;I
200910;LFRS;EIDW;13;2067;MC;I
200910;LFRS;EINN;14;1425;MC;I
200910;LFRS;FMEE;4;910;LC;O
200910;LFRS;GCTS;5;775;MC;I
200910;LFRS;GMAD;10;1659;MC;I
200910;LFRS;GMMN;22;1912;MC;I
200910;LFRS;GMMX;35;5348;MC;I
200910;LFRS;GOOY;6;540;LC;I
200910;LFRS;HEGN;8;1174;MC;I
200910;LFRS;HELX;9;1203;MC;I
200910;LFRS;HETB;5;707;MC;I
200910;LFRS;LDDU;5;558;MC;I
200910;LFRS;LEBL;30;920;MC;I
200910;LFRS;LEMD;62;2260;MC;I
200910;LFRS;LEMG;5;631;MC;I
200910;LFRS;LEPA;9;1387;MC;I
200910;LFRS;LFBD;78;1657;CC;M
200910;LFRS;LFBO;90;4669;CC;M
200910;LFRS;LFLC;47;1068;CC;M
200910;LFRS;LFLL;123;10622;CC;M
200910;LFRS;LFML;149;12585;CC;M
200910;LFRS;LFMN;63;4103;CC;M
200910;LFRS;LFMT;74;2401;CC;M
200910;LFRS;LFPG;126;13014;CC;M
200910;LFRS;LFQQ;62;1511;CC;M
200910;LFRS;LFRZ;38;1118;CC;M
200910;LFRS;LFST;74;2598;CC;M
200910;LFRS;LGAV;9;1213;MC;I
200910;LFRS;LGIR;11;1626;MC;I
200910;LFRS;LGRP;5;694;MC;I
200910;LFRS;LIME;11;1411;MC;I
200910;LFRS;LIPZ;9;1529;MC;I
200910;LFRS;LIRF;9;1293;MC;I
200910;LFRS;LPMA;4;561;MC;I
200910;LFRS;LSGG;14;1867;MC;I
200910;LFRS;LTAI;12;2055;MC;I
200910;LFRS;LTBJ;4;608;MC;I
200910;LFRS;LTFE;4;708;MC;I
200910;LFRZ;LFBO;60;1135;CC;M
200910;LFSB;DAAG;5;548;MC;I
200910;LFSB;DABC;13;1386;MC;I
200910;LFSB;DTMB;19;2178;MC;I
200910;LFSB;DTTJ;18;2583;MC;I
200910;LFSB;EBBR;51;1290;MC;I
200910;LFSB;EDDB;114;15324;MC;I
200910;LFSB;EDDF;112;4403;MC;I
200910;LFSB;EDDH;45;5786;MC;I
200910;LFSB;EDDL;49;914;MC;I
200910;LFSB;EDDM;151;5890;MC;I
200910;LFSB;EGCC;16;927;MC;I
200910;LFSB;EGKK;54;6525;MC;I
200910;LFSB;EGLC;52;3167;MC;I
200910;LFSB;EGLL;90;7674;MC;I
200910;LFSB;EGSS;21;2796;MC;I
200910;LFSB;EHAM;123;8765;MC;I
200910;LFSB;EPWA;14;877;MC;I
200910;LFSB;ESKN;7;1035;MC;I
200910;LFSB;GCFV;4;618;MC;I
200910;LFSB;GCLP;14;2419;MC;I
200910;LFSB;GCTS;9;1508;MC;I
200910;LFSB;GMMX;18;2550;MC;I
200910;LFSB;HECA;4;509;MC;I
200910;LFSB;HEGN;25;3610;MC;I
200910;LFSB;HESH;10;1349;MC;I
200910;LFSB;LCLK;5;569;MC;I
200910;LFSB;LEAL;47;5740;MC;I
200910;LFSB;LEBL;61;7490;MC;I
200910;LFSB;LEMD;21;2782;MC;I
200910;LFSB;LEMG;14;1914;MC;I
200910;LFSB;LEPA;63;7111;MC;I
200910;LFSB;LFBD;14;1567;CC;M
200910;LFSB;LFLL;64;1929;CC;M
200910;LFSB;LFML;59;1896;CC;M
200910;LFSB;LFMN;33;4081;CC;M
200910;LFSB;LFPG;156;6952;CC;M
200910;LFSB;LFPO;144;10411;CC;M
200910;LFSB;LGIR;24;2540;MC;I
200910;LFSB;LGKO;5;617;MC;I
200910;LFSB;LGRP;13;1477;MC;I
200910;LFSB;LHBP;18;1357;MC;I
200910;LFSB;LIEE;10;782;MC;I
200910;LFSB;LIRA;24;3168;MC;I
200910;LFSB;LIRN;17;2356;MC;I
200910;LFSB;LKPR;30;2224;MC;I
200910;LFSB;LOWW;82;2446;MC;I
200910;LFSB;LPPR;31;4398;MC;I
200910;LFSB;LPPT;17;2389;MC;I
200910;LFSB;LSZH;41;985;MC;I
200910;LFSB;LTAI;40;6127;MC;I
200910;LFSB;LTBA;60;6433;MC;I
200910;LFSB;LTBJ;5;591;MC;I
200910;LFST;DTMB;4;639;MC;I
200910;LFST;DTTA;9;727;MC;I
200910;LFST;EBBR;52;1347;MC;I
200910;LFST;EHAM;49;1525;MC;I
200910;LFST;EKCH;47;768;MC;I
200910;LFST;GMMN;13;1038;MC;I
200910;LFST;LEMD;28;754;MC;I
200910;LFST;LFBD;80;2643;CC;M
200910;LFST;LFBO;79;3526;CC;M
200910;LFST;LFLC;36;592;CC;M
200910;LFST;LFLL;120;5613;CC;M
200910;LFST;LFML;78;2963;CC;M
200910;LFST;LFMN;56;3514;CC;M
200910;LFST;LFPG;144;6968;CC;M
200910;LFST;LFPO;141;9214;CC;M
200910;LFST;LFQQ;59;1435;CC;M
200910;LFST;LFRS;74;2540;CC;M
200910;LFST;LGRP;4;601;MC;I
200910;LFST;LKPR;40;1024;MC;I
200910;LFTH;EBBR;11;1040;MC;I
200910;LFTH;EGGD;11;712;MC;I
200910;LFTH;EGSS;18;2455;MC;I
200910;LFTH;EHRD;15;1015;MC;I
200910;LFTH;ESKN;7;955;MC;I
200910;LFTH;LFPO;175;17390;CC;M
200910;LFTH;LFRB;9;1160;CC;M
200910;LFTW;EBCI;17;2781;MC;I
200910;LFTW;EGGP;12;1426;MC;I
200910;LFTW;EGGW;21;3186;MC;I
200910;LGAV;LFBO;6;658;MC;I
200910;LGAV;LFLL;6;511;MC;I
200910;LGAV;LFML;6;663;MC;I
200910;LGAV;LFPG;264;36200;MC;I
200910;LGAV;LFPO;25;3907;MC;I
200910;LGAV;LFRS;13;1935;MC;I
200910;LGIR;LFBD;6;866;MC;I
200910;LGIR;LFBO;6;965;MC;I
200910;LGIR;LFLL;14;2069;MC;I
200910;LGIR;LFML;7;820;MC;I
200910;LGIR;LFPG;26;4124;MC;I
200910;LGIR;LFPO;24;4084;MC;I
200910;LGIR;LFQQ;6;934;MC;I
200910;LGIR;LFRS;16;2349;MC;I
200910;LGIR;LFSB;21;3481;MC;I
200910;LGKO;LFSB;9;1660;MC;I
200910;LGKR;LFSB;4;673;MC;I
200910;LGRP;LFBD;6;923;MC;I
200910;LGRP;LFMN;5;815;MC;I
200910;LGRP;LFPG;9;1292;MC;I
200910;LGRP;LFPO;3;808;MC;I
200910;LGRP;LFRS;7;928;MC;I
200910;LGRP;LFSB;12;2125;MC;I
200910;LGRP;LFST;5;779;MC;I
200910;LGTS;LFPG;13;1202;MC;I
200910;LHBP;LFOB;16;2296;MC;I
200910;LHBP;LFPG;181;18300;MC;I
200910;LHBP;LFPO;22;2895;MC;I
200910;LHBP;LFSB;24;1466;MC;I
200910;LIBD;LFSB;4;537;MC;I
200910;LICC;LFBO;5;780;MC;I
200910;LICC;LFML;4;681;MC;I
200910;LICC;LFPG;19;2467;MC;I
200910;LICJ;LFPG;26;2867;MC;I
200910;LICJ;LFPO;13;1711;MC;I
200910;LICT;LFOB;14;1768;MC;I
200910;LIEA;LFOB;14;1432;MC;I
200910;LIEE;LFML;11;1144;MC;I
200910;LIEE;LFOB;17;2170;MC;I
200910;LIEE;LFPG;18;1458;MC;I
200910;LIEE;LFSB;11;1452;MC;I
200910;LIEO;LFSB;7;962;MC;I
200910;LIMC;LFBO;27;707;MC;I
200910;LIMC;LFBT;19;2457;MC;I
200910;LIMC;LFLL;69;2021;MC;I
200910;LIMC;LFML;69;615;MC;I
200910;LIMC;LFPG;488;45109;MC;I
200910;LIME;LFBT;11;1727;MC;I
200910;LIME;LFKF;10;523;MC;I
200910;LIME;LFOB;62;8861;MC;I
200910;LIME;LFRS;12;1219;MC;I
200910;LIMF;LFPG;126;8907;MC;I
200910;LIMJ;LFPG;88;4330;MC;I
200910;LIML;LFPG;195;17008;MC;I
200910;LIML;LFPO;75;5983;MC;I
200910;LIPE;LFLL;68;1511;MC;I
200910;LIPE;LFOB;31;4829;MC;I
200910;LIPE;LFPG;147;12519;MC;I
200910;LIPH;LFOB;31;4865;MC;I
200910;LIPN;LFPG;92;3463;MC;I
200910;LIPZ;LFLL;93;5375;MC;I
200910;LIPZ;LFMN;26;754;MC;I
200910;LIPZ;LFPG;261;33164;MC;I
