ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199610;LFLC;LFBU;25;515;CC;M
199610;LFLC;LFLL;25;500;CC;M
199610;LFLC;LFML;49;1012;CC;M
199610;LFLC;LFMN;47;849;CC;M
199610;LFLC;LFPG;48;857;CC;M
199610;LFLC;LFPO;102;11889;CC;M
199610;LFLC;LFRN;47;812;CC;M
199610;LFLC;LFRS;50;1297;CC;M
199610;LFLC;LFSB;45;623;CC;M
199610;LFLC;LFSD;43;507;CC;M
199610;LFLC;LIMC;48;963;MC;I
199610;LFLC;LSGG;48;795;MC;I
199610;LFLL;CYMX;3;623;LC;I
199610;LFLL;DAAE;13;1454;MC;I
199610;LFLL;DAAG;31;5846;MC;I
199610;LFLL;DABC;22;1924;MC;I
199610;LFLL;DAON;9;722;MC;I
199610;LFLL;DAOO;17;1758;MC;I
199610;LFLL;DTMB;11;1261;MC;I
199610;LFLL;DTTA;28;3197;MC;I
199610;LFLL;DTTJ;8;1434;MC;I
199610;LFLL;EBBR;168;5240;MC;I
199610;LFLL;EDDF;78;5305;MC;I
199610;LFLL;EDDL;51;1907;MC;I
199610;LFLL;EDDM;112;2608;MC;I
199610;LFLL;EDDS;22;504;MC;I
199610;LFLL;EGBB;30;897;MC;I
199610;LFLL;EGKK;84;2730;MC;I
199610;LFLL;EGLL;116;7706;MC;I
199610;LFLL;EHAM;64;4189;MC;I
199610;LFLL;EKRK;30;1652;MC;I
199610;LFLL;FMEE;10;3163;LC;O
199610;LFLL;GCTS;9;1222;MC;I
199610;LFLL;GMMN;14;1499;MC;I
199610;LFLL;GMMX;5;804;MC;I
199610;LFLL;GOOY;4;642;LC;I
199610;LFLL;HECA;4;901;MC;I
199610;LFLL;LEBL;57;717;MC;I
199610;LFLL;LEMD;57;1730;MC;I
199610;LFLL;LEMG;7;853;MC;I
199610;LFLL;LEPA;13;1661;MC;I
199610;LFLL;LFBD;134;9335;CC;M
199610;LFLL;LFBI;42;1166;CC;M
199610;LFLL;LFBL;53;925;CC;M
199610;LFLL;LFBO;213;11323;CC;M
199610;LFLL;LFBP;56;2486;CC;M
199610;LFLL;LFJL;57;1452;CC;M
199610;LFLL;LFLC;24;750;CC;M
199610;LFLL;LFML;181;6763;CC;M
199610;LFLL;LFMN;179;9767;CC;M
199610;LFLL;LFMT;48;943;CC;M
199610;LFLL;LFOH;44;1384;CC;M
199610;LFLL;LFOP;47;687;CC;M
199610;LFLL;LFPG;209;15270;CC;M
199610;LFLL;LFPO;162;22143;CC;M
199610;LFLL;LFQQ;90;8872;CC;M
199610;LFLL;LFRB;56;1206;CC;M
199610;LFLL;LFRN;73;1939;CC;M
199610;LFLL;LFRS;149;12389;CC;M
199610;LFLL;LFSB;55;2163;CC;M
199610;LFLL;LFST;73;5839;CC;M
199610;LFLL;LGAV;4;820;MC;I
199610;LFLL;LIML;74;3598;MC;I
199610;LFLL;LIPE;51;739;MC;I
199610;LFLL;LIRF;30;2648;MC;I
199610;LFLL;LSZH;76;2331;MC;I
199610;LFLL;LTBA;22;2261;MC;I
199610;LFLL;LTBJ;7;763;MC;I
199610;LFLO;LFPO;44;546;CC;M
199610;LFLP;LFPO;64;2350;CC;M
199610;LFLS;LFPO;122;11775;CC;M
199610;LFLW;LFPO;53;656;CC;M
199610;LFMH;LFPO;61;3949;CC;M
199610;LFML;DAAE;9;820;MC;I
199610;LFML;DAAG;32;5862;MC;I
199610;LFML;DABB;13;979;MC;I
199610;LFML;DABC;30;3130;MC;I
199610;LFML;DAOO;22;2440;MC;I
199610;LFML;DIAP;4;538;LC;I
199610;LFML;DTMB;6;512;MC;I
199610;LFML;DTTA;51;5691;MC;I
199610;LFML;DTTJ;5;552;MC;I
199610;LFML;EBBR;80;2973;MC;I
199610;LFML;EDDF;25;506;MC;I
199610;LFML;EDDM;35;1064;MC;I
199610;LFML;EGKK;87;6947;MC;I
199610;LFML;EHAM;52;1243;MC;I
199610;LFML;FMEE;8;2401;LC;O
199610;LFML;FOOL;5;1086;LC;I
199610;LFML;GCTS;6;827;MC;I
199610;LFML;GMFO;8;675;MC;I
199610;LFML;GMMN;28;2360;MC;I
199610;LFML;GMMX;13;1923;MC;I
199610;LFML;GQNN;4;741;LC;I
199610;LFML;HECA;5;738;MC;I
199610;LFML;HELX;8;1130;MC;I
199610;LFML;LEBL;47;1023;MC;I
199610;LFML;LEMD;25;1654;MC;I
199610;LFML;LEMG;6;546;MC;I
199610;LFML;LEPA;9;1078;MC;I
199610;LFML;LFBD;75;5083;CC;M
199610;LFML;LFBO;70;2715;CC;M
199610;LFML;LFBP;49;1004;CC;M
199610;LFML;LFJL;41;904;CC;M
199610;LFML;LFKB;174;9755;CC;M
199610;LFML;LFKC;39;1454;CC;M
199610;LFML;LFKF;60;2158;CC;M
199610;LFML;LFKJ;181;8210;CC;M
199610;LFML;LFLC;48;927;CC;M
199610;LFML;LFLL;207;7821;CC;M
199610;LFML;LFMN;40;613;CC;M
199610;LFML;LFPG;342;19571;CC;M
199610;LFML;LFPO;904;108085;CC;M
199610;LFML;LFQQ;53;2278;CC;M
199610;LFML;LFRB;22;645;CC;M
199610;LFML;LFRS;29;1244;CC;M
199610;LFML;LFST;54;2027;CC;M
199610;LFML;LGAV;4;543;MC;I
199610;LFML;LIML;47;923;MC;I
199610;LFML;LIRF;58;2700;MC;I
199610;LFML;LIRN;12;753;MC;I
199610;LFML;LLBG;11;1373;MC;I
199610;LFML;LMML;9;651;MC;I
199610;LFML;LSGG;52;889;MC;I
199610;LFML;LSZH;57;1787;MC;I
199610;LFMN;DTTA;30;3441;MC;I
199610;LFMN;EBBR;126;8621;MC;I
199610;LFMN;EDDF;60;7693;MC;I
199610;LFMN;EDDL;49;2106;MC;I
199610;LFMN;EDDM;66;3274;MC;I
199610;LFMN;EDDS;37;592;MC;I
199610;LFMN;EFHF;16;1663;MC;I
199610;LFMN;EGGW;40;3736;MC;I
199610;LFMN;EGKK;17;1261;MC;I
199610;LFMN;EGLL;184;21040;MC;I
199610;LFMN;EGSS;27;1819;MC;I
199610;LFMN;EHAM;59;5756;MC;I
199610;LFMN;EKRK;35;4023;MC;I
199610;LFMN;ELLX;16;811;MC;I
199610;LFMN;ENFB;8;735;MC;I
199610;LFMN;ESSA;14;2141;MC;I
199610;LFMN;FOOL;4;586;LC;I
199610;LFMN;GMMN;8;734;MC;I
199610;LFMN;KJFK;28;5341;LC;I
199610;LFMN;LEBL;95;2222;MC;I
199610;LFMN;LEMD;52;3024;MC;I
199610;LFMN;LFBD;43;2091;CC;M
199610;LFMN;LFBO;72;2161;CC;M
199610;LFMN;LFJL;16;512;CC;M
199610;LFMN;LFKB;146;4688;CC;M
199610;LFMN;LFKC;38;827;CC;M
199610;LFMN;LFKF;29;835;CC;M
199610;LFMN;LFKJ;129;4569;CC;M
199610;LFMN;LFLC;49;859;CC;M
199610;LFMN;LFLL;171;8890;CC;M
199610;LFMN;LFML;43;669;CC;M
199610;LFMN;LFMT;42;1152;CC;M
199610;LFMN;LFPG;240;27936;CC;M
199610;LFMN;LFPO;842;102757;CC;M
199610;LFMN;LFQQ;62;4363;CC;M
199610;LFMN;LFRN;27;567;CC;M
199610;LFMN;LFRS;47;1658;CC;M
199610;LFMN;LFSB;30;679;CC;M
199610;LFMN;LFST;53;3462;CC;M
199610;LFMN;LIML;46;646;MC;I
199610;LFMN;LIPE;41;577;MC;I
199610;LFMN;LIPZ;38;954;MC;I
199610;LFMN;LIRF;116;5157;MC;I
199610;LFMN;LIRQ;35;727;MC;I
199610;LFMN;LLBG;5;715;MC;I
199610;LFMN;LNMC;2015;5106;MC;I
199610;LFMN;LOWW;42;2760;MC;I
199610;LFMN;LPPT;8;880;MC;I
199610;LFMN;LSGG;185;5956;MC;I
199610;LFMN;LSZH;97;6281;MC;I
199610;LFMN;LTBA;16;1259;MC;I
199610;LFMN;OMDB;12;974;LC;I
199610;LFMP;LFPO;170;15532;CC;M
199610;LFMT;EGKK;34;2720;MC;I
199610;LFMT;LFBD;56;1262;CC;M
199610;LFMT;LFBO;25;558;CC;M
199610;LFMT;LFLL;47;824;CC;M
199610;LFMT;LFMN;36;1044;CC;M
199610;LFMT;LFPG;113;8241;CC;M
199610;LFMT;LFPO;280;41730;CC;M
199610;LFMT;LFQQ;22;645;CC;M
199610;LFMT;LFRS;60;1562;CC;M
199610;LFMT;LFST;52;1048;CC;M
199610;LFMT;LIPZ;21;698;MC;I
199610;LFMT;LIRF;25;613;MC;I
199610;LFMU;LFPO;80;2672;CC;M
199610;LFMV;LFPO;90;5851;CC;M
199610;LFOB;EGCC;8;1350;MC;I
199610;LFOB;EKCH;9;1381;MC;I
199610;LFOH;EBBR;43;793;MC;I
199610;LFOH;EGKK;43;1179;MC;I
199610;LFOH;LFLL;43;1386;CC;M
199610;LFOH;LFRK;44;1044;CC;M
199610;LFOH;LFRN;45;562;CC;M
199610;LFOH;LFRS;68;719;CC;M
199610;LFOP;LFLL;49;834;CC;M
199610;LFPG;CYMX;128;35641;LC;I
199610;LFPG;CYQB;4;1222;LC;I
199610;LFPG;CYYZ;95;16005;LC;I
199610;LFPG;DBBB;9;1416;LC;I
199610;LFPG;DFFD;21;2911;LC;I
199610;LFPG;DIAP;35;4343;LC;I
199610;LFPG;DNMM;14;2897;LC;I
199610;LFPG;DRRN;12;1510;LC;I
199610;LFPG;DTMB;4;628;MC;I
199610;LFPG;DTTA;15;2006;MC;I
199610;LFPG;DTTJ;25;3622;MC;I
199610;LFPG;DXXX;8;1155;LC;I
199610;LFPG;EBBR;292;17132;MC;I
199610;LFPG;EDDF;416;50598;MC;I
199610;LFPG;EDDH;216;16807;MC;I
199610;LFPG;EDDK;306;8180;MC;I
199610;LFPG;EDDL;247;18344;MC;I
199610;LFPG;EDDM;297;26422;MC;I
199610;LFPG;EDDN;116;4703;MC;I
199610;LFPG;EDDS;190;12352;MC;I
199610;LFPG;EDDT;172;16622;MC;I
199610;LFPG;EDDV;157;7576;MC;I
199610;LFPG;EDDW;63;1367;MC;I
199610;LFPG;EDLW;64;2049;MC;I
199610;LFPG;EFHF;97;9066;MC;I
199610;LFPG;EGBB;265;18364;MC;I
199610;LFPG;EGCC;260;20295;MC;I
199610;LFPG;EGFF;69;1169;MC;I
199610;LFPG;EGGD;93;2432;MC;I
199610;LFPG;EGHI;83;1788;MC;I
199610;LFPG;EGJJ;30;847;MC;I
199610;LFPG;EGLL;1199;109903;MC;I
199610;LFPG;EGNM;49;1383;MC;I
199610;LFPG;EGNT;29;1112;MC;I
199610;LFPG;EGNX;150;4680;MC;I
199610;LFPG;EGPH;30;2483;MC;I
199610;LFPG;EHAM;403;39140;MC;I
199610;LFPG;EHEH;67;1997;MC;I
199610;LFPG;EHRD;65;1669;MC;I
199610;LFPG;EICK;20;577;MC;I
199610;LFPG;EIDW;141;12447;MC;I
199610;LFPG;EKBI;53;2619;MC;I
199610;LFPG;EKRK;245;21863;MC;I
199610;LFPG;ELLX;110;3915;MC;I
199610;LFPG;ENFB;172;10673;MC;I
199610;LFPG;EPKK;13;684;MC;I
199610;LFPG;EPWA;62;6882;MC;I
199610;LFPG;ESGG;60;3604;MC;I
199610;LFPG;ESSA;228;18407;MC;I
199610;LFPG;FAOR;20;5787;LC;I
199610;LFPG;FCBB;9;1487;LC;I
199610;LFPG;FEFF;9;1852;LC;I
199610;LFPG;FIMP;22;5119;LC;I
199610;LFPG;FKKD;24;3716;LC;I
199610;LFPG;FMCN;5;2297;LC;I
199610;LFPG;FOOL;6;643;LC;I
199610;LFPG;FSIA;17;5401;LC;I
199610;LFPG;FTTJ;16;1789;LC;I
199610;LFPG;FVCP;8;2382;LC;I
199610;LFPG;FZAA;5;1120;LC;I
199610;LFPG;GABS;18;2873;LC;I
199610;LFPG;GCXO;21;3149;MC;I
199610;LFPG;GMMX;34;5273;MC;I
199610;LFPG;GOOY;57;6991;LC;I
199610;LFPG;GQNN;15;2432;LC;I
199610;LFPG;GVAC;5;890;LC;I
199610;LFPG;HECA;53;7365;MC;I
199610;LFPG;HEGN;11;2096;MC;I
199610;LFPG;HELX;14;1965;MC;I
199610;LFPG;HKNA;15;4221;LC;I
199610;LFPG;HUEN;7;1480;LC;I
199610;LFPG;KBOS;29;3992;LC;I
199610;LFPG;KDTW;31;7716;LC;I
199610;LFPG;KIAD;69;16327;LC;I
199610;LFPG;KIAH;30;4645;LC;I
199610;LFPG;KJFK;197;47946;LC;I
199610;LFPG;KLAX;53;14413;LC;I
199610;LFPG;KMIA;39;11213;LC;I
199610;LFPG;KORD;69;14304;LC;I
199610;LFPG;KPHL;31;6332;LC;I
199610;LFPG;KSFO;61;13202;LC;I
199610;LFPG;LBSF;26;1643;MC;I
199610;LFPG;LCLK;17;2110;MC;I
199610;LFPG;LDZA;21;1634;MC;I
199610;LFPG;LEAS;13;543;MC;I
199610;LFPG;LEBL;156;14855;MC;I
199610;LFPG;LEIB;6;730;MC;I
199610;LFPG;LEMD;286;28510;MC;I
199610;LFPG;LEMG;11;1304;MC;I
199610;LFPG;LEPA;14;1678;MC;I
199610;LFPG;LFBD;153;13393;CC;M
199610;LFPG;LFBO;293;16956;CC;M
199610;LFPG;LFBP;53;2086;CC;M
199610;LFPG;LFBT;30;1967;CC;M
199610;LFPG;LFLC;48;808;CC;M
199610;LFPG;LFLL;206;14811;CC;M
199610;LFPG;LFML;332;20133;CC;M
199610;LFPG;LFMN;237;27620;CC;M
199610;LFPG;LFMT;114;7346;CC;M
199610;LFPG;LFRB;82;2372;CC;M
199610;LFPG;LFRN;68;849;CC;M
199610;LFPG;LFRS;169;6650;CC;M
199610;LFPG;LFSB;174;5385;CC;M
199610;LFPG;LFST;194;10509;CC;M
199610;LFPG;LGAV;80;8159;MC;I
199610;LFPG;LGIR;19;2677;MC;I
199610;LFPG;LGTS;11;820;MC;I
199610;LFPG;LHBP;97;7815;MC;I
199610;LFPG;LICJ;6;580;MC;I
199610;LFPG;LIMF;167;8233;MC;I
199610;LFPG;LIML;404;45048;MC;I
199610;LFPG;LIPE;142;9240;MC;I
199610;LFPG;LIPN;43;936;MC;I
199610;LFPG;LIPZ;156;15257;MC;I
199610;LFPG;LIRF;426;47752;MC;I
199610;LFPG;LIRN;67;5668;MC;I
199610;LFPG;LIRP;33;1752;MC;I
199610;LFPG;LIRQ;173;8738;MC;I
199610;LFPG;LJLJ;23;2107;MC;I
199610;LFPG;LKPR;110;9416;MC;I
199610;LFPG;LLBG;100;20092;MC;I
199610;LFPG;LOWI;20;720;MC;I
199610;LFPG;LOWW;254;18225;MC;I
199610;LFPG;LPPR;11;876;MC;I
199610;LFPG;LPPT;125;11340;MC;I
199610;LFPG;LROP;62;4899;MC;I
199610;LFPG;LSGG;325;28439;MC;I
199610;LFPG;LSZB;74;1542;MC;I
199610;LFPG;LSZH;311;30066;MC;I
199610;LFPG;LTAI;6;916;MC;I
199610;LFPG;LTBA;112;12398;MC;I
199610;LFPG;LTBJ;22;3085;MC;I
199610;LFPG;LYBE;43;2750;MC;I
199610;LFPG;MMMX;31;5990;LC;I
199610;LFPG;MMUN;9;1498;LC;I
199610;LFPG;OBBI;15;1511;LC;I
199610;LFPG;OEDR;17;1798;LC;I
199610;LFPG;OEJN;25;2426;LC;I
199610;LFPG;OERY;16;1661;LC;I
199610;LFPG;OIII;10;1205;LC;I
199610;LFPG;OKBK;23;1710;LC;I
199610;LFPG;OLBA;42;4952;MC;I
199610;LFPG;OMAD;16;984;LC;I
199610;LFPG;OMDB;70;5954;LC;I
199610;LFPG;OPKC;12;1085;LC;I
199610;LFPG;OPRN;4;599;LC;I
199610;LFPG;OSDI;13;1937;MC;I
199610;LFPG;OTBD;4;576;LC;I
199610;LFPG;RJOO;30;6975;LC;I
199610;LFPG;RJTT;121;38630;LC;I
199610;LFPG;RKSS;30;8769;LC;I
199610;LFPG;SAEZ;13;3134;LC;I
199610;LFPG;SBGL;57;12884;LC;I
199610;LFPG;SKBO;26;4220;LC;I
199610;LFPG;SOCA;29;4226;LC;O
199610;LFPG;SUMU;5;1123;LC;I
199610;LFPG;SVMI;15;2757;LC;I
199610;LFPG;TAPA;4;1789;LC;I
199610;LFPG;TFFF;4;1465;LC;O
199610;LFPG;TFFR;9;3751;LC;O
199610;LFPG;TNCM;13;5766;LC;I
199610;LFPG;UDYZ;5;672;MC;I
199610;LFPG;UKKK;31;1733;MC;I
199610;LFPG;ULLI;54;3360;MC;I
199610;LFPG;UUEE;119;12719;MC;I
199610;LFPG;VABB;16;2374;LC;I
199610;LFPG;VHHH;62;19015;LC;I
199610;LFPG;VIDD;19;4368;LC;I
199610;LFPG;VTBD;47;13479;LC;I
199610;LFPG;VVNB;9;2248;LC;I
199610;LFPG;WIMM;3;1156;LC;I
199610;LFPG;WSSS;44;12049;LC;I
199610;LFPG;ZBAA;30;7115;LC;I
199610;LFPO;CYMX;10;1396;LC;I
199610;LFPO;DBBB;4;1537;LC;I
199610;LFPO;DRRN;4;804;LC;I
199610;LFPO;DTMB;18;1733;MC;I
199610;LFPO;DTTA;142;17091;MC;I
199610;LFPO;DTTJ;27;4199;MC;I
199610;LFPO;DTTX;9;866;MC;I
199610;LFPO;DTTZ;11;1432;MC;I
199610;LFPO;EBBR;94;2081;MC;I
199610;LFPO;EDDF;63;4900;MC;I
199610;LFPO;EGLL;298;24171;MC;I
199610;LFPO;EHAM;66;4786;MC;I
199610;LFPO;FMEE;55;22713;LC;O
199610;LFPO;GCRR;4;606;MC;I
199610;LFPO;GCXO;11;2646;MC;I
199610;LFPO;GMAD;14;1542;MC;I
199610;LFPO;GMFO;13;1116;MC;I
199610;LFPO;GMMC;156;17739;MC;I
199610;LFPO;GMME;56;4088;MC;I
199610;LFPO;GMMX;47;5640;MC;I
199610;LFPO;GMMZ;8;514;MC;I
199610;LFPO;GMTT;6;544;MC;I
199610;LFPO;GOOY;6;2297;LC;I
199610;LFPO;HECA;37;7046;MC;I
199610;LFPO;HELX;14;2790;MC;I
199610;LFPO;HKNA;15;1370;LC;I
199610;LFPO;HTKJ;5;2642;LC;I
199610;LFPO;KATL;31;6626;LC;I
199610;LFPO;KBOS;30;4244;LC;I
199610;LFPO;KCVG;26;4905;LC;I
199610;LFPO;KDFW;31;6062;LC;I
199610;LFPO;KIAH;30;6419;LC;I
199610;LFPO;KJFK;112;22117;LC;I
199610;LFPO;KLAX;17;4585;LC;I
199610;LFPO;KMIA;31;5799;LC;I
199610;LFPO;KOAK;4;1344;LC;I
199610;LFPO;KORD;39;5757;LC;I
199610;LFPO;LCLK;8;1052;MC;I
199610;LFPO;LEAL;24;1964;MC;I
199610;LFPO;LEBB;28;1601;MC;I
199610;LFPO;LEBL;147;10913;MC;I
199610;LFPO;LEMD;193;18673;MC;I
199610;LFPO;LEMG;41;5313;MC;I
199610;LFPO;LEPA;28;2320;MC;I
199610;LFPO;LEVC;48;5098;MC;I
199610;LFPO;LEVD;22;1829;MC;I
199610;LFPO;LEZL;14;1289;MC;I
199610;LFPO;LFBA;74;1365;CC;M
199610;LFPO;LFBD;369;55303;CC;M
199610;LFPO;LFBE;46;512;CC;M
199610;LFPO;LFBH;82;1419;CC;M
199610;LFPO;LFBL;82;3423;CC;M
199610;LFPO;LFBO;879;105028;CC;M
199610;LFPO;LFBP;139;18319;CC;M
199610;LFPO;LFBT;31;2896;CC;M
199610;LFPO;LFBV;59;1768;CC;M
199610;LFPO;LFBX;77;1599;CC;M
199610;LFPO;LFBZ;141;21726;CC;M
199610;LFPO;LFCK;33;1123;CC;M
199610;LFPO;LFCR;59;3175;CC;M
199610;LFPO;LFJL;88;3842;CC;M
199610;LFPO;LFKB;82;7030;CC;M
199610;LFPO;LFKC;19;1479;CC;M
199610;LFPO;LFKF;34;1835;CC;M
199610;LFPO;LFKJ;81;8283;CC;M
199610;LFPO;LFLB;65;1459;CC;M
199610;LFPO;LFLC;102;12084;CC;M
199610;LFPO;LFLL;166;21160;CC;M
199610;LFPO;LFLP;64;2515;CC;M
199610;LFPO;LFLS;121;12309;CC;M
199610;LFPO;LFLW;53;611;CC;M
199610;LFPO;LFMH;59;3997;CC;M
199610;LFPO;LFML;906;105349;CC;M
199610;LFPO;LFMN;839;102270;CC;M
199610;LFPO;LFMP;176;15759;CC;M
199610;LFPO;LFMT;286;42053;CC;M
199610;LFPO;LFMU;80;2695;CC;M
199610;LFPO;LFMV;90;5791;CC;M
199610;LFPO;LFRB;140;18139;CC;M
199610;LFPO;LFRC;43;732;CC;M
199610;LFPO;LFRH;88;8361;CC;M
199610;LFPO;LFRN;83;2554;CC;M
199610;LFPO;LFRO;52;2111;CC;M
199610;LFPO;LFRQ;80;5599;CC;M
199610;LFPO;LFRS;131;9434;CC;M
199610;LFPO;LFSB;171;25190;CC;M
199610;LFPO;LFST;350;49185;CC;M
199610;LFPO;LFTH;270;28254;CC;M
199610;LFPO;LFTW;118;13830;CC;M
199610;LFPO;LGAV;35;6679;MC;I
199610;LFPO;LICJ;6;1201;MC;I
199610;LFPO;LIPZ;9;1290;MC;I
199610;LFPO;LIRF;17;2517;MC;I
199610;LFPO;LIRP;7;638;MC;I
199610;LFPO;LLBG;57;14309;MC;I
199610;LFPO;LMML;28;2672;MC;I
199610;LFPO;LOWS;30;923;MC;I
199610;LFPO;LOWW;51;3524;MC;I
199610;LFPO;LPFR;12;1003;MC;I
199610;LFPO;LPPR;140;14809;MC;I
199610;LFPO;LPPT;169;17463;MC;I
199610;LFPO;LTBA;74;10203;MC;I
199610;LFPO;MUCU;4;948;LC;I
199610;LFPO;MUHA;4;974;LC;I
199610;LFPO;MYNN;4;1017;LC;I
199610;LFPO;OIII;4;621;LC;I
199610;LFPO;OJAM;12;1660;MC;I
199610;LFPO;OLBA;22;3613;MC;I
199610;LFPO;SOCA;12;2626;LC;O
199610;LFPO;TFFF;35;15539;LC;O
199610;LFPO;TFFR;82;31114;LC;O
199610;LFPO;TNCM;11;4559;LC;I
199610;LFPO;VCBI;5;1357;LC;I
199610;LFPO;VGZR;4;1017;LC;I
199610;LFPO;VTBD;6;2276;LC;I
199610;LFQQ;DAAG;14;2180;MC;I
199610;LFQQ;DTMB;5;674;MC;I
199610;LFQQ;GCTS;6;560;MC;I
199610;LFQQ;LEMG;6;700;MC;I
199610;LFQQ;LEPA;22;2170;MC;I
199610;LFQQ;LFBD;44;1253;CC;M
199610;LFQQ;LFBO;31;1174;CC;M
199610;LFQQ;LFLL;89;8346;CC;M
199610;LFQQ;LFML;52;2173;CC;M
199610;LFQQ;LFMN;63;4168;CC;M
199610;LFQQ;LFMT;24;531;CC;M
199610;LFQQ;LFRN;57;583;CC;M
199610;LFQQ;LFRS;60;1093;CC;M
199610;LFQQ;LFSB;45;734;CC;M
199610;LFQQ;LFST;65;2086;CC;M
199610;LFQQ;LTBJ;8;1235;MC;I
199610;LFRB;LFEC;94;514;CC;M
199610;LFRB;LFLL;56;1090;CC;M
199610;LFRB;LFML;22;686;CC;M
199610;LFRB;LFPG;81;2907;CC;M
199610;LFRB;LFPO;139;17028;CC;M
199610;LFRB;LFTH;9;961;CC;M
199610;LFRC;LFPO;44;769;CC;M
199610;LFRD;EGJJ;95;867;MC;I
199610;LFRH;LFPO;89;8045;CC;M
199610;LFRK;LFOH;43;1036;CC;M
199610;LFRN;LFBO;56;1076;CC;M
199610;LFRN;LFLC;48;833;CC;M
199610;LFRN;LFLL;74;2051;CC;M
199610;LFRN;LFMN;28;588;CC;M
199610;LFRN;LFOH;44;689;CC;M
199610;LFRN;LFPG;66;701;CC;M
199610;LFRN;LFPO;82;2553;CC;M
199610;LFRN;LFQQ;58;650;CC;M
199610;LFRN;LFSB;44;571;CC;M
199610;LFRN;LFST;48;505;CC;M
199610;LFRO;LFPO;52;2155;CC;M
199610;LFRQ;LFPO;82;5494;CC;M
199610;LFRS;DTMB;5;615;MC;I
199610;LFRS;DTTJ;5;792;MC;I
199610;LFRS;EGKK;60;1434;MC;I
199610;LFRS;GCTS;8;1193;MC;I
199610;LFRS;GMMX;11;1389;MC;I
199610;LFRS;LEMG;8;1088;MC;I
199610;LFRS;LEPA;10;970;MC;I
199610;LFRS;LFBD;90;1202;CC;M
199610;LFRS;LFBO;52;2062;CC;M
199610;LFRS;LFLC;50;1365;CC;M
199610;LFRS;LFLL;149;11476;CC;M
199610;LFRS;LFML;29;1176;CC;M
199610;LFRS;LFMN;46;1710;CC;M
199610;LFRS;LFMT;59;1572;CC;M
199610;LFRS;LFOH;66;860;CC;M
199610;LFRS;LFPG;168;6651;CC;M
199610;LFRS;LFPO;132;9477;CC;M
199610;LFRS;LFQQ;60;1020;CC;M
199610;LFRS;LFST;21;557;CC;M
199610;LFRS;LTBA;6;919;MC;I
199610;LFRS;LTBJ;9;1259;MC;I
199610;LFRS;TFFF;4;1264;LC;O
199610;LFRS;TFFR;2;648;LC;O
199610;LFSB;DTMB;10;1278;MC;I
199610;LFSB;DTTJ;8;1244;MC;I
199610;LFSB;EBBR;219;2771;MC;I
199610;LFSB;EDDF;109;2312;MC;I
199610;LFSB;EDDH;53;759;MC;I
199610;LFSB;EDDK;100;609;MC;I
199610;LFSB;EDDL;100;1621;MC;I
199610;LFSB;EDDM;88;1724;MC;I
199610;LFSB;EDDT;76;1436;MC;I
199610;LFSB;EGBB;27;610;MC;I
199610;LFSB;EGCC;54;1165;MC;I
199610;LFSB;EGLL;129;8572;MC;I
199610;LFSB;EHAM;178;4139;MC;I
199610;LFSB;EKRK;27;530;MC;I
199610;LFSB;GCLP;16;2397;MC;I
199610;LFSB;GCRR;13;1655;MC;I
199610;LFSB;GCTS;14;1730;MC;I
199610;LFSB;HKMO;8;1603;LC;I
199610;LFSB;LCLK;7;960;MC;I
199610;LFSB;LEBL;58;1753;MC;I
199610;LFSB;LEMD;41;860;MC;I
199610;LFSB;LEMG;5;638;MC;I
199610;LFSB;LEPA;39;3791;MC;I
199610;LFSB;LFLC;46;603;CC;M
199610;LFSB;LFLL;40;1002;CC;M
199610;LFSB;LFPG;177;5459;CC;M
199610;LFSB;LFPO;170;24753;CC;M
199610;LFSB;LFQQ;47;781;CC;M
199610;LFSB;LFRN;41;526;CC;M
199610;LFSB;LGIR;21;1760;MC;I
199610;LFSB;LIRF;56;743;MC;I
199610;LFSB;LOWW;93;1897;MC;I
199610;LFSB;LPFR;10;557;MC;I
199610;LFSB;LSGG;169;2974;MC;I
199610;LFSB;LSZA;60;829;MC;I
199610;LFSB;LSZB;86;817;MC;I
199610;LFSB;LSZH;267;9472;MC;I
199610;LFSB;LTAI;11;1127;MC;I
199610;LFSB;LTBA;28;1272;MC;I
199610;LFSB;LTBJ;11;768;MC;I
199610;LFSB;MDPP;4;616;LC;I
199610;LFSR;BIKF;4;598;MC;I
199610;LFST;EBBR;105;3169;MC;I
199610;LFST;EDDH;44;634;MC;I
199610;LFST;EDDM;44;604;MC;I
199610;LFST;EDDT;46;1365;MC;I
199610;LFST;EGLL;55;2814;MC;I
199610;LFST;EHAM;88;1623;MC;I
199610;LFST;LFBD;55;1789;CC;M
199610;LFST;LFBO;42;829;CC;M
199610;LFST;LFLL;68;5507;CC;M
199610;LFST;LFML;54;1677;CC;M
199610;LFST;LFMN;52;3200;CC;M
199610;LFST;LFMT;74;1152;CC;M
199610;LFST;LFPG;176;10423;CC;M
199610;LFST;LFPO;353;50282;CC;M
199610;LFST;LFQQ;62;2084;CC;M
199610;LFST;LFRN;47;504;CC;M
199610;LFST;LSZH;54;744;MC;I
199610;LFST;LTBA;9;654;MC;I
199610;LFTG;LFMN;303;580;CC;M
199610;LFTH;LFPO;261;27597;CC;M
199610;LFTW;LFPO;114;13562;CC;M
199610;LGAV;LFLL;9;1256;MC;I
199610;LGAV;LFPG;83;10847;MC;I
199610;LGAV;LFPO;35;7695;MC;I
