ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199201;LFPO;FKKR;5;781;LC;I
199201;LFPO;FMEE;28;6182;LC;O
199201;LFPO;GCRR;6;527;MC;I
199201;LFPO;GCXO;28;3617;MC;I
199201;LFPO;GFLL;9;867;LC;I
199201;LFPO;GMAD;20;1382;MC;I
199201;LFPO;GMFF;13;575;MC;I
199201;LFPO;GMFO;10;690;MC;I
199201;LFPO;GMMC;147;11478;MC;I
199201;LFPO;GMME;53;4182;MC;I
199201;LFPO;GMMX;39;5692;MC;I
199201;LFPO;GOOY;24;4389;LC;I
199201;LFPO;HDAM;5;506;LC;I
199201;LFPO;HECA;55;8360;MC;I
199201;LFPO;HKNA;13;1722;LC;I
199201;LFPO;KATL;31;4557;LC;I
199201;LFPO;KCVG;18;1600;LC;I
199201;LFPO;KDAL;31;5144;LC;I
199201;LFPO;KJFK;150;25850;LC;I
199201;LFPO;KORD;31;3781;LC;I
199201;LFPO;KPHL;24;2508;LC;I
199201;LFPO;KRDU;29;3470;LC;I
199201;LFPO;KSFO;4;839;LC;I
199201;LFPO;LEAL;13;633;MC;I
199201;LFPO;LEBB;29;958;MC;I
199201;LFPO;LEBL;267;13162;MC;I
199201;LFPO;LEMD;269;20991;MC;I
199201;LFPO;LEMG;27;1823;MC;I
199201;LFPO;LEPA;31;1918;MC;I
199201;LFPO;LEVC;48;2580;MC;I
199201;LFPO;LEZL;31;1726;MC;I
199201;LFPO;LFBD;246;41835;CC;M
199201;LFPO;LFBE;49;1158;CC;M
199201;LFPO;LFBH;53;1372;CC;M
199201;LFPO;LFBL;88;2956;CC;M
199201;LFPO;LFBO;347;67908;CC;M
199201;LFPO;LFBP;117;17916;CC;M
199201;LFPO;LFBT;30;2189;CC;M
199201;LFPO;LFBV;43;1193;CC;M
199201;LFPO;LFBX;72;1238;CC;M
199201;LFPO;LFBZ;108;13578;CC;M
199201;LFPO;LFCI;45;1994;CC;M
199201;LFPO;LFCR;59;2495;CC;M
199201;LFPO;LFJL;61;2878;CC;M
199201;LFPO;LFKB;53;4703;CC;M
199201;LFPO;LFKF;27;957;CC;M
199201;LFPO;LFKJ;53;5545;CC;M
199201;LFPO;LFLB;72;3874;CC;M
199201;LFPO;LFLC;94;8111;CC;M
199201;LFPO;LFLL;168;18211;CC;M
199201;LFPO;LFLP;56;2090;CC;M
199201;LFPO;LFLS;120;11546;CC;M
199201;LFPO;LFLU;38;516;CC;M
199201;LFPO;LFMH;45;2752;CC;M
199201;LFPO;LFML;345;73502;CC;M
199201;LFPO;LFMN;554;72179;CC;M
199201;LFPO;LFMP;111;12728;CC;M
199201;LFPO;LFMT;179;26884;CC;M
199201;LFPO;LFMU;73;2885;CC;M
199201;LFPO;LFMV;97;4881;CC;M
199201;LFPO;LFQQ;64;954;CC;M
199201;LFPO;LFRB;164;16240;CC;M
199201;LFPO;LFRC;63;615;CC;M
199201;LFPO;LFRH;92;7220;CC;M
199201;LFPO;LFRN;133;3465;CC;M
199201;LFPO;LFRO;42;1870;CC;M
199201;LFPO;LFRQ;79;4564;CC;M
199201;LFPO;LFRS;123;10762;CC;M
199201;LFPO;LFRT;46;542;CC;M
199201;LFPO;LFSB;159;19238;CC;M
199201;LFPO;LFST;221;36282;CC;M
199201;LFPO;LFTH;144;17839;CC;M
199201;LFPO;LFTW;117;12652;CC;M
199201;LFPO;LGAV;25;3164;MC;I
199201;LFPO;LICJ;4;638;MC;I
199201;LFPO;LIPZ;10;972;MC;I
199201;LFPO;LIRF;25;2822;MC;I
199201;LFPO;LLBG;54;7379;MC;I
199201;LFPO;LLOV;4;524;MC;I
199201;LFPO;LMML;12;1239;MC;I
199201;LFPO;LOWW;4;532;MC;I
199201;LFPO;LPAZ;8;2197;MC;I
199201;LFPO;LPPR;104;9268;MC;I
199201;LFPO;LPPT;181;14203;MC;I
199201;LFPO;LROP;18;1403;MC;I
199201;LFPO;LSGG;9;696;MC;I
199201;LFPO;LTBA;49;4511;MC;I
199201;LFPO;LYBE;58;3968;MC;I
199201;LFPO;OEJN;9;1293;LC;I
199201;LFPO;OIII;8;811;LC;I
199201;LFPO;OJAM;7;730;MC;I
199201;LFPO;OLBA;25;1804;MC;I
199201;LFPO;OPKC;9;2161;LC;I
199201;LFPO;SOCA;10;754;LC;O
199201;LFPO;TFFF;72;29538;LC;O
199201;LFPO;TFFR;89;29982;LC;O
199201;LFPO;TNCM;7;2574;LC;I
199201;LFPO;VCBI;3;684;LC;I
199201;LFPO;VGZR;3;665;LC;I
199201;LFPO;VTBD;4;1625;LC;I
199201;LFQQ;DAAG;11;1038;MC;I
199201;LFQQ;LFBD;23;1430;CC;M
199201;LFQQ;LFLL;116;10807;CC;M
199201;LFQQ;LFML;23;1690;CC;M
199201;LFQQ;LFMN;33;2854;CC;M
199201;LFQQ;LFPO;46;864;CC;M
199201;LFQQ;LFRS;41;997;CC;M
199201;LFQQ;LFSB;42;745;CC;M
199201;LFQQ;LFST;54;1504;CC;M
199201;LFRB;LFLL;41;655;CC;M
199201;LFRB;LFPO;162;17010;CC;M
199201;LFRC;LFPO;64;672;CC;M
199201;LFRD;EGJJ;50;1350;MC;I
199201;LFRH;LFPO;92;8093;CC;M
199201;LFRK;LFOH;40;870;CC;M
199201;LFRN;LFBO;50;831;CC;M
199201;LFRN;LFLL;62;1608;CC;M
199201;LFRN;LFOH;42;547;CC;M
199201;LFRN;LFPO;133;3671;CC;M
199201;LFRO;LFPO;42;1894;CC;M
199201;LFRQ;LFPO;79;4864;CC;M
199201;LFRS;EGLL;31;1348;MC;I
199201;LFRS;GCTS;6;851;MC;I
199201;LFRS;LFBD;50;1044;CC;M
199201;LFRS;LFBO;79;1550;CC;M
199201;LFRS;LFLL;62;6613;CC;M
199201;LFRS;LFMN;6;519;CC;M
199201;LFRS;LFOP;40;531;CC;M
199201;LFRS;LFPG;110;3367;CC;M
199201;LFRS;LFPO;130;12487;CC;M
199201;LFRS;LFQQ;42;901;CC;M
199201;LFRT;LFPO;48;624;CC;M
199201;LFSB;DTTA;4;524;MC;I
199201;LFSB;EBBR;184;1436;MC;I
199201;LFSB;EDDF;80;1371;MC;I
199201;LFSB;EDDH;68;638;MC;I
199201;LFSB;EDDL;113;1638;MC;I
199201;LFSB;EDDM;116;1547;MC;I
199201;LFSB;EDDT;99;1238;MC;I
199201;LFSB;EGLL;112;4763;MC;I
199201;LFSB;EHAM;106;1624;MC;I
199201;LFSB;GCLP;14;1290;MC;I
199201;LFSB;GCRR;8;776;MC;I
199201;LFSB;GCTS;6;735;MC;I
199201;LFSB;HELX;6;873;MC;I
199201;LFSB;HKMO;10;1258;LC;I
199201;LFSB;LFLL;83;1006;CC;M
199201;LFSB;LFPG;106;3427;CC;M
199201;LFSB;LFPO;166;18535;CC;M
199201;LFSB;LFQQ;41;675;CC;M
199201;LFSB;LSGG;169;3013;MC;I
199201;LFSB;LSZH;236;7048;MC;I
199201;LFSB;LTBA;13;515;MC;I
199201;LFST;EBBR;64;1441;MC;I
199201;LFST;EGLL;50;1696;MC;I
199201;LFST;LFLL;96;4722;CC;M
199201;LFST;LFML;24;984;CC;M
199201;LFST;LFMN;24;1630;CC;M
199201;LFST;LFPG;82;7435;CC;M
199201;LFST;LFPO;221;35149;CC;M
199201;LFST;LFQQ;55;1505;CC;M
199201;LFTH;LFPO;148;21686;CC;M
199201;LFTW;LFPO;117;13258;CC;M
199201;LGAV;LFPG;34;5400;MC;I
199201;LGAV;LFPO;25;3094;MC;I
199201;LGTS;LFPG;14;1525;MC;I
199201;LGTS;LFPO;5;850;MC;I
199201;LHBP;LFPG;41;2404;MC;I
199201;LICC;LFPG;9;765;MC;I
199201;LICJ;LFPG;10;768;MC;I
199201;LIMF;LFPG;139;5181;MC;I
199201;LIMJ;LFPG;33;654;MC;I
199201;LIML;LFBO;21;546;MC;I
199201;LIML;LFLL;45;2357;MC;I
199201;LIML;LFMN;52;567;MC;I
199201;LIML;LFPG;347;28225;MC;I
199201;LIPE;LFPG;52;3062;MC;I
199201;LIPN;LFPG;20;737;MC;I
199201;LIPZ;LFMN;20;559;MC;I
199201;LIPZ;LFPG;129;8992;MC;I
199201;LIPZ;LFPO;10;787;MC;I
199201;LIRF;LFLL;23;910;MC;I
199201;LIRF;LFML;45;1725;MC;I
199201;LIRF;LFMN;68;4159;MC;I
199201;LIRF;LFPG;327;33145;MC;I
199201;LIRF;LFPO;25;2756;MC;I
199201;LIRN;LFPG;60;4478;MC;I
199201;LIRP;LFPG;57;3299;MC;I
199201;LIRQ;LFPG;30;1079;MC;I
199201;LKPR;LFPG;45;2783;MC;I
199201;LLBG;LFML;7;840;MC;I
199201;LLBG;LFPG;52;13205;MC;I
199201;LLBG;LFPO;58;9025;MC;I
199201;LLOV;LFPO;3;582;MC;I
199201;LMML;LFPG;6;687;MC;I
199201;LMML;LFPO;12;1134;MC;I
199201;LNMC;LFMN;1284;3205;MC;I
199201;LOWI;LFPG;24;555;MC;I
199201;LOWW;LFPG;147;8951;MC;I
199201;LOWW;LFPO;5;668;MC;I
199201;LPAZ;LFPO;4;1530;MC;I
199201;LPMA;LFPO;5;512;MC;I
199201;LPPR;LFLL;11;873;MC;I
199201;LPPR;LFPG;11;1097;MC;I
199201;LPPR;LFPO;110;12719;MC;I
199201;LPPR;LFSB;7;589;MC;I
199201;LPPT;LFMN;22;973;MC;I
199201;LPPT;LFPG;19;722;MC;I
199201;LPPT;LFPO;180;16303;MC;I
199201;LPPT;LFSB;10;806;MC;I
199201;LROP;LFPO;17;1508;MC;I
199201;LSGG;LFBD;59;881;MC;I
199201;LSGG;LFBO;30;602;MC;I
199201;LSGG;LFML;56;997;MC;I
199201;LSGG;LFMN;126;4674;MC;I
199201;LSGG;LFPG;334;25814;MC;I
199201;LSGG;LFSB;131;2358;MC;I
199201;LSZB;LFPG;68;1244;MC;I
199201;LSZH;LFLL;47;1163;MC;I
199201;LSZH;LFMN;68;2695;MC;I
199201;LSZH;LFPG;284;18280;MC;I
199201;LSZH;LFSB;274;8150;MC;I
199201;LSZH;LFST;50;953;MC;I
199201;LTBA;LFLL;9;1234;MC;I
199201;LTBA;LFPG;64;7355;MC;I
199201;LTBA;LFPO;47;5280;MC;I
199201;LTBA;LFSB;11;1403;MC;I
199201;LY99;LFSB;5;698;MC;I
199201;LYBE;LFPO;59;5851;MC;I
199201;MDSD;LFPG;6;2790;LC;I
199201;MMUN;LFPO;7;757;LC;I
199201;MUHA;LFPO;4;1004;LC;I
199201;OBBI;LFPG;8;819;LC;I
199201;OEDR;LFPG;9;1031;LC;I
199201;OEJN;LFML;3;1342;LC;I
199201;OEJN;LFPG;14;1913;LC;I
199201;OEJN;LFPO;5;1857;LC;I
199201;OERY;LFPG;14;1620;LC;I
199201;OIII;LFPO;9;949;LC;I
199201;OJAM;LFPO;10;995;MC;I
199201;OKBK;LFPG;10;1464;LC;I
199201;OLBA;LFPG;20;3238;MC;I
199201;OLBA;LFPO;26;3229;MC;I
199201;OMAD;LFPG;34;5631;LC;I
199201;OMDB;LFPG;21;4637;LC;I
199201;OMSJ;LFPG;7;1049;LC;I
199201;OOMS;LFPG;10;1933;LC;I
199201;OPKC;LFPG;17;4211;LC;I
199201;OPKC;LFPO;15;2687;LC;I
199201;OSDI;LFPG;4;565;MC;I
199201;RJTT;LFPG;79;18063;LC;I
199201;RKSS;LFPG;23;5368;LC;I
199201;SBGL;LFPG;49;9531;LC;I
199201;SBRF;LFPG;9;1924;LC;I
199201;SBSP;LFPG;8;1519;LC;I
199201;SOCA;LFPG;14;4410;LC;O
199201;SOCA;LFPO;4;597;LC;O
199201;SVMI;LFPG;10;2913;LC;I
199201;SVMI;LFPO;8;850;LC;I
199201;TFFF;LFBD;5;2199;LC;O
199201;TFFF;LFBO;5;2185;LC;O
199201;TFFF;LFPG;21;7862;LC;O
199201;TFFF;LFPO;65;21218;LC;O
199201;TFFF;LFRS;4;1833;LC;O
199201;TFFR;LFBD;4;1414;LC;O
199201;TFFR;LFBO;3;1385;LC;O
199201;TFFR;LFPG;37;9260;LC;O
199201;TFFR;LFPO;87;30624;LC;O
199201;TNCM;LFPO;3;1294;LC;I
199201;UKKK;LFPG;12;674;MC;I
199201;ULLI;LFPG;10;1243;MC;I
199201;UUEE;LFPG;119;10159;MC;I
199201;VABB;LFPG;8;1805;LC;I
199201;VCBI;LFPO;2;637;LC;I
199201;VGZR;LFPO;3;709;LC;I
199201;VHHH;LFPG;30;5438;LC;I
199201;VIDD;LFPG;22;5571;LC;I
199201;VTBD;LFPG;10;2555;LC;I
199201;VTBD;LFPO;6;2331;LC;I
199201;WSSS;LFPG;31;8453;LC;I
199201;ZBAA;LFPG;13;2448;LC;I
199202;CYMX;LFPG;79;10415;LC;I
199202;CYYZ;LFPG;24;2138;LC;I
199202;DAAG;LFBO;9;755;MC;I
199202;DAAG;LFLL;28;3045;MC;I
199202;DAAG;LFML;58;7894;MC;I
199202;DAAG;LFPO;126;22298;MC;I
199202;DAAG;LFQQ;11;1065;MC;I
199202;DABB;LFML;13;1691;MC;I
199202;DABB;LFPO;8;740;MC;I
199202;DABC;LFLL;23;2399;MC;I
199202;DABC;LFML;29;4225;MC;I
199202;DABC;LFPO;29;3015;MC;I
199202;DAON;LFPO;13;1395;MC;I
199202;DAOO;LFBO;9;912;MC;I
199202;DAOO;LFLL;8;805;MC;I
199202;DAOO;LFML;15;2117;MC;I
199202;DAOO;LFPO;30;4363;MC;I
199202;DBBB;LFBD;4;672;LC;I
199202;DBBB;LFPG;9;1426;LC;I
199202;DFFD;LFPG;15;1351;LC;I
199202;DIAP;LFMN;4;767;LC;I
199202;DIAP;LFPG;9;990;LC;I
199202;DNMM;LFPG;3;703;LC;I
199202;DRRN;LFML;4;843;LC;I
199202;DRRN;LFPG;7;1036;LC;I
199202;DTMB;LFLL;6;762;MC;I
199202;DTMB;LFPO;12;1380;MC;I
199202;DTTA;LFBO;7;644;MC;I
199202;DTTA;LFLL;20;1624;MC;I
199202;DTTA;LFML;50;4460;MC;I
199202;DTTA;LFMN;30;2594;MC;I
199202;DTTA;LFPO;70;9374;MC;I
199202;DTTJ;LFPO;19;2347;MC;I
199202;DXXX;LFML;4;638;LC;I
199202;EBBR;LFBD;46;637;MC;I
199202;EBBR;LFLL;109;3060;MC;I
199202;EBBR;LFML;71;1202;MC;I
199202;EBBR;LFMN;43;2596;MC;I
199202;EBBR;LFPG;201;5445;MC;I
199202;EBBR;LFSB;188;1810;MC;I
199202;EBBR;LFST;59;1519;MC;I
199202;EDDF;LFBD;23;851;MC;I
199202;EDDF;LFLL;64;2997;MC;I
199202;EDDF;LFML;23;515;MC;I
199202;EDDF;LFMN;51;2914;MC;I
199202;EDDF;LFPG;313;27414;MC;I
199202;EDDF;LFPO;6;692;MC;I
199202;EDDF;LFSB;74;1131;MC;I
199202;EDDH;LFPG;154;5946;MC;I
199202;EDDH;LFSB;68;730;MC;I
199202;EDDK;LFPG;227;5358;MC;I
199202;EDDL;LFLL;51;1405;MC;I
199202;EDDL;LFMN;41;1617;MC;I
199202;EDDL;LFPG;209;11674;MC;I
199202;EDDL;LFSB;112;2001;MC;I
199202;EDDM;LFLL;43;836;MC;I
199202;EDDM;LFMN;40;1603;MC;I
199202;EDDM;LFPG;235;13491;MC;I
199202;EDDM;LFSB;117;2619;MC;I
199202;EDDN;LFPG;78;2196;MC;I
199202;EDDS;LFPG;157;5914;MC;I
199202;EDDT;LFPG;126;6294;MC;I
199202;EDDT;LFSB;95;1188;MC;I
199202;EDDV;LFPG;117;2331;MC;I
199202;EDDW;LFPG;66;956;MC;I
199202;EDHI;LFBO;41;891;MC;I
199202;EFHF;LFLL;9;1269;MC;I
199202;EFHF;LFPG;76;4829;MC;I
199202;EGAA;LFLL;3;767;MC;I
199202;EGAA;LFPG;29;743;MC;I
199202;EGBB;LFLL;16;2034;MC;I
199202;EGBB;LFPG;186;9058;MC;I
199202;EGCC;LFBO;10;2163;MC;I
199202;EGCC;LFLL;39;3812;MC;I
199202;EGCC;LFLS;7;1199;MC;I
199202;EGCC;LFOB;7;1135;MC;I
199202;EGCC;LFPG;228;12403;MC;I
199202;EGCC;LFPO;7;1283;MC;I
199202;EGFF;LFPG;61;921;MC;I
199202;EGFF;LFPO;7;984;MC;I
199202;EGGD;LFLL;8;890;MC;I
199202;EGGD;LFPG;66;1763;MC;I
199202;EGGW;LFLL;17;2604;MC;I
199202;EGHI;LFPG;43;1189;MC;I
199202;EGJJ;LFRD;43;1091;MC;I
199202;EGKK;LFBO;61;7051;MC;I
199202;EGKK;LFBT;6;1160;MC;I
199202;EGKK;LFLL;57;9822;MC;I
199202;EGKK;LFLS;25;4285;MC;I
199202;EGKK;LFMN;28;1730;MC;I
199202;EGKK;LFMT;16;893;MC;I
199202;EGKK;LFOB;7;644;MC;I
199202;EGLL;LFBD;31;1880;MC;I
199202;EGLL;LFBO;49;3056;MC;I
199202;EGLL;LFLL;135;8643;MC;I
199202;EGLL;LFML;54;3209;MC;I
199202;EGLL;LFMN;169;10932;MC;I
199202;EGLL;LFPG;1432;134306;MC;I
199202;EGLL;LFPO;37;2526;MC;I
199202;EGLL;LFRS;27;1107;MC;I
199202;EGLL;LFSB;108;5385;MC;I
199202;EGLL;LFST;42;1602;MC;I
199202;EGNM;LFPG;53;1166;MC;I
199202;EGNT;LFPG;28;718;MC;I
199202;EGNX;LFPG;66;2220;MC;I
199202;EGPF;LFLL;11;1320;MC;I
199202;EGPF;LFPG;39;1668;MC;I
199202;EGPH;LFPG;55;1270;MC;I
199202;EGSS;LFBD;39;784;MC;I
199202;EGSS;LFLL;9;1004;MC;I
199202;EGSS;LFMN;23;754;MC;I
199202;EHAM;LFBO;19;500;MC;I
199202;EHAM;LFLL;47;2388;MC;I
199202;EHAM;LFMN;77;2877;MC;I
199202;EHAM;LFPG;327;25365;MC;I
199202;EHAM;LFSB;98;1907;MC;I
199202;EHEH;LFPG;58;1422;MC;I
199202;EHRD;LFPG;59;1262;MC;I
199202;EIDW;LFPG;82;4348;MC;I
199202;EKRK;LFMN;36;2685;MC;I
199202;EKRK;LFPG;193;13409;MC;I
199202;ELLX;LFPG;96;2148;MC;I
199202;ELLX;LFST;61;655;MC;I
199202;ENFB;LFPG;100;4123;MC;I
199202;ENZV;LFPG;23;1039;MC;I
199202;EPWA;LFPG;37;2605;MC;I
199202;ESGG;LFPG;30;859;MC;I
199202;ESSA;LFPG;110;7384;MC;I
199202;FAOR;LFPG;5;1397;LC;I
199202;FAOR;LFPO;8;1270;LC;I
199202;FEFF;LFPG;10;1076;LC;I
199202;FIMP;LFPO;15;3075;LC;I
199202;FKKD;LFPG;11;1448;LC;I
199202;FKKD;LFPO;8;1244;LC;I
199202;FMEE;LFML;12;4215;LC;O
199202;FMEE;LFPO;16;3059;LC;O
199202;FNLU;LFPG;5;991;LC;I
199202;FOOL;LFML;5;685;LC;I
199202;FOOL;LFMN;4;548;LC;I
199202;FOOL;LFPG;8;1080;LC;I
199202;FSIA;LFPG;10;2095;LC;I
199202;FTTJ;LFPG;5;914;LC;I
199202;GABS;LFML;4;791;LC;I
199202;GABS;LFPG;7;928;LC;I
199202;GCLP;LFSB;12;1344;MC;I
199202;GCRR;LFPO;7;927;MC;I
199202;GCRR;LFSB;4;632;MC;I
199202;GCTS;LFBO;5;716;MC;I
199202;GCTS;LFLL;5;622;MC;I
199202;GCTS;LFRS;17;2232;MC;I
199202;GCTS;LFSB;5;671;MC;I
199202;GCXO;LFPG;7;1814;MC;I
199202;GCXO;LFPO;35;4630;MC;I
199202;GFLL;LFPO;5;710;LC;I
199202;GMAD;LFPO;20;1990;MC;I
199202;GMFF;LFPO;9;577;MC;I
199202;GMFO;LFML;9;1069;MC;I
199202;GMFO;LFPO;9;1012;MC;I
199202;GMMC;LFPO;132;10385;MC;I
199202;GMME;LFPO;49;3634;MC;I
199202;GMMN;LFBD;9;793;MC;I
199202;GMMN;LFBO;9;1037;MC;I
199202;GMMN;LFLL;8;721;MC;I
199202;GMMN;LFML;51;3319;MC;I
199202;GMMN;LFMN;22;602;MC;I
199202;GMMX;LFLL;7;580;MC;I
199202;GMMX;LFPO;37;5569;MC;I
199202;GMMX;LFRS;6;777;MC;I
199202;GOOY;LFBD;12;1900;LC;I
199202;GOOY;LFBO;4;1101;LC;I
199202;GOOY;LFLL;4;789;LC;I
199202;GOOY;LFML;14;1294;LC;I
199202;GOOY;LFPG;21;3545;LC;I
199202;GOOY;LFPO;42;5984;LC;I
199202;GQNN;LFPG;12;2043;LC;I
199202;HDAM;LFML;12;3342;LC;I
199202;HDAM;LFPG;5;891;LC;I
199202;HDAM;LFPO;6;857;LC;I
199202;HECA;LFLL;8;1199;MC;I
199202;HECA;LFML;6;653;MC;I
199202;HECA;LFMN;6;833;MC;I
199202;HECA;LFPG;44;6306;MC;I
199202;HECA;LFPO;57;10014;MC;I
199202;HECA;LFRS;5;728;MC;I
199202;HELX;LFLL;4;1183;MC;I
199202;HELX;LFML;6;719;MC;I
199202;HKMO;LFSB;8;1759;LC;I
199202;HKNA;LFLL;4;1813;LC;I
199202;HKNA;LFML;2;650;LC;I
199202;HKNA;LFPG;8;1981;LC;I
199202;HKNA;LFPO;20;2517;LC;I
199202;HRYR;LFPG;8;1689;LC;I
199202;HTDA;LFML;4;1432;LC;I
199202;KATL;LFPO;25;3903;LC;I
199202;KBOS;LFPG;64;12564;LC;I
199202;KCVG;LFPO;17;1474;LC;I
199202;KDAL;LFPO;29;4518;LC;I
199202;KDTW;LFPG;29;4901;LC;I
199202;KIAD;LFPG;78;10630;LC;I
199202;KIAH;LFPG;17;2973;LC;I
199202;KJFK;LFMN;18;1524;LC;I
199202;KJFK;LFPG;129;23470;LC;I
199202;KJFK;LFPO;127;19907;LC;I
199202;KLAX;LFPG;31;4324;LC;I
199202;KMIA;LFPG;22;4261;LC;I
199202;KMIA;LFPO;6;579;LC;I
199202;KORD;LFPG;55;5998;LC;I
199202;KORD;LFPO;29;3510;LC;I
199202;KPHL;LFPO;29;4771;LC;I
199202;KRDU;LFPO;28;3509;LC;I
199202;KSFO;LFPG;21;3221;LC;I
199202;KSFO;LFPO;4;591;LC;I
199202;KSTL;LFPG;20;2489;LC;I
199202;LCLK;LFPG;10;885;MC;I
199202;LEAL;LFPO;12;554;MC;I
199202;LEBB;LFPO;29;1099;MC;I
199202;LEBL;LFML;21;671;MC;I
199202;LEBL;LFMN;25;1009;MC;I
199202;LEBL;LFPO;248;14014;MC;I
199202;LEMD;LFBD;25;880;MC;I
199202;LEMD;LFBO;27;928;MC;I
199202;LEMD;LFLL;33;1231;MC;I
199202;LEMD;LFML;29;1133;MC;I
199202;LEMD;LFMN;37;1838;MC;I
199202;LEMD;LFPG;18;2029;MC;I
199202;LEMD;LFPO;268;23547;MC;I
199202;LEMG;LFPO;28;2048;MC;I
199202;LEPA;LFBO;5;619;MC;I
199202;LEPA;LFPO;29;2414;MC;I
199202;LEPA;LFSB;9;729;MC;I
199202;LEVC;LFPO;44;1972;MC;I
199202;LEZL;LFPO;28;1674;MC;I
199202;LFBA;LFBE;43;557;CC;M
199202;LFBD;DBBB;4;827;LC;I
199202;LFBD;EBBR;47;602;MC;I
199202;LFBD;EDDF;24;839;MC;I
199202;LFBD;EGLL;29;1745;MC;I
199202;LFBD;EGSS;42;898;MC;I
199202;LFBD;EHAM;24;503;MC;I
199202;LFBD;GMMN;9;865;MC;I
199202;LFBD;GOOY;12;1773;LC;I
199202;LFBD;LEMD;22;761;MC;I
199202;LFBD;LFBO;83;3013;CC;M
199202;LFBD;LFLL;68;7027;CC;M
199202;LFBD;LFML;54;4470;CC;M
199202;LFBD;LFMN;9;747;CC;M
199202;LFBD;LFMT;41;626;CC;M
199202;LFBD;LFPG;153;10569;CC;M
199202;LFBD;LFPO;230;39367;CC;M
199202;LFBD;LFQQ;20;1714;CC;M
199202;LFBD;LFRS;45;876;CC;M
199202;LFBD;LSGG;55;853;MC;I
199202;LFBD;TFFR;5;1862;LC;O
199202;LFBE;LFBA;42;515;CC;M
199202;LFBE;LFPO;44;1185;CC;M
199202;LFBH;LFPO;45;1242;CC;M
199202;LFBL;LFLL;36;1012;CC;M
199202;LFBL;LFPO;83;3170;CC;M
199202;LFBO;DAAG;9;725;MC;I
199202;LFBO;DAOO;9;809;MC;I
199202;LFBO;DTTA;8;645;MC;I
199202;LFBO;EDHI;29;1041;MC;I
199202;LFBO;EGCC;9;2186;MC;I
199202;LFBO;EGKK;61;6957;MC;I
199202;LFBO;EGLL;49;2865;MC;I
199202;LFBO;EHAM;20;557;MC;I
199202;LFBO;GCTS;6;891;MC;I
199202;LFBO;GMMX;6;817;MC;I
199202;LFBO;GOOY;4;1116;LC;I
199202;LFBO;LEMD;25;1235;MC;I
199202;LFBO;LEPA;5;643;MC;I
199202;LFBO;LFBD;80;3241;CC;M
199202;LFBO;LFLL;93;6667;CC;M
199202;LFBO;LFML;68;1500;CC;M
199202;LFBO;LFMN;25;1899;CC;M
199202;LFBO;LFPG;210;14302;CC;M
199202;LFBO;LFPO;331;64346;CC;M
199202;LFBO;LFRN;49;824;CC;M
199202;LFBO;LFRS;59;1379;CC;M
199202;LFBO;LGAV;4;657;MC;I
199202;LFBO;LIML;19;538;MC;I
199202;LFBO;LSGG;29;926;MC;I
199202;LFBP;LFBZ;39;540;CC;M
199202;LFBP;LFLL;43;1761;CC;M
199202;LFBP;LFPO;102;17692;CC;M
199202;LFBT;EGKK;11;1530;MC;I
199202;LFBT;LFPO;32;2458;CC;M
199202;LFBT;LIMC;12;1190;MC;I
199202;LFBV;LFPO;38;1104;CC;M
199202;LFBX;LFPO;65;1216;CC;M
199202;LFBZ;LFBP;40;1045;CC;M
199202;LFBZ;LFPO;102;13328;CC;M
199202;LFCI;LFCK;36;602;CC;M
199202;LFCK;LFCI;35;569;CC;M
199202;LFCK;LFPO;36;1682;CC;M
199202;LFCR;LFPO;53;2465;CC;M
199202;LFJL;HECA;4;532;MC;I
199202;LFJL;LFLL;39;1020;CC;M
199202;LFJL;LFPO;57;2690;CC;M
199202;LFKB;LFML;137;8686;CC;M
199202;LFKB;LFMN;128;4755;CC;M
199202;LFKB;LFPO;51;4674;CC;M
199202;LFKC;LFML;17;818;CC;M
199202;LFKC;LFMN;29;883;CC;M
199202;LFKC;LFPO;6;506;CC;M
199202;LFKF;LFML;35;1182;CC;M
199202;LFKF;LFMN;28;571;CC;M
199202;LFKF;LFPO;17;703;CC;M
199202;LFKJ;LFML;170;7442;CC;M
199202;LFKJ;LFMN;105;4257;CC;M
199202;LFKJ;LFPO;50;5139;CC;M
199202;LFLB;LFPG;18;547;CC;M
199202;LFLB;LFPO;105;5359;CC;M
199202;LFLC;LFPG;23;798;CC;M
199202;LFLC;LFPO;111;7527;CC;M
199202;LFLL;DAAG;27;2838;MC;I
199202;LFLL;DABC;23;1946;MC;I
199202;LFLL;DAOO;9;903;MC;I
199202;LFLL;DTMB;6;931;MC;I
199202;LFLL;DTTA;20;1965;MC;I
199202;LFLL;EBBR;113;3438;MC;I
199202;LFLL;EDDF;63;3150;MC;I
199202;LFLL;EDDL;49;1468;MC;I
199202;LFLL;EDDM;43;987;MC;I
199202;LFLL;EFHF;10;1340;MC;I
199202;LFLL;EGAA;3;791;MC;I
199202;LFLL;EGBB;17;2245;MC;I
199202;LFLL;EGCC;41;4081;MC;I
199202;LFLL;EGGD;8;857;MC;I
199202;LFLL;EGGW;17;2591;MC;I
199202;LFLL;EGKK;56;9652;MC;I
199202;LFLL;EGLL;135;8723;MC;I
199202;LFLL;EGPF;11;1220;MC;I
199202;LFLL;EGSS;9;1015;MC;I
199202;LFLL;EHAM;47;2282;MC;I
199202;LFLL;GCTS;7;1092;MC;I
