ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201802;DRRN;LFPG;23;3563;LC;I
201802;DTMB;LFLL;23;3089;MC;I
201802;DTMB;LFMN;12;1363;MC;I
201802;DTMB;LFPG;16;2184;MC;I
201802;DTMB;LFPO;38;5292;MC;I
201802;DTTA;LFBD;8;836;MC;I
201802;DTTA;LFBO;21;2189;MC;I
201802;DTTA;LFLL;85;8961;MC;I
201802;DTTA;LFML;80;6729;MC;I
201802;DTTA;LFMN;45;5106;MC;I
201802;DTTA;LFPG;110;11771;MC;I
201802;DTTA;LFPO;156;21033;MC;I
201802;DTTA;LFRS;10;1059;MC;I
201802;DTTA;LFST;9;985;MC;I
201802;DTTJ;LFLL;11;1239;MC;I
201802;DTTJ;LFML;11;1028;MC;I
201802;DTTJ;LFPG;20;2702;MC;I
201802;DTTJ;LFPO;69;8649;MC;I
201802;DTTJ;LFRS;8;1082;MC;I
201802;DXXX;LFPG;8;1507;LC;I
201802;EBBR;LFBD;46;2997;MC;I
201802;EBBR;LFBO;72;6617;MC;I
201802;EBBR;LFLL;141;9972;MC;I
201802;EBBR;LFML;75;5771;MC;I
201802;EBBR;LFMN;86;9968;MC;I
201802;EBBR;LFPG;72;5307;MC;I
201802;EBBR;LFRS;50;3791;MC;I
201802;EBBR;LFSB;75;4187;MC;I
201802;EBBR;LFST;26;549;MC;I
201802;EBCI;LFBD;20;3173;MC;I
201802;EBCI;LFBO;28;4521;MC;I
201802;EBCI;LFBZ;8;1212;MC;I
201802;EBCI;LFMK;19;2940;MC;I
201802;EBCI;LFML;29;4637;MC;I
201802;EBCI;LFMP;9;1455;MC;I
201802;EBCI;LFMT;12;2021;MC;I
201802;EBCI;LFTH;7;697;MC;I
201802;EBCI;LFTW;15;2522;MC;I
201802;EDDB;LFBD;16;1967;MC;I
201802;EDDB;LFBO;39;4864;MC;I
201802;EDDB;LFLL;16;2444;MC;I
201802;EDDB;LFML;13;1583;MC;I
201802;EDDB;LFMN;26;3026;MC;I
201802;EDDB;LFPO;62;10513;MC;I
201802;EDDB;LFRS;6;856;MC;I
201802;EDDB;LFSB;105;15404;MC;I
201802;EDDC;LFSB;16;2282;MC;I
201802;EDDF;LFBO;100;10421;MC;I
201802;EDDF;LFLL;108;12869;MC;I
201802;EDDF;LFML;56;5493;MC;I
201802;EDDF;LFMN;84;7507;MC;I
201802;EDDF;LFPG;330;28988;MC;I
201802;EDDF;LFSB;109;5026;MC;I
201802;EDDH;LFBO;12;757;MC;I
201802;EDDH;LFPG;165;15815;MC;I
201802;EDDH;LFRS;12;616;MC;I
201802;EDDH;LFSB;53;7853;MC;I
201802;EDDK;LFMN;8;791;MC;I
201802;EDDL;LFBD;11;568;MC;I
201802;EDDL;LFLL;72;3171;MC;I
201802;EDDL;LFML;16;922;MC;I
201802;EDDL;LFMN;12;919;MC;I
201802;EDDL;LFPG;225;15243;MC;I
201802;EDDL;LFRS;33;1147;MC;I
201802;EDDL;LFSB;45;2006;MC;I
201802;EDDM;LFBO;100;7108;MC;I
201802;EDDM;LFLL;108;7566;MC;I
201802;EDDM;LFML;107;5897;MC;I
201802;EDDM;LFMN;86;5837;MC;I
201802;EDDM;LFPG;318;32480;MC;I
201802;EDDM;LFRS;28;1638;MC;I
201802;EDDM;LFSB;142;6164;MC;I
201802;EDDN;LFLL;20;511;MC;I
201802;EDDN;LFPG;105;7170;MC;I
201802;EDDS;LFPG;107;6109;MC;I
201802;EDDT;LFPG;222;28192;MC;I
201802;EDDT;LFPO;22;2856;MC;I
201802;EDDV;LFPG;114;5980;MC;I
201802;EDDW;LFPG;50;2562;MC;I
201802;EDHI;LFBO;76;3511;MC;I
201802;EDMA;LFML;32;851;MC;I
201802;EETN;LFPG;8;595;MC;I
201802;EFHK;LFMN;8;1310;MC;I
201802;EFHK;LFPG;142;15209;MC;I
201802;EFHK;LFPO;12;2091;MC;I
201802;EFIV;LFPO;5;925;MC;I
201802;EFKT;LFPG;8;982;MC;I
201802;EFKT;LFPO;7;1273;MC;I
201802;EFRO;LFPO;9;1422;MC;I
201802;EGAA;LFPG;22;3168;MC;I
201802;EGBB;LFBO;19;1755;MC;I
201802;EGBB;LFLB;14;2059;MC;I
201802;EGBB;LFLL;26;1716;MC;I
201802;EGBB;LFLS;16;2434;MC;I
201802;EGBB;LFPG;174;16541;MC;I
201802;EGCC;LFBL;8;1371;MC;I
201802;EGCC;LFBO;24;2109;MC;I
201802;EGCC;LFLB;35;3340;MC;I
201802;EGCC;LFLL;30;2866;MC;I
201802;EGCC;LFLS;22;3733;MC;I
201802;EGCC;LFMK;8;1396;MC;I
201802;EGCC;LFPG;214;22380;MC;I
201802;EGCC;LFSB;29;4255;MC;I
201802;EGCN;LFLB;4;590;MC;I
201802;EGCN;LFPG;19;1323;MC;I
201802;EGFF;LFPG;28;2323;MC;I
201802;EGGD;LFBD;8;1188;MC;I
201802;EGGD;LFBO;34;3290;MC;I
201802;EGGD;LFLB;8;1393;MC;I
201802;EGGD;LFLL;4;509;MC;I
201802;EGGD;LFLS;14;1737;MC;I
201802;EGGD;LFMN;6;839;MC;I
201802;EGGD;LFPG;75;5718;MC;I
201802;EGGD;LFSB;11;1426;MC;I
201802;EGGP;LFMN;17;2203;MC;I
201802;EGGP;LFPG;19;2769;MC;I
201802;EGGW;LFBD;13;1686;MC;I
201802;EGGW;LFBO;21;2095;MC;I
201802;EGGW;LFLB;29;628;MC;I
201802;EGGW;LFLL;37;5145;MC;I
201802;EGGW;LFLS;27;1268;MC;I
201802;EGGW;LFML;13;1194;MC;I
201802;EGGW;LFMN;52;2496;MC;I
201802;EGGW;LFMU;7;1173;MC;I
201802;EGGW;LFPG;84;11906;MC;I
201802;EGGW;LFRS;16;2135;MC;I
201802;EGGW;LFSB;23;2513;MC;I
201802;EGGW;LFTW;9;1284;MC;I
201802;EGHI;LFBE;12;688;MC;I
201802;EGHI;LFLB;19;1060;MC;I
201802;EGHI;LFPG;52;2988;MC;I
201802;EGHI;LFRS;15;685;MC;I
201802;EGKK;LFBD;67;8792;MC;I
201802;EGKK;LFBO;74;10034;MC;I
201802;EGKK;LFLB;33;5436;MC;I
201802;EGKK;LFLL;79;11336;MC;I
201802;EGKK;LFLS;100;15336;MC;I
201802;EGKK;LFML;27;3492;MC;I
201802;EGKK;LFMN;121;15641;MC;I
201802;EGKK;LFMT;26;3625;MC;I
201802;EGKK;LFPG;124;17651;MC;I
201802;EGKK;LFRS;36;4577;MC;I
201802;EGKK;LFSB;81;11308;MC;I
201802;EGLC;LFLB;11;635;MC;I
201802;EGLC;LFPO;61;2650;MC;I
201802;EGLL;LFBO;82;8422;MC;I
201802;EGLL;LFLL;82;10224;MC;I
201802;EGLL;LFLS;8;1123;MC;I
201802;EGLL;LFML;80;7778;MC;I
201802;EGLL;LFMN;129;13118;MC;I
201802;EGLL;LFPG;378;43034;MC;I
201802;EGLL;LFSB;114;9760;MC;I
201802;EGMC;LFLL;11;825;MC;I
201802;EGMC;LFPG;11;1486;MC;I
201802;EGMC;LFRN;36;1585;MC;I
201802;EGNM;LFLS;4;532;MC;I
201802;EGNM;LFPG;16;1686;MC;I
201802;EGNR;LFBO;26;592;MC;I
201802;EGNT;LFPG;92;4923;MC;I
201802;EGNX;LFBL;8;1336;MC;I
201802;EGNX;LFLB;6;649;MC;I
201802;EGPD;LFPG;63;3014;MC;I
201802;EGPF;LFLB;4;817;MC;I
201802;EGPF;LFPG;27;4242;MC;I
201802;EGPH;LFBD;3;502;MC;I
201802;EGPH;LFBO;17;2254;MC;I
201802;EGPH;LFLB;7;581;MC;I
201802;EGPH;LFLL;10;1453;MC;I
201802;EGPH;LFLS;5;514;MC;I
201802;EGPH;LFMK;6;797;MC;I
201802;EGPH;LFML;10;1511;MC;I
201802;EGPH;LFPG;131;13722;MC;I
201802;EGPH;LFPO;15;1989;MC;I
201802;EGPH;LFRS;10;1627;MC;I
201802;EGPH;LFSB;15;2288;MC;I
201802;EGSS;LFBD;21;3543;MC;I
201802;EGSS;LFBE;12;1978;MC;I
201802;EGSS;LFBH;8;1266;MC;I
201802;EGSS;LFBI;10;1667;MC;I
201802;EGSS;LFBL;14;2281;MC;I
201802;EGSS;LFBO;56;7838;MC;I
201802;EGSS;LFBT;8;1274;MC;I
201802;EGSS;LFBZ;12;1988;MC;I
201802;EGSS;LFLB;22;2532;MC;I
201802;EGSS;LFLL;10;1294;MC;I
201802;EGSS;LFLS;27;3129;MC;I
201802;EGSS;LFMK;11;1832;MC;I
201802;EGSS;LFML;27;4141;MC;I
201802;EGSS;LFMN;53;6112;MC;I
201802;EGSS;LFOT;7;1143;MC;I
201802;EGSS;LFRD;12;1609;MC;I
201802;EGSS;LFSB;20;3170;MC;I
201802;EGTE;LFLB;9;1014;MC;I
201802;EGTE;LFPG;28;1682;MC;I
201802;EHAM;LFBD;91;9062;MC;I
201802;EHAM;LFBO;79;7387;MC;I
201802;EHAM;LFLB;6;618;MC;I
201802;EHAM;LFLC;16;736;MC;I
201802;EHAM;LFLL;90;11883;MC;I
201802;EHAM;LFML;79;9808;MC;I
201802;EHAM;LFMN;126;12895;MC;I
201802;EHAM;LFMT;9;701;MC;I
201802;EHAM;LFPG;344;43533;MC;I
201802;EHAM;LFPO;40;6075;MC;I
201802;EHAM;LFRN;39;1544;MC;I
201802;EHAM;LFRS;76;6312;MC;I
201802;EHAM;LFSB;142;15441;MC;I
201802;EHAM;LFST;75;2997;MC;I
201802;EHEH;LFML;8;1343;MC;I
201802;EHEH;LFMN;6;752;MC;I
201802;EHRD;LFBE;4;540;MC;I
201802;EHRD;LFLS;4;519;MC;I
201802;EICK;LFPG;31;3323;MC;I
201802;EIDW;LFBD;16;2177;MC;I
201802;EIDW;LFBO;5;788;MC;I
201802;EIDW;LFLB;10;562;MC;I
201802;EIDW;LFLL;27;3879;MC;I
201802;EIDW;LFLS;5;690;MC;I
201802;EIDW;LFMK;8;1321;MC;I
201802;EIDW;LFMN;14;2045;MC;I
201802;EIDW;LFMP;4;605;MC;I
201802;EIDW;LFOB;51;8229;MC;I
201802;EIDW;LFPG;235;26324;MC;I
201802;EIDW;LFPO;18;2732;MC;I
201802;EIDW;LFRS;12;2022;MC;I
201802;EIDW;LFSB;12;1804;MC;I
201802;EKBI;LFLS;5;580;MC;I
201802;EKBI;LFPG;54;3248;MC;I
201802;EKCH;LFLB;7;1182;MC;I
201802;EKCH;LFLL;13;1772;MC;I
201802;EKCH;LFLS;6;1053;MC;I
201802;EKCH;LFMN;44;6128;MC;I
201802;EKCH;LFPG;211;22930;MC;I
201802;EKCH;LFPO;41;6413;MC;I
201802;EKCH;LFSB;18;2765;MC;I
201802;ELLX;LFMN;31;1497;MC;I
201802;ELLX;LFPG;83;3779;MC;I
201802;ENGM;LFMN;15;2386;MC;I
201802;ENGM;LFPG;91;10413;MC;I
201802;ENGM;LFPO;24;3978;MC;I
201802;EPGD;LFOB;8;1443;MC;I
201802;EPKK;LFLL;12;1650;MC;I
201802;EPKK;LFML;10;1663;MC;I
201802;EPKK;LFMN;5;913;MC;I
201802;EPKK;LFOB;16;2570;MC;I
201802;EPKK;LFPG;34;5888;MC;I
201802;EPKK;LFSB;12;1933;MC;I
201802;EPMO;LFBO;8;1111;MC;I
201802;EPMO;LFOB;20;3319;MC;I
201802;EPPO;LFOB;8;1196;MC;I
201802;EPWA;LFLL;8;1090;MC;I
201802;EPWA;LFMN;42;2644;MC;I
201802;EPWA;LFPG;182;19191;MC;I
201802;EPWA;LFSB;8;1194;MC;I
201802;EPWR;LFOB;12;1902;MC;I
201802;ESGG;LFPG;54;4224;MC;I
201802;ESKN;LFOB;12;1758;MC;I
201802;ESSA;LFLL;9;1163;MC;I
201802;ESSA;LFLS;8;1092;MC;I
201802;ESSA;LFMN;23;3205;MC;I
201802;ESSA;LFPG;142;14679;MC;I
201802;ESSA;LFPO;24;3924;MC;I
201802;ESSA;LFSB;12;1523;MC;I
201802;EVRA;LFPG;40;4019;MC;I
201802;EYVI;LFLS;4;652;MC;I
201802;EYVI;LFMN;9;1273;MC;I
201802;EYVI;LFOB;20;3264;MC;I
201802;EYVI;LFPG;10;629;MC;I
201802;FACT;LFPG;20;5520;LC;I
201802;FAOR;LFPG;28;12508;LC;I
201802;FCBB;LFPG;16;2012;LC;I
201802;FCPP;LFPG;22;2436;LC;I
201802;FIMP;LFPG;55;20009;LC;I
201802;FIMP;LFPO;10;3425;LC;I
201802;FKKD;LFPG;27;5598;LC;I
201802;FKYS;LFPG;16;3723;LC;I
201802;FMEE;LFBO;4;943;LC;O
201802;FMEE;LFLL;4;931;LC;O
201802;FMEE;LFML;10;3189;LC;O
201802;FMEE;LFPG;26;9894;LC;O
201802;FMEE;LFPO;86;26348;LC;O
201802;FMMI;LFML;3;599;LC;I
201802;FMMI;LFPG;18;3638;LC;I
201802;FNLU;LFPG;12;1878;LC;I
201802;FOOL;LFPG;26;4090;LC;I
201802;FSIA;LFPG;11;1615;LC;I
201802;FTTJ;LFPG;12;1540;LC;I
201802;FZAA;LFPG;12;1532;LC;I
201802;GABS;LFPG;28;6933;LC;I
201802;GABS;LFPO;16;2051;LC;I
201802;GCFV;LFBD;8;1220;MC;I
201802;GCFV;LFLL;4;633;MC;I
201802;GCFV;LFPG;23;3537;MC;I
201802;GCFV;LFRG;4;649;MC;I
201802;GCFV;LFRS;13;1867;MC;I
201802;GCFV;LFSB;12;1837;MC;I
201802;GCLP;LFBD;6;816;MC;I
201802;GCLP;LFLL;7;1025;MC;I
201802;GCLP;LFPG;6;655;MC;I
201802;GCLP;LFPO;9;1312;MC;I
201802;GCLP;LFRS;11;1343;MC;I
201802;GCLP;LFSB;20;3367;MC;I
201802;GCRR;LFBD;8;1474;MC;I
201802;GCRR;LFLL;4;666;MC;I
201802;GCRR;LFPG;17;2728;MC;I
201802;GCRR;LFPO;4;723;MC;I
201802;GCRR;LFRB;5;816;MC;I
201802;GCRR;LFRG;6;844;MC;I
201802;GCRR;LFRS;10;1503;MC;I
201802;GCRR;LFSB;8;1406;MC;I
201802;GCTS;LFBD;9;1229;MC;I
201802;GCTS;LFBO;8;1020;MC;I
201802;GCTS;LFLL;9;1468;MC;I
201802;GCTS;LFOB;8;1331;MC;I
201802;GCTS;LFPG;12;2018;MC;I
201802;GCTS;LFPO;6;854;MC;I
201802;GCTS;LFQQ;4;670;MC;I
201802;GCTS;LFRB;4;678;MC;I
201802;GCTS;LFRS;15;2197;MC;I
201802;GCTS;LFSB;16;2754;MC;I
201802;GMAD;LFBD;4;555;MC;I
201802;GMAD;LFBO;8;584;MC;I
201802;GMAD;LFLL;11;1835;MC;I
201802;GMAD;LFPO;83;12120;MC;I
201802;GMAD;LFRG;4;537;MC;I
201802;GMAD;LFRS;9;1509;MC;I
201802;GMFF;LFBD;8;990;MC;I
201802;GMFF;LFBO;16;2408;MC;I
201802;GMFF;LFGJ;4;723;MC;I
201802;GMFF;LFLL;8;1043;MC;I
201802;GMFF;LFML;16;2663;MC;I
201802;GMFF;LFMT;15;1705;MC;I
201802;GMFF;LFOB;12;1883;MC;I
201802;GMFF;LFPG;8;777;MC;I
201802;GMFF;LFPO;33;4418;MC;I
201802;GMFF;LFRS;8;1327;MC;I
201802;GMFF;LFST;8;645;MC;I
201802;GMFF;LFTW;8;1341;MC;I
201802;GMFO;LFLL;7;1054;MC;I
201802;GMFO;LFML;8;1344;MC;I
201802;GMFO;LFOB;8;1364;MC;I
201802;GMFO;LFPO;51;6437;MC;I
201802;GMMA;LFQQ;4;719;MC;I
201802;GMME;LFML;20;2651;MC;I
201802;GMME;LFOB;16;2688;MC;I
201802;GMME;LFPG;54;6675;MC;I
201802;GMME;LFPO;46;5695;MC;I
201802;GMMI;LFLL;8;928;MC;I
201802;GMMI;LFPO;9;1206;MC;I
201802;GMMN;LFBD;32;3494;MC;I
201802;GMMN;LFBO;32;3142;MC;I
201802;GMMN;LFJL;4;656;MC;I
201802;GMMN;LFLL;51;6084;MC;I
201802;GMMN;LFML;40;3653;MC;I
201802;GMMN;LFMN;18;1121;MC;I
201802;GMMN;LFMT;20;2009;MC;I
201802;GMMN;LFPG;163;18978;MC;I
201802;GMMN;LFPO;157;22723;MC;I
201802;GMMN;LFRS;25;2043;MC;I
201802;GMMN;LFSB;12;1209;MC;I
201802;GMMN;LFST;12;789;MC;I
201802;GMMW;LFML;8;1294;MC;I
201802;GMMW;LFMT;8;875;MC;I
201802;GMMW;LFOB;8;1297;MC;I
201802;GMMX;LFBD;23;3192;MC;I
201802;GMMX;LFBO;8;907;MC;I
201802;GMMX;LFBP;8;787;MC;I
201802;GMMX;LFGJ;8;1343;MC;I
201802;GMMX;LFLL;37;5528;MC;I
201802;GMMX;LFML;36;5085;MC;I
201802;GMMX;LFMN;15;1804;MC;I
201802;GMMX;LFMP;12;1906;MC;I
201802;GMMX;LFMT;12;1084;MC;I
201802;GMMX;LFOB;24;4022;MC;I
201802;GMMX;LFOK;4;666;MC;I
201802;GMMX;LFOT;6;1030;MC;I
201802;GMMX;LFPG;53;7155;MC;I
201802;GMMX;LFPO;141;20507;MC;I
201802;GMMX;LFQQ;4;533;MC;I
201802;GMMX;LFRS;29;4552;MC;I
201802;GMMX;LFSB;20;3037;MC;I
201802;GMMX;LFTW;8;1314;MC;I
201802;GMTT;LFML;8;1372;MC;I
201802;GMTT;LFOB;8;1306;MC;I
201802;GMTT;LFPG;8;735;MC;I
201802;GMTT;LFPO;26;3178;MC;I
201802;GOBD;LFML;12;1146;LC;I
201802;GOBD;LFPG;29;10223;LC;I
201802;GOBD;LFPO;27;8861;LC;I
201802;GQNO;LFPG;16;3189;LC;I
201802;GUCY;LFPG;11;2212;LC;I
201802;GVAC;LFPG;23;2868;LC;I
201802;GVAC;LFRS;4;593;LC;I
201802;GVAC;LFSB;4;599;LC;I
201802;GVBA;LFPG;4;672;LC;I
201802;HAAB;LFPG;28;7219;LC;I
201802;HDAM;LFPG;4;574;LC;I
201802;HECA;LFPG;66;11296;MC;I
201802;HEGN;LFPG;8;1295;MC;I
201802;HEGN;LFSB;4;683;MC;I
201802;HKJK;LFPG;37;6444;LC;I
201802;KATL;LFPG;110;26842;LC;I
201802;KBOS;LFPG;43;7996;LC;I
201802;KCVG;LFPG;19;2329;LC;I
201802;KDFW;LFPG;20;3422;LC;I
201802;KDTW;LFPG;41;7823;LC;I
201802;KEWR;LFPG;74;9577;LC;I
201802;KEWR;LFPO;17;1535;LC;I
201802;KFLL;LFPG;8;2146;LC;I
201802;KIAD;LFPG;48;10034;LC;I
201802;KIAH;LFPG;28;3374;LC;I
201802;KJFK;LFPG;173;41273;LC;I
201802;KJFK;LFPO;36;5416;LC;I
201802;KLAX;LFPG;71;22093;LC;I
201802;KMCO;LFPG;4;963;LC;I
201802;KMIA;LFPG;51;16382;LC;I
201802;KMSP;LFPG;22;4515;LC;I
201802;KORD;LFPG;41;5346;LC;I
201802;KPHL;LFPG;47;3786;LC;I
201802;KRDU;LFPG;20;2143;LC;I
201802;KSEA;LFPG;20;3901;LC;I
201802;KSFO;LFPG;46;9764;LC;I
201802;KSLC;LFPG;20;3238;LC;I
201802;LBSF;LFOB;7;1426;MC;I
201802;LBSF;LFPG;24;2632;MC;I
201802;LBSF;LFSB;7;1324;MC;I
201802;LCLK;LFPG;8;817;MC;I
201802;LCLK;LFSB;8;1129;MC;I
201802;LDOS;LFSB;7;1076;MC;I
201802;LDZA;LFPG;58;4880;MC;I
201802;LEAL;LFOB;8;1357;MC;I
201802;LEAL;LFPO;38;5641;MC;I
201802;LEAL;LFSB;24;3714;MC;I
201802;LEAS;LFPG;12;933;MC;I
201802;LEBB;LFPG;79;5987;MC;I
201802;LEBB;LFPO;8;899;MC;I
201802;LEBL;LFBD;39;5231;MC;I
201802;LEBL;LFLL;66;9385;MC;I
201802;LEBL;LFML;41;2939;MC;I
201802;LEBL;LFMN;64;7181;MC;I
201802;LEBL;LFOB;28;4450;MC;I
201802;LEBL;LFPG;302;39449;MC;I
201802;LEBL;LFPO;220;36714;MC;I
201802;LEBL;LFRN;17;1719;MC;I
201802;LEBL;LFRS;31;4047;MC;I
201802;LEBL;LFSB;79;11009;MC;I
201802;LEGR;LFPG;8;648;MC;I
201802;LEMD;LFBD;55;4734;MC;I
201802;LEMD;LFBO;165;15760;MC;I
201802;LEMD;LFLL;83;7725;MC;I
201802;LEMD;LFML;76;5672;MC;I
201802;LEMD;LFMN;75;5477;MC;I
201802;LEMD;LFOB;20;3336;MC;I
201802;LEMD;LFPG;294;39580;MC;I
201802;LEMD;LFPO;294;46485;MC;I
201802;LEMD;LFRN;15;981;MC;I
201802;LEMD;LFRS;55;3575;MC;I
201802;LEMD;LFSB;60;6950;MC;I
201802;LEMG;LFLL;4;516;MC;I
201802;LEMG;LFML;8;1391;MC;I
201802;LEMG;LFPG;95;14204;MC;I
201802;LEMG;LFPO;30;5342;MC;I
201802;LEMG;LFRS;5;649;MC;I
201802;LEMG;LFSB;19;2915;MC;I
201802;LEPA;LFPO;27;2880;MC;I
201802;LEPA;LFSB;20;2775;MC;I
201802;LEST;LFPG;11;1341;MC;I
201802;LEST;LFSB;11;1585;MC;I
201802;LEVC;LFML;11;1310;MC;I
201802;LEVC;LFOB;8;1335;MC;I
201802;LEVC;LFPG;57;8712;MC;I
201802;LEVC;LFPO;34;5250;MC;I
201802;LEZL;LFBD;8;1306;MC;I
201802;LEZL;LFBO;29;3198;MC;I
201802;LEZL;LFML;8;1361;MC;I
201802;LEZL;LFOB;12;1981;MC;I
201802;LEZL;LFPG;40;5509;MC;I
201802;LEZL;LFPO;43;7253;MC;I
201802;LEZL;LFSB;8;1095;MC;I
201802;LFBA;LFPO;50;992;CC;M
201802;LFBD;DAAG;12;1128;MC;I
201802;LFBD;DTTA;7;700;MC;I
201802;LFBD;EBBR;28;3122;MC;I
201802;LFBD;EBCI;20;3250;MC;I
201802;LFBD;EDDB;16;2037;MC;I
201802;LFBD;EDDL;10;505;MC;I
201802;LFBD;EFHK;3;595;MC;I
201802;LFBD;EGGD;8;1151;MC;I
201802;LFBD;EGGW;13;1695;MC;I
201802;LFBD;EGKK;67;8951;MC;I
201802;LFBD;EGPH;3;506;MC;I
201802;LFBD;EGSS;21;3400;MC;I
201802;LFBD;EHAM;90;8986;MC;I
201802;LFBD;EIDW;15;2152;MC;I
201802;LFBD;GCFV;4;522;MC;I
201802;LFBD;GCTS;8;1071;MC;I
201802;LFBD;GMFF;8;1126;MC;I
201802;LFBD;GMMN;30;3366;MC;I
201802;LFBD;GMMX;21;2919;MC;I
201802;LFBD;LEBL;38;5288;MC;I
201802;LFBD;LEMD;55;4942;MC;I
201802;LFBD;LEMG;4;545;MC;I
201802;LFBD;LEZL;8;1430;MC;I
201802;LFBD;LFBO;15;2296;CC;M
201802;LFBD;LFLL;193;20590;CC;M
201802;LFBD;LFML;116;10715;CC;M
201802;LFBD;LFMN;63;7726;CC;M
201802;LFBD;LFPG;191;22333;CC;M
201802;LFBD;LFPO;201;23443;CC;M
201802;LFBD;LFQQ;80;5225;CC;M
201802;LFBD;LFRS;56;906;CC;M
201802;LFBD;LFSB;20;2744;CC;M
201802;LFBD;LFST;58;3870;CC;M
201802;LFBD;LHBP;8;1143;MC;I
201802;LFBD;LIMC;17;2308;MC;I
201802;LFBD;LIME;12;1793;MC;I
201802;LFBD;LIPZ;19;2547;MC;I
201802;LFBD;LIRA;8;1406;MC;I
201802;LFBD;LIRF;19;1267;MC;I
201802;LFBD;LKPR;6;760;MC;I
201802;LFBD;LPPR;12;2141;MC;I
201802;LFBD;LPPT;55;6721;MC;I
201802;LFBD;LROP;8;871;MC;I
201802;LFBD;LSGG;54;7587;MC;I
201802;LFBE;EGHI;12;679;MC;I
201802;LFBE;EGSS;12;1979;MC;I
201802;LFBH;EGSS;8;1334;MC;I
201802;LFBH;LFBI;37;772;CC;M
201802;LFBI;EGSS;10;1712;MC;I
201802;LFBI;LFBH;36;674;CC;M
201802;LFBI;LFLL;36;1348;CC;M
201802;LFBL;EGCC;8;1378;MC;I
201802;LFBL;EGNX;8;1292;MC;I
201802;LFBL;EGSS;14;2415;MC;I
201802;LFBL;LFLL;32;599;CC;M
201802;LFBO;DAAG;28;2630;MC;I
201802;LFBO;DAOO;32;3320;MC;I
201802;LFBO;DTTA;22;2539;MC;I
201802;LFBO;DTTJ;4;563;MC;I
201802;LFBO;EBBR;92;7213;MC;I
201802;LFBO;EBCI;28;4590;MC;I
201802;LFBO;EDDB;39;5186;MC;I
201802;LFBO;EDDF;101;11114;MC;I
201802;LFBO;EDDH;12;872;MC;I
201802;LFBO;EDDM;101;8214;MC;I
201802;LFBO;EDHI;70;3538;MC;I
201802;LFBO;EGBB;19;1792;MC;I
201802;LFBO;EGCC;24;2149;MC;I
201802;LFBO;EGGD;38;3368;MC;I
201802;LFBO;EGGW;21;2274;MC;I
201802;LFBO;EGKK;74;10060;MC;I
201802;LFBO;EGLL;83;9616;MC;I
201802;LFBO;EGNR;41;527;MC;I
201802;LFBO;EGPH;17;2452;MC;I
201802;LFBO;EGSS;55;8268;MC;I
201802;LFBO;EHAM;79;7807;MC;I
201802;LFBO;EIDW;5;775;MC;I
201802;LFBO;EPMO;8;1255;MC;I
201802;LFBO;FMEE;4;901;LC;O
201802;LFBO;GCFV;8;1212;MC;I
201802;LFBO;GCRR;4;668;MC;I
201802;LFBO;GCTS;8;1070;MC;I
201802;LFBO;GMAD;12;1286;MC;I
201802;LFBO;GMFF;16;2652;MC;I
201802;LFBO;GMMN;34;3624;MC;I
201802;LFBO;GMMX;8;962;MC;I
201802;LFBO;LEMD;164;17477;MC;I
201802;LFBO;LEMG;4;520;MC;I
201802;LFBO;LEZL;26;3613;MC;I
201802;LFBO;LFLL;177;16516;CC;M
201802;LFBO;LFML;67;2409;CC;M
201802;LFBO;LFMN;34;4621;CC;M
201802;LFBO;LFPG;256;34196;CC;M
201802;LFBO;LFPO;592;83892;CC;M
201802;LFBO;LFQQ;93;8273;CC;M
201802;LFBO;LFRB;9;1057;CC;M
201802;LFBO;LFRK;23;1360;CC;M
201802;LFBO;LFRN;67;2836;CC;M
201802;LFBO;LFRS;157;12018;CC;M
201802;LFBO;LFSB;19;2756;CC;M
201802;LFBO;LFST;56;4390;CC;M
201802;LFBO;LIMC;14;1908;MC;I
201802;LFBO;LIPZ;20;2380;MC;I
201802;LFBO;LIRF;46;5315;MC;I
201802;LFBO;LIRN;8;1325;MC;I
201802;LFBO;LKPR;4;536;MC;I
201802;LFBO;LMML;8;1329;MC;I
201802;LFBO;LPFR;8;1109;MC;I
201802;LFBO;LPPR;14;2358;MC;I
201802;LFBO;LPPT;80;8806;MC;I
201802;LFBO;LSGG;29;3904;MC;I
201802;LFBO;LTBA;20;2824;MC;I
201802;LFBO;TFFF;3;925;LC;O
201802;LFBP;GMMX;8;925;MC;I
201802;LFBP;LFLL;55;2455;CC;M
201802;LFBP;LFPG;82;5719;CC;M
201802;LFBP;LFPO;122;12238;CC;M
201802;LFBT;EGSS;8;1329;MC;I
201802;LFBT;LFPO;71;4303;CC;M
201802;LFBT;LIMC;5;689;MC;I
201802;LFBT;LIRN;6;951;MC;I
201802;LFBZ;EBCI;8;1235;MC;I
201802;LFBZ;EGSS;12;1941;MC;I
201802;LFBZ;LFLL;66;4138;CC;M
201802;LFBZ;LFPG;91;9427;CC;M
201802;LFBZ;LFPO;123;12384;CC;M
201802;LFCK;LFPO;50;1494;CC;M
201802;LFCR;LFPO;64;1863;CC;M
201802;LFGJ;GMFF;4;725;MC;I
201802;LFGJ;GMMX;8;1445;MC;I
201802;LFGJ;LPPR;8;1415;MC;I
201802;LFJL;DAAG;12;1443;MC;I
201802;LFJL;GMMN;4;662;MC;I
