ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200410;OBBI;LFPG;23;3268;LC;I
200410;OIII;LFPG;13;1895;LC;I
200410;OIII;LFPO;9;1515;LC;I
200410;OJAM;LFPG;27;3084;MC;I
200410;OJAM;LFPO;13;1324;MC;I
200410;OJAQ;LFPG;6;671;MC;I
200410;OLBA;LFPG;87;14159;MC;I
200410;OMAD;LFPG;49;1039;LC;I
200410;OMDB;LFMN;14;883;LC;I
200410;OMDB;LFPG;105;12201;LC;I
200410;OPRN;LFPG;9;514;LC;I
200410;OSDI;LFPG;21;1828;MC;I
200410;OSDI;LFPO;9;1125;MC;I
200410;OTBD;LFPG;40;4700;LC;I
200410;OYSN;LFPG;9;594;LC;I
200410;RCTP;LFPG;13;3403;LC;I
200410;RJOO;LFPG;54;11751;LC;I
200410;RJTT;LFPG;165;38793;LC;I
200410;RKSS;LFPG;84;15243;LC;I
200410;SAEZ;LFPG;30;7142;LC;I
200410;SBGL;LFPG;70;14440;LC;I
200410;SBSP;LFPG;75;15989;LC;I
200410;SKBO;LFPG;23;4805;LC;I
200410;SOCA;LFPO;31;6963;LC;O
200410;SVMI;LFPG;31;6451;LC;I
200410;TFFF;LFPG;7;1328;LC;O
200410;TFFF;LFPO;85;24893;LC;O
200410;TFFR;LFPG;9;1723;LC;O
200410;TFFR;LFPO;67;23296;LC;O
200410;TNCM;LFPG;20;3515;LC;I
200410;UBBB;LFPG;13;1405;LC;I
200410;UDYZ;LFPG;9;1186;MC;I
200410;UGTB;LFPG;10;920;MC;I
200410;UKKK;LFPG;52;4222;MC;I
200410;ULLI;LFPG;91;7426;MC;I
200410;UTTT;LFPG;22;1993;LC;I
200410;UUEE;LFMN;20;1177;MC;I
200410;UUEE;LFPG;211;19855;MC;I
200410;UUWW;LFOB;5;659;MC;I
200410;VAAH;LFPG;28;6599;LC;I
200410;VABB;LFPG;53;8736;LC;I
200410;VCBI;LFPG;17;2989;LC;I
200410;VHHH;LFPG;71;16986;LC;I
200410;VIDD;LFPG;39;6472;LC;I
200410;VTBD;LFPG;62;20113;LC;I
200410;VVNB;LFPG;22;5249;LC;I
200410;VVTS;LFPG;31;6567;LC;I
200410;WMKK;LFPG;23;4642;LC;I
200410;WSSS;LFPG;75;17805;LC;I
200410;ZBAA;LFPG;80;17496;LC;I
200410;ZGGG;LFPG;44;6378;LC;I
200410;ZSSS;LFPG;102;15452;LC;I
200411;BIRK;LFPG;9;1110;MC;I
200411;CYMX;LFPG;14;3523;LC;I
200411;CYUL;LFPG;91;21700;LC;I
200411;CYYZ;LFPG;55;9697;LC;I
200411;DAAE;LFLL;11;700;MC;I
200411;DAAE;LFPO;30;2889;MC;I
200411;DAAG;LFBO;8;672;MC;I
200411;DAAG;LFLL;38;3371;MC;I
200411;DAAG;LFML;51;5097;MC;I
200411;DAAG;LFPG;31;4083;MC;I
200411;DAAG;LFPO;180;20625;MC;I
200411;DAAG;LFQQ;16;1150;MC;I
200411;DABB;LFML;12;1417;MC;I
200411;DABB;LFPO;11;954;MC;I
200411;DABC;LFLL;20;1708;MC;I
200411;DABC;LFML;34;2816;MC;I
200411;DABC;LFPO;21;1857;MC;I
200411;DABC;LFSB;12;829;MC;I
200411;DABT;LFML;8;564;MC;I
200411;DAON;LFPO;21;1693;MC;I
200411;DAOO;LFBO;16;1252;MC;I
200411;DAOO;LFLL;17;1425;MC;I
200411;DAOO;LFML;17;1964;MC;I
200411;DAOO;LFPO;37;4703;MC;I
200411;DAUB;LFPO;5;538;MC;I
200411;DAUG;LFPO;4;613;MC;I
200411;DBBB;LFPG;20;3759;LC;I
200411;DFFD;LFML;3;523;LC;I
200411;DFFD;LFPG;14;2627;LC;I
200411;DIAP;LFPG;10;1794;LC;I
200411;DNMM;LFPG;30;4717;LC;I
200411;DNPO;LFPG;13;1798;LC;I
200411;DRRN;LFPG;9;2069;LC;I
200411;DTMB;LFBO;5;669;MC;I
200411;DTMB;LFJL;8;1002;MC;I
200411;DTMB;LFLL;21;2252;MC;I
200411;DTMB;LFML;10;1058;MC;I
200411;DTMB;LFPG;14;2172;MC;I
200411;DTMB;LFPO;16;1869;MC;I
200411;DTMB;LFQQ;4;537;MC;I
200411;DTMB;LFRS;7;1132;MC;I
200411;DTTA;LFBD;9;574;MC;I
200411;DTTA;LFBO;13;1333;MC;I
200411;DTTA;LFLL;49;4453;MC;I
200411;DTTA;LFML;57;5910;MC;I
200411;DTTA;LFMN;39;4182;MC;I
200411;DTTA;LFPG;125;14196;MC;I
200411;DTTA;LFPO;101;11475;MC;I
200411;DTTA;LFST;9;719;MC;I
200411;DTTJ;LFBD;4;685;MC;I
200411;DTTJ;LFLL;21;2994;MC;I
200411;DTTJ;LFML;20;2496;MC;I
200411;DTTJ;LFPG;28;4566;MC;I
200411;DTTJ;LFPO;54;7572;MC;I
200411;DTTJ;LFRS;13;1919;MC;I
200411;DTTJ;LFSB;7;977;MC;I
200411;DTTX;LFPO;8;504;MC;I
200411;DTTZ;LFLL;10;1120;MC;I
200411;DTTZ;LFPO;19;1730;MC;I
200411;DXXX;LFPG;15;2973;LC;I
200411;EBBR;LFBO;56;2309;MC;I
200411;EBBR;LFLC;43;1107;MC;I
200411;EBBR;LFLL;179;5474;MC;I
200411;EBBR;LFML;76;2501;MC;I
200411;EBBR;LFMN;96;7406;MC;I
200411;EBBR;LFSB;108;1758;MC;I
200411;EBBR;LFST;73;2490;MC;I
200411;EBCI;LFMK;30;4529;MC;I
200411;EBLG;LFQQ;4;554;MC;I
200411;EDDB;LFMN;17;1894;MC;I
200411;EDDB;LFSB;61;7261;MC;I
200411;EDDF;LFBO;90;4382;MC;I
200411;EDDF;LFLL;212;11077;MC;I
200411;EDDF;LFML;120;5202;MC;I
200411;EDDF;LFMN;128;7570;MC;I
200411;EDDF;LFPG;591;37120;MC;I
200411;EDDF;LFSB;121;5173;MC;I
200411;EDDH;LFPG;175;10726;MC;I
200411;EDDH;LFSB;53;1251;MC;I
200411;EDDK;LFML;13;996;MC;I
200411;EDDK;LFMN;23;1650;MC;I
200411;EDDK;LFPG;169;6916;MC;I
200411;EDDL;LFLL;120;3625;MC;I
200411;EDDL;LFMN;31;1412;MC;I
200411;EDDL;LFPG;329;17786;MC;I
200411;EDDL;LFSB;80;1374;MC;I
200411;EDDM;LFBD;61;1735;MC;I
200411;EDDM;LFBO;121;4686;MC;I
200411;EDDM;LFLL;193;5498;MC;I
200411;EDDM;LFML;115;3765;MC;I
200411;EDDM;LFMN;177;5976;MC;I
200411;EDDM;LFPG;407;25182;MC;I
200411;EDDM;LFSB;194;4022;MC;I
200411;EDDN;LFPG;170;4691;MC;I
200411;EDDS;LFLL;63;1689;MC;I
200411;EDDS;LFMN;36;1568;MC;I
200411;EDDS;LFPG;253;11280;MC;I
200411;EDDS;LFSB;12;895;MC;I
200411;EDDT;LFPG;250;13880;MC;I
200411;EDDT;LFPO;60;7488;MC;I
200411;EDDT;LFSB;82;1918;MC;I
200411;EDDV;LFPG;219;6310;MC;I
200411;EDDW;LFBO;30;844;MC;I
200411;EDDW;LFPG;76;1935;MC;I
200411;EDFH;LFMT;13;1760;MC;I
200411;EDHI;LFBO;58;3405;MC;I
200411;EDLW;LFMN;21;1652;MC;I
200411;EDLW;LFPG;51;4931;MC;I
200411;EETN;LFPG;12;857;MC;I
200411;EFHF;LFPG;120;9475;MC;I
200411;EGAA;LFMN;19;1384;MC;I
200411;EGAA;LFPG;30;3255;MC;I
200411;EGBB;LFBO;17;765;MC;I
200411;EGBB;LFLL;51;1264;MC;I
200411;EGBB;LFPG;318;15613;MC;I
200411;EGBB;LFSB;48;544;MC;I
200411;EGCC;LFBO;30;613;MC;I
200411;EGCC;LFLL;35;1661;MC;I
200411;EGCC;LFMN;31;907;MC;I
200411;EGCC;LFPG;323;18307;MC;I
200411;EGCC;LFSB;56;1145;MC;I
200411;EGFF;LFPG;27;2663;MC;I
200411;EGGD;LFBD;17;746;MC;I
200411;EGGD;LFBO;26;1516;MC;I
200411;EGGD;LFMN;21;2182;MC;I
200411;EGGD;LFPG;132;4398;MC;I
200411;EGGP;LFMN;32;4053;MC;I
200411;EGGP;LFPG;60;7156;MC;I
200411;EGGP;LFSB;30;3053;MC;I
200411;EGGW;LFMN;91;9024;MC;I
200411;EGGW;LFRD;30;4555;MC;I
200411;EGGW;LFSB;62;6573;MC;I
200411;EGHI;LFBE;17;1042;MC;I
200411;EGHI;LFBO;13;610;MC;I
200411;EGHI;LFPG;73;2576;MC;I
200411;EGJB;LFRD;71;564;MC;I
200411;EGKK;LFBD;56;3611;MC;I
200411;EGKK;LFBO;146;11375;MC;I
200411;EGKK;LFML;120;9308;MC;I
200411;EGKK;LFMN;61;6273;MC;I
200411;EGKK;LFRS;92;3921;MC;I
200411;EGKK;LFST;63;1447;MC;I
200411;EGLC;LFSB;79;2016;MC;I
200411;EGLL;LFLL;172;9884;MC;I
200411;EGLL;LFMN;151;15035;MC;I
200411;EGLL;LFPG;976;90229;MC;I
200411;EGLL;LFPO;107;4981;MC;I
200411;EGLL;LFSB;94;5207;MC;I
200411;EGMH;LFMN;17;501;MC;I
200411;EGNM;LFMN;19;1399;MC;I
200411;EGNM;LFPG;105;6296;MC;I
200411;EGNT;LFMN;17;1600;MC;I
200411;EGNT;LFPG;106;6659;MC;I
200411;EGNX;LFBD;13;1079;MC;I
200411;EGNX;LFBO;10;645;MC;I
200411;EGNX;LFMN;10;989;MC;I
200411;EGNX;LFPG;90;5194;MC;I
200411;EGPD;LFPG;81;2229;MC;I
200411;EGPH;LFPG;144;6086;MC;I
200411;EGPH;LFSB;3;693;MC;I
200411;EGPK;LFOB;58;7724;MC;I
200411;EGSS;LFBE;30;4429;MC;I
200411;EGSS;LFBI;21;3149;MC;I
200411;EGSS;LFBL;23;3628;MC;I
200411;EGSS;LFBP;30;3278;MC;I
200411;EGSS;LFBZ;30;3673;MC;I
200411;EGSS;LFCR;17;1644;MC;I
200411;EGSS;LFDN;17;1943;MC;I
200411;EGSS;LFLL;39;4109;MC;I
200411;EGSS;LFMH;29;3649;MC;I
200411;EGSS;LFMK;30;4059;MC;I
200411;EGSS;LFMN;32;3292;MC;I
200411;EGSS;LFMP;30;3295;MC;I
200411;EGSS;LFMT;30;4058;MC;I
200411;EGSS;LFOT;12;1692;MC;I
200411;EGSS;LFSB;30;3425;MC;I
200411;EGSS;LFTW;30;3997;MC;I
200411;EGTG;LFBO;19;1736;MC;I
200411;EHAM;LFBD;80;2552;MC;I
200411;EHAM;LFBO;80;5490;MC;I
200411;EHAM;LFLL;164;7588;MC;I
200411;EHAM;LFML;90;4155;MC;I
200411;EHAM;LFMN;93;8699;MC;I
200411;EHAM;LFPG;461;40946;MC;I
200411;EHAM;LFSB;85;1776;MC;I
200411;EHAM;LFST;49;766;MC;I
200411;EHEH;LFPG;64;1339;MC;I
200411;EHRD;LFPG;49;667;MC;I
200411;EICK;LFPG;30;2804;MC;I
200411;EIDW;LFBO;8;615;MC;I
200411;EIDW;LFLL;13;804;MC;I
200411;EIDW;LFMN;21;1529;MC;I
200411;EIDW;LFOB;76;8755;MC;I
200411;EIDW;LFPG;282;16525;MC;I
200411;EINN;LFOB;30;3735;MC;I
200411;EKBI;LFPG;74;3976;MC;I
200411;EKCH;LFMN;60;5038;MC;I
200411;EKCH;LFOB;19;1810;MC;I
200411;EKCH;LFSB;74;1577;MC;I
200411;EKCH;LFST;44;837;MC;I
200411;EKRK;LFLL;31;876;MC;I
200411;EKRK;LFPG;331;21163;MC;I
200411;ELLX;LFMN;35;814;MC;I
200411;ELLX;LFPG;133;5167;MC;I
200411;ELLX;LFST;42;889;MC;I
200411;ENFB;LFPG;173;10646;MC;I
200411;ENGM;LFMN;19;1255;MC;I
200411;EPKK;LFPG;19;1092;MC;I
200411;EPKK;LFPO;17;1633;MC;I
200411;EPKT;LFOB;17;1566;MC;I
200411;EPWA;LFLL;25;533;MC;I
200411;EPWA;LFOB;24;1888;MC;I
200411;EPWA;LFPG;213;11117;MC;I
200411;EPWA;LFPO;25;2811;MC;I
200411;ESGG;LFLL;37;1152;MC;I
200411;ESGG;LFPG;85;4472;MC;I
200411;ESKN;LFOB;58;8213;MC;I
200411;ESSA;LFMN;22;1835;MC;I
200411;ESSA;LFPG;186;12398;MC;I
200411;EYVI;LFPG;13;631;MC;I
200411;FAOR;LFPG;43;13371;LC;I
200411;FCBB;LFPG;13;1973;LC;I
200411;FCPP;LFPG;13;825;LC;I
200411;FIMP;LFPG;70;21603;LC;I
200411;FKKD;LFPG;46;6681;LC;I
200411;FMCN;LFPO;5;1195;LC;I
200411;FMEE;LFKB;3;1404;LC;O
200411;FMEE;LFLL;4;2193;LC;O
200411;FMEE;LFML;7;2017;LC;O
200411;FMEE;LFPG;31;9712;LC;O
200411;FMEE;LFPO;67;25697;LC;O
200411;FMMI;LFPG;35;7797;LC;I
200411;FMMI;LFPO;5;2387;LC;I
200411;FNLU;LFPG;8;1536;LC;I
200411;FOOL;LFPG;22;3079;LC;I
200411;FSIA;LFPG;21;4488;LC;I
200411;FTTJ;LFPG;16;2056;LC;I
200411;FZAA;LFPG;12;1239;LC;I
200411;GABS;LFPG;29;4630;LC;I
200411;GAMB;LFML;5;714;LC;I
200411;GCFV;LFSB;5;878;MC;I
200411;GCLP;LFSB;7;1147;MC;I
200411;GCRR;LFSB;4;677;MC;I
200411;GCTS;LFRS;4;696;MC;I
200411;GCTS;LFSB;7;1081;MC;I
200411;GCXO;LFPO;4;759;MC;I
200411;GMAD;LFBO;6;781;MC;I
200411;GMAD;LFLL;4;664;MC;I
200411;GMAD;LFPG;32;4250;MC;I
200411;GMAD;LFPO;38;3247;MC;I
200411;GMFF;LFPG;8;727;MC;I
200411;GMFF;LFPO;28;2904;MC;I
200411;GMFO;LFPG;14;1486;MC;I
200411;GMFO;LFPO;15;1245;MC;I
200411;GMMC;LFPG;125;9463;MC;I
200411;GMMC;LFPO;95;9610;MC;I
200411;GMME;LFOB;8;868;MC;I
200411;GMME;LFPG;29;2179;MC;I
200411;GMME;LFPO;30;2125;MC;I
200411;GMMN;LFBD;21;1683;MC;I
200411;GMMN;LFBO;21;2006;MC;I
200411;GMMN;LFLL;35;2843;MC;I
200411;GMMN;LFML;43;4559;MC;I
200411;GMMN;LFMN;19;1519;MC;I
200411;GMMN;LFMT;5;515;MC;I
200411;GMMN;LFOB;11;1303;MC;I
200411;GMMN;LFST;13;1128;MC;I
200411;GMMX;LFBD;13;1881;MC;I
200411;GMMX;LFBO;11;1659;MC;I
200411;GMMX;LFJL;6;733;MC;I
200411;GMMX;LFLL;34;3891;MC;I
200411;GMMX;LFML;32;3588;MC;I
200411;GMMX;LFMN;4;553;MC;I
200411;GMMX;LFPG;77;9513;MC;I
200411;GMMX;LFPO;124;13522;MC;I
200411;GMMX;LFRS;20;2953;MC;I
200411;GMMX;LFSB;6;631;MC;I
200411;GMMZ;LFPO;10;636;MC;I
200411;GOOY;LFBD;4;584;LC;I
200411;GOOY;LFBO;8;931;LC;I
200411;GOOY;LFML;11;1326;LC;I
200411;GOOY;LFPG;69;9909;LC;I
200411;GOOY;LFPO;51;5737;LC;I
200411;GOOY;LFRS;8;1439;LC;I
200411;GQNN;LFPG;12;2261;LC;I
200411;GQNN;LFPO;17;803;LC;I
200411;GQPA;LFPO;3;516;LC;I
200411;GUCY;LFPG;12;1353;LC;I
200411;GVAC;LFPG;6;810;LC;I
200411;HDAM;LFPG;9;1258;LC;I
200411;HECA;LFLL;8;1454;MC;I
200411;HECA;LFML;9;1613;MC;I
200411;HECA;LFPG;89;14975;MC;I
200411;HECA;LFPO;36;5668;MC;I
200411;HEGN;LFBO;3;506;MC;I
200411;HEGN;LFML;4;564;MC;I
200411;HEGN;LFPG;27;4470;MC;I
200411;HEGN;LFPO;6;1010;MC;I
200411;HEGN;LFRS;4;685;MC;I
200411;HEGN;LFSB;12;1635;MC;I
200411;HELX;LFBD;5;902;MC;I
200411;HELX;LFBO;5;904;MC;I
200411;HELX;LFLL;3;524;MC;I
200411;HELX;LFPG;22;3335;MC;I
200411;HELX;LFPO;9;1518;MC;I
200411;HELX;LFRS;4;685;MC;I
200411;HELX;LFSB;4;690;MC;I
200411;HESH;LFPG;9;1313;MC;I
200411;HKMO;LFSB;4;613;LC;I
200411;HKNA;LFPO;4;1530;LC;I
200411;HLGT;LFPG;7;819;MC;I
200411;HLLT;LFPG;22;1745;MC;I
200411;KATL;LFPG;115;22433;LC;I
200411;KBOS;LFPG;51;10046;LC;I
200411;KCVG;LFPG;30;5806;LC;I
200411;KDFW;LFPG;30;4696;LC;I
200411;KDTW;LFPG;30;6548;LC;I
200411;KIAD;LFPG;86;18496;LC;I
200411;KIAH;LFPG;72;12591;LC;I
200411;KJFK;LFMN;22;3011;LC;I
200411;KJFK;LFPG;354;72385;LC;I
200411;KLAX;LFPG;65;19223;LC;I
200411;KMIA;LFPG;73;16452;LC;I
200411;KORD;LFPG;102;12880;LC;I
200411;KPHL;LFPG;73;9557;LC;I
200411;KSFO;LFPG;59;10950;LC;I
200411;LBSF;LFPG;42;3295;MC;I
200411;LCLK;LFPG;23;2749;MC;I
200411;LDDU;LFPG;3;502;MC;I
200411;LDZA;LFPG;30;2707;MC;I
200411;LEAL;LFPG;29;877;MC;I
200411;LEAL;LFPO;15;1162;MC;I
200411;LEAS;LFPO;21;558;MC;I
200411;LEBB;LFPG;141;5605;MC;I
200411;LEBL;LFBD;49;892;MC;I
200411;LEBL;LFLL;73;2282;MC;I
200411;LEBL;LFML;18;765;MC;I
200411;LEBL;LFMN;64;1288;MC;I
200411;LEBL;LFPG;364;30080;MC;I
200411;LEBL;LFPO;239;17554;MC;I
200411;LEBL;LFSB;56;1538;MC;I
200411;LEGE;LFOB;58;8432;MC;I
200411;LEMD;LFBD;126;2301;MC;I
200411;LEMD;LFBO;198;4402;MC;I
200411;LEMD;LFLL;189;5519;MC;I
200411;LEMD;LFML;92;3193;MC;I
200411;LEMD;LFMN;117;3423;MC;I
200411;LEMD;LFPG;389;29454;MC;I
200411;LEMD;LFPO;382;38376;MC;I
200411;LEMD;LFSB;30;693;MC;I
200411;LEMD;LFST;47;846;MC;I
200411;LEMG;LFPG;91;8177;MC;I
200411;LEMG;LFPO;17;1722;MC;I
200411;LEPA;LFPO;13;1320;MC;I
200411;LEPA;LFSB;4;648;MC;I
200411;LEVC;LFPG;95;6319;MC;I
200411;LEVC;LFPO;59;2777;MC;I
200411;LEVD;LFPO;81;1461;MC;I
200411;LEVX;LFPG;92;2364;MC;I
200411;LEZL;LFPO;87;5377;MC;I
200411;LFBD;DTTA;9;518;MC;I
200411;LFBD;DTTJ;4;680;MC;I
200411;LFBD;EBBR;24;512;MC;I
200411;LFBD;EDDM;60;1597;MC;I
200411;LFBD;EGGD;17;808;MC;I
200411;LFBD;EGKK;56;3622;MC;I
200411;LFBD;EGNX;13;1170;MC;I
200411;LFBD;EHAM;80;2425;MC;I
200411;LFBD;GMMN;21;1635;MC;I
200411;LFBD;GMMX;10;1445;MC;I
200411;LFBD;GOOY;4;649;LC;I
200411;LFBD;HECA;5;938;MC;I
200411;LFBD;LEBL;49;849;MC;I
200411;LFBD;LEMD;126;2292;MC;I
200411;LFBD;LFLC;48;879;CC;M
200411;LFBD;LFLL;123;10243;CC;M
200411;LFBD;LFML;98;5092;CC;M
200411;LFBD;LFMN;51;2723;CC;M
200411;LFBD;LFPG;195;16662;CC;M
200411;LFBD;LFPO;345;42432;CC;M
200411;LFBD;LFQQ;74;2225;CC;M
200411;LFBD;LFRN;46;561;CC;M
200411;LFBD;LFRS;108;1930;CC;M
200411;LFBD;LFST;81;2419;CC;M
200411;LFBD;LPPT;29;666;MC;I
200411;LFBD;LSGG;31;736;MC;I
200411;LFBE;EGHI;17;1124;MC;I
200411;LFBE;EGSS;30;4721;MC;I
200411;LFBE;LFBX;58;521;CC;M
200411;LFBI;EGSS;21;3281;MC;I
200411;LFBI;LFLL;42;882;CC;M
200411;LFBL;EGSS;23;3791;MC;I
200411;LFBL;LFLL;62;1715;CC;M
200411;LFBL;LFPG;30;871;CC;M
200411;LFBL;LFPO;70;2157;CC;M
200411;LFBO;DAAG;8;768;MC;I
200411;LFBO;DAOO;17;1132;MC;I
200411;LFBO;DTMB;6;619;MC;I
200411;LFBO;DTTA;13;1156;MC;I
200411;LFBO;EBBR;56;2409;MC;I
200411;LFBO;EDDF;89;3871;MC;I
200411;LFBO;EDDM;120;4935;MC;I
200411;LFBO;EDDW;20;866;MC;I
200411;LFBO;EDHI;53;3345;MC;I
200411;LFBO;EGBB;17;828;MC;I
200411;LFBO;EGCC;30;594;MC;I
200411;LFBO;EGGD;26;1381;MC;I
200411;LFBO;EGHI;13;648;MC;I
200411;LFBO;EGKK;146;11842;MC;I
200411;LFBO;EGNX;9;684;MC;I
200411;LFBO;EGTG;19;1788;MC;I
200411;LFBO;EHAM;80;4871;MC;I
200411;LFBO;EIDW;9;758;MC;I
200411;LFBO;FMEE;5;1520;LC;O
200411;LFBO;GCTS;4;650;MC;I
200411;LFBO;GMAD;6;699;MC;I
200411;LFBO;GMMN;21;1863;MC;I
200411;LFBO;GMMX;11;1587;MC;I
200411;LFBO;GOOY;8;1096;LC;I
200411;LFBO;HECA;5;892;MC;I
200411;LFBO;LEMD;201;4390;MC;I
200411;LFBO;LFLC;48;796;CC;M
200411;LFBO;LFLL;151;10129;CC;M
200411;LFBO;LFML;101;2101;CC;M
200411;LFBO;LFMN;78;3024;CC;M
200411;LFBO;LFPG;317;26199;CC;M
200411;LFBO;LFPO;817;102096;CC;M
200411;LFBO;LFQQ;73;3254;CC;M
200411;LFBO;LFRN;65;2005;CC;M
200411;LFBO;LFRS;82;3621;CC;M
200411;LFBO;LFST;93;2635;CC;M
200411;LFBO;LIMC;48;1073;MC;I
200411;LFBO;LPPT;29;706;MC;I
200411;LFBO;LSGG;30;590;MC;I
200411;LFBO;LTAI;5;581;MC;I
200411;LFBP;EGSS;30;3621;MC;I
200411;LFBP;LFLL;68;2580;CC;M
200411;LFBP;LFPG;110;6241;CC;M
200411;LFBP;LFPO;162;17163;CC;M
200411;LFBT;LFPO;51;2816;CC;M
200411;LFBV;LFPO;43;1045;CC;M
200411;LFBX;LFPO;48;919;CC;M
200411;LFBZ;EGSS;30;4126;MC;I
200411;LFBZ;LFLC;45;880;CC;M
200411;LFBZ;LFLL;76;3187;CC;M
200411;LFBZ;LFPG;60;6421;CC;M
200411;LFBZ;LFPO;131;14074;CC;M
200411;LFCK;LFPO;40;831;CC;M
200411;LFCR;EGSS;17;1861;MC;I
200411;LFCR;LFPO;72;3363;CC;M
200411;LFDN;EGSS;17;1882;MC;I
200411;LFJL;GMMX;5;712;MC;I
200411;LFJL;HESN;5;877;MC;I
200411;LFJL;LFLC;46;995;CC;M
200411;LFJL;LFLL;72;2333;CC;M
200411;LFJL;LFML;43;915;CC;M
200411;LFJL;LFMN;23;510;CC;M
200411;LFJL;LFPO;89;3067;CC;M
200411;LFKB;LFLL;17;781;CC;M
200411;LFKB;LFML;142;9719;CC;M
200411;LFKB;LFMN;92;4186;CC;M
200411;LFKB;LFPO;102;12246;CC;M
200411;LFKC;LFML;30;1100;CC;M
200411;LFKC;LFMN;28;617;CC;M
200411;LFKC;LFPO;21;1649;CC;M
200411;LFKF;LFML;60;1969;CC;M
200411;LFKF;LFMN;32;833;CC;M
200411;LFKF;LFPO;23;2313;CC;M
200411;LFKJ;LFLL;18;793;CC;M
200411;LFKJ;LFML;126;9051;CC;M
200411;LFKJ;LFMN;88;4089;CC;M
200411;LFKJ;LFPO;95;10822;CC;M
200411;LFLC;EBBR;45;981;MC;I
200411;LFLC;LFBD;49;1098;CC;M
200411;LFLC;LFBO;50;787;CC;M
200411;LFLC;LFBZ;46;729;CC;M
200411;LFLC;LFJL;48;903;CC;M
200411;LFLC;LFLL;46;518;CC;M
200411;LFLC;LFML;47;682;CC;M
200411;LFLC;LFMN;29;660;CC;M
200411;LFLC;LFMT;41;550;CC;M
200411;LFLC;LFPG;115;3426;CC;M
200411;LFLC;LFPO;112;7899;CC;M
200411;LFLC;LFQQ;48;572;CC;M
200411;LFLC;LFRS;85;1991;CC;M
200411;LFLC;LFST;47;775;CC;M
200411;LFLC;LIMC;29;657;MC;I
200411;LFLL;DAAE;11;599;MC;I
200411;LFLL;DAAG;38;2707;MC;I
200411;LFLL;DABC;21;1288;MC;I
200411;LFLL;DAOO;17;1287;MC;I
200411;LFLL;DTMB;18;1695;MC;I
200411;LFLL;DTTA;47;3831;MC;I
200411;LFLL;DTTJ;19;2451;MC;I
200411;LFLL;EBBR;181;5262;MC;I
200411;LFLL;EDDF;215;9431;MC;I
200411;LFLL;EDDL;121;3763;MC;I
200411;LFLL;EDDM;194;5850;MC;I
200411;LFLL;EDDS;66;1863;MC;I
200411;LFLL;EGBB;50;1130;MC;I
200411;LFLL;EGCC;35;1658;MC;I
200411;LFLL;EGLL;172;9455;MC;I
200411;LFLL;EGSS;36;4024;MC;I
200411;LFLL;EHAM;163;6796;MC;I
200411;LFLL;EIDW;13;708;MC;I
200411;LFLL;EKRK;31;915;MC;I
200411;LFLL;EPWA;25;555;MC;I
200411;LFLL;ESGG;36;1129;MC;I
200411;LFLL;FMEE;7;3111;LC;O
200411;LFLL;GMAD;5;543;MC;I
200411;LFLL;GMMN;35;2403;MC;I
200411;LFLL;GMMX;33;3546;MC;I
200411;LFLL;GOOY;7;828;LC;I
200411;LFLL;HEGN;4;640;MC;I
200411;LFLL;HELX;6;1067;MC;I
200411;LFLL;LEBL;73;2253;MC;I
200411;LFLL;LEMD;189;5035;MC;I
200411;LFLL;LFBD;122;9984;CC;M
200411;LFLL;LFBI;44;830;CC;M
200411;LFLL;LFBL;63;1581;CC;M
200411;LFLL;LFBO;151;9819;CC;M
200411;LFLL;LFBP;68;2394;CC;M
200411;LFLL;LFBZ;78;2905;CC;M
200411;LFLL;LFJL;74;2625;CC;M
200411;LFLL;LFKB;17;688;CC;M
200411;LFLL;LFKJ;19;668;CC;M
200411;LFLL;LFLC;45;780;CC;M
200411;LFLL;LFML;104;3965;CC;M
200411;LFLL;LFMN;120;5793;CC;M
200411;LFLL;LFOP;61;1436;CC;M
200411;LFLL;LFPG;244;16582;CC;M
200411;LFLL;LFPO;196;12961;CC;M
200411;LFLL;LFQQ;72;4286;CC;M
200411;LFLL;LFRB;75;2347;CC;M
200411;LFLL;LFRH;65;1325;CC;M
200411;LFLL;LFRK;75;3128;CC;M
200411;LFLL;LFRN;75;3330;CC;M
200411;LFLL;LFRS;124;9746;CC;M
200411;LFLL;LFSB;65;1553;CC;M
200411;LFLL;LFST;121;5695;CC;M
200411;LFLL;LHBP;30;573;MC;I
200411;LFLL;LIMC;153;5012;MC;I
200411;LFLL;LIPE;42;918;MC;I
200411;LFLL;LIPZ;48;1129;MC;I
200411;LFLL;LIRF;75;2303;MC;I
200411;LFLL;LKPR;50;1459;MC;I
200411;LFLL;LOWW;50;1526;MC;I
200411;LFLL;LPPT;60;1831;MC;I
200411;LFLL;LSZH;73;1391;MC;I
200411;LFLL;LTAI;3;615;MC;I
200411;LFLL;LTBA;27;2722;MC;I
200411;LFLP;LFPO;61;1860;CC;M
200411;LFLW;LFPO;44;748;CC;M
200411;LFMH;EGSS;29;3630;MC;I
200411;LFMH;LFPO;42;582;CC;M
200411;LFMK;EBCI;30;4944;MC;I
200411;LFMK;EGSS;30;4422;MC;I
200411;LFML;DAAG;51;4428;MC;I
200411;LFML;DABB;12;1021;MC;I
200411;LFML;DABC;33;1981;MC;I
200411;LFML;DAOO;17;1760;MC;I
200411;LFML;DAUG;5;710;MC;I
200411;LFML;DTMB;9;909;MC;I
200411;LFML;DTTA;58;4716;MC;I
