ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200211;LFLC;LFPG;92;2551;CC;M
200211;LFLC;LFPO;89;8772;CC;M
200211;LFLC;LFQQ;37;596;CC;M
200211;LFLC;LFRN;61;1539;CC;M
200211;LFLC;LFRS;87;2250;CC;M
200211;LFLC;LFSB;41;901;CC;M
200211;LFLC;LFSD;39;540;CC;M
200211;LFLC;LFST;82;1552;CC;M
200211;LFLC;LIMC;42;1261;MC;I
200211;LFLC;LSGG;43;1073;MC;I
200211;LFLL;DAAG;49;2629;MC;I
200211;LFLL;DABC;21;1836;MC;I
200211;LFLL;DAOO;18;1265;MC;I
200211;LFLL;DTMB;17;1584;MC;I
200211;LFLL;DTTA;41;2739;MC;I
200211;LFLL;DTTJ;13;1477;MC;I
200211;LFLL;DTTZ;8;723;MC;I
200211;LFLL;EBBR;205;4638;MC;I
200211;LFLL;EDDF;177;8814;MC;I
200211;LFLL;EDDL;108;3378;MC;I
200211;LFLL;EDDM;146;4544;MC;I
200211;LFLL;EDDS;57;1683;MC;I
200211;LFLL;EDDT;43;689;MC;I
200211;LFLL;EGBB;46;1135;MC;I
200211;LFLL;EGCC;29;644;MC;I
200211;LFLL;EGLL;162;8281;MC;I
200211;LFLL;EGSS;59;3497;MC;I
200211;LFLL;EHAM;148;5788;MC;I
200211;LFLL;FMEE;4;1371;LC;O
200211;LFLL;GMMN;25;1877;MC;I
200211;LFLL;GMMX;21;2853;MC;I
200211;LFLL;GOOY;9;1161;LC;I
200211;LFLL;HECA;4;553;MC;I
200211;LFLL;LEBL;68;2511;MC;I
200211;LFLL;LEMD;163;4654;MC;I
200211;LFLL;LFBD;111;9971;CC;M
200211;LFLL;LFBL;63;1756;CC;M
200211;LFLL;LFBO;152;10015;CC;M
200211;LFLL;LFBP;67;2716;CC;M
200211;LFLL;LFBZ;66;2430;CC;M
200211;LFLL;LFJL;92;2041;CC;M
200211;LFLL;LFKB;18;632;CC;M
200211;LFLL;LFKJ;17;573;CC;M
200211;LFLL;LFLC;41;1103;CC;M
200211;LFLL;LFML;91;2961;CC;M
200211;LFLL;LFMN;151;6618;CC;M
200211;LFLL;LFOP;60;1375;CC;M
200211;LFLL;LFPG;233;16487;CC;M
200211;LFLL;LFPO;116;10543;CC;M
200211;LFLL;LFQQ;67;4454;CC;M
200211;LFLL;LFRB;72;2652;CC;M
200211;LFLL;LFRH;55;841;CC;M
200211;LFLL;LFRK;70;2728;CC;M
200211;LFLL;LFRN;70;3544;CC;M
200211;LFLL;LFRS;112;9227;CC;M
200211;LFLL;LFSB;66;1816;CC;M
200211;LFLL;LFST;111;5536;CC;M
200211;LFLL;LGIR;5;697;MC;I
200211;LFLL;LIMC;147;4252;MC;I
200211;LFLL;LIPE;40;959;MC;I
200211;LFLL;LIPZ;37;740;MC;I
200211;LFLL;LIRF;67;2139;MC;I
200211;LFLL;LKPR;48;932;MC;I
200211;LFLL;LOWW;47;1514;MC;I
200211;LFLL;LPPT;54;1608;MC;I
200211;LFLL;LSZH;66;1132;MC;I
200211;LFLL;LTBA;23;1933;MC;I
200211;LFLP;LFPO;53;2106;CC;M
200211;LFLS;EGSS;26;880;MC;I
200211;LFLS;LFBD;30;1339;CC;M
200211;LFLS;LFPO;91;3507;CC;M
200211;LFLW;LFPO;40;730;CC;M
200211;LFMH;EGSS;29;3766;MC;I
200211;LFMH;LFPO;37;1143;CC;M
200211;LFMK;EBCI;29;4651;MC;I
200211;LFMK;EGSS;29;4663;MC;I
200211;LFML;DAAG;58;5182;MC;I
200211;LFML;DABB;11;1085;MC;I
200211;LFML;DABC;35;2962;MC;I
200211;LFML;DAOO;22;1951;MC;I
200211;LFML;DFFD;4;623;LC;I
200211;LFML;DRRN;4;500;LC;I
200211;LFML;DTMB;9;882;MC;I
200211;LFML;DTTA;53;5211;MC;I
200211;LFML;DTTZ;5;504;MC;I
200211;LFML;EBBR;72;2093;MC;I
200211;LFML;EDDF;101;2775;MC;I
200211;LFML;EDDM;115;3737;MC;I
200211;LFML;EGKK;82;5671;MC;I
200211;LFML;EGSS;28;1994;MC;I
200211;LFML;EHAM;22;2189;MC;I
200211;LFML;FOOL;4;753;LC;I
200211;LFML;GMMN;36;3091;MC;I
200211;LFML;GMMX;15;2074;MC;I
200211;LFML;GOOY;8;1203;LC;I
200211;LFML;GQPA;3;541;LC;I
200211;LFML;HECA;6;754;MC;I
200211;LFML;LEBL;51;730;MC;I
200211;LFML;LEMD;92;2837;MC;I
200211;LFML;LFBD;122;5303;CC;M
200211;LFML;LFBO;90;1792;CC;M
200211;LFML;LFJL;53;520;CC;M
200211;LFML;LFKB;169;8732;CC;M
200211;LFML;LFKC;47;974;CC;M
200211;LFML;LFKF;63;1789;CC;M
200211;LFML;LFKJ;154;8031;CC;M
200211;LFML;LFLC;80;2389;CC;M
200211;LFML;LFLL;95;4432;CC;M
200211;LFML;LFPG;333;24300;CC;M
200211;LFML;LFPO;541;65647;CC;M
200211;LFML;LFQQ;117;5032;CC;M
200211;LFML;LFRB;17;1178;CC;M
200211;LFML;LFRS;103;4904;CC;M
200211;LFML;LFST;89;2693;CC;M
200211;LFML;LIMC;87;3334;MC;I
200211;LFML;LPPT;21;510;MC;I
200211;LFML;LTAI;5;651;MC;I
200211;LFMN;DAAG;43;779;MC;I
200211;LFMN;DTTA;29;2788;MC;I
200211;LFMN;EBBR;90;8660;MC;I
200211;LFMN;EDDF;119;8519;MC;I
200211;LFMN;EDDK;29;2407;MC;I
200211;LFMN;EDDM;168;4846;MC;I
200211;LFMN;EGBB;25;559;MC;I
200211;LFMN;EGCC;31;943;MC;I
200211;LFMN;EGGD;28;2513;MC;I
200211;LFMN;EGGP;28;3399;MC;I
200211;LFMN;EGGW;86;9849;MC;I
200211;LFMN;EGKK;52;4822;MC;I
200211;LFMN;EGLL;171;14183;MC;I
200211;LFMN;EGNX;29;1468;MC;I
200211;LFMN;EGSS;29;2453;MC;I
200211;LFMN;EHAM;121;11217;MC;I
200211;LFMN;EIDW;13;1159;MC;I
200211;LFMN;EKBI;4;562;MC;I
200211;LFMN;EKCH;63;5275;MC;I
200211;LFMN;ELLX;33;928;MC;I
200211;LFMN;ENGM;8;525;MC;I
200211;LFMN;ENTO;11;537;MC;I
200211;LFMN;ESMS;13;1308;MC;I
200211;LFMN;ESSA;22;2092;MC;I
200211;LFMN;GMMN;13;1089;MC;I
200211;LFMN;KJFK;21;2400;LC;I
200211;LFMN;LEBL;156;2723;MC;I
200211;LFMN;LEMD;188;4722;MC;I
200211;LFMN;LFBD;120;3775;CC;M
200211;LFMN;LFBO;166;4931;CC;M
200211;LFMN;LFJL;32;531;CC;M
200211;LFMN;LFKB;92;4035;CC;M
200211;LFMN;LFKC;30;599;CC;M
200211;LFMN;LFKF;33;759;CC;M
200211;LFMN;LFKJ;90;3563;CC;M
200211;LFMN;LFLC;65;1308;CC;M
200211;LFMN;LFLL;151;6564;CC;M
200211;LFMN;LFMT;52;1006;CC;M
200211;LFMN;LFPG;378;40018;CC;M
200211;LFMN;LFPO;648;85523;CC;M
200211;LFMN;LFQQ;128;5156;CC;M
200211;LFMN;LFRN;28;772;CC;M
200211;LFMN;LFRS;124;4038;CC;M
200211;LFMN;LFSB;50;1224;CC;M
200211;LFMN;LFST;96;3780;CC;M
200211;LFMN;LIMC;57;1063;MC;I
200211;LFMN;LIPZ;53;1527;MC;I
200211;LFMN;LIRF;187;5876;MC;I
200211;LFMN;LIRN;54;1407;MC;I
200211;LFMN;LIRQ;47;1065;MC;I
200211;LFMN;LNMC;972;3076;MC;I
200211;LFMN;LOWW;28;987;MC;I
200211;LFMN;LSGG;157;9160;MC;I
200211;LFMN;LSZH;90;5402;MC;I
200211;LFMN;LTBA;8;620;MC;I
200211;LFMN;OMDB;13;1135;LC;I
200211;LFMP;EDFH;28;3753;MC;I
200211;LFMP;EGSS;29;4276;MC;I
200211;LFMP;LFPO;132;16492;CC;M
200211;LFMT;EDFH;29;3790;MC;I
200211;LFMT;EGKK;22;1570;MC;I
200211;LFMT;EGSS;28;3990;MC;I
200211;LFMT;LFBD;42;845;CC;M
200211;LFMT;LFKB;35;670;CC;M
200211;LFMT;LFKJ;35;634;CC;M
200211;LFMT;LFLC;43;747;CC;M
200211;LFMT;LFMN;50;1077;CC;M
200211;LFMT;LFPG;160;13469;CC;M
200211;LFMT;LFPO;227;27775;CC;M
200211;LFMT;LFQQ;43;1184;CC;M
200211;LFMT;LFRS;66;1717;CC;M
200211;LFMT;LFST;46;1029;CC;M
200211;LFMU;LFPO;69;2862;CC;M
200211;LFMV;LFPO;91;3307;CC;M
200211;LFOB;EGBB;67;4117;MC;I
200211;LFOB;EGPK;55;4967;MC;I
200211;LFOB;EIDW;95;9947;MC;I
200211;LFOB;EINN;29;2733;MC;I
200211;LFOB;ENTO;14;639;MC;I
200211;LFOB;ESGG;23;1702;MC;I
200211;LFOB;ESMS;25;1666;MC;I
200211;LFOB;ESSA;21;1830;MC;I
200211;LFOB;UUWW;4;581;MC;I
200211;LFOH;LFLL;49;773;CC;M
200211;LFOP;LFLL;60;1302;CC;M
200211;LFOP;LFOH;43;570;CC;M
200211;LFOT;EGSS;15;886;MC;I
200211;LFPG;BIRK;9;978;MC;I
200211;LFPG;CYMX;9;2316;LC;I
200211;LFPG;CYUL;85;17287;LC;I
200211;LFPG;CYYZ;55;7876;LC;I
200211;LFPG;DAAG;41;6338;MC;I
200211;LFPG;DAAJ;7;652;MC;I
200211;LFPG;DAUH;22;569;MC;I
200211;LFPG;DBBB;23;3754;LC;I
200211;LFPG;DFFD;18;2856;LC;I
200211;LFPG;DIAP;14;2278;LC;I
200211;LFPG;DNMM;30;5954;LC;I
200211;LFPG;DNPO;8;1548;LC;I
200211;LFPG;DRRN;8;1630;LC;I
200211;LFPG;DTMB;17;1838;MC;I
200211;LFPG;DTTA;121;9996;MC;I
200211;LFPG;DTTJ;45;5336;MC;I
200211;LFPG;DXXX;18;2248;LC;I
200211;LFPG;EBBR;31;966;MC;I
200211;LFPG;EDDF;564;37401;MC;I
200211;LFPG;EDDH;230;12462;MC;I
200211;LFPG;EDDK;155;6513;MC;I
200211;LFPG;EDDL;327;17651;MC;I
200211;LFPG;EDDM;416;24091;MC;I
200211;LFPG;EDDN;175;4799;MC;I
200211;LFPG;EDDS;262;12024;MC;I
200211;LFPG;EDDT;235;14149;MC;I
200211;LFPG;EDDV;218;6206;MC;I
200211;LFPG;EDDW;47;1162;MC;I
200211;LFPG;EFHF;115;9113;MC;I
200211;LFPG;EGBB;322;18230;MC;I
200211;LFPG;EGCC;303;21408;MC;I
200211;LFPG;EGFF;70;2035;MC;I
200211;LFPG;EGGD;160;4088;MC;I
200211;LFPG;EGGP;85;9670;MC;I
200211;LFPG;EGHI;64;2062;MC;I
200211;LFPG;EGLL;1329;113737;MC;I
200211;LFPG;EGNM;69;2139;MC;I
200211;LFPG;EGNT;74;4308;MC;I
200211;LFPG;EGNX;108;4091;MC;I
200211;LFPG;EGPD;79;1475;MC;I
200211;LFPG;EGPH;132;5371;MC;I
200211;LFPG;EHAM;468;36679;MC;I
200211;LFPG;EHEH;58;1142;MC;I
200211;LFPG;EICK;29;2219;MC;I
200211;LFPG;EIDW;233;15944;MC;I
200211;LFPG;EKBI;70;3272;MC;I
200211;LFPG;EKRK;291;21810;MC;I
200211;LFPG;ELLX;144;5127;MC;I
200211;LFPG;ENFB;163;9103;MC;I
200211;LFPG;EPKK;18;823;MC;I
200211;LFPG;EPWA;162;9763;MC;I
200211;LFPG;ESGG;87;4035;MC;I
200211;LFPG;ESSA;253;16334;MC;I
200211;LFPG;FAOR;30;10420;LC;I
200211;LFPG;FCBB;8;1358;LC;I
200211;LFPG;FIMP;68;20055;LC;I
200211;LFPG;FKKD;49;6255;LC;I
200211;LFPG;FMEE;10;3990;LC;O
200211;LFPG;FMMI;22;4803;LC;I
200211;LFPG;FNLU;8;1568;LC;I
200211;LFPG;FOOL;24;3829;LC;I
200211;LFPG;FSIA;21;4379;LC;I
200211;LFPG;FTTJ;17;2233;LC;I
200211;LFPG;FZAA;8;765;LC;I
200211;LFPG;GABS;25;4740;LC;I
200211;LFPG;GCXO;12;1695;MC;I
200211;LFPG;GMAD;21;2532;MC;I
200211;LFPG;GMFO;18;1768;MC;I
200211;LFPG;GMMC;114;9368;MC;I
200211;LFPG;GMME;28;1856;MC;I
200211;LFPG;GMMX;45;5071;MC;I
200211;LFPG;GOOY;76;15123;LC;I
200211;LFPG;GOSS;4;608;LC;I
200211;LFPG;GQNN;22;3553;LC;I
200211;LFPG;GQPA;5;815;LC;I
200211;LFPG;GUCY;7;869;LC;I
200211;LFPG;GVAC;6;723;LC;I
200211;LFPG;HDAM;12;926;LC;I
200211;LFPG;HECA;51;6243;MC;I
200211;LFPG;HEGN;16;1911;MC;I
200211;LFPG;HELX;19;2504;MC;I
200211;LFPG;HESH;13;1555;MC;I
200211;LFPG;KATL;110;20612;LC;I
200211;LFPG;KBOS;50;8374;LC;I
200211;LFPG;KCVG;51;8708;LC;I
200211;LFPG;KDFW;30;5481;LC;I
200211;LFPG;KDTW;30;5117;LC;I
200211;LFPG;KIAD;81;15798;LC;I
200211;LFPG;KIAH;69;10696;LC;I
200211;LFPG;KJFK;312;49619;LC;I
200211;LFPG;KLAX;65;14978;LC;I
200211;LFPG;KMIA;72;15709;LC;I
200211;LFPG;KORD;110;13906;LC;I
200211;LFPG;KPHL;78;9071;LC;I
200211;LFPG;KSFO;60;11969;LC;I
200211;LFPG;LBSF;42;3372;MC;I
200211;LFPG;LCLK;18;2465;MC;I
200211;LFPG;LDZA;29;1761;MC;I
200211;LFPG;LEBB;137;4841;MC;I
200211;LFPG;LEBL;278;24005;MC;I
200211;LFPG;LEMD;455;38005;MC;I
200211;LFPG;LEMG;58;3977;MC;I
200211;LFPG;LFBD;178;16411;CC;M
200211;LFPG;LFBL;31;737;CC;M
200211;LFPG;LFBO;335;25187;CC;M
200211;LFPG;LFBP;85;5821;CC;M
200211;LFPG;LFBZ;86;5583;CC;M
200211;LFPG;LFJL;98;1120;CC;M
200211;LFPG;LFLC;72;2265;CC;M
200211;LFPG;LFLL;237;17450;CC;M
200211;LFPG;LFML;335;24563;CC;M
200211;LFPG;LFMN;373;40756;CC;M
200211;LFPG;LFMT;159;12887;CC;M
200211;LFPG;LFRB;84;4233;CC;M
200211;LFPG;LFRH;28;2147;CC;M
200211;LFPG;LFRN;100;2265;CC;M
200211;LFPG;LFRS;139;9414;CC;M
200211;LFPG;LFSB;148;7997;CC;M
200211;LFPG;LFST;186;15044;CC;M
200211;LFPG;LGAV;140;13497;MC;I
200211;LFPG;LGIR;4;504;MC;I
200211;LFPG;LHBP;161;11469;MC;I
200211;LFPG;LIEE;30;1143;MC;I
200211;LFPG;LIMF;124;8162;MC;I
200211;LFPG;LIMJ;82;2968;MC;I
200211;LFPG;LIML;556;38300;MC;I
200211;LFPG;LIPE;168;10680;MC;I
200211;LFPG;LIPN;131;2888;MC;I
200211;LFPG;LIPZ;209;15880;MC;I
200211;LFPG;LIRF;472;41761;MC;I
200211;LFPG;LIRN;59;3780;MC;I
200211;LFPG;LIRP;83;1399;MC;I
200211;LFPG;LIRQ;177;10147;MC;I
200211;LFPG;LJLJ;37;1906;MC;I
200211;LFPG;LKPR;179;13226;MC;I
200211;LFPG;LLBG;50;6036;MC;I
200211;LFPG;LOWW;219;18483;MC;I
200211;LFPG;LPFR;8;812;MC;I
200211;LFPG;LPPR;87;6128;MC;I
200211;LFPG;LPPT;161;12212;MC;I
200211;LFPG;LROP;90;7361;MC;I
200211;LFPG;LSGG;371;22215;MC;I
200211;LFPG;LSZB;47;1226;MC;I
200211;LFPG;LSZH;354;24711;MC;I
200211;LFPG;LTAI;11;2025;MC;I
200211;LFPG;LTBA;106;11816;MC;I
200211;LFPG;LYBE;47;3324;MC;I
200211;LFPG;MDLR;2;652;LC;I
200211;LFPG;MDPC;13;5988;LC;I
200211;LFPG;MDSD;16;6091;LC;I
200211;LFPG;MMMX;60;11771;LC;I
200211;LFPG;MUHA;26;11575;LC;I
200211;LFPG;OBBI;17;2520;LC;I
200211;LFPG;OEJN;23;2914;LC;I
200211;LFPG;OJAM;13;1386;MC;I
200211;LFPG;OLBA;80;8964;MC;I
200211;LFPG;OMAD;39;2158;LC;I
200211;LFPG;OMDB;137;15921;LC;I
200211;LFPG;OPRN;10;945;LC;I
200211;LFPG;OSDI;13;1070;MC;I
200211;LFPG;OTBD;15;1271;LC;I
200211;LFPG;RCTP;13;3391;LC;I
200211;LFPG;RJOO;47;10936;LC;I
200211;LFPG;RJTT;134;40092;LC;I
200211;LFPG;RKSS;52;10689;LC;I
200211;LFPG;RPMM;18;4099;LC;I
200211;LFPG;SAEZ;31;7907;LC;I
200211;LFPG;SBGL;71;12851;LC;I
200211;LFPG;SBSP;58;9850;LC;I
200211;LFPG;SKBO;17;3549;LC;I
200211;LFPG;SVMI;22;3445;LC;I
200211;LFPG;TFFR;11;755;LC;O
200211;LFPG;TNCM;30;6743;LC;I
200211;LFPG;UDYZ;8;620;MC;I
200211;LFPG;UKKK;50;2629;MC;I
200211;LFPG;ULLI;47;4126;MC;I
200211;LFPG;UUEE;170;14535;MC;I
200211;LFPG;VABB;43;10744;LC;I
200211;LFPG;VCBI;6;1260;LC;I
200211;LFPG;VHHH;65;16148;LC;I
200211;LFPG;VIDD;45;11022;LC;I
200211;LFPG;VRMM;7;1679;LC;I
200211;LFPG;VTBD;60;21483;LC;I
200211;LFPG;VVNB;13;4999;LC;I
200211;LFPG;WMKK;13;3159;LC;I
200211;LFPG;WSSS;69;16258;LC;I
200211;LFPG;ZBAA;64;10871;LC;I
200211;LFPG;ZSSS;67;10342;LC;I
200211;LFPO;DAAE;19;2189;MC;I
200211;LFPO;DAAG;99;10501;MC;I
200211;LFPO;DABB;8;716;MC;I
200211;LFPO;DABC;10;1225;MC;I
200211;LFPO;DAON;10;1021;MC;I
200211;LFPO;DAOO;46;3938;MC;I
200211;LFPO;DTMB;10;619;MC;I
200211;LFPO;DTTA;79;8404;MC;I
200211;LFPO;DTTJ;18;1288;MC;I
200211;LFPO;DTTX;8;703;MC;I
200211;LFPO;DTTZ;9;791;MC;I
200211;LFPO;EGLL;88;2969;MC;I
200211;LFPO;FMEE;76;30882;LC;O
200211;LFPO;FMMI;4;2085;LC;I
200211;LFPO;GCXO;7;813;MC;I
200211;LFPO;GMAD;23;1552;MC;I
200211;LFPO;GMFF;8;673;MC;I
200211;LFPO;GMMC;74;8327;MC;I
200211;LFPO;GMME;21;1807;MC;I
200211;LFPO;GMMX;78;8713;MC;I
200211;LFPO;GMMZ;6;568;MC;I
200211;LFPO;GOOY;26;3561;LC;I
200211;LFPO;HECA;38;6205;MC;I
200211;LFPO;HEGN;8;1029;MC;I
200211;LFPO;HELX;6;861;MC;I
200211;LFPO;HKNA;4;902;LC;I
200211;LFPO;KLAX;4;1771;LC;I
200211;LFPO;LEBL;168;12717;MC;I
200211;LFPO;LEMD;225;20620;MC;I
200211;LFPO;LEMG;35;1030;MC;I
200211;LFPO;LEVC;58;3323;MC;I
200211;LFPO;LEVD;23;2035;MC;I
200211;LFPO;LEZL;56;3786;MC;I
200211;LFPO;LFBA;58;1567;CC;M
200211;LFPO;LFBD;327;42790;CC;M
200211;LFPO;LFBH;42;717;CC;M
200211;LFPO;LFBL;64;1884;CC;M
200211;LFPO;LFBO;782;101806;CC;M
200211;LFPO;LFBP;149;15154;CC;M
200211;LFPO;LFBT;50;4639;CC;M
200211;LFPO;LFBV;40;937;CC;M
200211;LFPO;LFBX;59;1206;CC;M
200211;LFPO;LFBZ;158;15069;CC;M
200211;LFPO;LFCK;36;746;CC;M
200211;LFPO;LFCR;67;2298;CC;M
200211;LFPO;LFJL;77;1742;CC;M
200211;LFPO;LFKB;94;7990;CC;M
200211;LFPO;LFKC;23;1213;CC;M
200211;LFPO;LFKF;21;1431;CC;M
200211;LFPO;LFKJ;93;8550;CC;M
200211;LFPO;LFLC;89;8733;CC;M
200211;LFPO;LFLL;115;9397;CC;M
200211;LFPO;LFLP;54;2078;CC;M
200211;LFPO;LFLS;91;3612;CC;M
200211;LFPO;LFLW;36;625;CC;M
200211;LFPO;LFMH;36;1112;CC;M
200211;LFPO;LFML;540;62698;CC;M
200211;LFPO;LFMN;652;81311;CC;M
200211;LFPO;LFMP;133;15279;CC;M
200211;LFPO;LFMT;227;27163;CC;M
200211;LFPO;LFMU;69;2580;CC;M
200211;LFPO;LFMV;91;3147;CC;M
200211;LFPO;LFRB;144;13482;CC;M
200211;LFPO;LFRH;74;4496;CC;M
200211;LFPO;LFRN;64;1769;CC;M
200211;LFPO;LFRO;57;1930;CC;M
200211;LFPO;LFRQ;93;4919;CC;M
200211;LFPO;LFSB;156;18067;CC;M
200211;LFPO;LFST;249;32012;CC;M
200211;LFPO;LFTH;213;22381;CC;M
200211;LFPO;LFTW;87;2563;CC;M
200211;LFPO;LIML;172;7848;MC;I
200211;LFPO;LIPY;29;1894;MC;I
200211;LFPO;LIPZ;38;3829;MC;I
200211;LFPO;LIRF;99;9839;MC;I
200211;LFPO;LIRN;29;1068;MC;I
200211;LFPO;LIRP;29;2530;MC;I
200211;LFPO;LLBG;53;9693;MC;I
200211;LFPO;LMML;20;1898;MC;I
200211;LFPO;LPPR;115;8946;MC;I
200211;LFPO;LPPT;181;15197;MC;I
200211;LFPO;LSGG;117;14338;MC;I
200211;LFPO;LTBA;58;6096;MC;I
200211;LFPO;MDLR;11;3537;LC;I
200211;LFPO;MDPC;14;5836;LC;I
200211;LFPO;MMUN;4;1214;LC;I
200211;LFPO;MUCU;8;2367;LC;I
200211;LFPO;MUVR;6;1847;LC;I
200211;LFPO;OIII;8;1000;LC;I
200211;LFPO;OJAM;12;1088;MC;I
200211;LFPO;OSAP;9;839;MC;I
200211;LFPO;SOCA;30;7223;LC;O
200211;LFPO;TFFF;83;31654;LC;O
200211;LFPO;TFFR;95;38789;LC;O
200211;LFPO;TNCM;4;1633;LC;I
200211;LFPO;VGZR;4;630;LC;I
200211;LFPO;VRMM;4;1342;LC;I
200211;LFQQ;DAAG;17;972;MC;I
200211;LFQQ;GCTS;5;646;MC;I
200211;LFQQ;LFBD;64;1988;CC;M
200211;LFQQ;LFBO;84;2819;CC;M
200211;LFQQ;LFLC;37;626;CC;M
200211;LFQQ;LFLL;68;4168;CC;M
200211;LFQQ;LFML;119;4811;CC;M
200211;LFQQ;LFMN;128;5137;CC;M
200211;LFQQ;LFMT;43;1080;CC;M
200211;LFQQ;LFRS;87;792;CC;M
200211;LFQQ;LFST;74;2275;CC;M
200211;LFRB;EGSS;17;962;MC;I
200211;LFRB;LFLL;73;2706;CC;M
200211;LFRB;LFML;17;1148;CC;M
200211;LFRB;LFPG;102;4678;CC;M
200211;LFRB;LFPO;143;13968;CC;M
200211;LFRB;LFRS;71;1646;CC;M
200211;LFRB;LFTH;8;793;CC;M
200211;LFRD;EGSS;29;3063;MC;I
200211;LFRH;LFLL;56;914;CC;M
200211;LFRH;LFPG;27;2030;CC;M
200211;LFRH;LFPO;74;4976;CC;M
200211;LFRK;LFLL;70;2718;CC;M
200211;LFRN;LFBD;63;606;CC;M
200211;LFRN;LFBO;61;2022;CC;M
200211;LFRN;LFLC;62;1578;CC;M
200211;LFRN;LFLL;69;3443;CC;M
200211;LFRN;LFMN;28;805;CC;M
200211;LFRN;LFPG;98;2282;CC;M
200211;LFRN;LFPO;63;1908;CC;M
200211;LFRO;LFPO;58;2190;CC;M
200211;LFRQ;LFPO;94;5215;CC;M
200211;LFRS;DTMB;8;901;MC;I
200211;LFRS;DTTJ;6;642;MC;I
200211;LFRS;EBBR;61;808;MC;I
200211;LFRS;EGKK;90;3041;MC;I
200211;LFRS;GCTS;9;933;MC;I
200211;LFRS;GMAD;4;509;MC;I
200211;LFRS;GMMX;14;1862;MC;I
200211;LFRS;GOOY;10;1670;LC;I
200211;LFRS;HECA;4;506;MC;I
200211;LFRS;LFBD;97;1713;CC;M
200211;LFRS;LFBO;88;3519;CC;M
200211;LFRS;LFLC;86;1797;CC;M
200211;LFRS;LFLL;113;8662;CC;M
200211;LFRS;LFML;102;5262;CC;M
200211;LFRS;LFMN;124;4084;CC;M
200211;LFRS;LFMT;66;1675;CC;M
200211;LFRS;LFPG;142;9749;CC;M
200211;LFRS;LFQQ;88;950;CC;M
200211;LFRS;LFRB;73;1433;CC;M
200211;LFRS;LFST;60;2338;CC;M
200211;LFRS;LGIR;5;666;MC;I
200211;LFRS;LTAI;5;734;MC;I
200211;LFSB;DABC;13;606;MC;I
200211;LFSB;EBBR;127;2410;MC;I
200211;LFSB;EDDF;122;4636;MC;I
200211;LFSB;EDDH;114;2145;MC;I
200211;LFSB;EDDL;77;1578;MC;I
200211;LFSB;EDDM;227;4197;MC;I
200211;LFSB;EDDT;115;2453;MC;I
200211;LFSB;EDDV;53;566;MC;I
200211;LFSB;EFHF;31;828;MC;I
200211;LFSB;EGBB;48;908;MC;I
200211;LFSB;EGCC;80;1676;MC;I
200211;LFSB;EGLC;69;1462;MC;I
200211;LFSB;EGLL;90;6993;MC;I
200211;LFSB;EHAM;105;2324;MC;I
200211;LFSB;EKCH;85;1942;MC;I
200211;LFSB;ESGG;30;780;MC;I
200211;LFSB;ESSA;29;906;MC;I
200211;LFSB;GCFV;5;716;MC;I
200211;LFSB;GCLP;10;1584;MC;I
200211;LFSB;GCRR;9;1262;MC;I
200211;LFSB;GCTS;14;1800;MC;I
200211;LFSB;GMMX;5;553;MC;I
200211;LFSB;HELX;10;1248;MC;I
200211;LFSB;HKMO;6;1015;LC;I
200211;LFSB;LEAL;30;594;MC;I
200211;LFSB;LEBL;88;1923;MC;I
200211;LFSB;LEMD;34;653;MC;I
200211;LFSB;LEPA;37;1225;MC;I
200211;LFSB;LEZL;30;692;MC;I
200211;LFSB;LFBD;29;605;CC;M
200211;LFSB;LFBO;31;666;CC;M
200211;LFSB;LFLC;44;923;CC;M
200211;LFSB;LFLL;72;2056;CC;M
200211;LFSB;LFML;30;504;CC;M
200211;LFSB;LFMN;53;1007;CC;M
200211;LFSB;LFPG;148;8039;CC;M
200211;LFSB;LFPO;160;18038;CC;M
200211;LFSB;LIRF;31;903;MC;I
200211;LFSB;LIRQ;30;649;MC;I
200211;LFSB;LOWW;115;3018;MC;I
200211;LFSB;LPPT;25;585;MC;I
200211;LFSB;LSGG;130;2253;MC;I
200211;LFSB;LSZA;82;1125;MC;I
200211;LFSB;LSZB;110;1619;MC;I
200211;LFSB;LSZH;110;1793;MC;I
200211;LFSB;LTAI;9;1169;MC;I
200211;LFSB;MDPP;7;587;LC;I
200211;LFSD;EGSS;12;761;MC;I
200211;LFST;DTTA;8;552;MC;I
200211;LFST;EBBR;68;1756;MC;I
200211;LFST;EGKK;62;1342;MC;I
200211;LFST;EGSS;50;6597;MC;I
200211;LFST;EHAM;49;560;MC;I
200211;LFST;GMMN;6;539;MC;I
200211;LFST;LEMD;44;843;MC;I
200211;LFST;LFBD;61;1923;CC;M
200211;LFST;LFBO;63;1909;CC;M
200211;LFST;LFLC;82;1561;CC;M
200211;LFST;LFLL;108;5170;CC;M
200211;LFST;LFML;87;2512;CC;M
200211;LFST;LFMN;98;3650;CC;M
200211;LFST;LFMT;45;952;CC;M
200211;LFST;LFPG;185;14148;CC;M
200211;LFST;LFPO;246;32015;CC;M
200211;LFST;LFQQ;73;2401;CC;M
200211;LFST;LFRS;60;2204;CC;M
200211;LFST;LOWW;40;563;MC;I
200211;LFTH;EGSS;17;926;MC;I
200211;LFTH;LFPO;214;24212;CC;M
200211;LFTH;LFRB;8;751;CC;M
200211;LFTW;EGSS;28;4068;MC;I
200211;LFTW;LFPO;87;2699;CC;M
