ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201709;LEMD;LFBO;174;13000;MC;I
201709;LEMD;LFBZ;25;921;MC;I
201709;LEMD;LFLL;103;7461;MC;I
201709;LEMD;LFML;94;6643;MC;I
201709;LEMD;LFMN;94;6556;MC;I
201709;LEMD;LFOB;21;3599;MC;I
201709;LEMD;LFPG;335;49874;MC;I
201709;LEMD;LFPO;307;50926;MC;I
201709;LEMD;LFRN;8;980;MC;I
201709;LEMD;LFRS;59;4640;MC;I
201709;LEMD;LFSB;60;7428;MC;I
201709;LEMD;LFST;22;601;MC;I
201709;LEMG;LFBD;20;2713;MC;I
201709;LEMG;LFBO;34;4176;MC;I
201709;LEMG;LFJL;5;693;MC;I
201709;LEMG;LFLL;14;2191;MC;I
201709;LEMG;LFML;19;3160;MC;I
201709;LEMG;LFPG;134;22422;MC;I
201709;LEMG;LFPO;75;13238;MC;I
201709;LEMG;LFQQ;12;1798;MC;I
201709;LEMG;LFRB;4;551;MC;I
201709;LEMG;LFRG;8;882;MC;I
201709;LEMG;LFRS;40;5317;MC;I
201709;LEMG;LFSB;28;4343;MC;I
201709;LEMG;LFST;4;570;MC;I
201709;LEMH;LFBD;5;603;MC;I
201709;LEMH;LFBO;6;739;MC;I
201709;LEMH;LFLL;11;1408;MC;I
201709;LEMH;LFPG;16;2343;MC;I
201709;LEMH;LFPO;10;1610;MC;I
201709;LEMH;LFQQ;9;1186;MC;I
201709;LEMH;LFRS;14;2033;MC;I
201709;LEMH;LFSB;8;1378;MC;I
201709;LEPA;LFBD;33;4484;MC;I
201709;LEPA;LFBO;27;3401;MC;I
201709;LEPA;LFLL;34;4658;MC;I
201709;LEPA;LFML;20;2882;MC;I
201709;LEPA;LFOB;13;2172;MC;I
201709;LEPA;LFPG;29;4217;MC;I
201709;LEPA;LFPO;90;14279;MC;I
201709;LEPA;LFQQ;16;2586;MC;I
201709;LEPA;LFRB;10;1031;MC;I
201709;LEPA;LFRG;6;902;MC;I
201709;LEPA;LFRN;5;687;MC;I
201709;LEPA;LFRS;51;6796;MC;I
201709;LEPA;LFSB;160;25455;MC;I
201709;LEST;LFPG;17;2597;MC;I
201709;LEST;LFSB;13;2179;MC;I
201709;LEVC;LFLL;8;1188;MC;I
201709;LEVC;LFML;8;1141;MC;I
201709;LEVC;LFPG;90;14225;MC;I
201709;LEVC;LFPO;73;12660;MC;I
201709;LEVC;LFRS;9;1054;MC;I
201709;LEVX;LFPG;8;500;MC;I
201709;LEZG;LFOB;8;1370;MC;I
201709;LEZL;LFBD;9;1513;MC;I
201709;LEZL;LFBO;15;1465;MC;I
201709;LEZL;LFLL;14;2229;MC;I
201709;LEZL;LFML;17;2836;MC;I
201709;LEZL;LFOB;13;2203;MC;I
201709;LEZL;LFPG;48;7097;MC;I
201709;LEZL;LFPO;56;9543;MC;I
201709;LEZL;LFRS;14;1954;MC;I
201709;LEZL;LFSB;8;1263;MC;I
201709;LFBA;LFPO;57;1393;CC;M
201709;LFBD;CYUL;9;2471;LC;I
201709;LFBD;DAAG;17;1064;MC;I
201709;LFBD;DTTA;13;975;MC;I
201709;LFBD;EBBR;38;4851;MC;I
201709;LFBD;EBCI;20;3380;MC;I
201709;LFBD;EDDB;17;2583;MC;I
201709;LFBD;EDDF;9;958;MC;I
201709;LFBD;EDDH;13;1626;MC;I
201709;LFBD;EDDM;9;1180;MC;I
201709;LFBD;EGAA;5;664;MC;I
201709;LFBD;EGBB;28;1809;MC;I
201709;LFBD;EGGD;21;3076;MC;I
201709;LFBD;EGGP;13;1897;MC;I
201709;LFBD;EGGW;31;4236;MC;I
201709;LFBD;EGHI;18;1055;MC;I
201709;LFBD;EGKK;120;15370;MC;I
201709;LFBD;EGPH;11;1877;MC;I
201709;LFBD;EGSS;26;4375;MC;I
201709;LFBD;EHAM;122;14753;MC;I
201709;LFBD;EIDW;23;3369;MC;I
201709;LFBD;ENGM;8;1104;MC;I
201709;LFBD;ESSA;9;1324;MC;I
201709;LFBD;GCRR;4;500;MC;I
201709;LFBD;GCTS;5;587;MC;I
201709;LFBD;GMFF;9;742;MC;I
201709;LFBD;GMMN;37;3320;MC;I
201709;LFBD;GMMX;21;2516;MC;I
201709;LFBD;LDDU;10;1194;MC;I
201709;LFBD;LEBL;60;7897;MC;I
201709;LFBD;LEMD;59;4733;MC;I
201709;LFBD;LEMG;23;3110;MC;I
201709;LFBD;LEMH;5;529;MC;I
201709;LFBD;LEPA;31;3822;MC;I
201709;LFBD;LEZL;9;1575;MC;I
201709;LFBD;LFBO;21;3125;CC;M
201709;LFBD;LFKB;21;2211;CC;M
201709;LFBD;LFKF;21;2217;CC;M
201709;LFBD;LFKJ;53;5700;CC;M
201709;LFBD;LFLL;220;23207;CC;M
201709;LFBD;LFML;127;13181;CC;M
201709;LFBD;LFMN;69;9473;CC;M
201709;LFBD;LFPG;222;27386;CC;M
201709;LFBD;LFPO;310;31773;CC;M
201709;LFBD;LFQQ;91;6720;CC;M
201709;LFBD;LFRB;54;607;CC;M
201709;LFBD;LFRS;38;569;CC;M
201709;LFBD;LFSB;39;6234;CC;M
201709;LFBD;LFST;77;5231;CC;M
201709;LFBD;LGAV;18;2615;MC;I
201709;LFBD;LGIR;12;1903;MC;I
201709;LFBD;LGKR;8;917;MC;I
201709;LFBD;LICJ;17;2312;MC;I
201709;LFBD;LIEO;7;751;MC;I
201709;LFBD;LIMC;25;3147;MC;I
201709;LFBD;LIME;14;2046;MC;I
201709;LFBD;LIPE;9;1498;MC;I
201709;LFBD;LIPZ;26;3002;MC;I
201709;LFBD;LIRA;14;2378;MC;I
201709;LFBD;LIRF;22;1487;MC;I
201709;LFBD;LIRN;9;1046;MC;I
201709;LFBD;LIRP;8;926;MC;I
201709;LFBD;LKPR;10;1257;MC;I
201709;LFBD;LMML;4;539;MC;I
201709;LFBD;LPFR;8;833;MC;I
201709;LFBD;LPPR;13;2291;MC;I
201709;LFBD;LPPT;68;7656;MC;I
201709;LFBD;LROP;9;1016;MC;I
201709;LFBD;LSGG;62;9683;MC;I
201709;LFBD;LSZH;12;651;MC;I
201709;LFBD;LTBA;21;1989;MC;I
201709;LFBE;EBCI;9;1536;MC;I
201709;LFBE;EGBB;16;1075;MC;I
201709;LFBE;EGGD;13;2159;MC;I
201709;LFBE;EGGP;9;1623;MC;I
201709;LFBE;EGHI;31;2232;MC;I
201709;LFBE;EGLC;14;940;MC;I
201709;LFBE;EGNM;5;693;MC;I
201709;LFBE;EGNX;8;1439;MC;I
201709;LFBE;EGSS;34;5565;MC;I
201709;LFBE;EHRD;20;2647;MC;I
201709;LFBH;EBCI;8;1235;MC;I
201709;LFBH;EGHI;16;1104;MC;I
201709;LFBH;EGKK;20;2545;MC;I
201709;LFBH;EGSS;20;3256;MC;I
201709;LFBH;EIDW;11;1806;MC;I
201709;LFBH;LFBI;45;1259;CC;M
201709;LFBH;LPPR;8;1330;MC;I
201709;LFBI;EGPH;9;1281;MC;I
201709;LFBI;EGSS;17;2889;MC;I
201709;LFBI;LFBH;49;1368;CC;M
201709;LFBI;LFLL;45;2397;CC;M
201709;LFBL;EGBB;9;564;MC;I
201709;LFBL;EGCC;17;3035;MC;I
201709;LFBL;EGGD;9;1555;MC;I
201709;LFBL;EGHI;17;970;MC;I
201709;LFBL;EGKK;10;1099;MC;I
201709;LFBL;EGNM;8;1398;MC;I
201709;LFBL;EGNX;12;2087;MC;I
201709;LFBL;EGSS;28;4854;MC;I
201709;LFBL;LFLL;44;904;CC;M
201709;LFBO;CYUL;12;3231;LC;I
201709;LFBO;DAAG;32;2247;MC;I
201709;LFBO;DAOO;41;2196;MC;I
201709;LFBO;DTTA;32;2475;MC;I
201709;LFBO;DTTJ;4;583;MC;I
201709;LFBO;EBBR;94;8119;MC;I
201709;LFBO;EBCI;27;4472;MC;I
201709;LFBO;EDDB;47;6503;MC;I
201709;LFBO;EDDF;104;11314;MC;I
201709;LFBO;EDDH;17;1523;MC;I
201709;LFBO;EDDM;110;9689;MC;I
201709;LFBO;EDHI;88;3721;MC;I
201709;LFBO;EGBB;29;1881;MC;I
201709;LFBO;EGCC;38;3447;MC;I
201709;LFBO;EGGD;62;5898;MC;I
201709;LFBO;EGGW;26;1988;MC;I
201709;LFBO;EGKK;98;12009;MC;I
201709;LFBO;EGLL;88;11233;MC;I
201709;LFBO;EGSS;56;8426;MC;I
201709;LFBO;EHAM;121;11675;MC;I
201709;LFBO;EIDW;21;2698;MC;I
201709;LFBO;EPMO;8;1304;MC;I
201709;LFBO;GCTS;9;1271;MC;I
201709;LFBO;GMAD;5;854;MC;I
201709;LFBO;GMFF;21;2290;MC;I
201709;LFBO;GMMN;37;3257;MC;I
201709;LFBO;GMMX;14;1292;MC;I
201709;LFBO;LDDU;7;673;MC;I
201709;LFBO;LDSP;8;911;MC;I
201709;LFBO;LEBL;13;1302;MC;I
201709;LFBO;LEIB;12;1116;MC;I
201709;LFBO;LEMD;175;13042;MC;I
201709;LFBO;LEMG;35;4175;MC;I
201709;LFBO;LEMH;6;554;MC;I
201709;LFBO;LEPA;25;2556;MC;I
201709;LFBO;LEZL;17;1760;MC;I
201709;LFBO;LFBD;11;1353;CC;M
201709;LFBO;LFKB;26;3097;CC;M
201709;LFBO;LFKF;16;1633;CC;M
201709;LFBO;LFKJ;27;3124;CC;M
201709;LFBO;LFLL;198;18202;CC;M
201709;LFBO;LFML;63;3085;CC;M
201709;LFBO;LFMN;99;7076;CC;M
201709;LFBO;LFPG;307;38313;CC;M
201709;LFBO;LFPO;749;96128;CC;M
201709;LFBO;LFQQ;103;9050;CC;M
201709;LFBO;LFRB;9;925;CC;M
201709;LFBO;LFRK;8;853;CC;M
201709;LFBO;LFRN;71;3315;CC;M
201709;LFBO;LFRS;177;13523;CC;M
201709;LFBO;LFSB;17;2546;CC;M
201709;LFBO;LFST;82;6869;CC;M
201709;LFBO;LGAV;15;2041;MC;I
201709;LFBO;LGIR;18;2581;MC;I
201709;LFBO;LGKR;8;912;MC;I
201709;LFBO;LGRP;4;644;MC;I
201709;LFBO;LICJ;14;1570;MC;I
201709;LFBO;LIEO;9;1091;MC;I
201709;LFBO;LIMC;16;2168;MC;I
201709;LFBO;LIPZ;32;3361;MC;I
201709;LFBO;LIRF;52;6768;MC;I
201709;LFBO;LIRN;13;1852;MC;I
201709;LFBO;LKPR;9;1115;MC;I
201709;LFBO;LMML;9;1285;MC;I
201709;LFBO;LPFR;14;1934;MC;I
201709;LFBO;LPMA;5;508;MC;I
201709;LFBO;LPPR;20;3153;MC;I
201709;LFBO;LPPT;111;10358;MC;I
201709;LFBO;LSGG;34;4361;MC;I
201709;LFBO;LTBA;28;2593;MC;I
201709;LFBP;GMMX;9;685;MC;I
201709;LFBP;LFLL;70;3032;CC;M
201709;LFBP;LFPG;87;5962;CC;M
201709;LFBP;LFPO;147;13158;CC;M
201709;LFBT;EBBR;9;1364;MC;I
201709;LFBT;EGSS;22;3426;MC;I
201709;LFBT;EHBK;8;1197;MC;I
201709;LFBT;EIDW;25;3109;MC;I
201709;LFBT;EPKK;8;1252;MC;I
201709;LFBT;LFPO;80;5768;CC;M
201709;LFBT;LICC;5;657;MC;I
201709;LFBT;LIMC;10;1319;MC;I
201709;LFBT;LIME;14;2055;MC;I
201709;LFBT;LIRA;8;1350;MC;I
201709;LFBT;LIRF;9;1514;MC;I
201709;LFBT;LIRN;14;1878;MC;I
201709;LFBZ;EBCI;12;2055;MC;I
201709;LFBZ;EGHI;12;602;MC;I
201709;LFBZ;EGKK;22;2946;MC;I
201709;LFBZ;EGSS;37;6173;MC;I
201709;LFBZ;EIDW;12;1882;MC;I
201709;LFBZ;ESKN;8;1253;MC;I
201709;LFBZ;LEMD;25;735;MC;I
201709;LFBZ;LFLL;75;5706;CC;M
201709;LFBZ;LFPG;111;12356;CC;M
201709;LFBZ;LFPO;163;19650;CC;M
201709;LFBZ;LFQQ;15;1781;CC;M
201709;LFBZ;LFST;8;921;CC;M
201709;LFBZ;LSGG;30;1310;MC;I
201709;LFCK;LFPO;61;1931;CC;M
201709;LFCR;EBCI;9;1323;MC;I
201709;LFCR;LFPO;69;2101;CC;M
201709;LFGJ;GMFF;4;708;MC;I
201709;LFGJ;GMMX;8;1348;MC;I
201709;LFGJ;LPPR;14;2225;MC;I
201709;LFJL;DAAG;19;1172;MC;I
201709;LFJL;GCRR;4;556;MC;I
201709;LFJL;GMMN;8;778;MC;I
201709;LFJL;LEMG;5;696;MC;I
201709;LFJL;LFLL;68;2681;CC;M
201709;LFJL;LFMN;21;1197;CC;M
201709;LFJL;LFST;8;720;CC;M
201709;LFJL;LGIR;4;626;MC;I
201709;LFJL;LGRP;4;578;MC;I
201709;LFJL;LICJ;5;661;MC;I
201709;LFJL;LIEO;5;713;MC;I
201709;LFKB;EBBR;10;1238;MC;I
201709;LFKB;EBCI;9;1565;MC;I
201709;LFKB;EDDF;5;789;MC;I
201709;LFKB;EDDH;5;679;MC;I
201709;LFKB;EDDK;9;1221;MC;I
201709;LFKB;EDDL;5;766;MC;I
201709;LFKB;EDDM;14;1578;MC;I
201709;LFKB;EDDS;6;876;MC;I
201709;LFKB;EDDT;9;1254;MC;I
201709;LFKB;EGCC;5;653;MC;I
201709;LFKB;EGKK;8;1187;MC;I
201709;LFKB;EGLL;4;641;MC;I
201709;LFKB;EKCH;6;633;MC;I
201709;LFKB;ELLX;7;765;MC;I
201709;LFKB;ESSA;5;804;MC;I
201709;LFKB;LEBL;5;691;MC;I
201709;LFKB;LFBD;20;2388;CC;M
201709;LFKB;LFBO;26;3622;CC;M
201709;LFKB;LFLL;35;4948;CC;M
201709;LFKB;LFML;98;10522;CC;M
201709;LFKB;LFMN;78;4353;CC;M
201709;LFKB;LFMT;46;649;CC;M
201709;LFKB;LFPG;32;4960;CC;M
201709;LFKB;LFPO;150;23139;CC;M
201709;LFKB;LFQQ;22;2505;CC;M
201709;LFKB;LFRB;10;1344;CC;M
201709;LFKB;LFRK;9;1043;CC;M
201709;LFKB;LFRS;46;6205;CC;M
201709;LFKB;LFSB;10;1666;CC;M
201709;LFKB;LFST;18;2059;CC;M
201709;LFKB;LOWW;5;666;MC;I
201709;LFKB;LSGG;17;2620;MC;I
201709;LFKC;EDDK;5;803;MC;I
201709;LFKC;EDJA;4;717;MC;I
201709;LFKC;LFML;66;3115;CC;M
201709;LFKC;LFMN;36;1725;CC;M
201709;LFKC;LFPG;6;513;CC;M
201709;LFKC;LFPO;61;9316;CC;M
201709;LFKC;LOWS;4;745;MC;I
201709;LFKC;LOWW;4;667;MC;I
201709;LFKF;EBBR;10;825;MC;I
201709;LFKF;EBCI;20;3393;MC;I
201709;LFKF;EGKK;6;692;MC;I
201709;LFKF;EGLL;4;573;MC;I
201709;LFKF;ELLX;5;638;MC;I
201709;LFKF;LFBD;22;2592;CC;M
201709;LFKF;LFBO;16;2191;CC;M
201709;LFKF;LFLL;11;1649;CC;M
201709;LFKF;LFML;84;5136;CC;M
201709;LFKF;LFMN;51;2516;CC;M
201709;LFKF;LFOB;11;1748;CC;M
201709;LFKF;LFPG;19;2985;CC;M
201709;LFKF;LFPO;79;13890;CC;M
201709;LFKF;LFQQ;18;2140;CC;M
201709;LFKF;LFRK;13;1328;CC;M
201709;LFKF;LFRS;26;3380;CC;M
201709;LFKF;LFST;17;1871;CC;M
201709;LFKF;LSGG;25;2403;MC;I
201709;LFKJ;EBBR;15;2060;MC;I
201709;LFKJ;EBCI;9;1583;MC;I
201709;LFKJ;EGKK;4;672;MC;I
201709;LFKJ;ELLX;5;793;MC;I
201709;LFKJ;LFBD;53;6865;CC;M
201709;LFKJ;LFBO;27;3896;CC;M
201709;LFKJ;LFLL;38;5795;CC;M
201709;LFKJ;LFML;119;11895;CC;M
201709;LFKJ;LFMN;87;5517;CC;M
201709;LFKJ;LFMT;9;1133;CC;M
201709;LFKJ;LFOB;6;703;CC;M
201709;LFKJ;LFPG;59;9169;CC;M
201709;LFKJ;LFPO;164;27681;CC;M
201709;LFKJ;LFQQ;26;3123;CC;M
201709;LFKJ;LFRB;9;1259;CC;M
201709;LFKJ;LFRK;17;2345;CC;M
201709;LFKJ;LFRS;57;8013;CC;M
201709;LFKJ;LFSB;23;3678;CC;M
201709;LFKJ;LFST;18;2125;CC;M
201709;LFKJ;LIEO;13;1815;MC;I
201709;LFKJ;LSGG;24;3905;MC;I
201709;LFKJ;LZIB;4;582;MC;I
201709;LFLC;EGSS;9;1355;MC;I
201709;LFLC;EHAM;15;681;MC;I
201709;LFLC;LFPG;115;7194;CC;M
201709;LFLC;LFPO;83;4647;CC;M
201709;LFLC;LGIR;4;504;MC;I
201709;LFLC;LPPR;9;1364;MC;I
201709;LFLL;BIKF;11;1008;MC;I
201709;LFLL;CYUL;33;8435;LC;I
201709;LFLL;DAAE;13;987;MC;I
201709;LFLL;DAAG;85;6555;MC;I
201709;LFLL;DAAS;50;3130;MC;I
201709;LFLL;DABB;22;1031;MC;I
201709;LFLL;DABC;27;1809;MC;I
201709;LFLL;DAOO;44;2930;MC;I
201709;LFLL;DTMB;35;2500;MC;I
201709;LFLL;DTTA;97;7187;MC;I
201709;LFLL;DTTJ;27;2428;MC;I
201709;LFLL;EBBR;145;10330;MC;I
201709;LFLL;EDDB;21;3063;MC;I
201709;LFLL;EDDF;117;12933;MC;I
201709;LFLL;EDDL;59;3078;MC;I
201709;LFLL;EDDM;111;8672;MC;I
201709;LFLL;EDDN;23;631;MC;I
201709;LFLL;EGBB;30;2116;MC;I
201709;LFLL;EGCC;26;1841;MC;I
201709;LFLL;EGGW;25;3146;MC;I
201709;LFLL;EGHI;11;559;MC;I
201709;LFLL;EGKK;53;6896;MC;I
201709;LFLL;EGLL;87;10013;MC;I
201709;LFLL;EGMC;13;772;MC;I
201709;LFLL;EGPH;9;1264;MC;I
201709;LFLL;EHAM;132;14793;MC;I
201709;LFLL;EIDW;30;3844;MC;I
201709;LFLL;EKCH;12;1489;MC;I
201709;LFLL;EPKK;12;1739;MC;I
201709;LFLL;EPWA;9;1346;MC;I
201709;LFLL;FMEE;4;1077;LC;O
201709;LFLL;GCFV;4;717;MC;I
201709;LFLL;GCLP;4;691;MC;I
201709;LFLL;GCRR;9;1417;MC;I
201709;LFLL;GCTS;5;748;MC;I
201709;LFLL;GMAD;13;2032;MC;I
201709;LFLL;GMFF;8;636;MC;I
201709;LFLL;GMFO;9;891;MC;I
201709;LFLL;GMMN;63;4899;MC;I
201709;LFLL;GMMX;49;6353;MC;I
201709;LFLL;LDDU;7;676;MC;I
201709;LFLL;LDSP;10;893;MC;I
201709;LFLL;LEBL;98;13009;MC;I
201709;LFLL;LEIB;5;506;MC;I
201709;LFLL;LEMD;102;8309;MC;I
201709;LFLL;LEMG;14;2210;MC;I
201709;LFLL;LEMH;10;1050;MC;I
201709;LFLL;LEPA;34;4462;MC;I
201709;LFLL;LEVC;8;939;MC;I
201709;LFLL;LEZL;15;2282;MC;I
201709;LFLL;LFBD;219;23007;CC;M
201709;LFLL;LFBI;46;2389;CC;M
201709;LFLL;LFBL;44;918;CC;M
201709;LFLL;LFBO;221;18245;CC;M
201709;LFLL;LFBP;69;2886;CC;M
201709;LFLL;LFBZ;76;5829;CC;M
201709;LFLL;LFJL;64;2551;CC;M
201709;LFLL;LFKB;35;4297;CC;M
201709;LFLL;LFKF;11;1280;CC;M
201709;LFLL;LFKJ;37;4985;CC;M
201709;LFLL;LFML;105;3730;CC;M
201709;LFLL;LFMN;80;8966;CC;M
201709;LFLL;LFPG;190;22609;CC;M
201709;LFLL;LFPO;81;5609;CC;M
201709;LFLL;LFQQ;67;3416;CC;M
201709;LFLL;LFRB;94;6495;CC;M
201709;LFLL;LFRK;73;4126;CC;M
201709;LFLL;LFRN;71;4267;CC;M
201709;LFLL;LFRS;225;22593;CC;M
201709;LFLL;LFST;92;5439;CC;M
201709;LFLL;LGAV;24;3378;MC;I
201709;LFLL;LGIR;35;5211;MC;I
201709;LFLL;LGKO;5;641;MC;I
201709;LFLL;LGKR;7;992;MC;I
201709;LFLL;LGRP;13;1620;MC;I
201709;LFLL;LHBP;13;1828;MC;I
201709;LFLL;LICC;14;2082;MC;I
201709;LFLL;LICJ;15;1896;MC;I
201709;LFLL;LIEO;13;1645;MC;I
201709;LFLL;LIMC;64;2864;MC;I
201709;LFLL;LIPE;42;1737;MC;I
201709;LFLL;LIPZ;74;6044;MC;I
201709;LFLL;LIRF;89;10114;MC;I
201709;LFLL;LIRN;13;1840;MC;I
201709;LFLL;LKPR;31;2301;MC;I
201709;LFLL;LLBG;7;1136;MC;I
201709;LFLL;LMML;14;1697;MC;I
201709;LFLL;LOWW;64;5238;MC;I
201709;LFLL;LPFR;21;3013;MC;I
201709;LFLL;LPPR;68;10903;MC;I
201709;LFLL;LPPT;138;13494;MC;I
201709;LFLL;LROP;13;1767;MC;I
201709;LFLL;LSZH;90;4161;MC;I
201709;LFLL;LTBA;60;6100;MC;I
201709;LFLL;LTFJ;36;3531;MC;I
201709;LFLL;LYPG;6;608;MC;I
201709;LFLL;OMDB;22;4995;LC;I
201709;LFLL;UUEE;30;2120;MC;I
201709;LFLS;EGSS;13;1555;MC;I
201709;LFLW;LFPO;43;1426;CC;M
201709;LFMH;GMFF;9;1489;MC;I
201709;LFMH;LPPR;16;2481;MC;I
201709;LFMK;EBCI;29;5089;MC;I
201709;LFMK;EGCC;13;2324;MC;I
201709;LFMK;EGNX;13;2216;MC;I
201709;LFMK;EGPF;8;1252;MC;I
201709;LFMK;EGSS;35;5994;MC;I
201709;LFMK;EIDW;11;1871;MC;I
201709;LFMK;LPPR;7;1158;MC;I
201709;LFML;CYUL;31;7796;LC;I
201709;LFML;DAAE;20;1211;MC;I
201709;LFML;DAAG;173;9638;MC;I
201709;LFML;DABB;37;2105;MC;I
201709;LFML;DABC;39;2614;MC;I
201709;LFML;DAOI;13;842;MC;I
201709;LFML;DAON;17;973;MC;I
201709;LFML;DAOO;54;4130;MC;I
201709;LFML;DTMB;10;645;MC;I
201709;LFML;DTTA;106;6162;MC;I
201709;LFML;DTTJ;13;1105;MC;I
201709;LFML;EBBR;58;5933;MC;I
201709;LFML;EBCI;40;6923;MC;I
201709;LFML;EDDB;13;1935;MC;I
201709;LFML;EDDF;60;7709;MC;I
201709;LFML;EDDL;17;2058;MC;I
201709;LFML;EDDM;114;8577;MC;I
201709;LFML;EDMA;32;889;MC;I
201709;LFML;EGCC;9;1501;MC;I
201709;LFML;EGGD;8;1165;MC;I
201709;LFML;EGGW;19;2264;MC;I
201709;LFML;EGKK;53;7896;MC;I
201709;LFML;EGLL;86;11094;MC;I
201709;LFML;EGPF;5;616;MC;I
201709;LFML;EGPH;9;1537;MC;I
201709;LFML;EGSS;48;8367;MC;I
201709;LFML;EHAM;101;14268;MC;I
201709;LFML;EHEH;16;2729;MC;I
201709;LFML;EIDW;6;810;MC;I
201709;LFML;FMEE;8;2285;LC;O
201709;LFML;FMMI;4;889;LC;I
201709;LFML;GCFV;4;600;MC;I
201709;LFML;GMFF;21;3464;MC;I
201709;LFML;GMFO;10;1418;MC;I
201709;LFML;GMME;25;2633;MC;I
201709;LFML;GMMN;48;3489;MC;I
201709;LFML;GMMW;8;1248;MC;I
201709;LFML;GMMX;43;6200;MC;I
201709;LFML;GMTT;8;1300;MC;I
201709;LFML;GOOY;9;593;LC;I
201709;LFML;LDDU;9;896;MC;I
201709;LFML;LDZD;8;1296;MC;I
201709;LFML;LEBL;31;2683;MC;I
201709;LFML;LEIB;11;1495;MC;I
201709;LFML;LEMD;94;7369;MC;I
201709;LFML;LEMG;19;3097;MC;I
201709;LFML;LEPA;18;2778;MC;I
201709;LFML;LEVC;7;1193;MC;I
201709;LFML;LEZL;17;2993;MC;I
201709;LFML;LFBD;130;13135;CC;M
201709;LFML;LFBO;73;3642;CC;M
201709;LFML;LFKB;104;10165;CC;M
201709;LFML;LFKC;66;2867;CC;M
201709;LFML;LFKF;83;4421;CC;M
201709;LFML;LFKJ;164;11111;CC;M
201709;LFML;LFLL;99;3545;CC;M
201709;LFML;LFOT;10;1364;CC;M
201709;LFML;LFPG;269;31102;CC;M
201709;LFML;LFPO;318;39306;CC;M
201709;LFML;LFQQ;103;10440;CC;M
201709;LFML;LFRB;26;4598;CC;M
201709;LFML;LFRN;58;3620;CC;M
201709;LFML;LFRS;113;14954;CC;M
201709;LFML;LFST;93;4646;CC;M
201709;LFML;LGAV;30;4295;MC;I
201709;LFML;LGIR;21;2919;MC;I
201709;LFML;LGRP;4;635;MC;I
201709;LFML;LGSA;9;1192;MC;I
201709;LFML;LGSR;4;566;MC;I
201709;LFML;LICC;14;1878;MC;I
201709;LFML;LICJ;17;2736;MC;I
201709;LFML;LIEO;14;1317;MC;I
201709;LFML;LIPZ;33;3246;MC;I
201709;LFML;LIRF;78;9694;MC;I
201709;LFML;LKPR;9;1121;MC;I
201709;LFML;LLBG;19;2489;MC;I
201709;LFML;LMML;38;2559;MC;I
201709;LFML;LOWW;9;819;MC;I
201709;LFML;LPFR;17;2402;MC;I
201709;LFML;LPPR;28;4748;MC;I
201709;LFML;LPPT;87;9910;MC;I
201709;LFML;LSGG;15;759;MC;I
201709;LFML;LTBA;43;5256;MC;I
201709;LFML;LTFJ;21;2390;MC;I
201709;LFMN;CYUL;25;5299;LC;I
201709;LFMN;DAAG;15;1364;MC;I
201709;LFMN;DABC;14;705;MC;I
201709;LFMN;DTMB;28;1416;MC;I
201709;LFMN;DTTA;67;4483;MC;I
201709;LFMN;EBBR;143;18734;MC;I
201709;LFMN;EBCI;9;1515;MC;I
201709;LFMN;EBOS;11;987;MC;I
201709;LFMN;EDDB;43;4902;MC;I
201709;LFMN;EDDF;126;14550;MC;I
201709;LFMN;EDDH;38;4682;MC;I
201709;LFMN;EDDK;32;3317;MC;I
201709;LFMN;EDDL;55;6485;MC;I
201709;LFMN;EDDM;137;11478;MC;I
201709;LFMN;EDDS;15;1303;MC;I
201709;LFMN;EDDT;18;2145;MC;I
201709;LFMN;EFHK;45;6222;MC;I
201709;LFMN;EGAA;12;1740;MC;I
201709;LFMN;EGBB;11;1657;MC;I
201709;LFMN;EGCC;29;4232;MC;I
201709;LFMN;EGGD;41;6698;MC;I
201709;LFMN;EGGP;38;5509;MC;I
201709;LFMN;EGGW;126;9659;MC;I
201709;LFMN;EGKK;234;33788;MC;I
201709;LFMN;EGLC;42;2560;MC;I
201709;LFMN;EGLL;208;30204;MC;I
201709;LFMN;EGNM;17;1973;MC;I
201709;LFMN;EGNT;11;1617;MC;I
201709;LFMN;EGPH;22;3713;MC;I
201709;LFMN;EGSS;75;9046;MC;I
201709;LFMN;EHAM;193;24074;MC;I
201709;LFMN;EHEH;29;4824;MC;I
201709;LFMN;EIDW;67;9938;MC;I
201709;LFMN;EKBI;6;551;MC;I
201709;LFMN;EKCH;100;15643;MC;I
201709;LFMN;ELLX;44;3628;MC;I
201709;LFMN;ENBR;11;1319;MC;I
201709;LFMN;ENGM;78;13464;MC;I
201709;LFMN;ENVA;5;638;MC;I
201709;LFMN;EPWA;51;4105;MC;I
201709;LFMN;ESGG;9;1549;MC;I
201709;LFMN;ESSA;67;10796;MC;I
201709;LFMN;EVRA;14;1375;MC;I
201709;LFMN;EYVI;10;1246;MC;I
201709;LFMN;GMMN;24;1566;MC;I
201709;LFMN;GMMX;16;2189;MC;I
201709;LFMN;KJFK;30;6026;LC;I
201709;LFMN;LEBL;106;12544;MC;I
201709;LFMN;LEMD;90;6941;MC;I
201709;LFMN;LFBD;69;9439;CC;M
201709;LFMN;LFBO;102;6968;CC;M
201709;LFMN;LFJL;22;1251;CC;M
201709;LFMN;LFKB;77;3896;CC;M
201709;LFMN;LFKC;37;1424;CC;M
201709;LFMN;LFKF;47;1908;CC;M
