ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200701;LFLL;FIMP;5;2289;LC;I
200701;LFLL;GMAD;9;1389;MC;I
200701;LFLL;GMMN;49;3128;MC;I
200701;LFLL;GMMX;39;4363;MC;I
200701;LFLL;GOOY;13;1767;LC;I
200701;LFLL;HECA;4;589;MC;I
200701;LFLL;LEBL;74;2080;MC;I
200701;LFLL;LEMD;154;4978;MC;I
200701;LFLL;LFBD;128;10373;CC;M
200701;LFLL;LFBI;47;1297;CC;M
200701;LFLL;LFBL;68;1397;CC;M
200701;LFLL;LFBO;180;10950;CC;M
200701;LFLL;LFBP;84;2679;CC;M
200701;LFLL;LFBZ;95;3525;CC;M
200701;LFLL;LFJL;75;2665;CC;M
200701;LFLL;LFLC;44;707;CC;M
200701;LFLL;LFML;120;5611;CC;M
200701;LFLL;LFMN;134;6600;CC;M
200701;LFLL;LFMT;64;1471;CC;M
200701;LFLL;LFOH;55;782;CC;M
200701;LFLL;LFOP;70;1151;CC;M
200701;LFLL;LFPG;256;18047;CC;M
200701;LFLL;LFPO;208;14837;CC;M
200701;LFLL;LFQQ;82;4467;CC;M
200701;LFLL;LFRB;83;3465;CC;M
200701;LFLL;LFRH;61;1334;CC;M
200701;LFLL;LFRK;77;3277;CC;M
200701;LFLL;LFRN;105;4329;CC;M
200701;LFLL;LFRS;135;12566;CC;M
200701;LFLL;LFSB;68;1401;CC;M
200701;LFLL;LFST;127;6084;CC;M
200701;LFLL;LHBP;30;585;MC;I
200701;LFLL;LIMC;148;4694;MC;I
200701;LFLL;LIPE;65;1362;MC;I
200701;LFLL;LIPZ;74;1945;MC;I
200701;LFLL;LIRF;71;2092;MC;I
200701;LFLL;LKPR;50;1423;MC;I
200701;LFLL;LOWW;84;2161;MC;I
200701;LFLL;LPPT;60;2005;MC;I
200701;LFLL;LROP;13;1013;MC;I
200701;LFLL;LSZH;75;1260;MC;I
200701;LFLL;LTAI;3;534;MC;I
200701;LFLL;LTBA;22;1588;MC;I
200701;LFLL;MDLR;4;1276;LC;I
200701;LFLL;UUDD;16;2219;MC;I
200701;LFLL;UUWW;16;2146;MC;I
200701;LFLP;LFPO;85;3200;CC;M
200701;LFLS;EBCI;13;1280;MC;I
200701;LFLS;EGBB;6;641;MC;I
200701;LFLS;EGCC;17;3415;MC;I
200701;LFLS;EGGD;16;1930;MC;I
200701;LFLS;EGGP;13;1217;MC;I
200701;LFLS;EGGW;33;2652;MC;I
200701;LFLS;EGKK;81;10607;MC;I
200701;LFLS;EGNV;3;665;MC;I
200701;LFLS;EGNX;9;885;MC;I
200701;LFLS;EGPK;13;1011;MC;I
200701;LFLS;EGSS;53;6767;MC;I
200701;LFLS;EIDW;14;1901;MC;I
200701;LFLS;EKBI;8;926;MC;I
200701;LFLS;EKCH;19;2585;MC;I
200701;LFLS;EPWA;9;670;MC;I
200701;LFLS;ESGG;4;570;MC;I
200701;LFLS;ESSA;5;567;MC;I
200701;LFLS;LIRF;14;916;MC;I
200701;LFLS;LLBG;4;529;MC;I
200701;LFLS;UUDD;11;1929;MC;I
200701;LFLS;UUWW;21;596;MC;I
200701;LFLW;LFPO;45;819;CC;M
200701;LFMK;EBCI;31;4614;MC;I
200701;LFMK;EGGP;13;1237;MC;I
200701;LFMK;EGNX;12;1287;MC;I
200701;LFMK;EGSS;27;3559;MC;I
200701;LFMK;EIDW;15;2018;MC;I
200701;LFMK;EINN;13;1160;MC;I
200701;LFML;DAAG;49;3836;MC;I
200701;LFML;DABB;22;1041;MC;I
200701;LFML;DABC;34;1825;MC;I
200701;LFML;DAOI;8;608;MC;I
200701;LFML;DAOO;35;2152;MC;I
200701;LFML;DRZA;4;683;LC;I
200701;LFML;DTMB;8;645;MC;I
200701;LFML;DTTA;67;4808;MC;I
200701;LFML;DTTJ;17;1443;MC;I
200701;LFML;EBBR;74;2378;MC;I
200701;LFML;EBCI;13;1848;MC;I
200701;LFML;EDDF;83;3959;MC;I
200701;LFML;EDDL;23;557;MC;I
200701;LFML;EDDM;133;4428;MC;I
200701;LFML;EDFH;18;1862;MC;I
200701;LFML;EDSB;12;1012;MC;I
200701;LFML;EGKK;102;8419;MC;I
200701;LFML;EGSS;31;3377;MC;I
200701;LFML;EHAM;59;3058;MC;I
200701;LFML;EHEH;30;2951;MC;I
200701;LFML;EIDW;15;1887;MC;I
200701;LFML;ENTO;13;873;MC;I
200701;LFML;FMEE;12;3928;LC;O
200701;LFML;GAGO;3;508;LC;I
200701;LFML;GAMB;3;521;LC;I
200701;LFML;GMFF;13;956;MC;I
200701;LFML;GMFO;9;595;MC;I
200701;LFML;GMMN;50;4062;MC;I
200701;LFML;GMMX;67;5000;MC;I
200701;LFML;GOOY;12;1333;LC;I
200701;LFML;GQPA;4;757;LC;I
200701;LFML;HECA;3;514;MC;I
200701;LFML;LEBL;28;1713;MC;I
200701;LFML;LEMD;122;6333;MC;I
200701;LFML;LFBD;97;5490;CC;M
200701;LFML;LFBO;105;5607;CC;M
200701;LFML;LFKB;162;8603;CC;M
200701;LFML;LFKC;42;1138;CC;M
200701;LFML;LFKF;61;1890;CC;M
200701;LFML;LFKJ;135;8099;CC;M
200701;LFML;LFLC;60;798;CC;M
200701;LFML;LFLL;115;4790;CC;M
200701;LFML;LFMN;28;603;CC;M
200701;LFML;LFPG;282;26063;CC;M
200701;LFML;LFPO;511;52974;CC;M
200701;LFML;LFQQ;78;3683;CC;M
200701;LFML;LFRB;19;773;CC;M
200701;LFML;LFRN;74;1336;CC;M
200701;LFML;LFRS;109;5490;CC;M
200701;LFML;LFST;91;2723;CC;M
200701;LFML;LIMC;83;3086;MC;I
200701;LFML;LIRA;30;2792;MC;I
200701;LFML;LIRF;29;1097;MC;I
200701;LFML;LKPR;25;1765;MC;I
200701;LFML;LLBG;11;1229;MC;I
200701;LFML;LPPR;18;1626;MC;I
200701;LFML;LPPT;31;789;MC;I
200701;LFML;OYSN;7;834;LC;I
200701;LFMN;DTMB;13;820;MC;I
200701;LFMN;DTTA;41;2577;MC;I
200701;LFMN;DTTJ;14;850;MC;I
200701;LFMN;EBBR;87;7161;MC;I
200701;LFMN;EDDB;22;2416;MC;I
200701;LFMN;EDDF;119;7055;MC;I
200701;LFMN;EDDH;31;1064;MC;I
200701;LFMN;EDDK;17;1475;MC;I
200701;LFMN;EDDL;48;1946;MC;I
200701;LFMN;EDDM;121;5422;MC;I
200701;LFMN;EGBB;12;1276;MC;I
200701;LFMN;EGGD;16;1685;MC;I
200701;LFMN;EGGP;29;3474;MC;I
200701;LFMN;EGGW;81;8018;MC;I
200701;LFMN;EGKK;94;10170;MC;I
200701;LFMN;EGLL;152;14205;MC;I
200701;LFMN;EGSS;24;2198;MC;I
200701;LFMN;EHAM;97;6881;MC;I
200701;LFMN;EHRD;31;2558;MC;I
200701;LFMN;EIDW;26;2671;MC;I
200701;LFMN;EKCH;62;5450;MC;I
200701;LFMN;ELLX;32;825;MC;I
200701;LFMN;ENGM;13;1018;MC;I
200701;LFMN;EPWA;28;750;MC;I
200701;LFMN;ESGG;18;1043;MC;I
200701;LFMN;ESSA;23;2199;MC;I
200701;LFMN;GMMN;24;1510;MC;I
200701;LFMN;GMMX;17;1400;MC;I
200701;LFMN;KJFK;12;1662;LC;I
200701;LFMN;LEBL;71;1209;MC;I
200701;LFMN;LEMD;95;3205;MC;I
200701;LFMN;LFBD;60;2452;CC;M
200701;LFMN;LFBO;80;2937;CC;M
200701;LFMN;LFJL;16;565;CC;M
200701;LFMN;LFKB;97;3736;CC;M
200701;LFMN;LFKC;31;540;CC;M
200701;LFMN;LFKF;31;710;CC;M
200701;LFMN;LFKJ;98;3791;CC;M
200701;LFMN;LFLC;36;821;CC;M
200701;LFMN;LFLL;140;7027;CC;M
200701;LFMN;LFPG;295;33129;CC;M
200701;LFMN;LFPO;684;87895;CC;M
200701;LFMN;LFQQ;57;3713;CC;M
200701;LFMN;LFRB;19;711;CC;M
200701;LFMN;LFRN;33;1239;CC;M
200701;LFMN;LFRS;59;2941;CC;M
200701;LFMN;LFSB;41;3464;CC;M
200701;LFMN;LFST;56;2382;CC;M
200701;LFMN;LIMC;88;1659;MC;I
200701;LFMN;LIRF;78;5769;MC;I
200701;LFMN;LNMC;890;2478;MC;I
200701;LFMN;LOWW;60;1593;MC;I
200701;LFMN;LPPT;34;1107;MC;I
200701;LFMN;LSGG;158;8297;MC;I
200701;LFMN;LSZH;133;7406;MC;I
200701;LFMN;LTBA;12;636;MC;I
200701;LFMN;OMDB;15;1801;LC;I
200701;LFMN;UUEE;32;1674;MC;I
200701;LFMP;EGCC;15;1059;MC;I
200701;LFMP;EGSS;18;2276;MC;I
200701;LFMP;LFPO;121;10346;CC;M
200701;LFMT;EDFH;10;1307;MC;I
200701;LFMT;EGSS;22;2562;MC;I
200701;LFMT;LFLL;64;1481;CC;M
200701;LFMT;LFPG;145;11871;CC;M
200701;LFMT;LFPO;251;25583;CC;M
200701;LFMT;LFRN;20;668;CC;M
200701;LFMT;LFRS;58;1697;CC;M
200701;LFMU;LFPO;52;1080;CC;M
200701;LFMV;LFPO;100;2949;CC;M
200701;LFOB;EGPK;59;6964;MC;I
200701;LFOB;EIDW;69;8921;MC;I
200701;LFOB;EINN;27;3163;MC;I
200701;LFOB;EPKT;15;1064;MC;I
200701;LFOB;EPWA;13;1184;MC;I
200701;LFOB;ESGG;11;568;MC;I
200701;LFOB;ESKN;50;6777;MC;I
200701;LFOB;LEGE;60;7386;MC;I
200701;LFOB;LEMD;29;3335;MC;I
200701;LFOB;LHBP;13;1349;MC;I
200701;LFOB;LIME;60;8423;MC;I
200701;LFOB;LIPH;31;4808;MC;I
200701;LFOB;LIRA;61;9534;MC;I
200701;LFOB;LPPR;29;4768;MC;I
200701;LFOB;LROP;21;2038;MC;I
200701;LFOH;LFLL;71;953;CC;M
200701;LFOP;LFLL;62;859;CC;M
200701;LFOT;EGSS;19;2193;MC;I
200701;LFPG;BIRK;17;1641;MC;I
200701;LFPG;CYQB;7;1620;LC;I
200701;LFPG;CYUL;127;34281;LC;I
200701;LFPG;CYYZ;58;11489;LC;I
200701;LFPG;DAAG;102;8311;MC;I
200701;LFPG;DAUH;13;615;MC;I
200701;LFPG;DBBB;17;3628;LC;I
200701;LFPG;DFFD;18;3917;LC;I
200701;LFPG;DIAP;22;3369;LC;I
200701;LFPG;DNMM;39;6514;LC;I
200701;LFPG;DRRN;9;2649;LC;I
200701;LFPG;DTMB;17;2228;MC;I
200701;LFPG;DTTA;147;15826;MC;I
200701;LFPG;DTTJ;33;4361;MC;I
200701;LFPG;DXXX;22;3382;LC;I
200701;LFPG;EBBR;44;2191;MC;I
200701;LFPG;EDDF;545;38535;MC;I
200701;LFPG;EDDH;217;14230;MC;I
200701;LFPG;EDDK;144;6503;MC;I
200701;LFPG;EDDL;319;17926;MC;I
200701;LFPG;EDDM;420;26189;MC;I
200701;LFPG;EDDN;214;7808;MC;I
200701;LFPG;EDDP;62;1355;MC;I
200701;LFPG;EDDS;271;14534;MC;I
200701;LFPG;EDDT;216;13574;MC;I
200701;LFPG;EDDV;224;6787;MC;I
200701;LFPG;EDDW;108;2920;MC;I
200701;LFPG;EFHF;150;14586;MC;I
200701;LFPG;EFIV;8;1212;MC;I
200701;LFPG;EFKT;6;759;MC;I
200701;LFPG;EFRO;11;1683;MC;I
200701;LFPG;EGAA;31;3667;MC;I
200701;LFPG;EGBB;312;15567;MC;I
200701;LFPG;EGCC;288;18025;MC;I
200701;LFPG;EGGD;145;6593;MC;I
200701;LFPG;EGGP;59;6862;MC;I
200701;LFPG;EGHI;77;2928;MC;I
200701;LFPG;EGLL;965;88506;MC;I
200701;LFPG;EGNM;97;4609;MC;I
200701;LFPG;EGNT;138;9224;MC;I
200701;LFPG;EGNX;87;5008;MC;I
200701;LFPG;EGPD;87;3942;MC;I
200701;LFPG;EGPH;170;7357;MC;I
200701;LFPG;EGSH;29;844;MC;I
200701;LFPG;EGTE;53;2045;MC;I
200701;LFPG;EHAM;447;43129;MC;I
200701;LFPG;EICK;34;4080;MC;I
200701;LFPG;EIDW;297;25175;MC;I
200701;LFPG;EKBI;56;2180;MC;I
200701;LFPG;EKRK;301;26339;MC;I
200701;LFPG;ELLX;132;5554;MC;I
200701;LFPG;ENFB;117;9587;MC;I
200701;LFPG;EPKK;33;1330;MC;I
200701;LFPG;EPKT;80;1595;MC;I
200701;LFPG;EPWA;224;11830;MC;I
200701;LFPG;ESGG;89;6313;MC;I
200701;LFPG;ESSA;152;16781;MC;I
200701;LFPG;EVRA;13;996;MC;I
200701;LFPG;EYVI;13;549;MC;I
200701;LFPG;FAOR;85;19286;LC;I
200701;LFPG;FCBB;14;2684;LC;I
200701;LFPG;FCPP;12;899;LC;I
200701;LFPG;FEFF;4;887;LC;I
200701;LFPG;FGSL;19;1264;LC;I
200701;LFPG;FIMP;70;21385;LC;I
200701;LFPG;FKKD;47;7239;LC;I
200701;LFPG;FMCZ;20;6717;LC;O
200701;LFPG;FMEE;12;3474;LC;O
200701;LFPG;FMMI;35;5798;LC;I
200701;LFPG;FNLU;10;2536;LC;I
200701;LFPG;FOOL;19;4447;LC;I
200701;LFPG;FSIA;23;4191;LC;I
200701;LFPG;FTTJ;31;1874;LC;I
200701;LFPG;FZAA;13;2132;LC;I
200701;LFPG;GABS;36;6580;LC;I
200701;LFPG;GCFV;5;839;MC;I
200701;LFPG;GCLP;9;772;MC;I
200701;LFPG;GCXO;9;835;MC;I
200701;LFPG;GMAD;23;2983;MC;I
200701;LFPG;GMFF;9;591;MC;I
200701;LFPG;GMFO;30;2658;MC;I
200701;LFPG;GMMC;168;13807;MC;I
200701;LFPG;GMME;39;3134;MC;I
200701;LFPG;GMMX;33;3354;MC;I
200701;LFPG;GOOY;68;13354;LC;I
200701;LFPG;GQNN;25;1488;LC;I
200701;LFPG;GQPA;8;1340;LC;I
200701;LFPG;GUCY;16;2102;LC;I
200701;LFPG;GVAC;7;1024;LC;I
200701;LFPG;HAAB;13;1991;LC;I
200701;LFPG;HDAM;9;1485;LC;I
200701;LFPG;HECA;70;8501;MC;I
200701;LFPG;HEGN;16;2123;MC;I
200701;LFPG;HELX;22;3511;MC;I
200701;LFPG;HESH;5;688;MC;I
200701;LFPG;HKNA;10;954;LC;I
200701;LFPG;HLLT;31;2272;MC;I
200701;LFPG;KATL;94;19152;LC;I
200701;LFPG;KBOS;30;10403;LC;I
200701;LFPG;KCVG;31;5244;LC;I
200701;LFPG;KDFW;31;4706;LC;I
200701;LFPG;KDTW;52;10073;LC;I
200701;LFPG;KIAD;90;19567;LC;I
200701;LFPG;KIAH;83;15388;LC;I
200701;LFPG;KJFK;346;63505;LC;I
200701;LFPG;KLAX;92;23014;LC;I
200701;LFPG;KMIA;61;17081;LC;I
200701;LFPG;KORD;108;14047;LC;I
200701;LFPG;KPHL;73;9291;LC;I
200701;LFPG;KSFO;31;7204;LC;I
200701;LFPG;LBSF;51;3726;MC;I
200701;LFPG;LCLK;18;1740;MC;I
200701;LFPG;LDZA;93;3676;MC;I
200701;LFPG;LEBB;140;6348;MC;I
200701;LFPG;LEBL;416;35621;MC;I
200701;LFPG;LEJR;5;528;MC;I
200701;LFPG;LEMD;442;36047;MC;I
200701;LFPG;LEMG;93;10044;MC;I
200701;LFPG;LEVC;142;11367;MC;I
200701;LFPG;LEVX;93;2965;MC;I
200701;LFPG;LFBD;177;17913;CC;M
200701;LFPG;LFBL;47;624;CC;M
200701;LFPG;LFBO;324;28020;CC;M
200701;LFPG;LFBP;109;6208;CC;M
200701;LFPG;LFBZ;59;4825;CC;M
200701;LFPG;LFLC;107;3702;CC;M
200701;LFPG;LFLL;257;17338;CC;M
200701;LFPG;LFML;291;26574;CC;M
200701;LFPG;LFMN;288;33067;CC;M
200701;LFPG;LFMT;144;10910;CC;M
200701;LFPG;LFRB;98;6318;CC;M
200701;LFPG;LFRN;113;3038;CC;M
200701;LFPG;LFRS;124;12157;CC;M
200701;LFPG;LFSB;210;12800;CC;M
200701;LFPG;LFST;140;9586;CC;M
200701;LFPG;LGAV;193;17619;MC;I
200701;LFPG;LGTS;10;870;MC;I
200701;LFPG;LHBP;184;9168;MC;I
200701;LFPG;LIBD;4;538;MC;I
200701;LFPG;LICC;10;1415;MC;I
200701;LFPG;LICJ;16;1904;MC;I
200701;LFPG;LIEE;10;973;MC;I
200701;LFPG;LIEO;8;846;MC;I
200701;LFPG;LIMF;190;11454;MC;I
200701;LFPG;LIMJ;87;3594;MC;I
200701;LFPG;LIML;617;54862;MC;I
200701;LFPG;LIPE;164;13920;MC;I
200701;LFPG;LIPN;92;3833;MC;I
200701;LFPG;LIPY;32;719;MC;I
200701;LFPG;LIPZ;190;17845;MC;I
200701;LFPG;LIRF;442;43080;MC;I
200701;LFPG;LIRN;56;5238;MC;I
200701;LFPG;LIRP;84;2662;MC;I
200701;LFPG;LIRQ;183;12175;MC;I
200701;LFPG;LJLJ;135;3840;MC;I
200701;LFPG;LKPR;233;16183;MC;I
200701;LFPG;LLBG;157;20404;MC;I
200701;LFPG;LOWW;255;19629;MC;I
200701;LFPG;LPPR;132;6352;MC;I
200701;LFPG;LPPT;218;19946;MC;I
200701;LFPG;LROP;151;11114;MC;I
200701;LFPG;LSGG;332;32625;MC;I
200701;LFPG;LSZH;360;27045;MC;I
200701;LFPG;LTAI;9;1199;MC;I
200701;LFPG;LTBA;135;10599;MC;I
200701;LFPG;LYBE;61;3940;MC;I
200701;LFPG;MDAB;4;1425;LC;I
200701;LFPG;MDLR;13;4233;LC;I
200701;LFPG;MDPC;43;16956;LC;I
200701;LFPG;MDSD;13;4931;LC;I
200701;LFPG;MMMX;100;16232;LC;I
200701;LFPG;MMUN;4;1334;LC;I
200701;LFPG;MUHA;31;13476;LC;I
200701;LFPG;MUVR;4;1346;LC;I
200701;LFPG;OBBI;31;6083;LC;I
200701;LFPG;OEJN;18;1051;LC;I
200701;LFPG;OERY;27;1704;LC;I
200701;LFPG;OIII;17;3022;LC;I
200701;LFPG;OJAM;57;4669;MC;I
200701;LFPG;OKBK;17;1489;LC;I
200701;LFPG;OLBA;86;11948;MC;I
200701;LFPG;OMAD;32;5409;LC;I
200701;LFPG;OMDB;168;25180;LC;I
200701;LFPG;OPRN;4;518;LC;I
200701;LFPG;OSDI;16;1645;MC;I
200701;LFPG;OTBD;49;10848;LC;I
200701;LFPG;RCTP;13;3052;LC;I
200701;LFPG;RJNN;31;5670;LC;I
200701;LFPG;RJOO;31;6788;LC;I
200701;LFPG;RJTT;171;34804;LC;I
200701;LFPG;RKSS;86;13228;LC;I
200701;LFPG;SAEZ;31;7789;LC;I
200701;LFPG;SBGL;52;16499;LC;I
200701;LFPG;SBSP;115;23000;LC;I
200701;LFPG;SCEL;21;5230;LC;I
200701;LFPG;SKBO;30;7265;LC;I
200701;LFPG;SVMI;31;10632;LC;I
200701;LFPG;TFFR;5;1290;LC;O
200701;LFPG;TNCM;31;7197;LC;I
200701;LFPG;UDYZ;19;1103;MC;I
200701;LFPG;UKKK;61;5456;MC;I
200701;LFPG;ULLI;70;6086;MC;I
200701;LFPG;UTTT;7;590;LC;I
200701;LFPG;UUEE;249;22773;MC;I
200701;LFPG;VAAH;31;8252;LC;I
200701;LFPG;VABB;48;8282;LC;I
200701;LFPG;VCBI;13;3027;LC;I
200701;LFPG;VHHH;96;20662;LC;I
200701;LFPG;VIDD;57;11314;LC;I
200701;LFPG;VOBG;31;5422;LC;I
200701;LFPG;VOMM;13;3660;LC;I
200701;LFPG;VRMM;10;3170;LC;I
200701;LFPG;VTBD;49;19249;LC;I
200701;LFPG;VVNB;27;9692;LC;I
200701;LFPG;VVTS;13;3500;LC;I
200701;LFPG;WMKK;31;6297;LC;I
200701;LFPG;WSSS;62;17156;LC;I
200701;LFPG;ZBAA;83;14228;LC;I
200701;LFPG;ZGGG;28;4829;LC;I
200701;LFPG;ZSSS;110;17149;LC;I
200701;LFPO;DAAG;198;18025;MC;I
200701;LFPO;DAAS;22;1800;MC;I
200701;LFPO;DAAT;4;511;MC;I
200701;LFPO;DABB;18;1136;MC;I
200701;LFPO;DABC;22;1493;MC;I
200701;LFPO;DABT;13;687;MC;I
200701;LFPO;DAON;12;931;MC;I
200701;LFPO;DAOO;62;6193;MC;I
200701;LFPO;DFFD;12;826;LC;I
200701;LFPO;DIAP;8;664;LC;I
200701;LFPO;DTMB;16;1236;MC;I
200701;LFPO;DTTA;105;10466;MC;I
200701;LFPO;DTTJ;48;4263;MC;I
200701;LFPO;DTTZ;17;1184;MC;I
200701;LFPO;EDDL;52;2825;MC;I
200701;LFPO;EDDM;48;2880;MC;I
200701;LFPO;EDDS;32;2826;MC;I
200701;LFPO;EDDT;84;9894;MC;I
200701;LFPO;EDDV;40;3361;MC;I
200701;LFPO;EGBE;20;1755;MC;I
200701;LFPO;EGCI;20;1711;MC;I
200701;LFPO;EGLL;107;3892;MC;I
200701;LFPO;ENBR;8;611;MC;I
200701;LFPO;ENFB;53;4271;MC;I
200701;LFPO;EPKK;27;2242;MC;I
200701;LFPO;EPWA;23;2037;MC;I
200701;LFPO;FIMP;4;2053;LC;I
200701;LFPO;FMEE;54;23606;LC;O
200701;LFPO;FMMI;6;2302;LC;I
200701;LFPO;GCFV;4;634;MC;I
200701;LFPO;GCXO;4;793;MC;I
200701;LFPO;GMAD;63;5218;MC;I
200701;LFPO;GMFF;30;2400;MC;I
200701;LFPO;GMFO;14;1143;MC;I
200701;LFPO;GMMC;184;16398;MC;I
200701;LFPO;GMME;38;2741;MC;I
200701;LFPO;GMMX;214;20289;MC;I
200701;LFPO;GMMZ;9;518;MC;I
200701;LFPO;GMTT;14;970;MC;I
200701;LFPO;GOOY;61;6070;LC;I
200701;LFPO;GQNN;10;727;LC;I
200701;LFPO;HECA;38;4900;MC;I
200701;LFPO;HEGN;4;649;MC;I
200701;LFPO;HKNA;9;2657;LC;I
200701;LFPO;LEAL;22;2497;MC;I
200701;LFPO;LEBL;241;16211;MC;I
200701;LFPO;LEMD;382;36044;MC;I
200701;LFPO;LEPA;26;2310;MC;I
200701;LFPO;LEVC;61;5450;MC;I
200701;LFPO;LEVD;77;1121;MC;I
200701;LFPO;LEZL;93;9243;MC;I
200701;LFPO;LFBA;62;843;CC;M
200701;LFPO;LFBD;352;41677;CC;M
200701;LFPO;LFBL;81;1890;CC;M
200701;LFPO;LFBO;855;95402;CC;M
200701;LFPO;LFBP;182;16796;CC;M
200701;LFPO;LFBT;77;2943;CC;M
200701;LFPO;LFBV;47;951;CC;M
200701;LFPO;LFBZ;126;12846;CC;M
200701;LFPO;LFCK;41;607;CC;M
200701;LFPO;LFCR;79;2868;CC;M
200701;LFPO;LFJL;98;3440;CC;M
200701;LFPO;LFKB;99;9549;CC;M
200701;LFPO;LFKC;25;1320;CC;M
200701;LFPO;LFKF;25;1718;CC;M
200701;LFPO;LFKJ;99;9888;CC;M
200701;LFPO;LFLC;110;6898;CC;M
200701;LFPO;LFLL;213;13167;CC;M
200701;LFPO;LFLP;84;2851;CC;M
200701;LFPO;LFLW;44;709;CC;M
200701;LFPO;LFML;517;49542;CC;M
200701;LFPO;LFMN;683;83846;CC;M
200701;LFPO;LFMP;120;9109;CC;M
200701;LFPO;LFMT;250;24506;CC;M
200701;LFPO;LFMU;55;1026;CC;M
200701;LFPO;LFMV;100;2433;CC;M
200701;LFPO;LFRB;165;14163;CC;M
200701;LFPO;LFRH;93;4377;CC;M
200701;LFPO;LFRN;71;1587;CC;M
200701;LFPO;LFRO;71;1849;CC;M
200701;LFPO;LFRQ;104;5498;CC;M
200701;LFPO;LFRS;5;805;CC;M
200701;LFPO;LFSB;159;13855;CC;M
200701;LFPO;LFST;295;29686;CC;M
200701;LFPO;LFTH;161;13803;CC;M
200701;LFPO;LHBP;37;3576;MC;I
200701;LFPO;LIML;84;8197;MC;I
200701;LFPO;LIPZ;31;3993;MC;I
200701;LFPO;LIRF;62;8468;MC;I
200701;LFPO;LIRN;30;4049;MC;I
200701;LFPO;LIRP;31;4190;MC;I
200701;LFPO;LKPR;38;3947;MC;I
200701;LFPO;LMML;12;1043;MC;I
200701;LFPO;LOWS;13;889;MC;I
200701;LFPO;LPPR;124;10346;MC;I
200701;LFPO;LPPT;152;13031;MC;I
200701;LFPO;LSGG;85;10623;MC;I
200701;LFPO;LTBA;79;7042;MC;I
200701;LFPO;LZIB;32;2716;MC;I
200701;LFPO;MDPC;8;4522;LC;I
200701;LFPO;MDPP;8;3791;LC;I
200701;LFPO;MMUN;8;4513;LC;I
200701;LFPO;MUCU;4;1020;LC;I
200701;LFPO;MUHA;4;998;LC;I
200701;LFPO;MUVR;4;2117;LC;I
200701;LFPO;OIII;8;779;LC;I
200701;LFPO;OSDI;12;817;MC;I
200701;LFPO;SOCA;31;7474;LC;O
200701;LFPO;TFFF;121;46289;LC;O
200701;LFPO;TFFR;129;54602;LC;O
200701;LFPO;TNCM;8;4003;LC;I
200701;LFQQ;DAAG;17;1293;MC;I
200701;LFQQ;EPWA;14;795;MC;I
200701;LFQQ;GCTS;4;680;MC;I
200701;LFQQ;GMMN;12;689;MC;I
200701;LFQQ;GMMX;9;890;MC;I
200701;LFQQ;LFBD;78;2297;CC;M
200701;LFQQ;LFBO;72;3610;CC;M
200701;LFQQ;LFLC;38;558;CC;M
200701;LFQQ;LFLL;80;4308;CC;M
200701;LFQQ;LFML;79;3674;CC;M
200701;LFQQ;LFMN;57;3740;CC;M
200701;LFQQ;LFRS;58;1342;CC;M
200701;LFQQ;LFST;65;2403;CC;M
200701;LFRB;GOOY;5;1000;LC;I
200701;LFRB;LFLL;83;3755;CC;M
200701;LFRB;LFML;19;765;CC;M
200701;LFRB;LFMN;20;717;CC;M
200701;LFRB;LFPG;98;7363;CC;M
200701;LFRB;LFPO;163;14904;CC;M
200701;LFRB;LFRG;4;604;CC;M
200701;LFRB;LFRS;53;978;CC;M
200701;LFRB;LFTH;8;740;CC;M
200701;LFRB;TFFR;4;2131;LC;O
200701;LFRD;EGNX;14;1760;MC;I
200701;LFRD;EGSS;30;3820;MC;I
200701;LFRH;LFLL;61;1634;CC;M
200701;LFRH;LFPO;89;5201;CC;M
200701;LFRK;LFLL;74;3133;CC;M
200701;LFRN;EGHI;10;507;MC;I
200701;LFRN;LFBD;52;557;CC;M
200701;LFRN;LFBO;75;2444;CC;M
200701;LFRN;LFLL;106;4384;CC;M
200701;LFRN;LFML;77;1534;CC;M
200701;LFRN;LFMN;32;1194;CC;M
200701;LFRN;LFMT;21;637;CC;M
200701;LFRN;LFPG;114;3527;CC;M
200701;LFRN;LFPO;72;1986;CC;M
200701;LFRN;LFST;43;925;CC;M
200701;LFRO;LFPO;71;2089;CC;M
200701;LFRQ;LFPO;105;6218;CC;M
200701;LFRS;DTTA;10;761;MC;I
200701;LFRS;DTTJ;6;933;MC;I
200701;LFRS;EDFH;13;1008;MC;I
200701;LFRS;EGNX;14;1189;MC;I
200701;LFRS;EGSS;26;3569;MC;I
200701;LFRS;EIDW;14;2222;MC;I
200701;LFRS;FMEE;4;1221;LC;O
200701;LFRS;GCLP;4;796;MC;I
200701;LFRS;GCTS;4;593;MC;I
200701;LFRS;GMAD;8;1166;MC;I
200701;LFRS;GMMN;19;1223;MC;I
200701;LFRS;GMMX;32;3770;MC;I
200701;LFRS;GOOY;8;1580;LC;I
200701;LFRS;HELX;4;562;MC;I
200701;LFRS;LEMD;30;998;MC;I
200701;LFRS;LFBD;93;1656;CC;M
200701;LFRS;LFBO;81;4017;CC;M
200701;LFRS;LFLC;60;1277;CC;M
200701;LFRS;LFLL;134;11605;CC;M
200701;LFRS;LFML;109;5657;CC;M
200701;LFRS;LFMN;61;3606;CC;M
200701;LFRS;LFMT;58;1784;CC;M
