ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200110;EDDH;LFMN;28;1019;MC;I
200110;EDDH;LFPG;267;14616;MC;I
200110;EDDH;LFSB;123;3164;MC;I
200110;EDDK;LFPG;282;6856;MC;I
200110;EDDK;LFSB;79;905;MC;I
200110;EDDL;LFLL;136;4260;MC;I
200110;EDDL;LFMN;28;1490;MC;I
200110;EDDL;LFPG;369;19711;MC;I
200110;EDDL;LFSB;84;2076;MC;I
200110;EDDM;LFBD;62;1919;MC;I
200110;EDDM;LFBO;94;3253;MC;I
200110;EDDM;LFBT;5;589;MC;I
200110;EDDM;LFLL;171;5158;MC;I
200110;EDDM;LFML;93;4542;MC;I
200110;EDDM;LFMN;240;7044;MC;I
200110;EDDM;LFPG;477;28716;MC;I
200110;EDDM;LFSB;197;3279;MC;I
200110;EDDN;LFPG;173;4530;MC;I
200110;EDDS;LFLL;72;1687;MC;I
200110;EDDS;LFPG;267;12778;MC;I
200110;EDDS;LFSB;57;522;MC;I
200110;EDDT;LFLL;53;1082;MC;I
200110;EDDT;LFPG;253;17043;MC;I
200110;EDDT;LFSB;120;3858;MC;I
200110;EDDV;LFPG;202;6449;MC;I
200110;EDDV;LFSB;65;917;MC;I
200110;EDDW;LFPG;53;1478;MC;I
200110;EDHI;LFBO;65;2593;MC;I
200110;EDLW;LFPG;56;1318;MC;I
200110;EFHF;LFMN;3;597;MC;I
200110;EFHF;LFPG;145;10053;MC;I
200110;EFHF;LFSB;30;536;MC;I
200110;EGBB;LFLL;54;1236;MC;I
200110;EGBB;LFPG;382;18401;MC;I
200110;EGBB;LFSB;52;1190;MC;I
200110;EGBN;LFPG;113;4048;MC;I
200110;EGCC;LFLL;50;1134;MC;I
200110;EGCC;LFMN;33;954;MC;I
200110;EGCC;LFPG;301;22960;MC;I
200110;EGCC;LFSB;79;2003;MC;I
200110;EGFF;LFPG;78;1900;MC;I
200110;EGGD;LFMN;32;2922;MC;I
200110;EGGD;LFPG;88;3064;MC;I
200110;EGGP;LFMN;38;4371;MC;I
200110;EGGW;LFMN;177;15872;MC;I
200110;EGHI;LFPG;80;2557;MC;I
200110;EGJB;LFRD;59;530;MC;I
200110;EGJJ;LFPG;31;911;MC;I
200110;EGKK;LFBD;61;3410;MC;I
200110;EGKK;LFBO;91;5328;MC;I
200110;EGKK;LFLL;68;3068;MC;I
200110;EGKK;LFML;97;6114;MC;I
200110;EGKK;LFMN;82;6546;MC;I
200110;EGKK;LFMT;31;1837;MC;I
200110;EGKK;LFRS;99;2836;MC;I
200110;EGKK;LFST;77;1660;MC;I
200110;EGLC;LFLC;49;623;MC;I
200110;EGLC;LFSB;77;2487;MC;I
200110;EGLL;LFBO;85;3508;MC;I
200110;EGLL;LFLL;95;3646;MC;I
200110;EGLL;LFMN;194;19984;MC;I
200110;EGLL;LFPG;1403;101011;MC;I
200110;EGLL;LFPO;12;1033;MC;I
200110;EGLL;LFSB;93;7445;MC;I
200110;EGNM;LFPG;81;2563;MC;I
200110;EGNT;LFPG;81;4606;MC;I
200110;EGPH;LFPG;176;6402;MC;I
200110;EGPK;LFOB;60;5572;MC;I
200110;EGSS;LFBD;59;3792;MC;I
200110;EGSS;LFBH;16;1015;MC;I
200110;EGSS;LFBI;20;1408;MC;I
200110;EGSS;LFBZ;31;4469;MC;I
200110;EGSS;LFLL;32;1602;MC;I
200110;EGSS;LFMH;31;2888;MC;I
200110;EGSS;LFMK;56;5531;MC;I
200110;EGSS;LFML;54;2868;MC;I
200110;EGSS;LFMN;33;3472;MC;I
200110;EGSS;LFMP;37;5209;MC;I
200110;EGSS;LFRD;33;3040;MC;I
200110;EGSS;LFTW;54;6578;MC;I
200110;EGTG;LFBO;38;1396;MC;I
200110;EHAM;LFBO;91;5310;MC;I
200110;EHAM;LFLC;50;1238;MC;I
200110;EHAM;LFLL;159;6140;MC;I
200110;EHAM;LFMN;202;14546;MC;I
200110;EHAM;LFPG;484;39952;MC;I
200110;EHAM;LFSB;113;2911;MC;I
200110;EHEH;LFPG;73;1484;MC;I
200110;EHRD;LFMN;32;2058;MC;I
200110;EICK;LFPG;31;2148;MC;I
200110;EIDW;LFBT;10;1427;MC;I
200110;EIDW;LFOB;102;10417;MC;I
200110;EIDW;LFPG;258;17671;MC;I
200110;EINN;LFBT;4;595;MC;I
200110;EINN;LFPG;29;1442;MC;I
200110;EKBI;LFPG;54;2945;MC;I
200110;EKCH;LFMN;88;9064;MC;I
200110;EKCH;LFOB;7;1119;MC;I
200110;EKCH;LFSB;87;2395;MC;I
200110;EKCH;LFST;49;896;MC;I
200110;EKRK;LFPG;318;23533;MC;I
200110;ELLX;LFMN;40;1025;MC;I
200110;ELLX;LFPG;119;5036;MC;I
200110;ELLX;LFST;44;681;MC;I
200110;ENFB;LFPG;176;10175;MC;I
200110;ENFB;LFSB;25;623;MC;I
200110;ENGM;LFMN;23;1736;MC;I
200110;EPKK;LFPG;18;706;MC;I
200110;EPWA;LFPG;191;10412;MC;I
200110;ESGG;LFPG;107;5216;MC;I
200110;ESGG;LFSB;30;869;MC;I
200110;ESSA;LFMN;37;4078;MC;I
200110;ESSA;LFPG;291;18818;MC;I
200110;ESSA;LFSB;30;947;MC;I
200110;FAOR;LFPG;31;6832;LC;I
200110;FCBB;LFPG;9;1393;LC;I
200110;FIMP;LFPG;46;14675;LC;I
200110;FKKD;LFPG;50;7257;LC;I
200110;FMEE;LFML;4;1271;LC;O
200110;FMEE;LFPG;14;4492;LC;O
200110;FMEE;LFPO;91;28365;LC;O
200110;FMMI;LFPG;32;7845;LC;I
200110;FMMI;LFPO;2;880;LC;I
200110;FNLU;LFPG;13;2901;LC;I
200110;FOOL;LFML;4;899;LC;I
200110;FOOL;LFPG;25;3133;LC;I
200110;FSIA;LFPG;17;3437;LC;I
200110;FTTJ;LFPG;20;2242;LC;I
200110;GABS;LFPG;23;3980;LC;I
200110;GCFV;LFSB;4;687;MC;I
200110;GCLP;LFSB;8;1339;MC;I
200110;GCRR;LFSB;9;1496;MC;I
200110;GCTS;LFBO;4;533;MC;I
200110;GCTS;LFLL;8;1197;MC;I
200110;GCTS;LFQQ;4;502;MC;I
200110;GCTS;LFRS;9;1201;MC;I
200110;GCTS;LFSB;9;1380;MC;I
200110;GCXO;LFPG;4;546;MC;I
200110;GCXO;LFPO;9;1357;MC;I
200110;GMAD;LFBO;4;561;MC;I
200110;GMAD;LFLL;8;741;MC;I
200110;GMAD;LFPG;7;978;MC;I
200110;GMAD;LFPO;28;2893;MC;I
200110;GMFF;LFPO;13;1019;MC;I
200110;GMFO;LFPO;15;1889;MC;I
200110;GMMC;LFPG;115;9134;MC;I
200110;GMMC;LFPO;97;10048;MC;I
200110;GMME;LFPG;32;2149;MC;I
200110;GMME;LFPO;31;2783;MC;I
200110;GMMN;LFBD;20;1191;MC;I
200110;GMMN;LFBO;18;1496;MC;I
200110;GMMN;LFLL;34;2718;MC;I
200110;GMMN;LFML;40;3633;MC;I
200110;GMMN;LFMN;15;1305;MC;I
200110;GMMN;LFST;8;829;MC;I
200110;GMMX;LFBD;15;1760;MC;I
200110;GMMX;LFBO;25;2794;MC;I
200110;GMMX;LFJL;5;780;MC;I
200110;GMMX;LFLL;28;3634;MC;I
200110;GMMX;LFML;20;2472;MC;I
200110;GMMX;LFPG;58;9141;MC;I
200110;GMMX;LFPO;61;7449;MC;I
200110;GMMX;LFRS;28;3664;MC;I
200110;GMMX;LFSB;4;622;MC;I
200110;GMMZ;LFPO;8;547;MC;I
200110;GOOY;LFBD;4;627;LC;I
200110;GOOY;LFBO;8;1227;LC;I
200110;GOOY;LFML;4;513;LC;I
200110;GOOY;LFPG;64;10593;LC;I
200110;GOOY;LFPO;8;2358;LC;I
200110;GOSS;LFPG;4;535;LC;I
200110;GQNN;LFPG;20;3089;LC;I
200110;GVAC;LFPG;5;666;LC;I
200110;HECA;LFPG;46;6613;MC;I
200110;HECA;LFPO;34;5313;MC;I
200110;HECA;LFSB;4;647;MC;I
200110;HEGN;LFPG;6;931;MC;I
200110;HEGN;LFPO;5;560;MC;I
200110;HELX;LFBO;5;724;MC;I
200110;HELX;LFLL;5;563;MC;I
200110;HELX;LFPG;10;1677;MC;I
200110;HELX;LFRS;5;629;MC;I
200110;HESH;LFPG;8;1117;MC;I
200110;HESH;LFSB;8;893;MC;I
200110;HKMO;LFSB;6;1561;LC;I
200110;HKNA;LFPO;5;2171;LC;I
200110;KATL;LFPG;93;16051;LC;I
200110;KBOS;LFPG;60;8867;LC;I
200110;KCVG;LFPG;31;4657;LC;I
200110;KDFW;LFPG;58;6940;LC;I
200110;KDTW;LFPG;22;3082;LC;I
200110;KIAD;LFPG;62;12749;LC;I
200110;KIAH;LFPG;63;10034;LC;I
200110;KJFK;LFMN;32;2964;LC;I
200110;KJFK;LFPG;262;39460;LC;I
200110;KLAS;LFPG;28;6034;LC;I
200110;KLAX;LFPG;44;12086;LC;I
200110;KLAX;LFPO;17;3658;LC;I
200110;KMIA;LFPG;92;13411;LC;I
200110;KORD;LFPG;102;12481;LC;I
200110;KPHL;LFPG;82;8180;LC;I
200110;KPIT;LFPG;31;3301;LC;I
200110;KSFO;LFPG;34;8354;LC;I
200110;LBSF;LFPG;43;2987;MC;I
200110;LCLK;LFPG;25;2797;MC;I
200110;LCLK;LFSB;5;734;MC;I
200110;LDZA;LFPG;26;1839;MC;I
200110;LEAL;LFSB;33;1662;MC;I
200110;LEBB;LFPG;92;3584;MC;I
200110;LEBB;LFSB;28;575;MC;I
200110;LEBL;LFBD;60;972;MC;I
200110;LEBL;LFLL;143;4108;MC;I
200110;LEBL;LFML;73;750;MC;I
200110;LEBL;LFMN;179;3018;MC;I
200110;LEBL;LFPG;268;24473;MC;I
200110;LEBL;LFPO;189;14810;MC;I
200110;LEBL;LFSB;92;3679;MC;I
200110;LEIB;LFPG;6;896;MC;I
200110;LEIB;LFSB;7;907;MC;I
200110;LEMD;LFBD;74;1670;MC;I
200110;LEMD;LFBO;150;3028;MC;I
200110;LEMD;LFLL;179;4935;MC;I
200110;LEMD;LFML;97;2575;MC;I
200110;LEMD;LFMN;182;3643;MC;I
200110;LEMD;LFPG;521;41384;MC;I
200110;LEMD;LFPO;245;23313;MC;I
200110;LEMD;LFSB;62;1669;MC;I
200110;LEMD;LFST;44;683;MC;I
200110;LEMG;LFBO;5;709;MC;I
200110;LEMG;LFLL;7;876;MC;I
200110;LEMG;LFPG;41;5599;MC;I
200110;LEMG;LFPO;9;785;MC;I
200110;LEMG;LFQQ;5;857;MC;I
200110;LEMG;LFRB;4;546;MC;I
200110;LEMG;LFRS;11;1389;MC;I
200110;LEMG;LFSB;31;1895;MC;I
200110;LEPA;LFBD;5;725;MC;I
200110;LEPA;LFBO;6;950;MC;I
200110;LEPA;LFLL;6;947;MC;I
200110;LEPA;LFML;6;751;MC;I
200110;LEPA;LFPG;6;921;MC;I
200110;LEPA;LFPO;9;1924;MC;I
200110;LEPA;LFQQ;16;2561;MC;I
200110;LEPA;LFRS;9;1457;MC;I
200110;LEPA;LFSB;73;8123;MC;I
200110;LEVC;LFPO;61;4880;MC;I
200110;LEVC;LFSB;28;993;MC;I
200110;LEVD;LFPO;26;1947;MC;I
200110;LEZL;LFPO;40;3895;MC;I
200110;LEZL;LFSB;31;1155;MC;I
200110;LFBA;LFPO;65;1111;CC;M
200110;LFBD;DTMB;8;953;MC;I
200110;LFBD;DTTA;10;712;MC;I
200110;LFBD;DTTJ;8;682;MC;I
200110;LFBD;EBBR;113;4227;MC;I
200110;LFBD;EDDM;62;2045;MC;I
200110;LFBD;EGKK;61;3729;MC;I
200110;LFBD;EGSS;59;4090;MC;I
200110;LFBD;GCTS;4;658;MC;I
200110;LFBD;GMMN;21;1527;MC;I
200110;LFBD;GMMX;15;1831;MC;I
200110;LFBD;GOOY;4;674;LC;I
200110;LFBD;LEBL;59;978;MC;I
200110;LFBD;LEMD;75;1795;MC;I
200110;LFBD;LEPA;5;585;MC;I
200110;LFBD;LFBO;18;981;CC;M
200110;LFBD;LFLC;72;1503;CC;M
200110;LFBD;LFLL;136;11164;CC;M
200110;LFBD;LFML;156;6108;CC;M
200110;LFBD;LFMN;152;4145;CC;M
200110;LFBD;LFMT;59;877;CC;M
200110;LFBD;LFPG;227;17298;CC;M
200110;LFBD;LFPO;381;45827;CC;M
200110;LFBD;LFQQ;78;2325;CC;M
200110;LFBD;LFRB;50;616;CC;M
200110;LFBD;LFRN;27;515;CC;M
200110;LFBD;LFRS;98;2019;CC;M
200110;LFBD;LFSB;31;938;CC;M
200110;LFBD;LFST;77;2211;CC;M
200110;LFBD;LGIR;6;572;MC;I
200110;LFBD;LPPT;33;694;MC;I
200110;LFBD;LSGG;32;751;MC;I
200110;LFBE;LFPO;74;812;CC;M
200110;LFBH;EGSS;16;1062;MC;I
200110;LFBH;LFLC;49;797;CC;M
200110;LFBI;EGSS;20;1433;MC;I
200110;LFBI;LFLC;47;667;CC;M
200110;LFBI;LFLL;42;563;CC;M
200110;LFBL;LFLL;83;2010;CC;M
200110;LFBL;LFPG;53;896;CC;M
200110;LFBL;LFPO;76;2697;CC;M
200110;LFBO;CYMX;3;573;LC;I
200110;LFBO;DAAG;18;863;MC;I
200110;LFBO;DAOO;17;1168;MC;I
200110;LFBO;DTMB;15;1662;MC;I
200110;LFBO;DTTA;9;860;MC;I
200110;LFBO;DTTJ;12;1327;MC;I
200110;LFBO;EBBR;86;3962;MC;I
200110;LFBO;EDDF;94;5551;MC;I
200110;LFBO;EDDM;94;3386;MC;I
200110;LFBO;EDDW;23;527;MC;I
200110;LFBO;EDHI;61;2545;MC;I
200110;LFBO;EGKK;92;5910;MC;I
200110;LFBO;EGLL;86;3862;MC;I
200110;LFBO;EGTG;38;1454;MC;I
200110;LFBO;EHAM;90;5551;MC;I
200110;LFBO;GMAD;4;563;MC;I
200110;LFBO;GMMN;17;1606;MC;I
200110;LFBO;GMMX;22;2681;MC;I
200110;LFBO;GOOY;8;1389;LC;I
200110;LFBO;HECA;4;591;MC;I
200110;LFBO;LEMD;149;3271;MC;I
200110;LFBO;LEMG;9;1139;MC;I
200110;LFBO;LEPA;5;787;MC;I
200110;LFBO;LFBD;10;750;CC;M
200110;LFBO;LFJL;68;721;CC;M
200110;LFBO;LFLC;58;1125;CC;M
200110;LFBO;LFLL;161;10572;CC;M
200110;LFBO;LFML;108;2249;CC;M
200110;LFBO;LFMN;154;4811;CC;M
200110;LFBO;LFPG;358;24688;CC;M
200110;LFBO;LFPO;946;98601;CC;M
200110;LFBO;LFQQ;83;2997;CC;M
200110;LFBO;LFRN;71;2179;CC;M
200110;LFBO;LFRS;124;4541;CC;M
200110;LFBO;LFSB;32;1004;CC;M
200110;LFBO;LFST;77;2187;CC;M
200110;LFBO;LGAV;6;724;MC;I
200110;LFBO;LGIR;6;716;MC;I
200110;LFBO;LIMC;74;1782;MC;I
200110;LFBO;LPPT;33;899;MC;I
200110;LFBO;LSGG;52;706;MC;I
200110;LFBO;LTAI;5;550;MC;I
200110;LFBO;LTBJ;7;812;MC;I
200110;LFBP;LFLL;81;2923;CC;M
200110;LFBP;LFPG;61;4380;CC;M
200110;LFBP;LFPO;165;17666;CC;M
200110;LFBT;EBBR;7;918;MC;I
200110;LFBT;EDDM;5;698;MC;I
200110;LFBT;EIDW;12;2002;MC;I
200110;LFBT;LFPO;30;1985;CC;M
200110;LFBT;LIMC;9;996;MC;I
200110;LFBT;LIME;9;1020;MC;I
200110;LFBT;LIRF;9;1025;MC;I
200110;LFBT;LIRN;6;900;MC;I
200110;LFBU;LFLC;49;511;CC;M
200110;LFBX;LFPO;71;1219;CC;M
200110;LFBZ;EGSS;31;4819;MC;I
200110;LFBZ;LFLC;51;1188;CC;M
200110;LFBZ;LFLL;81;2681;CC;M
200110;LFBZ;LFPG;92;6090;CC;M
200110;LFBZ;LFPO;173;17342;CC;M
200110;LFCK;LFPO;47;745;CC;M
200110;LFCR;LFPO;81;2575;CC;M
200110;LFJL;DTMB;10;1365;MC;I
200110;LFJL;GMMX;5;747;MC;I
200110;LFJL;LFBO;66;734;CC;M
200110;LFJL;LFLL;116;1995;CC;M
200110;LFJL;LFML;47;963;CC;M
200110;LFJL;LFPG;91;1592;CC;M
200110;LFJL;LFPO;94;2069;CC;M
200110;LFJL;LFSB;31;567;CC;M
200110;LFKB;ESGG;4;702;MC;I
200110;LFKB;LFLL;25;1528;CC;M
200110;LFKB;LFML;197;10280;CC;M
200110;LFKB;LFMN;106;4448;CC;M
200110;LFKB;LFMT;32;809;CC;M
200110;LFKB;LFPO;95;9873;CC;M
200110;LFKC;EDDF;4;659;MC;I
200110;LFKC;EDDL;4;729;MC;I
200110;LFKC;LFML;59;1476;CC;M
200110;LFKC;LFMN;48;1139;CC;M
200110;LFKC;LFPO;25;3221;CC;M
200110;LFKF;LFML;136;2591;CC;M
200110;LFKF;LFMN;78;1687;CC;M
200110;LFKF;LFPO;30;2750;CC;M
200110;LFKJ;LFBO;5;553;CC;M
200110;LFKJ;LFLL;24;1398;CC;M
200110;LFKJ;LFML;189;10947;CC;M
200110;LFKJ;LFMN;117;5580;CC;M
200110;LFKJ;LFMT;32;1027;CC;M
200110;LFKJ;LFPO;107;14646;CC;M
200110;LFKJ;LFRS;11;1245;CC;M
200110;LFLB;LFPO;51;761;CC;M
200110;LFLC;EGLC;50;751;MC;I
200110;LFLC;EHAM;53;1359;MC;I
200110;LFLC;LFBD;75;1484;CC;M
200110;LFLC;LFBH;45;722;CC;M
200110;LFLC;LFBI;51;731;CC;M
200110;LFLC;LFBO;57;1025;CC;M
200110;LFLC;LFBZ;51;1120;CC;M
200110;LFLC;LFLL;76;1283;CC;M
200110;LFLC;LFML;105;2320;CC;M
200110;LFLC;LFMN;58;1412;CC;M
200110;LFLC;LFMT;50;625;CC;M
200110;LFLC;LFPG;100;2962;CC;M
200110;LFLC;LFPO;103;8573;CC;M
200110;LFLC;LFQQ;54;598;CC;M
200110;LFLC;LFRN;56;1371;CC;M
200110;LFLC;LFRS;63;1897;CC;M
200110;LFLC;LFSB;51;921;CC;M
200110;LFLC;LFST;52;949;CC;M
200110;LFLC;LIMC;48;1174;MC;I
200110;LFLC;LSGG;48;1074;MC;I
200110;LFLL;DAAE;8;610;MC;I
200110;LFLL;DAAG;37;3091;MC;I
200110;LFLL;DABC;22;2204;MC;I
200110;LFLL;DAOO;9;1216;MC;I
200110;LFLL;DTMB;24;2508;MC;I
200110;LFLL;DTTA;64;5020;MC;I
200110;LFLL;DTTJ;24;3630;MC;I
200110;LFLL;DTTZ;9;790;MC;I
200110;LFLL;EBBR;273;7798;MC;I
200110;LFLL;EDDF;202;9799;MC;I
200110;LFLL;EDDL;131;4243;MC;I
200110;LFLL;EDDM;171;5314;MC;I
200110;LFLL;EDDS;74;1852;MC;I
200110;LFLL;EDDT;54;1076;MC;I
200110;LFLL;EGBB;54;1420;MC;I
200110;LFLL;EGCC;50;955;MC;I
200110;LFLL;EGKK;67;3474;MC;I
200110;LFLL;EGLL;94;4135;MC;I
200110;LFLL;EGSS;32;1699;MC;I
200110;LFLL;EHAM;159;6271;MC;I
200110;LFLL;GCTS;8;1255;MC;I
200110;LFLL;GMAD;10;1025;MC;I
200110;LFLL;GMMN;34;2639;MC;I
200110;LFLL;GMMX;30;3945;MC;I
200110;LFLL;HECA;6;741;MC;I
200110;LFLL;LEBL;143;4228;MC;I
200110;LFLL;LEMD;184;5010;MC;I
200110;LFLL;LEMG;5;630;MC;I
200110;LFLL;LEPA;5;748;MC;I
200110;LFLL;LFBD;134;10942;CC;M
200110;LFLL;LFBI;43;546;CC;M
200110;LFLL;LFBL;81;2071;CC;M
200110;LFLL;LFBO;162;10506;CC;M
200110;LFLL;LFBP;80;2750;CC;M
200110;LFLL;LFBZ;80;2803;CC;M
200110;LFLL;LFJL;111;2240;CC;M
200110;LFLL;LFKB;24;1272;CC;M
200110;LFLL;LFKJ;24;1230;CC;M
200110;LFLL;LFLC;64;1149;CC;M
200110;LFLL;LFML;124;5516;CC;M
200110;LFLL;LFMN;252;7723;CC;M
200110;LFLL;LFOP;75;1387;CC;M
200110;LFLL;LFPG;293;17420;CC;M
200110;LFLL;LFPO;134;10606;CC;M
200110;LFLL;LFQQ;124;6486;CC;M
200110;LFLL;LFRB;84;2893;CC;M
200110;LFLL;LFRH;55;862;CC;M
200110;LFLL;LFRK;83;3042;CC;M
200110;LFLL;LFRN;85;4245;CC;M
200110;LFLL;LFRS;135;10046;CC;M
200110;LFLL;LFSB;83;2152;CC;M
200110;LFLL;LFST;139;6335;CC;M
200110;LFLL;LGAV;8;1017;MC;I
200110;LFLL;LGIR;8;1114;MC;I
200110;LFLL;LIMC;156;4885;MC;I
200110;LFLL;LIPE;72;1395;MC;I
200110;LFLL;LIPZ;48;903;MC;I
200110;LFLL;LIRF;82;2629;MC;I
200110;LFLL;LKPR;53;1022;MC;I
200110;LFLL;LMML;7;529;MC;I
200110;LFLL;LOWW;51;1503;MC;I
200110;LFLL;LPPT;62;1556;MC;I
200110;LFLL;LSZH;130;2154;MC;I
200110;LFLL;LTAI;5;618;MC;I
200110;LFLL;LTBA;18;1568;MC;I
200110;LFLL;LTBJ;7;895;MC;I
200110;LFLO;LFPO;45;516;CC;M
200110;LFLP;LFPO;73;2540;CC;M
200110;LFLS;LFPO;103;5469;CC;M
200110;LFLW;LFPO;52;768;CC;M
200110;LFMH;EGSS;31;2905;MC;I
200110;LFMH;LFPO;66;2657;CC;M
200110;LFMK;EBCI;54;4577;MC;I
200110;LFMK;EGSS;56;5892;MC;I
200110;LFML;DAAE;6;530;MC;I
200110;LFML;DAAG;66;6303;MC;I
200110;LFML;DABB;13;1503;MC;I
200110;LFML;DABC;36;3707;MC;I
200110;LFML;DABT;5;614;MC;I
200110;LFML;DAOO;23;2839;MC;I
200110;LFML;DTMB;14;1837;MC;I
200110;LFML;DTTA;63;5730;MC;I
200110;LFML;DTTJ;20;1595;MC;I
200110;LFML;EBBR;111;5292;MC;I
200110;LFML;EDDF;52;775;MC;I
200110;LFML;EDDM;93;4671;MC;I
200110;LFML;EGKK;96;7019;MC;I
200110;LFML;EGSS;54;3292;MC;I
200110;LFML;FMEE;4;1343;LC;O
200110;LFML;FOOL;4;787;LC;I
200110;LFML;GMMN;40;3964;MC;I
200110;LFML;GMMX;22;2650;MC;I
200110;LFML;GOOY;4;598;LC;I
200110;LFML;HELX;8;1018;MC;I
200110;LFML;LEBL;73;816;MC;I
200110;LFML;LEMD;98;3015;MC;I
200110;LFML;LEPA;6;520;MC;I
200110;LFML;LFBD;158;6283;CC;M
200110;LFML;LFBO;107;2208;CC;M
200110;LFML;LFJL;47;921;CC;M
200110;LFML;LFKB;196;10200;CC;M
200110;LFML;LFKC;58;1489;CC;M
200110;LFML;LFKF;132;2613;CC;M
200110;LFML;LFKJ;201;10744;CC;M
200110;LFML;LFLC;106;2321;CC;M
200110;LFML;LFLL;106;4884;CC;M
200110;LFML;LFPG;352;23761;CC;M
200110;LFML;LFPO;625;67123;CC;M
200110;LFML;LFQQ;104;4480;CC;M
200110;LFML;LFRS;89;5541;CC;M
200110;LFML;LFSB;84;1297;CC;M
200110;LFML;LFST;105;3131;CC;M
200110;LFML;LIMC;83;3589;MC;I
200110;LFML;LIRN;13;761;MC;I
200110;LFML;LLBG;17;3120;MC;I
200110;LFML;LPPT;30;856;MC;I
200110;LFML;LSGG;55;683;MC;I
200110;LFMN;CYMX;5;1188;LC;I
200110;LFMN;DTTA;35;3233;MC;I
200110;LFMN;EBBR;167;12468;MC;I
200110;LFMN;EDDF;129;11828;MC;I
200110;LFMN;EDDH;28;1213;MC;I
200110;LFMN;EDDL;28;1596;MC;I
200110;LFMN;EDDM;239;7067;MC;I
200110;LFMN;EFHF;4;750;MC;I
200110;LFMN;EGCC;33;1077;MC;I
200110;LFMN;EGGD;29;3141;MC;I
200110;LFMN;EGGP;38;4691;MC;I
200110;LFMN;EGGW;177;17623;MC;I
200110;LFMN;EGKK;82;7323;MC;I
200110;LFMN;EGLL;194;23167;MC;I
200110;LFMN;EGSS;34;3578;MC;I
200110;LFMN;EHAM;202;17440;MC;I
200110;LFMN;EHRD;32;2390;MC;I
200110;LFMN;EKBI;4;644;MC;I
200110;LFMN;EKCH;87;9734;MC;I
200110;LFMN;ELLX;41;1162;MC;I
200110;LFMN;ENGM;22;2589;MC;I
200110;LFMN;ESSA;38;4740;MC;I
200110;LFMN;GMMN;16;1207;MC;I
200110;LFMN;KJFK;31;3604;LC;I
200110;LFMN;LEBL;178;2926;MC;I
200110;LFMN;LEMD;181;4313;MC;I
200110;LFMN;LFBD;151;4337;CC;M
200110;LFMN;LFBO;156;4978;CC;M
200110;LFMN;LFKB;107;4501;CC;M
200110;LFMN;LFKC;49;951;CC;M
200110;LFMN;LFKF;78;1416;CC;M
200110;LFMN;LFKJ;124;5285;CC;M
200110;LFMN;LFLC;56;1381;CC;M
200110;LFMN;LFLL;272;7615;CC;M
200110;LFMN;LFMT;58;1498;CC;M
200110;LFMN;LFPG;276;27048;CC;M
200110;LFMN;LFPO;853;84838;CC;M
200110;LFMN;LFQQ;124;4914;CC;M
200110;LFMN;LFRN;32;853;CC;M
200110;LFMN;LFRS;123;4542;CC;M
200110;LFMN;LFSB;35;1189;CC;M
200110;LFMN;LFST;120;4822;CC;M
200110;LFMN;LIMC;83;2086;MC;I
200110;LFMN;LIPZ;59;1860;MC;I
200110;LFMN;LIRF;248;6502;MC;I
200110;LFMN;LIRN;85;1494;MC;I
200110;LFMN;LIRQ;62;794;MC;I
200110;LFMN;LLBG;5;1095;MC;I
200110;LFMN;LNMC;1724;5284;MC;I
200110;LFMN;LOWW;32;1341;MC;I
200110;LFMN;LPPT;30;1249;MC;I
200110;LFMN;LSGG;170;10074;MC;I
200110;LFMN;LSZH;119;6047;MC;I
200110;LFMN;LTBA;12;744;MC;I
200110;LFMN;OMDB;13;881;LC;I
200110;LFMN;UUEE;15;878;MC;I
200110;LFMP;EGSS;37;5266;MC;I
200110;LFMP;LFPO;126;9978;CC;M
200110;LFMT;EGKK;31;2014;MC;I
200110;LFMT;LFBD;60;997;CC;M
200110;LFMT;LFKB;31;722;CC;M
200110;LFMT;LFKJ;31;858;CC;M
200110;LFMT;LFLC;49;520;CC;M
200110;LFMT;LFMN;58;1445;CC;M
200110;LFMT;LFPG;147;12300;CC;M
200110;LFMT;LFPO;267;30635;CC;M
200110;LFMT;LFQQ;78;1414;CC;M
200110;LFMT;LFRS;81;1781;CC;M
200110;LFMT;LFST;54;1027;CC;M
200110;LFMU;LFPO;95;2652;CC;M
200110;LFMV;LFPO;83;4381;CC;M
200110;LFOB;EGPK;60;6082;MC;I
200110;LFOB;EIDW;103;10460;MC;I
200110;LFOB;EKCH;8;1296;MC;I
200110;LFOH;EGLC;48;851;MC;I
200110;LFOP;LFLL;76;1397;CC;M
200110;LFPG;BIRK;18;2048;MC;I
200110;LFPG;CYQB;6;1800;LC;I
200110;LFPG;CYUL;149;40071;LC;I
200110;LFPG;CYYZ;66;13135;LC;I
200110;LFPG;DAAE;22;2521;MC;I
200110;LFPG;DAAG;109;18305;MC;I
200110;LFPG;DABB;13;1048;MC;I
200110;LFPG;DABC;14;1407;MC;I
200110;LFPG;DAON;17;1561;MC;I
200110;LFPG;DAOO;31;3747;MC;I
200110;LFPG;DAUB;5;736;MC;I
200110;LFPG;DBBB;11;1543;LC;I
200110;LFPG;DFFD;26;5070;LC;I
200110;LFPG;DIAP;31;6013;LC;I
200110;LFPG;DNMM;30;6135;LC;I
200110;LFPG;DNPO;9;1381;LC;I
200110;LFPG;DRRN;8;1180;LC;I
200110;LFPG;DTMB;33;4391;MC;I
200110;LFPG;DTTA;167;14250;MC;I
