ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201009;LTFJ;LFSB;55;8524;MC;I
201009;LYBE;LFPG;64;6769;MC;I
201009;LYPG;LFPG;13;1118;MC;I
201009;LZIB;LFOB;16;2413;MC;I
201009;MDPC;LFPG;18;7166;LC;I
201009;MDPC;LFPO;4;2266;LC;I
201009;MMMX;LFPG;87;17007;LC;I
201009;MMUN;LFPG;4;1331;LC;I
201009;MUCU;LFPO;4;808;LC;I
201009;MUHA;LFPG;18;6585;LC;I
201009;OBBI;LFPG;30;4460;LC;I
201009;OEJN;LFPG;43;3787;LC;I
201009;OERK;LFPG;46;3383;LC;I
201009;OIIE;LFPO;7;1494;LC;I
201009;OJAI;LFPG;62;7650;MC;I
201009;OLBA;LFMN;12;528;MC;I
201009;OLBA;LFPG;114;26338;MC;I
201009;OLBA;LFPO;5;889;MC;I
201009;OMAD;LFPG;64;9388;LC;I
201009;OMDB;LFMN;30;5187;LC;I
201009;OMDB;LFPG;121;28592;LC;I
201009;OOMS;LFPG;17;2323;LC;I
201009;OPLA;LFPG;4;760;LC;I
201009;OPRN;LFPG;8;1865;LC;I
201009;OSDI;LFPG;19;2453;MC;I
201009;OSDI;LFPO;5;872;MC;I
201009;OTBD;LFPG;60;14133;LC;I
201009;RCTP;LFPG;13;3780;LC;I
201009;RJAA;LFPG;133;38134;LC;I
201009;RJBB;LFPG;30;7461;LC;I
201009;RKSI;LFPG;88;20518;LC;I
201009;SAEZ;LFPG;30;7032;LC;I
201009;SBGL;LFPG;81;22789;LC;I
201009;SBGR;LFPG;80;18103;LC;I
201009;SBHZ;LFPG;30;6098;LC;I
201009;SCEL;LFPG;28;6298;LC;I
201009;SKBO;LFPG;30;7972;LC;I
201009;SOCA;LFPO;44;8831;LC;O
201009;SVMI;LFPG;30;5410;LC;I
201009;TFFF;LFPO;94;35615;LC;O
201009;TFFR;LFPG;3;636;LC;O
201009;TFFR;LFPO;100;40158;LC;O
201009;TNCM;LFPG;17;3765;LC;I
201009;TNCM;LFPO;14;4759;LC;I
201009;UBBB;LFPG;12;1129;LC;I
201009;UDYZ;LFPG;22;2084;MC;I
201009;UGTB;LFPG;9;677;MC;I
201009;UKBB;LFPG;90;9023;MC;I
201009;ULLI;LFMN;16;863;MC;I
201009;ULLI;LFPG;90;9789;MC;I
201009;UMMM;LFPG;15;1036;MC;I
201009;UTTT;LFPG;8;1352;LC;I
201009;UUEE;LFMN;67;4720;MC;I
201009;UUEE;LFPG;241;31123;MC;I
201009;VABB;LFPG;37;6268;LC;I
201009;VCBI;LFPG;13;3793;LC;I
201009;VHHH;LFPG;145;29280;LC;I
201009;VIDP;LFPG;70;11419;LC;I
201009;VOBG;LFPG;25;4731;LC;I
201009;VTBS;LFPG;61;15729;LC;I
201009;VVNB;LFPG;30;7916;LC;I
201009;VVTS;LFPG;17;4737;LC;I
201009;WMKK;LFPG;30;7900;LC;I
201009;WSSS;LFPG;60;20576;LC;I
201009;ZBAA;LFPG;90;21793;LC;I
201009;ZGGG;LFPG;29;7222;LC;I
201009;ZSPD;LFPG;119;27754;LC;I
201010;BIKF;LFPG;23;3499;MC;I
201010;BKPR;LFSB;9;1294;MC;I
201010;CYQB;LFML;2;561;LC;I
201010;CYQB;LFPG;7;1750;LC;I
201010;CYUL;LFBD;6;1389;LC;I
201010;CYUL;LFBO;6;1329;LC;I
201010;CYUL;LFLL;10;2305;LC;I
201010;CYUL;LFML;7;1609;LC;I
201010;CYUL;LFMN;6;1064;LC;I
201010;CYUL;LFPG;172;52232;LC;I
201010;CYUL;LFPO;7;3146;LC;I
201010;CYUL;LFRS;4;983;LC;I
201010;CYYZ;LFPG;71;15223;LC;I
201010;DAAE;LFLL;14;1317;MC;I
201010;DAAE;LFML;9;863;MC;I
201010;DAAE;LFPO;38;4916;MC;I
201010;DAAG;LFBD;5;539;MC;I
201010;DAAG;LFBO;22;1577;MC;I
201010;DAAG;LFJL;9;1187;MC;I
201010;DAAG;LFLL;59;4657;MC;I
201010;DAAG;LFML;91;6358;MC;I
201010;DAAG;LFMN;10;685;MC;I
201010;DAAG;LFPG;161;14494;MC;I
201010;DAAG;LFPO;174;23718;MC;I
201010;DAAG;LFQQ;18;2616;MC;I
201010;DAAG;LFSB;5;579;MC;I
201010;DAAS;LFLL;30;2934;MC;I
201010;DAAS;LFML;5;622;MC;I
201010;DAAS;LFPO;27;3026;MC;I
201010;DABB;LFLL;9;724;MC;I
201010;DABB;LFML;27;2089;MC;I
201010;DABB;LFPG;9;713;MC;I
201010;DABB;LFPO;18;1392;MC;I
201010;DABC;LFLL;19;1851;MC;I
201010;DABC;LFML;43;3299;MC;I
201010;DABC;LFMN;8;662;MC;I
201010;DABC;LFPO;21;1983;MC;I
201010;DABC;LFSB;17;1714;MC;I
201010;DABT;LFPO;9;740;MC;I
201010;DAOL;LFML;17;1378;MC;I
201010;DAON;LFML;8;602;MC;I
201010;DAON;LFPO;35;3654;MC;I
201010;DAOO;LFBO;26;2307;MC;I
201010;DAOO;LFLL;22;2547;MC;I
201010;DAOO;LFML;36;3482;MC;I
201010;DAOO;LFPG;23;2304;MC;I
201010;DAOO;LFPO;64;8428;MC;I
201010;DAUB;LFPO;10;872;MC;I
201010;DAUH;LFPG;13;1141;MC;I
201010;DBBB;LFPG;19;3739;LC;I
201010;DFFD;LFML;9;586;LC;I
201010;DFFD;LFPG;13;1957;LC;I
201010;DIAP;LFPG;32;7352;LC;I
201010;DNMM;LFPG;31;6453;LC;I
201010;DRRN;LFPG;18;3176;LC;I
201010;DTMB;LFBD;11;1613;MC;I
201010;DTMB;LFBO;18;2391;MC;I
201010;DTMB;LFJL;6;1005;MC;I
201010;DTMB;LFLL;62;8247;MC;I
201010;DTMB;LFML;32;3722;MC;I
201010;DTMB;LFMN;13;1439;MC;I
201010;DTMB;LFPG;33;4863;MC;I
201010;DTMB;LFPO;60;8684;MC;I
201010;DTMB;LFQQ;17;2436;MC;I
201010;DTMB;LFRB;3;515;MC;I
201010;DTMB;LFRG;4;702;MC;I
201010;DTMB;LFRS;35;4568;MC;I
201010;DTMB;LFSB;20;3445;MC;I
201010;DTMB;LFST;4;702;MC;I
201010;DTTA;LFBD;13;1056;MC;I
201010;DTTA;LFBO;27;2359;MC;I
201010;DTTA;LFLL;85;8757;MC;I
201010;DTTA;LFML;98;8697;MC;I
201010;DTTA;LFMN;52;5268;MC;I
201010;DTTA;LFPG;207;27421;MC;I
201010;DTTA;LFPO;118;15534;MC;I
201010;DTTA;LFRS;48;5264;MC;I
201010;DTTA;LFST;9;951;MC;I
201010;DTTJ;LFBD;17;2346;MC;I
201010;DTTJ;LFBO;23;3814;MC;I
201010;DTTJ;LFJL;4;855;MC;I
201010;DTTJ;LFLL;79;10315;MC;I
201010;DTTJ;LFML;41;6253;MC;I
201010;DTTJ;LFMN;9;1308;MC;I
201010;DTTJ;LFPG;74;12573;MC;I
201010;DTTJ;LFPO;105;14880;MC;I
201010;DTTJ;LFQQ;25;4130;MC;I
201010;DTTJ;LFRB;5;650;MC;I
201010;DTTJ;LFRG;4;812;MC;I
201010;DTTJ;LFRS;55;7040;MC;I
201010;DTTJ;LFSB;21;3454;MC;I
201010;DTTZ;LFPO;18;1467;MC;I
201010;DXXX;LFPG;14;2890;LC;I
201010;EBBR;LFBO;75;3495;MC;I
201010;EBBR;LFLL;192;8765;MC;I
201010;EBBR;LFML;75;3800;MC;I
201010;EBBR;LFMN;153;13165;MC;I
201010;EBBR;LFOB;6;1178;MC;I
201010;EBBR;LFPG;86;5919;MC;I
201010;EBBR;LFSB;43;1059;MC;I
201010;EBBR;LFST;52;1961;MC;I
201010;EBBR;LFTH;12;901;MC;I
201010;EBCI;LFBD;11;1587;MC;I
201010;EBCI;LFBE;8;1188;MC;I
201010;EBCI;LFBH;9;1026;MC;I
201010;EBCI;LFBP;10;1550;MC;I
201010;EBCI;LFKF;10;1529;MC;I
201010;EBCI;LFMK;33;5389;MC;I
201010;EBCI;LFML;22;3286;MC;I
201010;EBCI;LFMP;13;1875;MC;I
201010;EBCI;LFMT;10;1613;MC;I
201010;EBCI;LFTW;18;2914;MC;I
201010;EDDB;LFMN;30;3479;MC;I
201010;EDDB;LFPO;70;10706;MC;I
201010;EDDB;LFSB;100;13231;MC;I
201010;EDDF;LFBO;116;7320;MC;I
201010;EDDF;LFLL;124;9773;MC;I
201010;EDDF;LFML;90;6800;MC;I
201010;EDDF;LFMN;126;11119;MC;I
201010;EDDF;LFPG;507;41218;MC;I
201010;EDDF;LFSB;122;4852;MC;I
201010;EDDH;LFBO;17;1561;MC;I
201010;EDDH;LFLL;43;1447;MC;I
201010;EDDH;LFMN;32;1626;MC;I
201010;EDDH;LFPG;206;19597;MC;I
201010;EDDH;LFSB;78;7651;MC;I
201010;EDDK;LFKB;9;886;MC;I
201010;EDDK;LFKC;9;889;MC;I
201010;EDDK;LFML;34;1067;MC;I
201010;EDDK;LFMN;33;3112;MC;I
201010;EDDK;LFPG;128;1502;MC;I
201010;EDDL;LFLL;144;5447;MC;I
201010;EDDL;LFMN;54;4434;MC;I
201010;EDDL;LFPG;284;21673;MC;I
201010;EDDL;LFPO;67;3495;MC;I
201010;EDDL;LFSB;105;5859;MC;I
201010;EDDM;LFBO;146;7620;MC;I
201010;EDDM;LFLL;179;8203;MC;I
201010;EDDM;LFML;140;6905;MC;I
201010;EDDM;LFMN;153;8304;MC;I
201010;EDDM;LFPG;434;40131;MC;I
201010;EDDM;LFSB;166;6403;MC;I
201010;EDDN;LFPG;120;4886;MC;I
201010;EDDP;LFPG;100;1831;MC;I
201010;EDDS;LFLL;63;1370;MC;I
201010;EDDS;LFMN;24;1176;MC;I
201010;EDDS;LFPG;154;11292;MC;I
201010;EDDT;LFPG;221;24563;MC;I
201010;EDDT;LFPO;55;6475;MC;I
201010;EDDV;LFMN;13;963;MC;I
201010;EDDV;LFPG;143;6029;MC;I
201010;EDDW;LFBO;30;563;MC;I
201010;EDDW;LFPG;96;3469;MC;I
201010;EDFH;LFMT;18;2583;MC;I
201010;EDHI;LFBO;68;2856;MC;I
201010;EDLX;LFMU;8;1049;MC;I
201010;EDMA;LFML;32;663;MC;I
201010;EFHK;LFMN;16;1715;MC;I
201010;EFHK;LFPG;204;21384;MC;I
201010;EGAA;LFMN;14;1583;MC;I
201010;EGAA;LFPG;28;3584;MC;I
201010;EGBB;LFBZ;7;797;MC;I
201010;EGBB;LFLL;42;1450;MC;I
201010;EGBB;LFMN;14;1288;MC;I
201010;EGBB;LFPG;255;14637;MC;I
201010;EGCC;LFBO;13;1425;MC;I
201010;EGCC;LFPG;241;19811;MC;I
201010;EGCC;LFSB;15;897;MC;I
201010;EGFF;LFPG;29;1566;MC;I
201010;EGGD;LFBD;16;1663;MC;I
201010;EGGD;LFBE;9;1238;MC;I
201010;EGGD;LFBL;10;1289;MC;I
201010;EGGD;LFBO;26;3394;MC;I
201010;EGGD;LFMN;31;3562;MC;I
201010;EGGD;LFMU;23;2454;MC;I
201010;EGGD;LFPG;102;7691;MC;I
201010;EGGP;LFBE;9;1310;MC;I
201010;EGGP;LFBL;18;2742;MC;I
201010;EGGP;LFMK;9;1251;MC;I
201010;EGGP;LFMN;27;3445;MC;I
201010;EGGP;LFPG;28;3600;MC;I
201010;EGGP;LFTW;13;1620;MC;I
201010;EGGW;LFBD;28;3233;MC;I
201010;EGGW;LFMN;44;4316;MC;I
201010;EGGW;LFMU;10;1400;MC;I
201010;EGGW;LFPG;74;8968;MC;I
201010;EGGW;LFRB;10;1343;MC;I
201010;EGGW;LFTW;27;3612;MC;I
201010;EGHI;LFBE;24;1301;MC;I
201010;EGHI;LFBH;13;536;MC;I
201010;EGHI;LFBL;23;974;MC;I
201010;EGHI;LFMN;8;623;MC;I
201010;EGHI;LFPG;49;1930;MC;I
201010;EGHI;LFPO;62;1844;MC;I
201010;EGHI;LFRN;31;1422;MC;I
201010;EGJJ;LFPG;17;556;MC;I
201010;EGKK;LFBD;90;8108;MC;I
201010;EGKK;LFBO;81;9634;MC;I
201010;EGKK;LFLL;54;6343;MC;I
201010;EGKK;LFML;117;11028;MC;I
201010;EGKK;LFMN;88;11821;MC;I
201010;EGKK;LFMT;23;3055;MC;I
201010;EGKK;LFRS;26;1085;MC;I
201010;EGKK;LFSB;57;7676;MC;I
201010;EGLC;LFMN;35;1095;MC;I
201010;EGLC;LFPO;122;3369;MC;I
201010;EGLC;LFRS;47;1167;MC;I
201010;EGLC;LFSB;49;3227;MC;I
201010;EGLL;LFBO;91;7804;MC;I
201010;EGLL;LFLL;88;8472;MC;I
201010;EGLL;LFMN;185;20512;MC;I
201010;EGLL;LFPG;477;55141;MC;I
201010;EGLL;LFSB;93;8566;MC;I
201010;EGNM;LFBL;8;948;MC;I
201010;EGNM;LFMK;9;1094;MC;I
201010;EGNM;LFMT;9;1072;MC;I
201010;EGNM;LFPG;32;3373;MC;I
201010;EGNM;LFRS;9;1072;MC;I
201010;EGNT;LFMN;11;1379;MC;I
201010;EGNT;LFPG;124;7360;MC;I
201010;EGNX;LFBL;15;2136;MC;I
201010;EGNX;LFMK;13;1654;MC;I
201010;EGNX;LFMN;17;1567;MC;I
201010;EGNX;LFPG;67;4196;MC;I
201010;EGNX;LFRD;15;2065;MC;I
201010;EGNX;LFRS;10;1237;MC;I
201010;EGPD;LFPG;85;4874;MC;I
201010;EGPF;LFPG;26;3352;MC;I
201010;EGPH;LFBD;18;2146;MC;I
201010;EGPH;LFBI;7;875;MC;I
201010;EGPH;LFLL;9;1062;MC;I
201010;EGPH;LFML;11;1494;MC;I
201010;EGPH;LFMN;12;1339;MC;I
201010;EGPH;LFOB;11;1279;MC;I
201010;EGPH;LFPG;150;12460;MC;I
201010;EGPK;LFMK;12;1313;MC;I
201010;EGPK;LFOB;27;3325;MC;I
201010;EGSS;LFBE;24;3512;MC;I
201010;EGSS;LFBH;18;2628;MC;I
201010;EGSS;LFBI;17;2282;MC;I
201010;EGSS;LFBL;31;4608;MC;I
201010;EGSS;LFBP;10;1437;MC;I
201010;EGSS;LFBZ;27;4356;MC;I
201010;EGSS;LFCR;17;2103;MC;I
201010;EGSS;LFKF;12;1107;MC;I
201010;EGSS;LFLL;28;3725;MC;I
201010;EGSS;LFMK;29;4334;MC;I
201010;EGSS;LFML;28;4213;MC;I
201010;EGSS;LFMN;32;3535;MC;I
201010;EGSS;LFMP;16;2234;MC;I
201010;EGSS;LFOT;20;2542;MC;I
201010;EGSS;LFRD;19;2798;MC;I
201010;EGSS;LFTH;13;1929;MC;I
201010;EGTE;LFPG;31;1655;MC;I
201010;EGTG;LFBO;40;1239;MC;I
201010;EHAM;LFBD;69;4725;MC;I
201010;EHAM;LFBO;117;7318;MC;I
201010;EHAM;LFBZ;9;663;MC;I
201010;EHAM;LFLL;88;6435;MC;I
201010;EHAM;LFML;90;7199;MC;I
201010;EHAM;LFMN;179;13177;MC;I
201010;EHAM;LFMT;14;1030;MC;I
201010;EHAM;LFPG;380;43118;MC;I
201010;EHAM;LFRS;53;2069;MC;I
201010;EHAM;LFSB;113;9573;MC;I
201010;EHAM;LFST;70;1897;MC;I
201010;EHAM;LFTH;14;804;MC;I
201010;EHEH;LFML;31;4517;MC;I
201010;EHRD;LFBE;10;843;MC;I
201010;EHRD;LFMN;32;2525;MC;I
201010;EICK;LFPG;53;4705;MC;I
201010;EIDW;LFBD;15;1270;MC;I
201010;EIDW;LFBH;9;1097;MC;I
201010;EIDW;LFBO;11;1070;MC;I
201010;EIDW;LFBT;5;560;MC;I
201010;EIDW;LFBZ;17;2741;MC;I
201010;EIDW;LFCR;10;1124;MC;I
201010;EIDW;LFLL;21;2387;MC;I
201010;EIDW;LFMK;14;2117;MC;I
201010;EIDW;LFMN;45;5474;MC;I
201010;EIDW;LFOB;52;7316;MC;I
201010;EIDW;LFOT;7;744;MC;I
201010;EIDW;LFPG;284;25523;MC;I
201010;EIDW;LFRB;9;1049;MC;I
201010;EIDW;LFRS;14;1975;MC;I
201010;EINN;LFOB;12;1569;MC;I
201010;EINN;LFRS;7;851;MC;I
201010;EKBI;LFML;8;833;MC;I
201010;EKBI;LFPG;57;1890;MC;I
201010;EKCH;LFKB;5;590;MC;I
201010;EKCH;LFLL;42;1781;MC;I
201010;EKCH;LFMN;104;11889;MC;I
201010;EKCH;LFPG;328;33675;MC;I
201010;EKCH;LFPO;23;3355;MC;I
201010;EKYT;LFPO;12;1296;MC;I
201010;ELLX;LFMN;37;1073;MC;I
201010;ELLX;LFPG;90;2752;MC;I
201010;ENBR;LFPO;9;1004;MC;I
201010;ENFB;LFPG;142;13362;MC;I
201010;ENFB;LFPO;29;4162;MC;I
201010;ENGM;LFBD;8;1005;MC;I
201010;ENGM;LFMN;50;5906;MC;I
201010;ENRY;LFBH;9;944;MC;I
201010;ENRY;LFOB;19;2254;MC;I
201010;ENRY;LFOK;9;676;MC;I
201010;ENTO;LFML;9;920;MC;I
201010;EPGD;LFOB;9;1064;MC;I
201010;EPKK;LFPG;53;4664;MC;I
201010;EPKT;LFOB;11;1661;MC;I
201010;EPPO;LFOB;9;1158;MC;I
201010;EPWA;LFMN;30;1319;MC;I
201010;EPWA;LFOB;18;2616;MC;I
201010;EPWA;LFPG;244;18925;MC;I
201010;EPWA;LFSB;13;729;MC;I
201010;EPWR;LFOB;9;1095;MC;I
201010;ESGG;LFLL;27;1073;MC;I
201010;ESGG;LFML;8;950;MC;I
201010;ESGG;LFMN;13;817;MC;I
201010;ESGG;LFPG;82;5308;MC;I
201010;ESKN;LFML;9;1274;MC;I
201010;ESKN;LFMU;7;861;MC;I
201010;ESKN;LFOB;19;3097;MC;I
201010;ESKN;LFOK;9;1072;MC;I
201010;ESSA;LFMN;32;4030;MC;I
201010;ESSA;LFPG;167;19893;MC;I
201010;EVRA;LFMN;10;956;MC;I
201010;EVRA;LFPG;31;3672;MC;I
201010;EYKA;LFOB;13;2093;MC;I
201010;EYVI;LFPG;13;1160;MC;I
201010;FAOR;LFPG;31;12431;LC;I
201010;FCBB;LFPG;17;2486;LC;I
201010;FCPP;LFPG;17;2785;LC;I
201010;FEFF;LFPG;4;649;LC;I
201010;FGSL;LFPG;31;1739;LC;I
201010;FIMP;LFLL;4;1864;LC;I
201010;FIMP;LFML;4;1825;LC;I
201010;FIMP;LFPG;51;16913;LC;I
201010;FKKD;LFPG;29;4369;LC;I
201010;FKYS;LFPG;14;2327;LC;I
201010;FMEE;LFLL;12;3645;LC;O
201010;FMEE;LFML;22;6365;LC;O
201010;FMEE;LFPG;37;12161;LC;O
201010;FMEE;LFPO;57;21847;LC;O
201010;FMEE;LFRS;4;1204;LC;O
201010;FMMI;LFML;4;887;LC;I
201010;FMMI;LFPG;22;7396;LC;I
201010;FMMI;LFPO;13;3562;LC;I
201010;FMNN;LFPG;5;1077;LC;I
201010;FNLU;LFPG;10;2098;LC;I
201010;FOOL;LFPG;26;4593;LC;I
201010;FSIA;LFPG;23;4504;LC;I
201010;FTTJ;LFPG;31;1865;LC;I
201010;FZAA;LFPG;15;2369;LC;I
201010;GABS;LFPG;35;5476;LC;I
201010;GABS;LFPO;13;1078;LC;I
201010;GCFV;LFPG;16;2497;MC;I
201010;GCFV;LFPO;5;817;MC;I
201010;GCFV;LFSB;5;919;MC;I
201010;GCLP;LFSB;14;2491;MC;I
201010;GCTS;LFPO;12;1958;MC;I
201010;GCTS;LFSB;9;1559;MC;I
201010;GMAD;LFBD;6;1064;MC;I
201010;GMAD;LFBO;7;1084;MC;I
201010;GMAD;LFLL;14;1655;MC;I
201010;GMAD;LFML;14;2324;MC;I
201010;GMAD;LFPG;27;3856;MC;I
201010;GMAD;LFPO;98;13699;MC;I
201010;GMAD;LFQQ;9;1513;MC;I
201010;GMAD;LFRS;8;1469;MC;I
201010;GMFF;LFLL;10;1141;MC;I
201010;GMFF;LFML;30;4647;MC;I
201010;GMFF;LFPO;51;6703;MC;I
201010;GMFN;LFML;12;1954;MC;I
201010;GMFO;LFML;9;1221;MC;I
201010;GMFO;LFPO;53;8600;MC;I
201010;GMME;LFPG;62;6421;MC;I
201010;GMME;LFPO;49;6207;MC;I
201010;GMMI;LFPO;10;1203;MC;I
201010;GMMN;LFBD;44;4047;MC;I
201010;GMMN;LFBO;48;4931;MC;I
201010;GMMN;LFLL;73;8577;MC;I
201010;GMMN;LFML;66;6377;MC;I
201010;GMMN;LFMN;19;1466;MC;I
201010;GMMN;LFMT;11;1492;MC;I
201010;GMMN;LFPG;202;23829;MC;I
201010;GMMN;LFPO;197;25195;MC;I
201010;GMMN;LFQQ;8;830;MC;I
201010;GMMN;LFRS;25;2066;MC;I
201010;GMMN;LFSB;14;2020;MC;I
201010;GMMN;LFST;16;1361;MC;I
201010;GMMX;LFBD;22;3001;MC;I
201010;GMMX;LFBO;34;4472;MC;I
201010;GMMX;LFJL;6;812;MC;I
201010;GMMX;LFLL;55;8030;MC;I
201010;GMMX;LFML;59;8940;MC;I
201010;GMMX;LFMN;14;1798;MC;I
201010;GMMX;LFPG;59;7825;MC;I
201010;GMMX;LFPO;191;28215;MC;I
201010;GMMX;LFQQ;10;1670;MC;I
201010;GMMX;LFRB;9;1026;MC;I
201010;GMMX;LFRG;6;1065;MC;I
201010;GMMX;LFRN;5;676;MC;I
201010;GMMX;LFRS;63;9499;MC;I
201010;GMMX;LFSB;20;2501;MC;I
201010;GMMZ;LFPO;11;1126;MC;I
201010;GMTT;LFML;9;1434;MC;I
201010;GMTT;LFPG;19;2645;MC;I
201010;GMTT;LFPO;18;1555;MC;I
201010;GOOY;LFBO;5;534;LC;I
201010;GOOY;LFPG;46;9376;LC;I
201010;GOOY;LFPO;5;2052;LC;I
201010;GQNN;LFPG;26;1345;LC;I
201010;GUCY;LFPG;14;1947;LC;I
201010;HAAB;LFPG;23;4126;LC;I
201010;HDAM;LFPG;5;822;LC;I
201010;HECA;LFML;6;1034;MC;I
201010;HECA;LFPG;112;19390;MC;I
201010;HECA;LFRS;6;1078;MC;I
201010;HEGN;LFLL;15;1810;MC;I
201010;HEGN;LFPG;35;5522;MC;I
201010;HEGN;LFPO;7;1769;MC;I
201010;HEGN;LFRS;11;1398;MC;I
201010;HEGN;LFSB;27;4595;MC;I
201010;HELX;LFBO;6;929;MC;I
201010;HELX;LFLL;10;1497;MC;I
201010;HELX;LFPG;26;4183;MC;I
201010;HELX;LFPO;14;2360;MC;I
201010;HEMA;LFPG;10;1557;MC;I
201010;HESH;LFPG;8;1278;MC;I
201010;HESH;LFSB;9;1590;MC;I
201010;HETB;LFLL;7;1285;MC;I
201010;HETB;LFPG;11;1695;MC;I
201010;HETB;LFRS;8;1024;MC;I
201010;HKJK;LFPG;27;2998;LC;I
201010;HKJK;LFPO;4;1089;LC;I
201010;HLLT;LFPG;32;3669;MC;I
201010;KATL;LFPG;93;23571;LC;I
201010;KBOS;LFPG;70;16475;LC;I
201010;KCLT;LFPG;30;4582;LC;I
201010;KCVG;LFPG;31;5769;LC;I
201010;KDFW;LFPG;31;4841;LC;I
201010;KDTW;LFPG;31;6516;LC;I
201010;KEWR;LFPG;115;15751;LC;I
201010;KEWR;LFPO;57;3169;LC;I
201010;KIAD;LFPG;96;19162;LC;I
201010;KIAD;LFPO;22;740;LC;I
201010;KIAH;LFPG;71;10360;LC;I
201010;KJFK;LFMN;30;4627;LC;I
201010;KJFK;LFPG;217;52875;LC;I
201010;KLAX;LFPG;106;26298;LC;I
201010;KMIA;LFPG;62;15273;LC;I
201010;KMSP;LFPG;31;5790;LC;I
201010;KORD;LFPG;98;15333;LC;I
201010;KPHL;LFPG;84;10055;LC;I
201010;KPIT;LFPG;18;2820;LC;I
201010;KSEA;LFPG;31;5917;LC;I
201010;KSFO;LFPG;31;12753;LC;I
201010;KSLC;LFPG;23;4617;LC;I
201010;LBSF;LFOB;10;1423;MC;I
201010;LBSF;LFPG;91;6364;MC;I
201010;LCLK;LFPG;28;3754;MC;I
201010;LCLK;LFRS;5;640;MC;I
201010;LDDU;LFBO;4;559;MC;I
201010;LDDU;LFLL;4;579;MC;I
201010;LDDU;LFPG;9;1136;MC;I
201010;LDDU;LFRS;6;748;MC;I
201010;LDSP;LFPG;9;978;MC;I
201010;LDSP;LFSB;11;1335;MC;I
201010;LDZA;LFPG;91;6371;MC;I
201010;LEAL;LFOB;10;1613;MC;I
201010;LEAL;LFPG;17;1872;MC;I
201010;LEAL;LFPO;28;2979;MC;I
201010;LEAL;LFSB;27;4064;MC;I
201010;LEAS;LFPG;57;1893;MC;I
201010;LEBB;LFPG;116;5230;MC;I
201010;LEBL;LFBD;52;1470;MC;I
201010;LEBL;LFLL;110;7260;MC;I
201010;LEBL;LFML;49;1450;MC;I
201010;LEBL;LFMN;76;2291;MC;I
201010;LEBL;LFOB;29;4401;MC;I
201010;LEBL;LFPG;310;40930;MC;I
201010;LEBL;LFPO;296;35247;MC;I
201010;LEBL;LFRS;26;755;MC;I
201010;LEBL;LFSB;87;11135;MC;I
201010;LEGE;LFBI;8;744;MC;I
201010;LEGE;LFOB;55;7606;MC;I
201010;LEGE;LFQQ;13;1624;MC;I
201010;LEGR;LFPG;13;1036;MC;I
201010;LEIB;LFPG;14;1839;MC;I
201010;LEIB;LFSB;6;879;MC;I
201010;LEMD;LFBD;87;2533;MC;I
201010;LEMD;LFBO;180;7654;MC;I
201010;LEMD;LFLL;159;9310;MC;I
201010;LEMD;LFML;106;6925;MC;I
201010;LEMD;LFMN;95;3975;MC;I
201010;LEMD;LFOB;46;6964;MC;I
201010;LEMD;LFPG;413;45777;MC;I
201010;LEMD;LFPO;360;44769;MC;I
201010;LEMD;LFRS;54;1864;MC;I
201010;LEMD;LFSB;31;4505;MC;I
201010;LEMG;LFBO;6;870;MC;I
201010;LEMG;LFML;11;1724;MC;I
201010;LEMG;LFOB;18;2537;MC;I
201010;LEMG;LFPG;126;17581;MC;I
201010;LEMG;LFPO;18;2132;MC;I
201010;LEMG;LFQQ;5;843;MC;I
201010;LEMG;LFRS;12;2003;MC;I
201010;LEMG;LFSB;18;2401;MC;I
201010;LEMG;LFST;5;882;MC;I
201010;LEMH;LFSB;3;561;MC;I
201010;LEPA;LFBD;7;837;MC;I
201010;LEPA;LFJL;5;859;MC;I
201010;LEPA;LFLL;4;556;MC;I
201010;LEPA;LFML;9;1430;MC;I
201010;LEPA;LFPG;12;2123;MC;I
201010;LEPA;LFPO;23;3442;MC;I
201010;LEPA;LFQQ;8;1274;MC;I
201010;LEPA;LFRS;11;1944;MC;I
201010;LEPA;LFSB;89;14150;MC;I
201010;LERS;LFOB;27;3143;MC;I
201010;LEST;LFPG;14;1699;MC;I
201010;LEVC;LFPG;62;8626;MC;I
201010;LEVC;LFPO;39;4676;MC;I
201010;LEVD;LFPG;3;570;MC;I
201010;LEVX;LFPG;79;3335;MC;I
201010;LEZG;LFOB;10;1240;MC;I
201010;LEZG;LFPO;18;539;MC;I
201010;LEZL;LFPG;7;656;MC;I
201010;LEZL;LFPO;88;12794;MC;I
201010;LFBA;LFPO;61;1431;CC;M
201010;LFBD;CYUL;6;1331;LC;I
201010;LFBD;DAAG;5;533;MC;I
201010;LFBD;DTMB;10;1212;MC;I
201010;LFBD;DTTA;16;993;MC;I
201010;LFBD;DTTJ;17;2104;MC;I
201010;LFBD;EBCI;10;1586;MC;I
201010;LFBD;EGCC;5;546;MC;I
201010;LFBD;EGGD;16;1938;MC;I
201010;LFBD;EGGW;29;3808;MC;I
201010;LFBD;EGKK;91;9098;MC;I
201010;LFBD;EGPH;17;2432;MC;I
201010;LFBD;EHAM;67;5563;MC;I
201010;LFBD;EIDW;15;1446;MC;I
201010;LFBD;ENGM;8;985;MC;I
201010;LFBD;GMMN;43;4111;MC;I
201010;LFBD;GMMX;24;3194;MC;I
