ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199801;LFPG;EHRD;63;1637;MC;I
199801;LFPG;EIDW;171;9660;MC;I
199801;LFPG;EKBI;53;1963;MC;I
199801;LFPG;EKRK;252;14948;MC;I
199801;LFPG;ELLX;111;3257;MC;I
199801;LFPG;ENFB;147;6462;MC;I
199801;LFPG;EPWA;107;5495;MC;I
199801;LFPG;ESGG;55;2798;MC;I
199801;LFPG;ESSA;219;12848;MC;I
199801;LFPG;FAOR;19;6129;LC;I
199801;LFPG;FEFF;5;1062;LC;I
199801;LFPG;FIMP;38;10427;LC;I
199801;LFPG;FKKD;21;3102;LC;I
199801;LFPG;FMEE;12;4905;LC;O
199801;LFPG;FMMI;10;1816;LC;I
199801;LFPG;FNLU;8;1458;LC;I
199801;LFPG;FOOL;11;1297;LC;I
199801;LFPG;FSIA;17;2609;LC;I
199801;LFPG;FTTJ;16;1753;LC;I
199801;LFPG;FVCP;8;1772;LC;I
199801;LFPG;GABS;16;2144;LC;I
199801;LFPG;GCRR;6;795;MC;I
199801;LFPG;GCXO;16;2710;MC;I
199801;LFPG;GMAD;16;1551;MC;I
199801;LFPG;GMMC;18;740;MC;I
199801;LFPG;GMMX;42;5252;MC;I
199801;LFPG;GOOY;71;9297;LC;I
199801;LFPG;GQNN;17;2404;LC;I
199801;LFPG;GVAC;5;623;LC;I
199801;LFPG;HECA;42;3472;MC;I
199801;LFPG;HKEL;5;1083;LC;I
199801;LFPG;HKNA;18;2825;LC;I
199801;LFPG;KATL;38;4876;LC;I
199801;LFPG;KCVG;22;2347;LC;I
199801;LFPG;KDTW;31;5348;LC;I
199801;LFPG;KIAD;63;13447;LC;I
199801;LFPG;KIAH;61;10848;LC;I
199801;LFPG;KJFK;272;41512;LC;I
199801;LFPG;KLAX;45;13025;LC;I
199801;LFPG;KMIA;31;9701;LC;I
199801;LFPG;KORD;67;10349;LC;I
199801;LFPG;KPHL;62;7435;LC;I
199801;LFPG;KSFO;62;11300;LC;I
199801;LFPG;KSTL;30;3141;LC;I
199801;LFPG;LBSF;26;1378;MC;I
199801;LFPG;LCLK;12;879;MC;I
199801;LFPG;LDZA;30;1358;MC;I
199801;LFPG;LEBB;31;714;MC;I
199801;LFPG;LEBL;190;14251;MC;I
199801;LFPG;LEIB;5;506;MC;I
199801;LFPG;LEMD;337;24851;MC;I
199801;LFPG;LEMG;13;1089;MC;I
199801;LFPG;LEPA;6;747;MC;I
199801;LFPG;LFBD;216;14886;CC;M
199801;LFPG;LFBL;52;642;CC;M
199801;LFPG;LFBO;341;20353;CC;M
199801;LFPG;LFBP;62;3176;CC;M
199801;LFPG;LFBT;25;1561;CC;M
199801;LFPG;LFBZ;87;4394;CC;M
199801;LFPG;LFLC;81;2243;CC;M
199801;LFPG;LFLL;244;18033;CC;M
199801;LFPG;LFML;338;21383;CC;M
199801;LFPG;LFMN;239;22802;CC;M
199801;LFPG;LFMT;137;7944;CC;M
199801;LFPG;LFRB;109;3106;CC;M
199801;LFPG;LFRN;103;1412;CC;M
199801;LFPG;LFRS;216;9892;CC;M
199801;LFPG;LFSB;174;8292;CC;M
199801;LFPG;LFST;189;10716;CC;M
199801;LFPG;LGAV;64;6193;MC;I
199801;LFPG;LHBP;113;5344;MC;I
199801;LFPG;LIMF;122;5535;MC;I
199801;LFPG;LIMJ;62;1194;MC;I
199801;LFPG;LIML;444;42581;MC;I
199801;LFPG;LIPE;120;6464;MC;I
199801;LFPG;LIPN;60;1448;MC;I
199801;LFPG;LIPZ;193;10579;MC;I
199801;LFPG;LIRF;438;43952;MC;I
199801;LFPG;LIRN;32;3660;MC;I
199801;LFPG;LIRP;30;1675;MC;I
199801;LFPG;LIRQ;152;8500;MC;I
199801;LFPG;LJLJ;23;1510;MC;I
199801;LFPG;LKPR;117;5304;MC;I
199801;LFPG;LLBG;103;13559;MC;I
199801;LFPG;LOWW;312;17377;MC;I
199801;LFPG;LPMA;5;566;MC;I
199801;LFPG;LPPR;85;5953;MC;I
199801;LFPG;LPPT;150;10950;MC;I
199801;LFPG;LROP;61;3844;MC;I
199801;LFPG;LSGG;361;29104;MC;I
199801;LFPG;LSZB;66;1145;MC;I
199801;LFPG;LSZH;326;22890;MC;I
199801;LFPG;LTBA;113;9694;MC;I
199801;LFPG;LYBE;47;2304;MC;I
199801;LFPG;MDSD;4;1407;LC;I
199801;LFPG;MMMX;45;6222;LC;I
199801;LFPG;OBBI;5;714;LC;I
199801;LFPG;OEJN;26;2509;LC;I
199801;LFPG;OERY;19;1804;LC;I
199801;LFPG;OLBA;35;4008;MC;I
199801;LFPG;OMAD;25;632;LC;I
199801;LFPG;OMDB;111;8747;LC;I
199801;LFPG;OPKC;26;1601;LC;I
199801;LFPG;OPRN;9;1945;LC;I
199801;LFPG;OSDI;13;1458;MC;I
199801;LFPG;RJNN;9;910;LC;I
199801;LFPG;RJOO;32;6925;LC;I
199801;LFPG;RJTT;121;36663;LC;I
199801;LFPG;RKSS;34;5258;LC;I
199801;LFPG;SAEZ;18;4149;LC;I
199801;LFPG;SBGL;53;11591;LC;I
199801;LFPG;SBSV;4;722;LC;I
199801;LFPG;SKBO;27;3802;LC;I
199801;LFPG;SOCA;31;5050;LC;O
199801;LFPG;SUMU;5;1123;LC;I
199801;LFPG;SVMI;13;2805;LC;I
199801;LFPG;TAPA;9;3752;LC;I
199801;LFPG;TFFF;32;10666;LC;O
199801;LFPG;TFFR;24;9233;LC;O
199801;LFPG;TNCM;27;10744;LC;I
199801;LFPG;UKKK;34;1699;MC;I
199801;LFPG;ULLI;51;3218;MC;I
199801;LFPG;UUEE;144;14235;MC;I
199801;LFPG;VABB;15;3637;LC;I
199801;LFPG;VHHH;63;15554;LC;I
199801;LFPG;VIDD;31;9245;LC;I
199801;LFPG;VTBD;66;17812;LC;I
199801;LFPG;VVNB;13;4373;LC;I
199801;LFPG;WMKK;13;2891;LC;I
199801;LFPG;WSSS;62;9979;LC;I
199801;LFPG;ZBAA;36;6235;LC;I
199801;LFPO;CYUL;6;507;LC;I
199801;LFPO;DTTA;166;13022;MC;I
199801;LFPO;DTTJ;21;2242;MC;I
199801;LFPO;DTTX;9;822;MC;I
199801;LFPO;DTTZ;11;1265;MC;I
199801;LFPO;EBBR;102;2887;MC;I
199801;LFPO;EDDF;58;3214;MC;I
199801;LFPO;EGLL;180;15320;MC;I
199801;LFPO;EHAM;65;2847;MC;I
199801;LFPO;FMEE;76;26136;LC;O
199801;LFPO;FMMI;4;1690;LC;I
199801;LFPO;GCXO;14;2657;MC;I
199801;LFPO;GMAD;8;641;MC;I
199801;LFPO;GMFF;9;914;MC;I
199801;LFPO;GMFO;14;1174;MC;I
199801;LFPO;GMMC;183;13135;MC;I
199801;LFPO;GMME;51;2772;MC;I
199801;LFPO;GMMX;30;3684;MC;I
199801;LFPO;GMTT;5;513;MC;I
199801;LFPO;GOOY;8;3040;LC;I
199801;LFPO;HDAM;1;578;LC;I
199801;LFPO;HECA;31;3625;MC;I
199801;LFPO;HTKJ;5;2257;LC;I
199801;LFPO;KBOS;31;3648;LC;I
199801;LFPO;KDFW;31;4778;LC;I
199801;LFPO;KJFK;45;5872;LC;I
199801;LFPO;KLAX;15;3416;LC;I
199801;LFPO;KMIA;35;4282;LC;I
199801;LFPO;KOAK;5;1723;LC;I
199801;LFPO;KORD;39;3746;LC;I
199801;LFPO;LEAL;17;1270;MC;I
199801;LFPO;LEBL;144;9449;MC;I
199801;LFPO;LEMD;151;12695;MC;I
199801;LFPO;LEMG;22;1748;MC;I
199801;LFPO;LEVC;30;2165;MC;I
199801;LFPO;LEVD;25;1840;MC;I
199801;LFPO;LFBA;62;832;CC;M
199801;LFPO;LFBD;499;46295;CC;M
199801;LFPO;LFBE;70;646;CC;M
199801;LFPO;LFBH;62;1127;CC;M
199801;LFPO;LFBL;74;2363;CC;M
199801;LFPO;LFBO;1039;91836;CC;M
199801;LFPO;LFBP;142;15298;CC;M
199801;LFPO;LFBT;31;2000;CC;M
199801;LFPO;LFBV;54;1316;CC;M
199801;LFPO;LFBX;78;1372;CC;M
199801;LFPO;LFBZ;143;14607;CC;M
199801;LFPO;LFCK;43;733;CC;M
199801;LFPO;LFCR;53;2352;CC;M
199801;LFPO;LFJL;85;3435;CC;M
199801;LFPO;LFKB;73;6006;CC;M
199801;LFPO;LFKC;14;732;CC;M
199801;LFPO;LFKF;24;1120;CC;M
199801;LFPO;LFKJ;74;6444;CC;M
199801;LFPO;LFLB;71;1479;CC;M
199801;LFPO;LFLC;103;10450;CC;M
199801;LFPO;LFLL;158;14790;CC;M
199801;LFPO;LFLP;79;2818;CC;M
199801;LFPO;LFLS;128;10464;CC;M
199801;LFPO;LFMH;46;2571;CC;M
199801;LFPO;LFML;953;88458;CC;M
199801;LFPO;LFMN;935;86925;CC;M
199801;LFPO;LFMP;197;13655;CC;M
199801;LFPO;LFMT;359;37130;CC;M
199801;LFPO;LFMU;72;2193;CC;M
199801;LFPO;LFMV;82;4347;CC;M
199801;LFPO;LFRB;166;16036;CC;M
199801;LFPO;LFRH;92;6458;CC;M
199801;LFPO;LFRN;89;2225;CC;M
199801;LFPO;LFRO;46;1676;CC;M
199801;LFPO;LFRQ;76;4303;CC;M
199801;LFPO;LFRS;86;3198;CC;M
199801;LFPO;LFSB;173;19118;CC;M
199801;LFPO;LFST;439;40980;CC;M
199801;LFPO;LFTH;288;18348;CC;M
199801;LFPO;LFTW;114;10341;CC;M
199801;LFPO;LGAV;33;5048;MC;I
199801;LFPO;LIPZ;9;1061;MC;I
199801;LFPO;LIRF;13;1716;MC;I
199801;LFPO;LIRP;10;1342;MC;I
199801;LFPO;LLBG;39;7188;MC;I
199801;LFPO;LMML;13;964;MC;I
199801;LFPO;LOWS;42;849;MC;I
199801;LFPO;LPFR;5;555;MC;I
199801;LFPO;LPPR;107;11692;MC;I
199801;LFPO;LPPT;100;11958;MC;I
199801;LFPO;LTBA;63;5676;MC;I
199801;LFPO;MDSD;4;2286;LC;I
199801;LFPO;MUCU;5;1063;LC;I
199801;LFPO;MUGH;4;791;LC;I
199801;LFPO;MUHA;10;1890;LC;I
199801;LFPO;MUVR;8;1991;LC;I
199801;LFPO;MYNN;4;779;LC;I
199801;LFPO;OIII;5;651;LC;I
199801;LFPO;OLBA;38;2605;MC;I
199801;LFPO;SOCA;13;2887;LC;O
199801;LFPO;TFFF;102;38545;LC;O
199801;LFPO;TFFR;118;45821;LC;O
199801;LFPO;TNCM;36;12913;LC;I
199801;LFPO;VCBI;8;1757;LC;I
199801;LFPO;VGZR;5;1057;LC;I
199801;LFPO;VTBD;6;2430;LC;I
199801;LFQQ;LFBD;52;997;CC;M
199801;LFQQ;LFBO;56;2037;CC;M
199801;LFQQ;LFLL;114;6552;CC;M
199801;LFQQ;LFML;94;2659;CC;M
199801;LFQQ;LFMN;89;4267;CC;M
199801;LFQQ;LFRS;60;805;CC;M
199801;LFQQ;LFSB;39;581;CC;M
199801;LFQQ;LFST;70;2154;CC;M
199801;LFRB;LFLB;6;521;CC;M
199801;LFRB;LFLL;55;1029;CC;M
199801;LFRB;LFPG;135;5181;CC;M
199801;LFRB;LFPO;137;15229;CC;M
199801;LFRB;LFRS;80;1469;CC;M
199801;LFRB;LFTH;10;1000;CC;M
199801;LFRB;TFFF;4;1878;LC;O
199801;LFRC;LFPO;41;546;CC;M
199801;LFRD;EGJJ;75;1197;MC;I
199801;LFRH;LFPO;90;7148;CC;M
199801;LFRK;LFOH;42;1044;CC;M
199801;LFRK;LFRN;59;506;CC;M
199801;LFRN;LFBO;56;1276;CC;M
199801;LFRN;LFLC;39;988;CC;M
199801;LFRN;LFLL;69;2359;CC;M
199801;LFRN;LFMN;32;685;CC;M
199801;LFRN;LFOH;78;658;CC;M
199801;LFRN;LFPG;102;1553;CC;M
199801;LFRN;LFPO;90;2452;CC;M
199801;LFRN;LFRK;59;580;CC;M
199801;LFRO;LFPO;46;1719;CC;M
199801;LFRQ;LFPO;76;4265;CC;M
199801;LFRS;EBBR;77;1613;MC;I
199801;LFRS;EGKK;87;1860;MC;I
199801;LFRS;GCTS;14;2294;MC;I
199801;LFRS;GOOY;9;1956;LC;I
199801;LFRS;LFBD;71;985;CC;M
199801;LFRS;LFBO;53;1856;CC;M
199801;LFRS;LFLC;41;1191;CC;M
199801;LFRS;LFLL;124;7912;CC;M
199801;LFRS;LFML;82;2122;CC;M
199801;LFRS;LFMN;108;2847;CC;M
199801;LFRS;LFMT;77;1459;CC;M
199801;LFRS;LFPG;218;11079;CC;M
199801;LFRS;LFPO;83;4011;CC;M
199801;LFRS;LFQQ;59;809;CC;M
199801;LFRS;LFRB;82;1370;CC;M
199801;LFRS;LFST;51;1249;CC;M
199801;LFRS;TFFF;3;1182;LC;O
199801;LFRS;TFFR;9;3363;LC;O
199801;LFSB;EBBR;144;2049;MC;I
199801;LFSB;EDDB;76;1101;MC;I
199801;LFSB;EDDF;121;2652;MC;I
199801;LFSB;EDDH;53;858;MC;I
199801;LFSB;EDDK;92;665;MC;I
199801;LFSB;EDDL;70;1699;MC;I
199801;LFSB;EDDM;136;2045;MC;I
199801;LFSB;EDDN;87;891;MC;I
199801;LFSB;EDDV;71;568;MC;I
199801;LFSB;EGBB;25;718;MC;I
199801;LFSB;EGCC;52;1003;MC;I
199801;LFSB;EGLL;151;7519;MC;I
199801;LFSB;EHAM;186;3834;MC;I
199801;LFSB;EKCH;47;620;MC;I
199801;LFSB;GCLP;17;1968;MC;I
199801;LFSB;GCRR;13;1315;MC;I
199801;LFSB;GCTS;18;2249;MC;I
199801;LFSB;HKMO;10;1572;LC;I
199801;LFSB;LEBL;79;1041;MC;I
199801;LFSB;LEPA;38;859;MC;I
199801;LFSB;LFLC;37;594;CC;M
199801;LFSB;LFLL;62;937;CC;M
199801;LFSB;LFPG;170;8082;CC;M
199801;LFSB;LFPO;171;18474;CC;M
199801;LFSB;LFQQ;42;562;CC;M
199801;LFSB;LOWW;80;1189;MC;I
199801;LFSB;LPPR;27;678;MC;I
199801;LFSB;LSGG;174;1958;MC;I
199801;LFSB;LSZA;52;621;MC;I
199801;LFSB;LSZB;56;816;MC;I
199801;LFSB;LSZH;263;8196;MC;I
199801;LFSB;LTBA;27;953;MC;I
199801;LFSB;MDPP;3;953;LC;I
199801;LFST;DTTA;11;587;MC;I
199801;LFST;EBBR;98;3333;MC;I
199801;LFST;EDDT;43;878;MC;I
199801;LFST;EGLL;68;1335;MC;I
199801;LFST;EHAM;67;807;MC;I
199801;LFST;GMMN;8;527;MC;I
199801;LFST;LFBD;53;1446;CC;M
199801;LFST;LFBO;40;598;CC;M
199801;LFST;LFLC;38;531;CC;M
199801;LFST;LFLL;92;4909;CC;M
199801;LFST;LFML;72;1673;CC;M
199801;LFST;LFMN;120;3158;CC;M
199801;LFST;LFMT;56;984;CC;M
199801;LFST;LFPG;219;12243;CC;M
199801;LFST;LFPO;412;39208;CC;M
199801;LFST;LFQQ;69;2108;CC;M
199801;LFST;LFRS;55;1258;CC;M
199801;LFTH;LFPO;286;20257;CC;M
199801;LFTH;LFRB;10;898;CC;M
199801;LFTW;LFPO;112;10839;CC;M
199801;LGAV;LFPG;63;6736;MC;I
199801;LGAV;LFPO;34;4815;MC;I
199801;LHBP;LFPG;113;6673;MC;I
199801;LIMC;LFLC;39;776;MC;I
199801;LIMC;LFMN;52;957;MC;I
199801;LIMF;LFPG;119;5093;MC;I
199801;LIMJ;LFPG;64;1101;MC;I
199801;LIML;LFLL;85;2334;MC;I
199801;LIML;LFML;31;699;MC;I
199801;LIML;LFPG;461;38738;MC;I
199801;LIPE;LFMN;55;902;MC;I
199801;LIPE;LFPG;120;5595;MC;I
199801;LIPN;LFPG;60;1254;MC;I
199801;LIPZ;LFMN;81;1462;MC;I
199801;LIPZ;LFPG;194;10423;MC;I
199801;LIPZ;LFPO;8;840;MC;I
199801;LIRF;LFLL;54;2127;MC;I
199801;LIRF;LFML;63;1654;MC;I
199801;LIRF;LFMN;184;6683;MC;I
199801;LIRF;LFPG;441;39863;MC;I
199801;LIRF;LFPO;13;1511;MC;I
199801;LIRN;LFML;12;627;MC;I
199801;LIRN;LFMN;29;730;MC;I
199801;LIRN;LFPG;32;3985;MC;I
199801;LIRP;LFPG;33;1678;MC;I
199801;LIRP;LFPO;8;809;MC;I
199801;LIRQ;LFMN;32;590;MC;I
199801;LIRQ;LFPG;151;7364;MC;I
199801;LJLJ;LFPG;22;1486;MC;I
199801;LKPR;LFPG;118;7430;MC;I
199801;LLBG;LFLS;4;872;MC;I
199801;LLBG;LFML;8;825;MC;I
199801;LLBG;LFPG;93;13309;MC;I
199801;LLBG;LFPO;40;7442;MC;I
199801;LMML;LFPG;6;627;MC;I
199801;LMML;LFPO;15;1262;MC;I
199801;LNMC;LFMN;1559;3212;MC;I
199801;LOWS;LFPO;42;918;MC;I
199801;LOWW;LFMN;35;735;MC;I
199801;LOWW;LFPG;311;17846;MC;I
199801;LOWW;LFSB;83;2108;MC;I
199801;LPFR;LFPO;5;584;MC;I
199801;LPMA;LFPG;4;519;MC;I
199801;LPPR;LFPG;88;7689;MC;I
199801;LPPR;LFPO;118;14177;MC;I
199801;LPPT;LFBO;12;610;MC;I
199801;LPPT;LFLL;16;1152;MC;I
199801;LPPT;LFPG;148;11436;MC;I
199801;LPPT;LFPO;102;12447;MC;I
199801;LPPT;LFSB;26;820;MC;I
199801;LROP;LFPG;61;4028;MC;I
199801;LSGG;LFBO;54;666;MC;I
199801;LSGG;LFLC;39;680;MC;I
199801;LSGG;LFML;74;873;MC;I
199801;LSGG;LFMN;248;4130;MC;I
199801;LSGG;LFPG;361;26668;MC;I
199801;LSGG;LFSB;161;2468;MC;I
199801;LSZA;LFSB;54;1018;MC;I
199801;LSZB;LFPG;65;1139;MC;I
199801;LSZB;LFSB;51;1149;MC;I
199801;LSZH;LFLL;187;3297;MC;I
199801;LSZH;LFML;62;1709;MC;I
199801;LSZH;LFMN;127;4452;MC;I
199801;LSZH;LFPG;331;22164;MC;I
199801;LSZH;LFSB;251;8879;MC;I
199801;LTAI;LFPG;4;548;MC;I
199801;LTAI;LFSB;3;592;MC;I
199801;LTBA;LFLL;23;2337;MC;I
199801;LTBA;LFLS;4;501;MC;I
199801;LTBA;LFMN;11;763;MC;I
199801;LTBA;LFPG;116;12004;MC;I
199801;LTBA;LFPO;71;11378;MC;I
199801;LTBA;LFSB;25;2339;MC;I
199801;LTBA;LFST;9;933;MC;I
199801;LYBE;LFPG;48;3389;MC;I
199801;MDPP;LFSB;4;1291;LC;I
199801;MDSD;LFPG;9;3844;LC;I
199801;MDSD;LFPO;4;2227;LC;I
199801;MMMX;LFPG;44;5273;LC;I
199801;MUHA;LFPO;18;3885;LC;I
199801;MUVR;LFPO;11;2809;LC;I
199801;MYNN;LFPO;4;942;LC;I
199801;OBBI;LFPG;8;1066;LC;I
199801;OEJN;LFPG;24;2718;LC;I
199801;OERY;LFPG;13;1855;LC;I
199801;OIII;LFPO;5;666;LC;I
199801;OJAM;LFPO;9;768;MC;I
199801;OLBA;LFPG;31;4074;MC;I
199801;OLBA;LFPO;35;2687;MC;I
199801;OMDB;LFMN;4;695;LC;I
199801;OMDB;LFPG;96;8268;LC;I
199801;OMDB;LFPO;5;886;LC;I
199801;OPKC;LFPG;19;853;LC;I
199801;OPRN;LFPG;9;2058;LC;I
199801;OSDI;LFPG;13;1609;MC;I
199801;OYSN;LFPG;5;505;LC;I
199801;RJNN;LFPG;8;841;LC;I
199801;RJOO;LFPG;31;5964;LC;I
199801;RJTT;LFPG;117;32270;LC;I
199801;RKSS;LFPG;34;5038;LC;I
199801;SAEZ;LFPG;18;4547;LC;I
199801;SBGL;LFPG;57;12946;LC;I
199801;SKBO;LFPG;24;3898;LC;I
199801;SOCA;LFPG;32;4613;LC;O
199801;SOCA;LFPO;13;2851;LC;O
199801;SUMU;LFPG;4;787;LC;I
199801;SVMI;LFPG;16;2894;LC;I
199801;TAPA;LFPG;9;3751;LC;I
199801;TFFF;LFLL;9;2277;LC;O
199801;TFFF;LFPG;31;10257;LC;O
199801;TFFF;LFPO;127;45401;LC;O
199801;TFFF;LFRB;4;1606;LC;O
199801;TFFF;LFRS;7;1548;LC;O
199801;TFFR;LFBO;4;988;LC;O
199801;TFFR;LFLL;7;1765;LC;O
199801;TFFR;LFML;4;1133;LC;O
199801;TFFR;LFPG;38;12722;LC;O
199801;TFFR;LFPO;124;47917;LC;O
199801;TFFR;LFRS;6;2284;LC;O
199801;TNCM;LFPG;22;9504;LC;I
199801;TNCM;LFPO;33;11623;LC;I
199801;UKKK;LFPG;34;2028;MC;I
199801;ULLI;LFPG;51;3546;MC;I
199801;UUEE;LFPG;146;12214;MC;I
199801;VABB;LFPG;14;4852;LC;I
199801;VCBI;LFPG;14;3207;LC;I
199801;VCBI;LFPO;9;2362;LC;I
199801;VHHH;LFPG;62;16618;LC;I
199801;VIDD;LFPG;31;6468;LC;I
199801;VTBD;LFPG;61;18295;LC;I
199801;VVNB;LFPG;13;3921;LC;I
199801;WMKK;LFPG;13;2761;LC;I
199801;WSSS;LFPG;62;10116;LC;I
199801;ZBAA;LFPG;35;6317;LC;I
199802;CYUL;LFPG;79;17596;LC;I
199802;CYYZ;LFPG;52;6004;LC;I
199802;DAAE;LFLL;8;881;MC;I
199802;DAAE;LFML;4;503;MC;I
199802;DAAE;LFPG;12;1536;MC;I
199802;DAAG;LFBO;8;713;MC;I
199802;DAAG;LFLL;23;2369;MC;I
199802;DAAG;LFML;30;4184;MC;I
199802;DAAG;LFPG;57;12275;MC;I
199802;DAAG;LFQQ;9;913;MC;I
199802;DABB;LFML;12;1223;MC;I
199802;DABB;LFPG;4;519;MC;I
199802;DABC;LFLL;17;2048;MC;I
199802;DABC;LFML;27;3928;MC;I
199802;DABC;LFPG;12;1654;MC;I
199802;DAON;LFPG;12;1320;MC;I
199802;DAOO;LFBO;8;788;MC;I
199802;DAOO;LFLL;8;1187;MC;I
199802;DAOO;LFML;13;2197;MC;I
199802;DAOO;LFPG;14;2579;MC;I
199802;DBBB;LFPG;11;1449;LC;I
199802;DFFD;LFPG;33;3126;LC;I
199802;DIAP;LFBD;4;549;LC;I
199802;DIAP;LFML;4;686;LC;I
199802;DIAP;LFPG;35;5420;LC;I
199802;DNMM;LFPG;21;4254;LC;I
199802;DNPO;LFPG;8;998;LC;I
199802;DRRN;LFPG;12;1663;LC;I
199802;DTMB;LFLL;9;1201;MC;I
199802;DTMB;LFML;5;533;MC;I
199802;DTMB;LFPG;18;2635;MC;I
199802;DTMB;LFQQ;7;667;MC;I
199802;DTTA;LFBO;12;1666;MC;I
199802;DTTA;LFLL;42;4379;MC;I
199802;DTTA;LFML;54;6007;MC;I
199802;DTTA;LFMN;34;4154;MC;I
199802;DTTA;LFPG;23;3238;MC;I
199802;DTTA;LFPO;162;15086;MC;I
199802;DTTA;LFST;9;687;MC;I
199802;DTTJ;LFLL;9;1189;MC;I
199802;DTTJ;LFPG;37;4648;MC;I
199802;DTTJ;LFPO;28;3818;MC;I
199802;DTTJ;LFRS;5;579;MC;I
199802;DTTX;LFPO;8;970;MC;I
199802;DTTZ;LFPG;7;643;MC;I
199802;DTTZ;LFPO;11;1552;MC;I
199802;DXXX;LFPG;8;1333;LC;I
199802;EBBR;LFBD;93;2906;MC;I
199802;EBBR;LFBO;96;2243;MC;I
199802;EBBR;LFLL;159;6346;MC;I
199802;EBBR;LFML;81;3229;MC;I
199802;EBBR;LFMN;137;8242;MC;I
199802;EBBR;LFPG;265;14164;MC;I
199802;EBBR;LFPO;100;3020;MC;I
199802;EBBR;LFRS;92;1837;MC;I
199802;EBBR;LFSB;146;2231;MC;I
199802;EBBR;LFST;97;3459;MC;I
199802;EDDB;LFSB;76;1541;MC;I
199802;EDDF;LFBO;20;628;MC;I
199802;EDDF;LFLL;123;7201;MC;I
199802;EDDF;LFML;46;556;MC;I
199802;EDDF;LFMN;112;6827;MC;I
199802;EDDF;LFPG;346;30623;MC;I
199802;EDDF;LFPO;58;3693;MC;I
199802;EDDF;LFSB;108;2694;MC;I
199802;EDDH;LFPG;212;10256;MC;I
199802;EDDH;LFSB;54;1026;MC;I
199802;EDDK;LFPG;254;6359;MC;I
199802;EDDK;LFSB;91;573;MC;I
199802;EDDL;LFLC;40;558;MC;I
199802;EDDL;LFLL;47;1407;MC;I
199802;EDDL;LFMN;56;1445;MC;I
199802;EDDL;LFPG;227;12351;MC;I
199802;EDDL;LFSB;70;1860;MC;I
199802;EDDM;LFBO;80;2490;MC;I
199802;EDDM;LFLL;127;3117;MC;I
199802;EDDM;LFML;73;2267;MC;I
199802;EDDM;LFMN;150;4567;MC;I
199802;EDDM;LFPG;303;21030;MC;I
199802;EDDM;LFSB;132;2322;MC;I
199802;EDDN;LFPG;108;4028;MC;I
199802;EDDN;LFSB;91;1005;MC;I
199802;EDDS;LFLL;38;818;MC;I
199802;EDDS;LFPG;202;9971;MC;I
199802;EDDT;LFPG;206;11437;MC;I
199802;EDDT;LFST;37;833;MC;I
199802;EDDV;LFPG;154;4746;MC;I
199802;EDDV;LFSB;69;604;MC;I
199802;EDDW;LFPG;47;1074;MC;I
199802;EDHI;LFBO;33;820;MC;I
199802;EDLW;LFPG;67;1613;MC;I
199802;EFHF;LFPG;83;6141;MC;I
199802;EGAA;LFLL;9;1691;MC;I
199802;EGBB;LFBO;12;1791;MC;I
199802;EGBB;LFLL;36;2679;MC;I
199802;EGBB;LFLS;4;890;MC;I
199802;EGBB;LFPG;257;15762;MC;I
199802;EGBB;LFSB;24;1034;MC;I
199802;EGCC;LFBO;20;4069;MC;I
199802;EGCC;LFLB;6;501;MC;I
199802;EGCC;LFLL;29;5391;MC;I
199802;EGCC;LFLS;8;1593;MC;I
199802;EGCC;LFOB;10;1407;MC;I
199802;EGCC;LFPG;237;20423;MC;I
199802;EGCC;LFSB;48;1360;MC;I
199802;EGFF;LFPG;63;1052;MC;I
199802;EGGD;LFLL;6;684;MC;I
199802;EGGD;LFPG;81;2596;MC;I
199802;EGGP;LFMN;26;2843;MC;I
199802;EGGW;LFLL;8;1588;MC;I
199802;EGGW;LFMN;95;7823;MC;I
199802;EGHI;LFPG;80;1961;MC;I
199802;EGJJ;LFPG;28;736;MC;I
199802;EGJJ;LFRD;60;635;MC;I
199802;EGKK;LFBD;85;4114;MC;I
199802;EGKK;LFBO;123;14285;MC;I
199802;EGKK;LFBT;4;672;MC;I
199802;EGKK;LFLB;12;1124;MC;I
199802;EGKK;LFLL;66;15547;MC;I
199802;EGKK;LFLS;12;2706;MC;I
199802;EGKK;LFML;83;4648;MC;I
199802;EGKK;LFMT;29;1829;MC;I
199802;EGKK;LFRS;80;1726;MC;I
199802;EGLL;LFBO;76;3356;MC;I
199802;EGLL;LFLL;154;10941;MC;I
199802;EGLL;LFMN;165;15998;MC;I
199802;EGLL;LFPG;1227;88999;MC;I
199802;EGLL;LFPO;170;15701;MC;I
199802;EGLL;LFSB;138;7849;MC;I
199802;EGLL;LFST;67;1326;MC;I
199802;EGNM;LFPG;45;1009;MC;I
199802;EGNT;LFLL;7;1453;MC;I
199802;EGNT;LFPG;74;1623;MC;I
199802;EGNX;LFPG;95;3771;MC;I
199802;EGPF;LFBO;4;695;MC;I
199802;EGPF;LFLL;5;913;MC;I
199802;EGPH;LFBD;3;637;MC;I
199802;EGPH;LFBO;5;851;MC;I
199802;EGPH;LFPG;30;2007;MC;I
199802;EGPH;LFPO;17;2458;MC;I
199802;EGSS;LFLL;8;932;MC;I
199802;EGTG;LFBO;20;854;MC;I
199802;EHAM;LFBO;83;4007;MC;I
199802;EHAM;LFLC;23;847;MC;I
199802;EHAM;LFLL;84;5293;MC;I
199802;EHAM;LFML;27;690;MC;I
