ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201509;KPHL;LFPG;57;7510;LC;I
201509;KPIT;LFPG;22;2932;LC;I
201509;KSEA;LFPG;30;8441;LC;I
201509;KSFO;LFPG;79;26546;LC;I
201509;KSLC;LFPG;30;6169;LC;I
201509;LATI;LFPG;14;734;MC;I
201509;LATI;LFPO;10;1762;MC;I
201509;LBBG;LFPO;3;547;MC;I
201509;LBBG;LFSB;4;639;MC;I
201509;LBSF;LFOB;17;2970;MC;I
201509;LBSF;LFPG;60;7235;MC;I
201509;LBWN;LFPO;4;728;MC;I
201509;LCLK;LFPG;12;1737;MC;I
201509;LCLK;LFSB;9;1451;MC;I
201509;LDDU;LFBD;5;546;MC;I
201509;LDDU;LFBO;6;706;MC;I
201509;LDDU;LFLL;5;623;MC;I
201509;LDDU;LFMN;9;578;MC;I
201509;LDDU;LFPG;30;3817;MC;I
201509;LDDU;LFPO;5;882;MC;I
201509;LDDU;LFRS;5;1017;MC;I
201509;LDPL;LFPG;3;639;MC;I
201509;LDSP;LFLL;8;1063;MC;I
201509;LDSP;LFPG;21;2859;MC;I
201509;LDSP;LFQQ;4;560;MC;I
201509;LDSP;LFRS;14;1910;MC;I
201509;LDSP;LFSB;18;3096;MC;I
201509;LDZA;LFPG;63;6857;MC;I
201509;LDZD;LFML;9;1588;MC;I
201509;LDZD;LFOB;9;1587;MC;I
201509;LDZD;LFPO;4;727;MC;I
201509;LEAL;LFOB;13;2276;MC;I
201509;LEAL;LFPO;63;9180;MC;I
201509;LEAL;LFSB;26;4226;MC;I
201509;LEAS;LFPG;9;1318;MC;I
201509;LEBB;LFPG;90;8349;MC;I
201509;LEBB;LFPO;17;2303;MC;I
201509;LEBL;LFBD;31;4119;MC;I
201509;LEBL;LFBO;14;1445;MC;I
201509;LEBL;LFKB;7;818;MC;I
201509;LEBL;LFLL;118;13395;MC;I
201509;LEBL;LFML;30;3530;MC;I
201509;LEBL;LFMN;101;12025;MC;I
201509;LEBL;LFOB;60;9267;MC;I
201509;LEBL;LFPG;402;57624;MC;I
201509;LEBL;LFPO;330;50296;MC;I
201509;LEBL;LFQQ;10;1378;MC;I
201509;LEBL;LFRB;8;1025;MC;I
201509;LEBL;LFRN;18;2264;MC;I
201509;LEBL;LFRS;38;5350;MC;I
201509;LEBL;LFSB;94;12859;MC;I
201509;LEGE;LFOB;25;4010;MC;I
201509;LEIB;LFBO;10;859;MC;I
201509;LEIB;LFML;10;1537;MC;I
201509;LEIB;LFPO;64;9919;MC;I
201509;LEIB;LFRS;8;743;MC;I
201509;LEIB;LFSB;22;3240;MC;I
201509;LEMD;LFBD;47;2247;MC;I
201509;LEMD;LFBO;131;6005;MC;I
201509;LEMD;LFLL;106;8868;MC;I
201509;LEMD;LFML;102;7096;MC;I
201509;LEMD;LFMN;89;5606;MC;I
201509;LEMD;LFOB;38;5790;MC;I
201509;LEMD;LFPG;354;47648;MC;I
201509;LEMD;LFPO;364;52454;MC;I
201509;LEMD;LFRS;57;3503;MC;I
201509;LEMD;LFSB;32;4306;MC;I
201509;LEMD;LFST;23;526;MC;I
201509;LEMG;LFBD;23;2171;MC;I
201509;LEMG;LFBO;10;1221;MC;I
201509;LEMG;LFJL;5;674;MC;I
201509;LEMG;LFLL;16;2166;MC;I
201509;LEMG;LFML;22;3070;MC;I
201509;LEMG;LFOB;13;2259;MC;I
201509;LEMG;LFPG;130;20638;MC;I
201509;LEMG;LFPO;73;12432;MC;I
201509;LEMG;LFQQ;14;1966;MC;I
201509;LEMG;LFRB;5;695;MC;I
201509;LEMG;LFRG;5;874;MC;I
201509;LEMG;LFRS;32;4156;MC;I
201509;LEMG;LFSB;18;2702;MC;I
201509;LEMG;LFST;5;675;MC;I
201509;LEMH;LFPG;13;2154;MC;I
201509;LEMH;LFPO;11;1515;MC;I
201509;LEMH;LFQQ;5;600;MC;I
201509;LEMH;LFRS;8;958;MC;I
201509;LEMH;LFSB;4;724;MC;I
201509;LEPA;LFBD;35;3433;MC;I
201509;LEPA;LFBO;18;2334;MC;I
201509;LEPA;LFJL;4;571;MC;I
201509;LEPA;LFLL;25;3734;MC;I
201509;LEPA;LFML;27;3043;MC;I
201509;LEPA;LFOB;13;2242;MC;I
201509;LEPA;LFPG;20;3164;MC;I
201509;LEPA;LFPO;70;10337;MC;I
201509;LEPA;LFQQ;29;3894;MC;I
201509;LEPA;LFRB;5;796;MC;I
201509;LEPA;LFRG;16;1704;MC;I
201509;LEPA;LFRN;9;800;MC;I
201509;LEPA;LFRS;54;6214;MC;I
201509;LEPA;LFSB;125;20358;MC;I
201509;LEST;LFPG;17;2532;MC;I
201509;LEST;LFSB;13;1865;MC;I
201509;LEVC;LFML;8;1267;MC;I
201509;LEVC;LFOB;17;2740;MC;I
201509;LEVC;LFPG;92;13536;MC;I
201509;LEVC;LFPO;69;11064;MC;I
201509;LEVC;LFRS;9;680;MC;I
201509;LEVX;LFPG;29;1902;MC;I
201509;LEXJ;LFPG;8;605;MC;I
201509;LEZG;LFOB;13;2066;MC;I
201509;LEZL;LFBD;9;1407;MC;I
201509;LEZL;LFBO;41;2391;MC;I
201509;LEZL;LFLL;14;1907;MC;I
201509;LEZL;LFML;15;2219;MC;I
201509;LEZL;LFOB;17;2917;MC;I
201509;LEZL;LFPG;73;9011;MC;I
201509;LEZL;LFPO;33;5826;MC;I
201509;LEZL;LFRS;13;1637;MC;I
201509;LEZL;LFSB;8;1264;MC;I
201509;LFBA;LFPO;68;1990;CC;M
201509;LFBD;CYUL;8;1889;LC;I
201509;LFBD;DAAG;12;1098;MC;I
201509;LFBD;DTTA;11;885;MC;I
201509;LFBD;EBBR;33;4306;MC;I
201509;LFBD;EBCI;17;2843;MC;I
201509;LFBD;EDDM;8;816;MC;I
201509;LFBD;EGBB;17;1372;MC;I
201509;LFBD;EGGD;16;2550;MC;I
201509;LFBD;EGGP;9;1357;MC;I
201509;LFBD;EGGW;26;3716;MC;I
201509;LFBD;EGKK;119;16962;MC;I
201509;LFBD;EGPH;13;2283;MC;I
201509;LFBD;EGSS;14;2179;MC;I
201509;LFBD;EHAM;150;15263;MC;I
201509;LFBD;EIDW;23;3254;MC;I
201509;LFBD;GCRR;4;560;MC;I
201509;LFBD;GMMN;35;3530;MC;I
201509;LFBD;GMMX;26;3118;MC;I
201509;LFBD;LEBL;31;4000;MC;I
201509;LFBD;LEMD;48;2500;MC;I
201509;LFBD;LEMG;22;2072;MC;I
201509;LFBD;LEPA;35;3139;MC;I
201509;LFBD;LEZL;9;1454;MC;I
201509;LFBD;LFBO;5;613;CC;M
201509;LFBD;LFKB;17;1739;CC;M
201509;LFBD;LFKF;14;1125;CC;M
201509;LFBD;LFKJ;35;3626;CC;M
201509;LFBD;LFLL;257;21514;CC;M
201509;LFBD;LFML;108;9071;CC;M
201509;LFBD;LFMN;83;7911;CC;M
201509;LFBD;LFPG;204;26711;CC;M
201509;LFBD;LFPO;329;44624;CC;M
201509;LFBD;LFQQ;90;6763;CC;M
201509;LFBD;LFRB;49;1177;CC;M
201509;LFBD;LFRS;48;1432;CC;M
201509;LFBD;LFSB;38;6024;CC;M
201509;LFBD;LFST;73;4268;CC;M
201509;LFBD;LGAV;9;1272;MC;I
201509;LFBD;LGIR;12;1898;MC;I
201509;LFBD;LGRP;6;1019;MC;I
201509;LFBD;LICJ;12;1121;MC;I
201509;LFBD;LIEO;8;723;MC;I
201509;LFBD;LIMC;19;2865;MC;I
201509;LFBD;LIPE;8;1295;MC;I
201509;LFBD;LIPZ;15;1420;MC;I
201509;LFBD;LIRA;17;2849;MC;I
201509;LFBD;LIRF;21;1383;MC;I
201509;LFBD;LIRN;11;680;MC;I
201509;LFBD;LIRP;8;545;MC;I
201509;LFBD;LKPR;9;782;MC;I
201509;LFBD;LPPR;14;2301;MC;I
201509;LFBD;LPPT;60;5858;MC;I
201509;LFBD;LSGG;61;8589;MC;I
201509;LFBD;LTBA;30;3004;MC;I
201509;LFBE;EBCI;8;1282;MC;I
201509;LFBE;EGGD;13;2274;MC;I
201509;LFBE;EGGP;9;1612;MC;I
201509;LFBE;EGHI;31;2155;MC;I
201509;LFBE;EGNM;4;546;MC;I
201509;LFBE;EGNX;9;1584;MC;I
201509;LFBE;EGSS;35;6139;MC;I
201509;LFBE;EHRD;17;2282;MC;I
201509;LFBH;EBCI;8;1268;MC;I
201509;LFBH;EGHI;17;1197;MC;I
201509;LFBH;EGKK;5;745;MC;I
201509;LFBH;EGNX;8;1392;MC;I
201509;LFBH;EGSS;17;2894;MC;I
201509;LFBH;EIDW;8;1237;MC;I
201509;LFBH;LFBI;49;949;CC;M
201509;LFBH;LPPR;9;1435;MC;I
201509;LFBH;LSGG;7;815;MC;I
201509;LFBI;EGSS;17;2947;MC;I
201509;LFBI;LFBH;49;972;CC;M
201509;LFBI;LFLL;48;1858;CC;M
201509;LFBL;EGGD;13;2153;MC;I
201509;LFBL;EGGP;13;2480;MC;I
201509;LFBL;EGHI;17;1241;MC;I
201509;LFBL;EGNM;8;1429;MC;I
201509;LFBL;EGNX;13;2331;MC;I
201509;LFBL;EGSS;25;4454;MC;I
201509;LFBL;LFLL;47;969;CC;M
201509;LFBO;CYUL;10;2181;LC;I
201509;LFBO;DAAG;32;2653;MC;I
201509;LFBO;DAOO;43;3681;MC;I
201509;LFBO;DTTA;27;2091;MC;I
201509;LFBO;EBBR;115;8604;MC;I
201509;LFBO;EDDF;85;9369;MC;I
201509;LFBO;EDDH;17;1245;MC;I
201509;LFBO;EDDM;113;9544;MC;I
201509;LFBO;EDDW;27;529;MC;I
201509;LFBO;EDHI;79;4062;MC;I
201509;LFBO;EGCC;9;1071;MC;I
201509;LFBO;EGGD;66;5747;MC;I
201509;LFBO;EGGW;4;543;MC;I
201509;LFBO;EGKK;88;13453;MC;I
201509;LFBO;EGLL;90;12828;MC;I
201509;LFBO;EHAM;128;11829;MC;I
201509;LFBO;EIDW;17;2552;MC;I
201509;LFBO;GCTS;4;665;MC;I
201509;LFBO;GMAD;13;1342;MC;I
201509;LFBO;GMMN;43;4169;MC;I
201509;LFBO;GMMX;23;2722;MC;I
201509;LFBO;LDDU;8;792;MC;I
201509;LFBO;LEBL;14;1373;MC;I
201509;LFBO;LEIB;10;734;MC;I
201509;LFBO;LEMD;130;6194;MC;I
201509;LFBO;LEMG;14;1933;MC;I
201509;LFBO;LEPA;18;2085;MC;I
201509;LFBO;LEZL;41;2477;MC;I
201509;LFBO;LFKB;22;2482;CC;M
201509;LFBO;LFKF;10;833;CC;M
201509;LFBO;LFKJ;23;2322;CC;M
201509;LFBO;LFLL;170;17109;CC;M
201509;LFBO;LFML;75;3713;CC;M
201509;LFBO;LFMN;98;6177;CC;M
201509;LFBO;LFPG;320;37224;CC;M
201509;LFBO;LFPO;761;103045;CC;M
201509;LFBO;LFQQ;101;9024;CC;M
201509;LFBO;LFRN;76;3059;CC;M
201509;LFBO;LFRS;153;10709;CC;M
201509;LFBO;LFSB;17;2334;CC;M
201509;LFBO;LFST;48;4878;CC;M
201509;LFBO;LGAV;19;2289;MC;I
201509;LFBO;LGIR;13;2368;MC;I
201509;LFBO;LGKR;4;598;MC;I
201509;LFBO;LICJ;8;1033;MC;I
201509;LFBO;LIPZ;19;1558;MC;I
201509;LFBO;LIRF;52;6537;MC;I
201509;LFBO;LMML;7;639;MC;I
201509;LFBO;LPMA;4;507;MC;I
201509;LFBO;LPPR;13;1987;MC;I
201509;LFBO;LPPT;79;4405;MC;I
201509;LFBO;LSGG;22;2867;MC;I
201509;LFBO;LSZH;17;1150;MC;I
201509;LFBO;LTBA;30;3090;MC;I
201509;LFBP;LFLL;75;2903;CC;M
201509;LFBP;LFPG;90;8677;CC;M
201509;LFBP;LFPO;172;14771;CC;M
201509;LFBT;EBBR;17;1926;MC;I
201509;LFBT;EDDM;3;546;MC;I
201509;LFBT;EGSS;15;2175;MC;I
201509;LFBT;EHEH;8;1283;MC;I
201509;LFBT;EIDW;26;3689;MC;I
201509;LFBT;LFPO;80;4421;CC;M
201509;LFBT;LICC;6;639;MC;I
201509;LFBT;LIMC;5;741;MC;I
201509;LFBT;LIME;26;3473;MC;I
201509;LFBT;LIRF;5;513;MC;I
201509;LFBT;LIRN;8;1113;MC;I
201509;LFBT;LMML;4;594;MC;I
201509;LFBZ;EBCI;13;2219;MC;I
201509;LFBZ;EGKK;10;1506;MC;I
201509;LFBZ;EGSS;30;5307;MC;I
201509;LFBZ;EIDW;13;1996;MC;I
201509;LFBZ;ESKN;8;1260;MC;I
201509;LFBZ;LFLL;80;4675;CC;M
201509;LFBZ;LFML;14;1182;CC;M
201509;LFBZ;LFPG;49;6852;CC;M
201509;LFBZ;LFPO;205;23572;CC;M
201509;LFBZ;LFST;8;641;CC;M
201509;LFBZ;LSGG;17;802;MC;I
201509;LFCK;LFPO;69;1831;CC;M
201509;LFCR;EBCI;8;1131;MC;I
201509;LFCR;EGSS;13;2006;MC;I
201509;LFCR;LFPO;75;2433;CC;M
201509;LFGJ;GMFF;5;838;MC;I
201509;LFGJ;GMMX;8;1254;MC;I
201509;LFGJ;LPPR;13;2006;MC;I
201509;LFGJ;LPPT;9;1334;MC;I
201509;LFJL;DAAG;16;1399;MC;I
201509;LFJL;GMMN;7;836;MC;I
201509;LFJL;GMMX;4;598;MC;I
201509;LFJL;LEMG;5;685;MC;I
201509;LFJL;LEPA;4;553;MC;I
201509;LFJL;LFLL;70;2794;CC;M
201509;LFJL;LFMN;30;1187;CC;M
201509;LFJL;LFSB;5;680;CC;M
201509;LFJL;LGIR;4;610;MC;I
201509;LFJL;LICJ;5;602;MC;I
201509;LFJL;LIEO;5;886;MC;I
201509;LFJL;LTBJ;4;553;MC;I
201509;LFKB;EBBR;10;928;MC;I
201509;LFKB;EBLG;6;731;MC;I
201509;LFKB;EDDF;4;706;MC;I
201509;LFKB;EDDK;11;1559;MC;I
201509;LFKB;EDDM;8;689;MC;I
201509;LFKB;EDDS;6;844;MC;I
201509;LFKB;EDDT;4;577;MC;I
201509;LFKB;EGHI;8;739;MC;I
201509;LFKB;EGKK;8;1130;MC;I
201509;LFKB;EGLL;4;636;MC;I
201509;LFKB;EKCH;5;542;MC;I
201509;LFKB;ELLX;5;537;MC;I
201509;LFKB;ESSA;4;653;MC;I
201509;LFKB;LEBL;7;835;MC;I
201509;LFKB;LFBD;18;1896;CC;M
201509;LFKB;LFBO;22;2816;CC;M
201509;LFKB;LFLL;22;3088;CC;M
201509;LFKB;LFML;133;10355;CC;M
201509;LFKB;LFMN;94;4788;CC;M
201509;LFKB;LFPG;14;1824;CC;M
201509;LFKB;LFPO;124;21821;CC;M
201509;LFKB;LFQQ;19;1992;CC;M
201509;LFKB;LFRB;8;924;CC;M
201509;LFKB;LFRN;10;1422;CC;M
201509;LFKB;LFRS;43;4790;CC;M
201509;LFKB;LFSB;8;1153;CC;M
201509;LFKB;LFST;14;1196;CC;M
201509;LFKB;LSGG;9;1367;MC;I
201509;LFKC;EDDL;4;645;MC;I
201509;LFKC;EDJA;4;659;MC;I
201509;LFKC;LFML;62;3160;CC;M
201509;LFKC;LFMN;37;1838;CC;M
201509;LFKC;LFPO;56;8249;CC;M
201509;LFKC;LOWS;5;667;MC;I
201509;LFKC;LOWW;5;689;MC;I
201509;LFKF;EBBR;10;631;MC;I
201509;LFKF;EBCI;21;3717;MC;I
201509;LFKF;EGKK;7;857;MC;I
201509;LFKF;ELLX;4;510;MC;I
201509;LFKF;LFBD;13;1342;CC;M
201509;LFKF;LFBO;10;1029;CC;M
201509;LFKF;LFML;101;5630;CC;M
201509;LFKF;LFMN;46;2596;CC;M
201509;LFKF;LFOB;13;2338;CC;M
201509;LFKF;LFPO;67;11426;CC;M
201509;LFKF;LFQQ;11;1106;CC;M
201509;LFKF;LFRS;21;2425;CC;M
201509;LFKF;LFST;10;1059;CC;M
201509;LFKF;LSGG;13;737;MC;I
201509;LFKJ;EBBR;16;2026;MC;I
201509;LFKJ;EBLG;6;744;MC;I
201509;LFKJ;EGKK;4;646;MC;I
201509;LFKJ;ELLX;4;521;MC;I
201509;LFKJ;LFBD;35;4050;CC;M
201509;LFKJ;LFBO;25;2880;CC;M
201509;LFKJ;LFLL;25;3668;CC;M
201509;LFKJ;LFML;116;11268;CC;M
201509;LFKJ;LFMN;96;5622;CC;M
201509;LFKJ;LFMT;9;711;CC;M
201509;LFKJ;LFPG;28;4582;CC;M
201509;LFKJ;LFPO;149;27334;CC;M
201509;LFKJ;LFQQ;26;2824;CC;M
201509;LFKJ;LFRB;8;900;CC;M
201509;LFKJ;LFRK;14;1567;CC;M
201509;LFKJ;LFRS;46;5816;CC;M
201509;LFKJ;LFSB;16;2630;CC;M
201509;LFKJ;LFST;14;1376;CC;M
201509;LFKJ;LIEO;9;1253;MC;I
201509;LFKJ;LSGG;17;2539;MC;I
201509;LFKJ;LZIB;3;534;MC;I
201509;LFLC;EHAM;18;643;MC;I
201509;LFLC;LFLL;43;1178;CC;M
201509;LFLC;LFPG;115;6728;CC;M
201509;LFLC;LFPO;113;5757;CC;M
201509;LFLC;LGIR;7;1038;MC;I
201509;LFLC;LPPR;10;1470;MC;I
201509;LFLL;CYUL;13;3115;LC;I
201509;LFLL;DAAE;14;1179;MC;I
201509;LFLL;DAAG;100;7873;MC;I
201509;LFLL;DAAS;46;3911;MC;I
201509;LFLL;DABB;11;963;MC;I
201509;LFLL;DABC;23;2196;MC;I
201509;LFLL;DAON;8;613;MC;I
201509;LFLL;DAOO;44;3781;MC;I
201509;LFLL;DTMB;20;1741;MC;I
201509;LFLL;DTTA;54;5947;MC;I
201509;LFLL;DTTJ;23;2057;MC;I
201509;LFLL;EBBR;143;10638;MC;I
201509;LFLL;EDDB;16;2207;MC;I
201509;LFLL;EDDF;116;11584;MC;I
201509;LFLL;EDDL;73;3488;MC;I
201509;LFLL;EDDM;114;8399;MC;I
201509;LFLL;EGBB;30;2273;MC;I
201509;LFLL;EGGW;22;3400;MC;I
201509;LFLL;EGKK;49;7143;MC;I
201509;LFLL;EGLL;89;10574;MC;I
201509;LFLL;EGPH;6;877;MC;I
201509;LFLL;EHAM;119;11382;MC;I
201509;LFLL;EIDW;30;3656;MC;I
201509;LFLL;EPKK;13;1789;MC;I
201509;LFLL;GCFV;4;530;MC;I
201509;LFLL;GCRR;8;1154;MC;I
201509;LFLL;GMAD;17;2318;MC;I
201509;LFLL;GMFO;5;650;MC;I
201509;LFLL;GMMN;60;6224;MC;I
201509;LFLL;GMMX;45;5161;MC;I
201509;LFLL;LDSP;8;1020;MC;I
201509;LFLL;LEBL;117;12453;MC;I
201509;LFLL;LEMD;106;9092;MC;I
201509;LFLL;LEMG;15;1639;MC;I
201509;LFLL;LEPA;24;3230;MC;I
201509;LFLL;LEZL;15;1982;MC;I
201509;LFLL;LFBD;258;21226;CC;M
201509;LFLL;LFBI;48;1837;CC;M
201509;LFLL;LFBL;47;949;CC;M
201509;LFLL;LFBO;206;16326;CC;M
201509;LFLL;LFBP;76;2923;CC;M
201509;LFLL;LFBZ;83;4790;CC;M
201509;LFLL;LFJL;74;3390;CC;M
201509;LFLL;LFKB;22;2861;CC;M
201509;LFLL;LFKJ;25;3256;CC;M
201509;LFLL;LFLC;44;1253;CC;M
201509;LFLL;LFML;99;3451;CC;M
201509;LFLL;LFMN;80;8285;CC;M
201509;LFLL;LFMT;38;1157;CC;M
201509;LFLL;LFPG;222;20489;CC;M
201509;LFLL;LFPO;78;4358;CC;M
201509;LFLL;LFQQ;74;3511;CC;M
201509;LFLL;LFRB;90;4801;CC;M
201509;LFLL;LFRH;48;636;CC;M
201509;LFLL;LFRK;78;4149;CC;M
201509;LFLL;LFRN;73;4050;CC;M
201509;LFLL;LFRS;232;20747;CC;M
201509;LFLL;LFST;72;4801;CC;M
201509;LFLL;LGAV;24;2967;MC;I
201509;LFLL;LGIR;38;5498;MC;I
201509;LFLL;LGKO;8;1103;MC;I
201509;LFLL;LGKR;9;1363;MC;I
201509;LFLL;LGRP;12;1760;MC;I
201509;LFLL;LGSR;4;543;MC;I
201509;LFLL;LICC;4;523;MC;I
201509;LFLL;LICJ;10;1492;MC;I
201509;LFLL;LIEO;12;1509;MC;I
201509;LFLL;LIMC;66;2769;MC;I
201509;LFLL;LIPE;60;1973;MC;I
201509;LFLL;LIPZ;63;5248;MC;I
201509;LFLL;LIRF;97;10024;MC;I
201509;LFLL;LKPR;22;1731;MC;I
201509;LFLL;LLBG;8;1230;MC;I
201509;LFLL;LMML;9;1126;MC;I
201509;LFLL;LOWW;51;3153;MC;I
201509;LFLL;LPMA;4;586;MC;I
201509;LFLL;LPPR;43;6603;MC;I
201509;LFLL;LPPT;101;8171;MC;I
201509;LFLL;LSZH;89;4175;MC;I
201509;LFLL;LTAI;8;688;MC;I
201509;LFLL;LTBA;60;7316;MC;I
201509;LFLL;LTBJ;8;675;MC;I
201509;LFLL;LTFE;4;559;MC;I
201509;LFLL;LTFJ;15;1478;MC;I
201509;LFLL;OMDB;21;4180;LC;I
201509;LFLW;LFPO;48;1329;CC;M
201509;LFMH;GMFF;8;1339;MC;I
201509;LFMH;LPPR;17;2412;MC;I
201509;LFMH;LTFJ;12;1028;MC;I
201509;LFMK;EBCI;30;5224;MC;I
201509;LFMK;EGGP;9;1608;MC;I
201509;LFMK;EGNX;13;2346;MC;I
201509;LFMK;EGPF;9;1574;MC;I
201509;LFMK;EGSS;30;5376;MC;I
201509;LFMK;EIDW;13;2268;MC;I
201509;LFMK;LPPR;9;1452;MC;I
201509;LFML;CYUL;17;4769;LC;I
201509;LFML;DAAE;17;1155;MC;I
201509;LFML;DAAG;159;11319;MC;I
201509;LFML;DAAS;16;943;MC;I
201509;LFML;DABB;28;2687;MC;I
201509;LFML;DABC;43;3730;MC;I
201509;LFML;DAOI;8;913;MC;I
201509;LFML;DAON;17;1216;MC;I
201509;LFML;DAOO;54;5080;MC;I
201509;LFML;DTMB;13;1044;MC;I
201509;LFML;DTTA;116;6795;MC;I
201509;LFML;DTTJ;11;788;MC;I
201509;LFML;EBBR;64;5300;MC;I
201509;LFML;EBCI;43;7322;MC;I
201509;LFML;EDDF;57;6317;MC;I
201509;LFML;EDDL;17;1055;MC;I
201509;LFML;EDDM;113;9243;MC;I
201509;LFML;EDMA;36;955;MC;I
201509;LFML;EGCC;9;1314;MC;I
201509;LFML;EGGD;6;800;MC;I
201509;LFML;EGKK;50;7777;MC;I
201509;LFML;EGLL;90;11218;MC;I
201509;LFML;EGPH;8;1408;MC;I
201509;LFML;EGSS;38;6651;MC;I
201509;LFML;EHAM;89;11051;MC;I
201509;LFML;EHEH;17;2782;MC;I
201509;LFML;EIDW;8;1077;MC;I
201509;LFML;EPMO;9;1539;MC;I
201509;LFML;ESGG;9;1234;MC;I
201509;LFML;FMEE;8;2673;LC;O
201509;LFML;FMMI;5;955;LC;I
201509;LFML;GMAD;13;1833;MC;I
201509;LFML;GMFF;33;5042;MC;I
201509;LFML;GMFO;15;1665;MC;I
201509;LFML;GMME;13;2168;MC;I
201509;LFML;GMMI;4;561;MC;I
201509;LFML;GMMN;51;4057;MC;I
201509;LFML;GMMW;9;1462;MC;I
201509;LFML;GMMX;47;6199;MC;I
201509;LFML;GMTT;9;1442;MC;I
201509;LFML;LDZD;9;1251;MC;I
201509;LFML;LEBL;29;3448;MC;I
201509;LFML;LEIB;11;1417;MC;I
201509;LFML;LEMD;100;7720;MC;I
201509;LFML;LEMG;19;2862;MC;I
201509;LFML;LEPA;26;2885;MC;I
201509;LFML;LEVC;9;1230;MC;I
201509;LFML;LEZL;13;2075;MC;I
201509;LFML;LFBD;109;9315;CC;M
201509;LFML;LFBO;70;3101;CC;M
201509;LFML;LFBZ;16;1299;CC;M
201509;LFML;LFKB;116;10193;CC;M
201509;LFML;LFKC;63;2764;CC;M
201509;LFML;LFKF;97;4707;CC;M
201509;LFML;LFKJ;159;10308;CC;M
201509;LFML;LFLC;3;542;CC;M
201509;LFML;LFLL;106;3732;CC;M
201509;LFML;LFOT;8;1389;CC;M
201509;LFML;LFPG;267;29679;CC;M
201509;LFML;LFPO;326;39553;CC;M
201509;LFML;LFQQ;60;8517;CC;M
201509;LFML;LFRB;35;5184;CC;M
201509;LFML;LFRN;40;2214;CC;M
201509;LFML;LFRS;111;12473;CC;M
201509;LFML;LFST;87;3900;CC;M
201509;LFML;LGAV;16;2411;MC;I
201509;LFML;LGIR;13;2194;MC;I
201509;LFML;LGRP;5;582;MC;I
201509;LFML;LGSA;5;650;MC;I
201509;LFML;LICC;12;1581;MC;I
201509;LFML;LICJ;17;2453;MC;I
201509;LFML;LIEE;8;1148;MC;I
201509;LFML;LIMC;63;772;MC;I
201509;LFML;LIPZ;8;664;MC;I
201509;LFML;LIRF;108;12832;MC;I
201509;LFML;LLBG;21;2573;MC;I
201509;LFML;LMML;39;2196;MC;I
201509;LFML;LPPR;34;5303;MC;I
201509;LFML;LPPT;91;8142;MC;I
201509;LFML;LTBA;44;5143;MC;I
201509;LFML;LTFJ;22;2331;MC;I
201509;LFML;OEJN;4;1392;LC;I
201509;LFMN;CYUL;21;5294;LC;I
201509;LFMN;DAAG;15;1488;MC;I
201509;LFMN;DABC;8;807;MC;I
201509;LFMN;DTMB;14;1369;MC;I
201509;LFMN;DTTA;43;4190;MC;I
201509;LFMN;EBBR;134;17567;MC;I
201509;LFMN;EBCI;8;1089;MC;I
201509;LFMN;EDDB;35;4492;MC;I
201509;LFMN;EDDF;123;15179;MC;I
201509;LFMN;EDDH;41;4501;MC;I
201509;LFMN;EDDK;31;3356;MC;I
201509;LFMN;EDDL;56;6294;MC;I
201509;LFMN;EDDM;142;10855;MC;I
201509;LFMN;EDDS;18;1433;MC;I
201509;LFMN;EDDT;18;2043;MC;I
201509;LFMN;EFHK;35;4779;MC;I
201509;LFMN;EGAA;13;1838;MC;I
201509;LFMN;EGBB;16;2512;MC;I
201509;LFMN;EGCC;31;3695;MC;I
201509;LFMN;EGGD;31;4644;MC;I
201509;LFMN;EGGP;34;5096;MC;I
201509;LFMN;EGGW;102;8502;MC;I
201509;LFMN;EGKK;255;38000;MC;I
201509;LFMN;EGLC;40;2189;MC;I
201509;LFMN;EGLL;210;28310;MC;I
201509;LFMN;EGNM;12;1664;MC;I
201509;LFMN;EGNT;13;1926;MC;I
201509;LFMN;EGPH;24;3163;MC;I
201509;LFMN;EGSS;23;2733;MC;I
201509;LFMN;EHAM;187;21648;MC;I
201509;LFMN;EHEH;33;3758;MC;I
201509;LFMN;EHRD;34;4177;MC;I
201509;LFMN;EIDW;71;10413;MC;I
201509;LFMN;EINN;10;1450;MC;I
201509;LFMN;EKCH;103;16340;MC;I
201509;LFMN;ELLX;40;2768;MC;I
201509;LFMN;ENBR;10;1462;MC;I
201509;LFMN;ENGM;55;8981;MC;I
201509;LFMN;ENVA;9;1374;MC;I
201509;LFMN;ESGG;9;1475;MC;I
201509;LFMN;ESSA;58;8980;MC;I
201509;LFMN;EVRA;13;939;MC;I
201509;LFMN;GMMN;21;1479;MC;I
201509;LFMN;GMMX;13;2116;MC;I
201509;LFMN;KJFK;30;6194;LC;I
201509;LFMN;LDDU;10;512;MC;I
201509;LFMN;LEBL;98;12327;MC;I
201509;LFMN;LEMD;85;5702;MC;I
201509;LFMN;LFBD;86;7728;CC;M
201509;LFMN;LFBO;96;6044;CC;M
201509;LFMN;LFJL;30;1121;CC;M
201509;LFMN;LFKB;94;4479;CC;M
201509;LFMN;LFKC;37;1514;CC;M
201509;LFMN;LFKF;47;1997;CC;M
201509;LFMN;LFKJ;97;4847;CC;M
201509;LFMN;LFLL;81;8430;CC;M
201509;LFMN;LFOK;9;936;CC;M
201509;LFMN;LFPG;260;35045;CC;M
201509;LFMN;LFPO;662;96405;CC;M
